Model,TBS2102B
9.0700e-07,0.0388281
9.0800e-07,0.03875
9.0900e-07,0.0387187
9.1000e-07,0.0387344
9.1100e-07,0.0386719
9.1200e-07,0.0386562
9.1300e-07,0.0386875
9.1400e-07,0.0385937
9.1500e-07,0.0386406
9.1600e-07,0.0385625
9.1700e-07,0.0385781
9.1800e-07,0.0385625
9.1900e-07,0.0385625
9.2000e-07,0.0380469
9.2100e-07,0.0380937
9.2200e-07,0.0380469
9.2300e-07,0.0379531
9.2400e-07,0.038
9.2500e-07,0.0379844
9.2600e-07,0.0384062
9.2700e-07,0.0384375
9.2800e-07,0.0383906
9.2900e-07,0.0384062
9.3000e-07,0.0383906
9.3100e-07,0.0383437
9.3200e-07,0.0383281
9.3300e-07,0.0383125
9.3400e-07,0.0382812
9.3500e-07,0.0382656
9.3600e-07,0.0375312
9.3700e-07,0.0375625
9.3800e-07,0.0375781
9.3900e-07,0.0375781
9.4000e-07,0.0375312
9.4100e-07,0.0374844
9.4200e-07,0.0374531
9.4300e-07,0.0374531
9.4400e-07,0.0374219
9.4500e-07,0.0374219
9.4600e-07,0.0373437
9.4700e-07,0.0373437
9.4800e-07,0.037375
9.4900e-07,0.0372656
9.5000e-07,0.0371719
9.5100e-07,0.0370625
9.5200e-07,0.0370469
9.5300e-07,0.0369219
9.5400e-07,0.0369219
9.5500e-07,0.0368906
9.5600e-07,0.0368437
9.5700e-07,0.0368125
9.5800e-07,0.0367344
9.5900e-07,0.0367344
9.6000e-07,0.0367969
9.6100e-07,0.03675
9.6200e-07,0.0366562
9.6300e-07,0.0365312
9.6400e-07,0.0365
9.6500e-07,0.0365781
9.6600e-07,0.0364844
9.6700e-07,0.0364687
9.6800e-07,0.0363437
9.6900e-07,0.0363437
9.7000e-07,0.0362344
9.7100e-07,0.0362031
9.7200e-07,0.0362031
9.7300e-07,0.0362187
9.7400e-07,0.0361406
9.7500e-07,0.0360625
9.7600e-07,0.036
9.7700e-07,0.0360156
9.7800e-07,0.0360625
9.7900e-07,0.0359687
9.8000e-07,0.0358906
9.8100e-07,0.0358906
9.8200e-07,0.0358281
9.8300e-07,0.0358906
9.8400e-07,0.0359062
9.8500e-07,0.0358281
9.8600e-07,0.0358281
9.8700e-07,0.0358906
9.8800e-07,0.0358125
9.8900e-07,0.0357344
9.9000e-07,0.0356875
9.9100e-07,0.0356875
9.9200e-07,0.0356562
9.9300e-07,0.0356719
9.9400e-07,0.0356406
9.9500e-07,0.0356406
9.9600e-07,0.0357031
9.9700e-07,0.0357031
9.9800e-07,0.0356406
9.9900e-07,0.0351875
1.0000e-06,0.0351562
1.0010e-06,0.0355312
1.0020e-06,0.0354844
1.0030e-06,0.0354844
1.0040e-06,0.0354375
1.0050e-06,0.0353906
1.0060e-06,0.0353437
1.0070e-06,0.0354062
1.0080e-06,0.0354375
1.0090e-06,0.0353594
1.0100e-06,0.0353594
1.0110e-06,0.035
1.0120e-06,0.0349531
1.0130e-06,0.0352656
1.0140e-06,0.0351562
1.0150e-06,0.0351875
1.0160e-06,0.0352187
1.0170e-06,0.0351875
1.0180e-06,0.0351562
1.0190e-06,0.035125
1.0200e-06,0.0351719
1.0210e-06,0.0351406
1.0220e-06,0.0351562
1.0230e-06,0.0351406
1.0240e-06,0.0350625
1.0250e-06,0.0350469
1.0260e-06,0.0350312
1.0270e-06,0.0350156
1.0280e-06,0.0349219
1.0290e-06,0.0349531
1.0300e-06,0.0349844
1.0310e-06,0.0349062
1.0320e-06,0.0348906
1.0330e-06,0.0348906
1.0340e-06,0.0349219
1.0350e-06,0.0349687
1.0360e-06,0.0349375
1.0370e-06,0.0348594
1.0380e-06,0.0348281
1.0390e-06,0.0347656
1.0400e-06,0.0347812
1.0410e-06,0.0347656
1.0420e-06,0.0343281
1.0430e-06,0.0347031
1.0440e-06,0.0347344
1.0450e-06,0.03475
1.0460e-06,0.0347344
1.0470e-06,0.0346875
1.0480e-06,0.0346875
1.0490e-06,0.0342031
1.0500e-06,0.0346406
1.0510e-06,0.0346094
1.0520e-06,0.0345625
1.0530e-06,0.0346094
1.0540e-06,0.0345937
1.0550e-06,0.0345937
1.0560e-06,0.0345156
1.0570e-06,0.0344844
1.0580e-06,0.0345
1.0590e-06,0.0345312
1.0600e-06,0.0344844
1.0610e-06,0.0344531
1.0620e-06,0.0344687
1.0630e-06,0.0344844
1.0640e-06,0.0344687
1.0650e-06,0.0344062
1.0660e-06,0.0344219
1.0670e-06,0.0343125
1.0680e-06,0.034375
1.0690e-06,0.0343906
1.0700e-06,0.0343437
1.0710e-06,0.0342344
1.0720e-06,0.0341719
1.0730e-06,0.0341719
1.0740e-06,0.0335312
1.0750e-06,0.0335156
1.0760e-06,0.0335781
1.0770e-06,0.0335
1.0780e-06,0.0334375
1.0790e-06,0.0334687
1.0800e-06,0.0334219
1.0810e-06,0.0334375
1.0820e-06,0.0335
1.0830e-06,0.0334844
1.0840e-06,0.0335469
1.0850e-06,0.0334844
1.0860e-06,0.0334219
1.0870e-06,0.033375
1.0880e-06,0.0333594
1.0890e-06,0.0332969
1.0900e-06,0.0331875
1.0910e-06,0.0331719
1.0920e-06,0.0330937
1.0930e-06,0.0329375
1.0940e-06,0.0329531
1.0950e-06,0.0329844
1.0960e-06,0.0329687
1.0970e-06,0.0329219
1.0980e-06,0.0328281
1.0990e-06,0.0327187
1.1000e-06,0.0326719
1.1010e-06,0.032625
1.1020e-06,0.0326719
1.1030e-06,0.0325937
1.1040e-06,0.0326094
1.1050e-06,0.0325781
1.1060e-06,0.0326094
1.1070e-06,0.0324844
1.1080e-06,0.0324531
1.1090e-06,0.0322187
1.1100e-06,0.03225
1.1110e-06,0.0322812
1.1120e-06,0.0322656
1.1130e-06,0.0322812
1.1140e-06,0.0322812
1.1150e-06,0.0322187
1.1160e-06,0.0322187
1.1170e-06,0.0322187
1.1180e-06,0.0321406
1.1190e-06,0.032125
1.1200e-06,0.0320156
1.1210e-06,0.0319844
1.1220e-06,0.0319375
1.1230e-06,0.0319687
1.1240e-06,0.032
1.1250e-06,0.0319687
1.1260e-06,0.0319062
1.1270e-06,0.0319531
1.1280e-06,0.0319687
1.1290e-06,0.0319219
1.1300e-06,0.0318281
1.1310e-06,0.0317812
1.1320e-06,0.0317969
1.1330e-06,0.0317812
1.1340e-06,0.0318437
1.1350e-06,0.0318594
1.1360e-06,0.0316875
1.1370e-06,0.0316094
1.1380e-06,0.0315937
1.1390e-06,0.0315781
1.1400e-06,0.0316719
1.1410e-06,0.0316406
1.1420e-06,0.0316094
1.1430e-06,0.0316406
1.1440e-06,0.0316406
1.1450e-06,0.0314844
1.1460e-06,0.0315
1.1470e-06,0.0315312
1.1480e-06,0.0314844
1.1490e-06,0.0314531
1.1500e-06,0.0314219
1.1510e-06,0.0313906
1.1520e-06,0.031375
1.1530e-06,0.0313437
1.1540e-06,0.0313594
1.1550e-06,0.0313281
1.1560e-06,0.0313437
1.1570e-06,0.0312656
1.1580e-06,0.0312812
1.1590e-06,0.0311875
1.1600e-06,0.03125
1.1610e-06,0.0312969
1.1620e-06,0.0312969
1.1630e-06,0.03125
1.1640e-06,0.03125
1.1650e-06,0.03125
1.1660e-06,0.0311875
1.1670e-06,0.0311406
1.1680e-06,0.0310312
1.1690e-06,0.0309844
1.1700e-06,0.0309844
1.1710e-06,0.0309687
1.1720e-06,0.031
1.1730e-06,0.0310156
1.1740e-06,0.031
1.1750e-06,0.0309844
1.1760e-06,0.0309687
1.1770e-06,0.0309219
1.1780e-06,0.0309062
1.1790e-06,0.0309219
1.1800e-06,0.030875
1.1810e-06,0.0308594
1.1820e-06,0.030875
1.1830e-06,0.0308906
1.1840e-06,0.030875
1.1850e-06,0.0308437
1.1860e-06,0.0309219
1.1870e-06,0.0308906
1.1880e-06,0.030875
1.1890e-06,0.0308594
1.1900e-06,0.0308437
1.1910e-06,0.030875
1.1920e-06,0.0308594
1.1930e-06,0.0308281
1.1940e-06,0.0307187
1.1950e-06,0.0306562
1.1960e-06,0.030625
1.1970e-06,0.0306562
1.1980e-06,0.0306406
1.1990e-06,0.0306875
1.2000e-06,0.0306406
1.2010e-06,0.0306094
1.2020e-06,0.0305469
1.2030e-06,0.030625
1.2040e-06,0.0306094
1.2050e-06,0.0306094
1.2060e-06,0.030625
1.2070e-06,0.030625
1.2080e-06,0.0306562
1.2090e-06,0.0306094
1.2100e-06,0.0305781
1.2110e-06,0.0305937
1.2120e-06,0.0305937
1.2130e-06,0.0305781
1.2140e-06,0.0305156
1.2150e-06,0.0304062
1.2160e-06,0.030375
1.2170e-06,0.0302969
1.2180e-06,0.0302656
1.2190e-06,0.0302656
1.2200e-06,0.0302187
1.2210e-06,0.03025
1.2220e-06,0.0297344
1.2230e-06,0.0297031
1.2240e-06,0.0297344
1.2250e-06,0.0296719
1.2260e-06,0.0302969
1.2270e-06,0.0302656
1.2280e-06,0.0302344
1.2290e-06,0.0301719
1.2300e-06,0.0301562
1.2310e-06,0.0294844
1.2320e-06,0.0295625
1.2330e-06,0.0295625
1.2340e-06,0.0294687
1.2350e-06,0.0300781
1.2360e-06,0.0300781
1.2370e-06,0.0300469
1.2380e-06,0.0300625
1.2390e-06,0.0300625
1.2400e-06,0.0300937
1.2410e-06,0.0293281
1.2420e-06,0.0294062
1.2430e-06,0.0293594
1.2440e-06,0.0293281
1.2450e-06,0.0292031
1.2460e-06,0.0292031
1.2470e-06,0.0291719
1.2480e-06,0.0290781
1.2490e-06,0.0290469
1.2500e-06,0.0290781
1.2510e-06,0.0290781
1.2520e-06,0.0289062
1.2530e-06,0.028875
1.2540e-06,0.0288281
1.2550e-06,0.0287969
1.2560e-06,0.0289219
1.2570e-06,0.0289687
1.2580e-06,0.0289219
1.2590e-06,0.0289375
1.2600e-06,0.0288125
1.2610e-06,0.0287187
1.2620e-06,0.028625
1.2630e-06,0.0287656
1.2640e-06,0.0286875
1.2650e-06,0.0286562
1.2660e-06,0.0286406
1.2670e-06,0.028625
1.2680e-06,0.0284844
1.2690e-06,0.0284375
1.2700e-06,0.0283906
1.2710e-06,0.0283906
1.2720e-06,0.0294062
1.2730e-06,0.0293906
1.2740e-06,0.0293594
1.2750e-06,0.0283281
1.2760e-06,0.0282969
1.2770e-06,0.0282969
1.2780e-06,0.02825
1.2790e-06,0.0282031
1.2800e-06,0.0280469
1.2810e-06,0.0280937
1.2820e-06,0.0280469
1.2830e-06,0.0280781
1.2840e-06,0.0281406
1.2850e-06,0.0281875
1.2860e-06,0.028125
1.2870e-06,0.028
1.2880e-06,0.0279531
1.2890e-06,0.0279531
1.2900e-06,0.027875
1.2910e-06,0.0278281
1.2920e-06,0.0278437
1.2930e-06,0.0278906
1.2940e-06,0.0279062
1.2950e-06,0.0278906
1.2960e-06,0.0277812
1.2970e-06,0.0277969
1.2980e-06,0.0277656
1.2990e-06,0.027625
1.3000e-06,0.0276094
1.3010e-06,0.027625
1.3020e-06,0.0275
1.3030e-06,0.0275312
1.3040e-06,0.0275469
1.3050e-06,0.027625
1.3060e-06,0.0275937
1.3070e-06,0.0275469
1.3080e-06,0.0274844
1.3090e-06,0.0274844
1.3100e-06,0.0274687
1.3110e-06,0.0275156
1.3120e-06,0.0275
1.3130e-06,0.0274531
1.3140e-06,0.0275156
1.3150e-06,0.0275
1.3160e-06,0.0274687
1.3170e-06,0.0274219
1.3180e-06,0.0273437
1.3190e-06,0.0273281
1.3200e-06,0.0273594
1.3210e-06,0.0273437
1.3220e-06,0.0273437
1.3230e-06,0.0273281
1.3240e-06,0.0273437
1.3250e-06,0.027375
1.3260e-06,0.027375
1.3270e-06,0.0272812
1.3280e-06,0.0272656
1.3290e-06,0.0272812
1.3300e-06,0.0272812
1.3310e-06,0.0273125
1.3320e-06,0.0272656
1.3330e-06,0.0272812
1.3340e-06,0.02725
1.3350e-06,0.0271094
1.3360e-06,0.0271094
1.3370e-06,0.0270469
1.3380e-06,0.0270937
1.3390e-06,0.0270781
1.3400e-06,0.0269844
1.3410e-06,0.0270156
1.3420e-06,0.0270312
1.3430e-06,0.0270312
1.3440e-06,0.0270156
1.3450e-06,0.0269375
1.3460e-06,0.0268906
1.3470e-06,0.026875
1.3480e-06,0.0268281
1.3490e-06,0.0268594
1.3500e-06,0.0269062
1.3510e-06,0.0269062
1.3520e-06,0.0269219
1.3530e-06,0.0269219
1.3540e-06,0.026875
1.3550e-06,0.0268594
1.3560e-06,0.0268594
1.3570e-06,0.0268281
1.3580e-06,0.0268281
1.3590e-06,0.0267656
1.3600e-06,0.0268125
1.3610e-06,0.0267969
1.3620e-06,0.0268594
1.3630e-06,0.0268281
1.3640e-06,0.0269062
1.3650e-06,0.0269687
1.3660e-06,0.0268125
1.3670e-06,0.026875
1.3680e-06,0.0267969
1.3690e-06,0.0268281
1.3700e-06,0.0267656
1.3710e-06,0.02675
1.3720e-06,0.0267187
1.3730e-06,0.0262656
1.3740e-06,0.0261875
1.3750e-06,0.0261562
1.3760e-06,0.0261406
1.3770e-06,0.0261875
1.3780e-06,0.0262031
1.3790e-06,0.0261875
1.3800e-06,0.0262031
1.3810e-06,0.0262344
1.3820e-06,0.0261562
1.3830e-06,0.0261562
1.3840e-06,0.0261406
1.3850e-06,0.0260937
1.3860e-06,0.0260781
1.3870e-06,0.026
1.3880e-06,0.0259375
1.3890e-06,0.0259375
1.3900e-06,0.0259219
1.3910e-06,0.0259844
1.3920e-06,0.0259531
1.3930e-06,0.0264375
1.3940e-06,0.0264219
1.3950e-06,0.026375
1.3960e-06,0.026375
1.3970e-06,0.0257812
1.3980e-06,0.0256719
1.3990e-06,0.0256094
1.4000e-06,0.0255781
1.4010e-06,0.0256562
1.4020e-06,0.0255781
1.4030e-06,0.0255625
1.4040e-06,0.0254844
1.4050e-06,0.0255156
1.4060e-06,0.0255625
1.4070e-06,0.0261562
1.4080e-06,0.0255
1.4090e-06,0.0255156
1.4100e-06,0.0254844
1.4110e-06,0.0255
1.4120e-06,0.025375
1.4130e-06,0.0254062
1.4140e-06,0.0254687
1.4150e-06,0.0254844
1.4160e-06,0.0254531
1.4170e-06,0.0254687
1.4180e-06,0.0255
1.4190e-06,0.0255312
1.4200e-06,0.0254219
1.4210e-06,0.0254062
1.4220e-06,0.0254062
1.4230e-06,0.0252969
1.4240e-06,0.0252969
1.4250e-06,0.0253281
1.4260e-06,0.0253125
1.4270e-06,0.0252969
1.4280e-06,0.0252656
1.4290e-06,0.0250781
1.4300e-06,0.0250469
1.4310e-06,0.0249375
1.4320e-06,0.0249531
1.4330e-06,0.0248594
1.4340e-06,0.0248281
1.4350e-06,0.0249844
1.4360e-06,0.0249219
1.4370e-06,0.0248906
1.4380e-06,0.0248125
1.4390e-06,0.0248125
1.4400e-06,0.0247812
1.4410e-06,0.0247969
1.4420e-06,0.0248125
1.4430e-06,0.0248281
1.4440e-06,0.0248125
1.4450e-06,0.0247187
1.4460e-06,0.024625
1.4470e-06,0.0245625
1.4480e-06,0.0245469
1.4490e-06,0.0246406
1.4500e-06,0.0247031
1.4510e-06,0.0247656
1.4520e-06,0.0246719
1.4530e-06,0.0245156
1.4540e-06,0.0244687
1.4550e-06,0.024375
1.4560e-06,0.0244062
1.4570e-06,0.0243281
1.4580e-06,0.0244062
1.4590e-06,0.0243594
1.4600e-06,0.0243281
1.4610e-06,0.0243125
1.4620e-06,0.0242969
1.4630e-06,0.0242656
1.4640e-06,0.0242344
1.4650e-06,0.0243437
1.4660e-06,0.0242812
1.4670e-06,0.0242969
1.4680e-06,0.0242187
1.4690e-06,0.0242187
1.4700e-06,0.0241562
1.4710e-06,0.0240781
1.4720e-06,0.0240156
1.4730e-06,0.0239219
1.4740e-06,0.0240312
1.4750e-06,0.0239687
1.4760e-06,0.0239844
1.4770e-06,0.024
1.4780e-06,0.0238437
1.4790e-06,0.023875
1.4800e-06,0.0238906
1.4810e-06,0.0238281
1.4820e-06,0.0238125
1.4830e-06,0.02375
1.4840e-06,0.0237969
1.4850e-06,0.0238125
1.4860e-06,0.0237187
1.4870e-06,0.0238281
1.4880e-06,0.0238906
1.4890e-06,0.0237812
1.4900e-06,0.0236875
1.4910e-06,0.0236719
1.4920e-06,0.0236562
1.4930e-06,0.023625
1.4940e-06,0.023625
1.4950e-06,0.0235781
1.4960e-06,0.0236094
1.4970e-06,0.0235781
1.4980e-06,0.0235937
1.4990e-06,0.0235469
1.5000e-06,0.023625
1.5010e-06,0.0235937
1.5020e-06,0.0235937
1.5030e-06,0.0235312
1.5040e-06,0.0234844
1.5050e-06,0.0234687
1.5060e-06,0.0234687
1.5070e-06,0.0234531
1.5080e-06,0.0234687
1.5090e-06,0.0234219
1.5100e-06,0.0234375
1.5110e-06,0.0234219
1.5120e-06,0.0234531
1.5130e-06,0.0234375
1.5140e-06,0.0235156
1.5150e-06,0.0233906
1.5160e-06,0.0234687
1.5170e-06,0.0234062
1.5180e-06,0.0233437
1.5190e-06,0.0233594
1.5200e-06,0.0233437
1.5210e-06,0.0233125
1.5220e-06,0.0233437
1.5230e-06,0.0233281
1.5240e-06,0.0233125
1.5250e-06,0.0232812
1.5260e-06,0.0232344
1.5270e-06,0.0231562
1.5280e-06,0.0230937
1.5290e-06,0.0231719
1.5300e-06,0.02325
1.5310e-06,0.02325
1.5320e-06,0.0231562
1.5330e-06,0.0231719
1.5340e-06,0.023125
1.5350e-06,0.0230469
1.5360e-06,0.0230469
1.5370e-06,0.023
1.5380e-06,0.0229844
1.5390e-06,0.0230312
1.5400e-06,0.0230469
1.5410e-06,0.0230937
1.5420e-06,0.0230469
1.5430e-06,0.0230625
1.5440e-06,0.0230469
1.5450e-06,0.0226094
1.5460e-06,0.0226562
1.5470e-06,0.0225625
1.5480e-06,0.0225625
1.5490e-06,0.0225312
1.5500e-06,0.0225312
1.5510e-06,0.0225312
1.5520e-06,0.0225156
1.5530e-06,0.0229844
1.5540e-06,0.0224687
1.5550e-06,0.0225
1.5560e-06,0.0224531
1.5570e-06,0.0224844
1.5580e-06,0.0224375
1.5590e-06,0.0228437
1.5600e-06,0.0228125
1.5610e-06,0.02275
1.5620e-06,0.02275
1.5630e-06,0.0227187
1.5640e-06,0.0227187
1.5650e-06,0.0227344
1.5660e-06,0.0227187
1.5670e-06,0.0227031
1.5680e-06,0.0226875
1.5690e-06,0.0227187
1.5700e-06,0.0227187
1.5710e-06,0.0222812
1.5720e-06,0.0223125
1.5730e-06,0.0222812
1.5740e-06,0.0222656
1.5750e-06,0.0223125
1.5760e-06,0.02225
1.5770e-06,0.0222656
1.5780e-06,0.0221719
1.5790e-06,0.0221562
1.5800e-06,0.0221562
1.5810e-06,0.0221406
1.5820e-06,0.0221094
1.5830e-06,0.0220937
1.5840e-06,0.0221094
1.5850e-06,0.0220937
1.5860e-06,0.0221094
1.5870e-06,0.0225312
1.5880e-06,0.0224844
1.5890e-06,0.0225469
1.5900e-06,0.0224844
1.5910e-06,0.0219531
1.5920e-06,0.0219219
1.5930e-06,0.0225469
1.5940e-06,0.0225156
1.5950e-06,0.0224219
1.5960e-06,0.0224219
1.5970e-06,0.0224062
1.5980e-06,0.0218906
1.5990e-06,0.021875
1.6000e-06,0.021875
1.6010e-06,0.0218281
1.6020e-06,0.0218281
1.6030e-06,0.0217969
1.6040e-06,0.0217656
1.6050e-06,0.0217969
1.6060e-06,0.0217656
1.6070e-06,0.0217031
1.6080e-06,0.0217031
1.6090e-06,0.0215937
1.6100e-06,0.0222187
1.6110e-06,0.0221562
1.6120e-06,0.0221875
1.6130e-06,0.0221562
1.6140e-06,0.0221562
1.6150e-06,0.0221562
1.6160e-06,0.0220937
1.6170e-06,0.0220781
1.6180e-06,0.0220156
1.6190e-06,0.0213906
1.6200e-06,0.0214375
1.6210e-06,0.0215
1.6220e-06,0.0215
1.6230e-06,0.0215312
1.6240e-06,0.0215
1.6250e-06,0.0215
1.6260e-06,0.0214375
1.6270e-06,0.0214844
1.6280e-06,0.0214687
1.6290e-06,0.0214375
1.6300e-06,0.0214062
1.6310e-06,0.0213906
1.6320e-06,0.0212812
1.6330e-06,0.0213281
1.6340e-06,0.0213437
1.6350e-06,0.0212656
1.6360e-06,0.0212812
1.6370e-06,0.02125
1.6380e-06,0.0212031
1.6390e-06,0.0211875
1.6400e-06,0.0211406
1.6410e-06,0.0212187
1.6420e-06,0.0212969
1.6430e-06,0.0212969
1.6440e-06,0.0212812
1.6450e-06,0.02125
1.6460e-06,0.0212656
1.6470e-06,0.0212812
1.6480e-06,0.0212656
1.6490e-06,0.0211875
1.6500e-06,0.0211406
1.6510e-06,0.0210469
1.6520e-06,0.0210469
1.6530e-06,0.0210469
1.6540e-06,0.0210156
1.6550e-06,0.0208437
1.6560e-06,0.02075
1.6570e-06,0.0207969
1.6580e-06,0.0207656
1.6590e-06,0.0207187
1.6600e-06,0.0206719
1.6610e-06,0.0206406
1.6620e-06,0.020625
1.6630e-06,0.0206719
1.6640e-06,0.0206875
1.6650e-06,0.0206562
1.6660e-06,0.0207187
1.6670e-06,0.0207031
1.6680e-06,0.02075
1.6690e-06,0.0207187
1.6700e-06,0.020625
1.6710e-06,0.0205781
1.6720e-06,0.020625
1.6730e-06,0.0205781
1.6740e-06,0.0205156
1.6750e-06,0.0205156
1.6760e-06,0.0204219
1.6770e-06,0.0203281
1.6780e-06,0.0203906
1.6790e-06,0.0204687
1.6800e-06,0.0204687
1.6810e-06,0.0204219
1.6820e-06,0.0202812
1.6830e-06,0.020375
1.6840e-06,0.020375
1.6850e-06,0.0204219
1.6860e-06,0.0203594
1.6870e-06,0.0203281
1.6880e-06,0.0202344
1.6890e-06,0.0202187
1.6900e-06,0.0203125
1.6910e-06,0.0202812
1.6920e-06,0.02025
1.6930e-06,0.0202812
1.6940e-06,0.02025
1.6950e-06,0.0201406
1.6960e-06,0.020125
1.6970e-06,0.0202031
1.6980e-06,0.0200469
1.6990e-06,0.0200156
1.7000e-06,0.0200156
1.7010e-06,0.0199375
1.7020e-06,0.019875
1.7030e-06,0.019875
1.7040e-06,0.0198281
1.7050e-06,0.0197812
1.7060e-06,0.0198125
1.7070e-06,0.01975
1.7080e-06,0.0197187
1.7090e-06,0.0197031
1.7100e-06,0.0197031
1.7110e-06,0.0197187
1.7120e-06,0.0197344
1.7130e-06,0.0197344
1.7140e-06,0.0197656
1.7150e-06,0.01975
1.7160e-06,0.0197031
1.7170e-06,0.0196406
1.7180e-06,0.0196719
1.7190e-06,0.0196562
1.7200e-06,0.0196406
1.7210e-06,0.0196562
1.7220e-06,0.0197031
1.7230e-06,0.0196406
1.7240e-06,0.0196094
1.7250e-06,0.0196094
1.7260e-06,0.0196406
1.7270e-06,0.019625
1.7280e-06,0.0195937
1.7290e-06,0.0196094
1.7300e-06,0.0195781
1.7310e-06,0.0195625
1.7320e-06,0.0195469
1.7330e-06,0.0195469
1.7340e-06,0.0195156
1.7350e-06,0.0195156
1.7360e-06,0.0195156
1.7370e-06,0.0195156
1.7380e-06,0.0195156
1.7390e-06,0.0194844
1.7400e-06,0.0194531
1.7410e-06,0.0194687
1.7420e-06,0.0194375
1.7430e-06,0.0194531
1.7440e-06,0.0193906
1.7450e-06,0.0193906
1.7460e-06,0.0194219
1.7470e-06,0.0194531
1.7480e-06,0.0194687
1.7490e-06,0.0194844
1.7500e-06,0.0194062
1.7510e-06,0.0193594
1.7520e-06,0.0194062
1.7530e-06,0.0193906
1.7540e-06,0.0193906
1.7550e-06,0.0193594
1.7560e-06,0.0193281
1.7570e-06,0.0193281
1.7580e-06,0.0193281
1.7590e-06,0.0192812
1.7600e-06,0.0193437
1.7610e-06,0.0192812
1.7620e-06,0.0193125
1.7630e-06,0.0192656
1.7640e-06,0.0192187
1.7650e-06,0.0191406
1.7660e-06,0.019125
1.7670e-06,0.0191719
1.7680e-06,0.0192187
1.7690e-06,0.01925
1.7700e-06,0.0191719
1.7710e-06,0.019125
1.7720e-06,0.0191094
1.7730e-06,0.0191562
1.7740e-06,0.019125
1.7750e-06,0.0191406
1.7760e-06,0.0191406
1.7770e-06,0.0191406
1.7780e-06,0.0190937
1.7790e-06,0.0190781
1.7800e-06,0.0190625
1.7810e-06,0.0190781
1.7820e-06,0.0191406
1.7830e-06,0.0191094
1.7840e-06,0.0190937
1.7850e-06,0.0190781
1.7860e-06,0.0190469
1.7870e-06,0.0185312
1.7880e-06,0.0186094
1.7890e-06,0.0185625
1.7900e-06,0.0186406
1.7910e-06,0.0189531
1.7920e-06,0.0189062
1.7930e-06,0.0189844
1.7940e-06,0.0189531
1.7950e-06,0.0189687
1.7960e-06,0.0189531
1.7970e-06,0.019
1.7980e-06,0.019
1.7990e-06,0.0189375
1.8000e-06,0.0189219
1.8010e-06,0.0189062
1.8020e-06,0.0187812
1.8030e-06,0.018375
1.8040e-06,0.0187656
1.8050e-06,0.01875
1.8060e-06,0.0187812
1.8070e-06,0.0188281
1.8080e-06,0.0188281
1.8090e-06,0.0188594
1.8100e-06,0.0188437
1.8110e-06,0.0187656
1.8120e-06,0.0187344
1.8130e-06,0.0186875
1.8140e-06,0.0187187
1.8150e-06,0.0187344
1.8160e-06,0.0187031
1.8170e-06,0.0186875
1.8180e-06,0.0187187
1.8190e-06,0.01875
1.8200e-06,0.01875
1.8210e-06,0.0186562
1.8220e-06,0.0186719
1.8230e-06,0.0181406
1.8240e-06,0.018625
1.8250e-06,0.0185781
1.8260e-06,0.0185781
1.8270e-06,0.0185469
1.8280e-06,0.0185625
1.8290e-06,0.018625
1.8300e-06,0.0186406
1.8310e-06,0.0186719
1.8320e-06,0.0186562
1.8330e-06,0.018625
1.8340e-06,0.0186719
1.8350e-06,0.0186094
1.8360e-06,0.0186094
1.8370e-06,0.0185469
1.8380e-06,0.0184531
1.8390e-06,0.0184531
1.8400e-06,0.0185156
1.8410e-06,0.0185
1.8420e-06,0.0184844
1.8430e-06,0.0184687
1.8440e-06,0.0185
1.8450e-06,0.0184844
1.8460e-06,0.0184219
1.8470e-06,0.0184062
1.8480e-06,0.0177656
1.8490e-06,0.0177344
1.8500e-06,0.0177812
1.8510e-06,0.0177344
1.8520e-06,0.0176719
1.8530e-06,0.0176875
1.8540e-06,0.0177187
1.8550e-06,0.0177344
1.8560e-06,0.01775
1.8570e-06,0.0177031
1.8580e-06,0.0182656
1.8590e-06,0.0183125
1.8600e-06,0.0183125
1.8610e-06,0.0183125
1.8620e-06,0.0183281
1.8630e-06,0.0182812
1.8640e-06,0.0175312
1.8650e-06,0.0176875
1.8660e-06,0.0176094
1.8670e-06,0.0175937
1.8680e-06,0.0176094
1.8690e-06,0.0176562
1.8700e-06,0.0176406
1.8710e-06,0.0176406
1.8720e-06,0.0176719
1.8730e-06,0.0176094
1.8740e-06,0.0175312
1.8750e-06,0.0174844
1.8760e-06,0.0175937
1.8770e-06,0.0176406
1.8780e-06,0.0175781
1.8790e-06,0.0175312
1.8800e-06,0.0174531
1.8810e-06,0.0174687
1.8820e-06,0.0175
1.8830e-06,0.0174375
1.8840e-06,0.0175312
1.8850e-06,0.0174687
1.8860e-06,0.0174219
1.8870e-06,0.0181094
1.8880e-06,0.0180781
1.8890e-06,0.0180312
1.8900e-06,0.0180312
1.8910e-06,0.0180469
1.8920e-06,0.0181094
1.8930e-06,0.0180625
1.8940e-06,0.0180781
1.8950e-06,0.0180781
1.8960e-06,0.0180625
1.8970e-06,0.0173125
1.8980e-06,0.0172187
1.8990e-06,0.01725
1.9000e-06,0.0172812
1.9010e-06,0.0172969
1.9020e-06,0.0173281
1.9030e-06,0.0173906
1.9040e-06,0.0173437
1.9050e-06,0.0173281
1.9060e-06,0.01725
1.9070e-06,0.0171562
1.9080e-06,0.0171719
1.9090e-06,0.0171875
1.9100e-06,0.0171406
1.9110e-06,0.0172656
1.9120e-06,0.0173281
1.9130e-06,0.0173437
1.9140e-06,0.0173437
