Model,TBS2102B
-5.0900e-07,0.0835469
-5.0800e-07,0.0835312
-5.0700e-07,0.0834531
-5.0600e-07,0.0833594
-5.0500e-07,0.0833906
-5.0400e-07,0.0833437
-5.0300e-07,0.0833437
-5.0200e-07,0.0832812
-5.0100e-07,0.0833281
-5.0000e-07,0.08325
-4.9900e-07,0.0831562
-4.9800e-07,0.0831562
-4.9700e-07,0.0830937
-4.9600e-07,0.0830156
-4.9500e-07,0.083
-4.9400e-07,0.0829375
-4.9300e-07,0.0828906
-4.9200e-07,0.0828437
-4.9100e-07,0.0828281
-4.9000e-07,0.0827969
-4.8900e-07,0.08275
-4.8800e-07,0.0826719
-4.8700e-07,0.0825781
-4.8600e-07,0.0806875
-4.8500e-07,0.080625
-4.8400e-07,0.0824844
-4.8300e-07,0.0825
-4.8200e-07,0.0823906
-4.8100e-07,0.0824687
-4.8000e-07,0.0823594
-4.7900e-07,0.0822969
-4.7800e-07,0.0823437
-4.7700e-07,0.0805781
-4.7600e-07,0.0805156
-4.7500e-07,0.0804844
-4.7400e-07,0.0804687
-4.7300e-07,0.0805
-4.7200e-07,0.0804844
-4.7100e-07,0.0804375
-4.7000e-07,0.0803906
-4.6900e-07,0.0803906
-4.6800e-07,0.0803906
-4.6700e-07,0.0802031
-4.6600e-07,0.0801094
-4.6500e-07,0.08
-4.6400e-07,0.0800625
-4.6300e-07,0.0799844
-4.6200e-07,0.0798906
-4.6100e-07,0.079875
-4.6000e-07,0.0797969
-4.5900e-07,0.0798437
-4.5800e-07,0.0799062
-4.5700e-07,0.0798594
-4.5600e-07,0.0796875
-4.5500e-07,0.0796562
-4.5400e-07,0.0797187
-4.5300e-07,0.0795937
-4.5200e-07,0.0795781
-4.5100e-07,0.0795625
-4.5000e-07,0.0794219
-4.4900e-07,0.0794687
-4.4800e-07,0.0794062
-4.4700e-07,0.0793594
-4.4600e-07,0.0793125
-4.4500e-07,0.07925
-4.4400e-07,0.079125
-4.4300e-07,0.0790781
-4.4200e-07,0.0790937
-4.4100e-07,0.0790625
-4.4000e-07,0.0790156
-4.3900e-07,0.079
-4.3800e-07,0.0789375
-4.3700e-07,0.0789219
-4.3600e-07,0.078875
-4.3500e-07,0.0788437
-4.3400e-07,0.0788281
-4.3300e-07,0.0788125
-4.3200e-07,0.0787344
-4.3100e-07,0.078625
-4.3000e-07,0.0787187
-4.2900e-07,0.0786719
-4.2800e-07,0.0785312
-4.2700e-07,0.0784375
-4.2600e-07,0.0784062
-4.2500e-07,0.078375
-4.2400e-07,0.0766406
-4.2300e-07,0.0783906
-4.2200e-07,0.0784219
-4.2100e-07,0.0783906
-4.2000e-07,0.0783594
-4.1900e-07,0.0782969
-4.1800e-07,0.0781719
-4.1700e-07,0.0780937
-4.1600e-07,0.0780625
-4.1500e-07,0.0780937
-4.1400e-07,0.0780312
-4.1300e-07,0.0780312
-4.1200e-07,0.0779844
-4.1100e-07,0.0779062
-4.1000e-07,0.0778437
-4.0900e-07,0.0778125
-4.0800e-07,0.0760156
-4.0700e-07,0.0760312
-4.0600e-07,0.0760156
-4.0500e-07,0.076
-4.0400e-07,0.0759687
-4.0300e-07,0.0758125
-4.0200e-07,0.0757969
-4.0100e-07,0.0757812
-4.0000e-07,0.0757344
-3.9900e-07,0.07575
-3.9800e-07,0.0756094
-3.9700e-07,0.0755625
-3.9600e-07,0.0755312
-3.9500e-07,0.0755469
-3.9400e-07,0.0754375
-3.9300e-07,0.0753906
-3.9200e-07,0.0754219
-3.9100e-07,0.075375
-3.9000e-07,0.0753281
-3.8900e-07,0.07525
-3.8800e-07,0.0752031
-3.8700e-07,0.0752031
-3.8600e-07,0.0752031
-3.8500e-07,0.0735
-3.8400e-07,0.0733906
-3.8300e-07,0.0750937
-3.8200e-07,0.0750625
-3.8100e-07,0.0750156
-3.8000e-07,0.0749531
-3.7900e-07,0.0749219
-3.7800e-07,0.0748594
-3.7700e-07,0.0748594
-3.7600e-07,0.0748125
-3.7500e-07,0.0747969
-3.7400e-07,0.0746562
-3.7300e-07,0.0746562
-3.7200e-07,0.0746875
-3.7100e-07,0.074625
-3.7000e-07,0.0745781
-3.6900e-07,0.0745625
-3.6800e-07,0.0745469
-3.6700e-07,0.0745312
-3.6600e-07,0.0744844
-3.6500e-07,0.0744844
-3.6400e-07,0.0744062
-3.6300e-07,0.0743906
-3.6200e-07,0.0742187
-3.6100e-07,0.0742344
-3.6000e-07,0.0741875
-3.5900e-07,0.0741562
-3.5800e-07,0.0741875
-3.5700e-07,0.0740937
-3.5600e-07,0.0740781
-3.5500e-07,0.0740625
-3.5400e-07,0.0740781
-3.5300e-07,0.0740312
-3.5200e-07,0.07225
-3.5100e-07,0.0722656
-3.5000e-07,0.0722031
-3.4900e-07,0.072125
-3.4800e-07,0.0720312
-3.4700e-07,0.0719687
-3.4600e-07,0.0719219
-3.4500e-07,0.071875
-3.4400e-07,0.0717969
-3.4300e-07,0.0717969
-3.4200e-07,0.07175
-3.4100e-07,0.0717344
-3.4000e-07,0.0717031
-3.3900e-07,0.0716719
-3.3800e-07,0.071625
-3.3700e-07,0.0716094
-3.3600e-07,0.0714844
-3.3500e-07,0.0714375
-3.3400e-07,0.0714531
-3.3300e-07,0.0714062
-3.3200e-07,0.071375
-3.3100e-07,0.0713437
-3.3000e-07,0.0713281
-3.2900e-07,0.0695469
-3.2800e-07,0.0695469
-3.2700e-07,0.0694375
-3.2600e-07,0.0695
-3.2500e-07,0.0711562
-3.2400e-07,0.0711406
-3.2300e-07,0.0710937
-3.2200e-07,0.0710781
-3.2100e-07,0.0709844
-3.2000e-07,0.0709375
-3.1900e-07,0.069125
-3.1800e-07,0.0690781
-3.1700e-07,0.0691562
-3.1600e-07,0.069125
-3.1500e-07,0.0691406
-3.1400e-07,0.0690156
-3.1300e-07,0.0689531
-3.1200e-07,0.0707656
-3.1100e-07,0.0706719
-3.1000e-07,0.0705625
-3.0900e-07,0.0705625
-3.0800e-07,0.070625
-3.0700e-07,0.0705625
-3.0600e-07,0.0705625
-3.0500e-07,0.070625
-3.0400e-07,0.0705937
-3.0300e-07,0.0704844
-3.0200e-07,0.0704687
-3.0100e-07,0.0704219
-3.0000e-07,0.0703281
-2.9900e-07,0.0703437
-2.9800e-07,0.0703281
-2.9700e-07,0.0685312
-2.9600e-07,0.0702344
-2.9500e-07,0.0702344
-2.9400e-07,0.0701875
-2.9300e-07,0.0701875
-2.9200e-07,0.0701406
-2.9100e-07,0.0700781
-2.9000e-07,0.0700625
-2.8900e-07,0.0700156
-2.8800e-07,0.0699844
-2.8700e-07,0.0698594
-2.8600e-07,0.0698594
-2.8500e-07,0.0698594
-2.8400e-07,0.0680156
-2.8300e-07,0.0680156
-2.8200e-07,0.0679687
-2.8100e-07,0.0679375
-2.8000e-07,0.0679531
-2.7900e-07,0.0679531
-2.7800e-07,0.0678594
-2.7700e-07,0.0678125
-2.7600e-07,0.0677031
-2.7500e-07,0.0676719
-2.7400e-07,0.0676094
-2.7300e-07,0.0675625
-2.7200e-07,0.0676406
-2.7100e-07,0.0675469
-2.7000e-07,0.0674062
-2.6900e-07,0.0673906
-2.6800e-07,0.0673906
-2.6700e-07,0.0673594
-2.6600e-07,0.0673906
-2.6500e-07,0.0673906
-2.6400e-07,0.0673125
-2.6300e-07,0.0672812
-2.6200e-07,0.0671406
-2.6100e-07,0.067125
-2.6000e-07,0.0670312
-2.5900e-07,0.0670781
-2.5800e-07,0.0670469
-2.5700e-07,0.067
-2.5600e-07,0.0670469
-2.5500e-07,0.0670156
-2.5400e-07,0.0669687
-2.5300e-07,0.0669531
-2.5200e-07,0.0668281
-2.5100e-07,0.0668281
-2.5000e-07,0.0668281
-2.4900e-07,0.0668125
-2.4800e-07,0.0668125
-2.4700e-07,0.0666875
-2.4600e-07,0.0648281
-2.4500e-07,0.0667187
-2.4400e-07,0.0666094
-2.4300e-07,0.0666094
-2.4200e-07,0.0665156
-2.4100e-07,0.0665312
-2.4000e-07,0.064625
-2.3900e-07,0.0645781
-2.3800e-07,0.0645625
-2.3700e-07,0.0645625
-2.3600e-07,0.0645937
-2.3500e-07,0.0645469
-2.3400e-07,0.0662656
-2.3300e-07,0.0662187
-2.3200e-07,0.0662344
-2.3100e-07,0.0662344
-2.3000e-07,0.0661562
-2.2900e-07,0.06625
-2.2800e-07,0.0662344
-2.2700e-07,0.0662031
-2.2600e-07,0.0661719
-2.2500e-07,0.0660781
-2.2400e-07,0.0660781
-2.2300e-07,0.0660469
-2.2200e-07,0.0659844
-2.2100e-07,0.0659219
-2.2000e-07,0.0642031
-2.1900e-07,0.064125
-2.1800e-07,0.0640625
-2.1700e-07,0.0640312
-2.1600e-07,0.0640312
-2.1500e-07,0.0639531
-2.1400e-07,0.0639531
-2.1300e-07,0.0638437
-2.1200e-07,0.0638281
-2.1100e-07,0.0637656
-2.1000e-07,0.0637812
-2.0900e-07,0.06375
-2.0800e-07,0.0636719
-2.0700e-07,0.0636719
-2.0600e-07,0.0637187
-2.0500e-07,0.0636562
-2.0400e-07,0.0635937
-2.0300e-07,0.0635156
-2.0200e-07,0.0634844
-2.0100e-07,0.0634844
-2.0000e-07,0.0633594
-1.9900e-07,0.0633125
-1.9800e-07,0.0632656
-1.9700e-07,0.0632031
-1.9600e-07,0.0631406
-1.9500e-07,0.063125
-1.9400e-07,0.063125
-1.9300e-07,0.0631094
-1.9200e-07,0.0630625
-1.9100e-07,0.0630312
-1.9000e-07,0.0630156
-1.8900e-07,0.0630469
-1.8800e-07,0.0629531
-1.8700e-07,0.0629062
-1.8600e-07,0.0629531
-1.8500e-07,0.0629844
-1.8400e-07,0.0629531
-1.8300e-07,0.0629375
-1.8200e-07,0.0629219
-1.8100e-07,0.0628594
-1.8000e-07,0.0628281
-1.7900e-07,0.0627812
-1.7800e-07,0.0627187
-1.7700e-07,0.0627344
-1.7600e-07,0.0626875
-1.7500e-07,0.0626406
-1.7400e-07,0.0626094
-1.7300e-07,0.0606562
-1.7200e-07,0.060625
-1.7100e-07,0.0606562
-1.7000e-07,0.0606562
-1.6900e-07,0.0606094
-1.6800e-07,0.0606719
-1.6700e-07,0.060625
-1.6600e-07,0.060625
-1.6500e-07,0.0605781
-1.6400e-07,0.0605
-1.6300e-07,0.0622031
-1.6200e-07,0.0621875
-1.6100e-07,0.06225
-1.6000e-07,0.0622656
-1.5900e-07,0.0603594
-1.5800e-07,0.0603437
-1.5700e-07,0.0603594
-1.5600e-07,0.06025
-1.5500e-07,0.0603125
-1.5400e-07,0.0602812
-1.5300e-07,0.0602969
-1.5200e-07,0.0602812
-1.5100e-07,0.0601719
-1.5000e-07,0.0601719
-1.4900e-07,0.0601094
-1.4800e-07,0.0600781
-1.4700e-07,0.0600781
-1.4600e-07,0.06
-1.4500e-07,0.0600156
-1.4400e-07,0.0599375
-1.4300e-07,0.0598594
-1.4200e-07,0.0598437
-1.4100e-07,0.0597656
-1.4000e-07,0.0597656
-1.3900e-07,0.0597656
-1.3800e-07,0.0596875
-1.3700e-07,0.0595312
-1.3600e-07,0.0594219
-1.3500e-07,0.0594219
-1.3400e-07,0.0594531
-1.3300e-07,0.0594375
-1.3200e-07,0.0594219
-1.3100e-07,0.0594062
-1.3000e-07,0.0594062
-1.2900e-07,0.0575625
-1.2800e-07,0.0575937
-1.2700e-07,0.0575312
-1.2600e-07,0.0575781
-1.2500e-07,0.0592656
-1.2400e-07,0.0591406
-1.2300e-07,0.0591406
-1.2200e-07,0.0591406
-1.2100e-07,0.059125
-1.2000e-07,0.0590937
-1.1900e-07,0.0590937
-1.1800e-07,0.0590156
-1.1700e-07,0.059
-1.1600e-07,0.0590156
-1.1500e-07,0.0590156
-1.1400e-07,0.0589844
-1.1300e-07,0.0590156
-1.1200e-07,0.057
-1.1100e-07,0.0569219
-1.1000e-07,0.0569219
-1.0900e-07,0.0569375
-1.0800e-07,0.0588125
-1.0700e-07,0.0587969
-1.0600e-07,0.0587812
-1.0500e-07,0.0587187
-1.0400e-07,0.0585312
-1.0300e-07,0.0585312
-1.0200e-07,0.0585469
-1.0100e-07,0.0585156
-1.0000e-07,0.0585156
-9.9000e-08,0.0584531
-9.8000e-08,0.0584219
-9.7000e-08,0.0584219
-9.6000e-08,0.0566719
-9.5000e-08,0.0566562
-9.4000e-08,0.0565937
-9.3000e-08,0.0565937
-9.2000e-08,0.0565625
-9.1000e-08,0.0565156
-9.0000e-08,0.0564687
-8.9000e-08,0.0564375
-8.8000e-08,0.0564219
-8.7000e-08,0.0564375
-8.6000e-08,0.0564531
-8.5000e-08,0.0564531
-8.4000e-08,0.0564531
-8.3000e-08,0.0564062
-8.2000e-08,0.0563906
-8.1000e-08,0.0563437
-8.0000e-08,0.0563437
-7.9000e-08,0.0563281
-7.8000e-08,0.0562031
-7.7000e-08,0.0562344
-7.6000e-08,0.0561562
-7.5000e-08,0.0560937
-7.4000e-08,0.0560312
-7.3000e-08,0.0560312
-7.2000e-08,0.0560469
-7.1000e-08,0.056
-7.0000e-08,0.0559531
-6.9000e-08,0.0559219
-6.8000e-08,0.0559062
-6.7000e-08,0.0557812
-6.6000e-08,0.0557187
-6.5000e-08,0.0557344
-6.4000e-08,0.0557344
-6.3000e-08,0.0557187
-6.2000e-08,0.0556875
-6.1000e-08,0.0557344
-6.0000e-08,0.055625
-5.9000e-08,0.0555469
-5.8000e-08,0.0554844
-5.7000e-08,0.0554062
-5.6000e-08,0.0554531
-5.5000e-08,0.0554844
-5.4000e-08,0.0554219
-5.3000e-08,0.0553125
-5.2000e-08,0.0553594
-5.1000e-08,0.055375
-5.0000e-08,0.0553594
-4.9000e-08,0.0552969
-4.8000e-08,0.0551719
-4.7000e-08,0.0552031
-4.6000e-08,0.0551875
-4.5000e-08,0.0551719
-4.4000e-08,0.055125
-4.3000e-08,0.0551094
-4.2000e-08,0.0550937
-4.1000e-08,0.0549531
-4.0000e-08,0.0549062
-3.9000e-08,0.0549062
-3.8000e-08,0.0549375
-3.7000e-08,0.0549687
-3.6000e-08,0.0549375
-3.5000e-08,0.0549531
-3.4000e-08,0.0548594
-3.3000e-08,0.0548594
-3.2000e-08,0.054875
-3.1000e-08,0.0548281
-3.0000e-08,0.05475
-2.9000e-08,0.0547344
-2.8000e-08,0.0546719
-2.7000e-08,0.0545781
-2.6000e-08,0.0527187
-2.5000e-08,0.0527187
-2.4000e-08,0.0545625
-2.3000e-08,0.0545469
-2.2000e-08,0.0544375
-2.1000e-08,0.0544062
-2.0000e-08,0.054375
-1.9000e-08,0.0543281
-1.8000e-08,0.0542969
-1.7000e-08,0.0542969
-1.6000e-08,0.0543906
-1.5000e-08,0.0543437
-1.4000e-08,0.0542812
-1.3000e-08,0.05425
-1.2000e-08,0.0541875
-1.1000e-08,0.0524844
-1.0000e-08,0.0524687
-9.0000e-09,0.0524531
-8.0000e-09,0.0524375
-7.0000e-09,0.0524375
-6.0000e-09,0.0540469
-5.0000e-09,0.0540625
-4.0000e-09,0.0522812
-3.0000e-09,0.0523125
-2.0000e-09,0.0523437
-1.0000e-09,0.0522812
5.6723e-20,0.0521562
1.0000e-09,0.0521406
2.0000e-09,0.0520781
3.0000e-09,0.0520156
4.0000e-09,0.0519531
5.0000e-09,0.052
6.0000e-09,0.0520312
7.0000e-09,0.0519687
8.0000e-09,0.0519062
9.0000e-09,0.0518281
1.0000e-08,0.0518281
1.1000e-08,0.0518437
1.2000e-08,0.05375
1.3000e-08,0.0536875
1.4000e-08,0.05175
1.5000e-08,0.05175
1.6000e-08,0.0517031
1.7000e-08,0.0516094
1.8000e-08,0.0515156
1.9000e-08,0.0515781
2.0000e-08,0.0515625
2.1000e-08,0.051625
2.2000e-08,0.0516094
2.3000e-08,0.0515469
2.4000e-08,0.0515
2.5000e-08,0.0514844
2.6000e-08,0.0514844
2.7000e-08,0.0514062
2.8000e-08,0.0533281
2.9000e-08,0.0513437
3.0000e-08,0.0512344
3.1000e-08,0.0512031
3.2000e-08,0.051125
3.3000e-08,0.0511094
3.4000e-08,0.0511562
3.5000e-08,0.0511875
3.6000e-08,0.051125
3.7000e-08,0.0510625
3.8000e-08,0.0510312
3.9000e-08,0.0510156
4.0000e-08,0.051
4.1000e-08,0.051
4.2000e-08,0.0509375
4.3000e-08,0.050875
4.4000e-08,0.0508594
4.5000e-08,0.0508281
4.6000e-08,0.0507656
4.7000e-08,0.0507812
4.8000e-08,0.0507031
4.9000e-08,0.0506719
5.0000e-08,0.0506719
5.1000e-08,0.0506562
5.2000e-08,0.0505937
5.3000e-08,0.0505781
5.4000e-08,0.0505937
5.5000e-08,0.0505781
5.6000e-08,0.0505
5.7000e-08,0.0504375
5.8000e-08,0.0486875
5.9000e-08,0.0487031
6.0000e-08,0.0486875
6.1000e-08,0.0486406
6.2000e-08,0.0502969
6.3000e-08,0.0503281
6.4000e-08,0.0502812
6.5000e-08,0.0502812
6.6000e-08,0.0502969
6.7000e-08,0.0503281
6.8000e-08,0.0485
6.9000e-08,0.0485
7.0000e-08,0.0502656
7.1000e-08,0.0502187
7.2000e-08,0.0502031
7.3000e-08,0.0501719
7.4000e-08,0.0500937
7.5000e-08,0.0500312
7.6000e-08,0.0499375
7.7000e-08,0.0483437
7.8000e-08,0.0482812
7.9000e-08,0.0482656
8.0000e-08,0.0482344
8.1000e-08,0.0481562
8.2000e-08,0.0481562
8.3000e-08,0.0482187
8.4000e-08,0.0480937
8.5000e-08,0.0481406
8.6000e-08,0.048125
8.7000e-08,0.0480312
8.8000e-08,0.0480625
8.9000e-08,0.048
9.0000e-08,0.0479844
9.1000e-08,0.047875
9.2000e-08,0.0478594
9.3000e-08,0.0478437
9.4000e-08,0.047875
9.5000e-08,0.0478437
9.6000e-08,0.0478437
9.7000e-08,0.0478437
9.8000e-08,0.0478281
9.9000e-08,0.0477812
1.0000e-07,0.0476719
1.0100e-07,0.0475937
1.0200e-07,0.0475156
1.0300e-07,0.0474531
1.0400e-07,0.0474062
1.0500e-07,0.0475156
1.0600e-07,0.0475156
1.0700e-07,0.0474687
1.0800e-07,0.0474844
1.0900e-07,0.0474531
1.1000e-07,0.0473437
1.1100e-07,0.0473437
1.1200e-07,0.0473437
1.1300e-07,0.0472812
1.1400e-07,0.04725
1.1500e-07,0.0472187
1.1600e-07,0.0471719
1.1700e-07,0.0472187
1.1800e-07,0.0471562
1.1900e-07,0.0471406
1.2000e-07,0.047125
1.2100e-07,0.0470937
1.2200e-07,0.0470312
1.2300e-07,0.0470312
1.2400e-07,0.0470156
1.2500e-07,0.0470312
1.2600e-07,0.0469844
1.2700e-07,0.0469375
1.2800e-07,0.0469687
1.2900e-07,0.0469375
1.3000e-07,0.0468437
1.3100e-07,0.0468281
1.3200e-07,0.0468125
1.3300e-07,0.0467812
1.3400e-07,0.04675
1.3500e-07,0.0467031
1.3600e-07,0.04675
1.3700e-07,0.0466875
1.3800e-07,0.0467031
1.3900e-07,0.0447187
1.4000e-07,0.0447656
1.4100e-07,0.0447031
1.4200e-07,0.0447031
1.4300e-07,0.0446875
1.4400e-07,0.0446719
1.4500e-07,0.0465156
1.4600e-07,0.0464844
1.4700e-07,0.0464062
1.4800e-07,0.0464687
1.4900e-07,0.0445781
1.5000e-07,0.0445625
1.5100e-07,0.0445469
1.5200e-07,0.0445156
1.5300e-07,0.0445156
1.5400e-07,0.0444844
1.5500e-07,0.0444219
1.5600e-07,0.0444375
1.5700e-07,0.0443906
1.5800e-07,0.0443437
1.5900e-07,0.0443906
1.6000e-07,0.0460781
1.6100e-07,0.0460625
1.6200e-07,0.0460781
1.6300e-07,0.0460469
1.6400e-07,0.046
1.6500e-07,0.0459844
1.6600e-07,0.0459531
1.6700e-07,0.0442656
1.6800e-07,0.0442187
1.6900e-07,0.0441406
1.7000e-07,0.0441719
1.7100e-07,0.0442187
1.7200e-07,0.0441406
1.7300e-07,0.0440625
1.7400e-07,0.0440469
1.7500e-07,0.0439844
1.7600e-07,0.044
1.7700e-07,0.0439531
1.7800e-07,0.0438906
1.7900e-07,0.0437969
1.8000e-07,0.0438281
1.8100e-07,0.0437812
1.8200e-07,0.0437812
1.8300e-07,0.0437812
1.8400e-07,0.0438281
1.8500e-07,0.043875
1.8600e-07,0.0438125
1.8700e-07,0.0437969
1.8800e-07,0.04375
1.8900e-07,0.0437031
1.9000e-07,0.0436562
1.9100e-07,0.0435937
1.9200e-07,0.0435312
1.9300e-07,0.0435469
1.9400e-07,0.0435312
1.9500e-07,0.0434687
1.9600e-07,0.0434687
1.9700e-07,0.0435
1.9800e-07,0.0434844
1.9900e-07,0.0434531
2.0000e-07,0.0434219
2.0100e-07,0.0433906
2.0200e-07,0.0433906
2.0300e-07,0.0433906
2.0400e-07,0.0433125
2.0500e-07,0.0432969
2.0600e-07,0.0432969
2.0700e-07,0.0432812
2.0800e-07,0.0431875
2.0900e-07,0.0432187
2.1000e-07,0.0431875
2.1100e-07,0.0431562
2.1200e-07,0.0431719
2.1300e-07,0.0431406
2.1400e-07,0.0430156
2.1500e-07,0.0430312
2.1600e-07,0.0430469
2.1700e-07,0.0430156
2.1800e-07,0.0409844
2.1900e-07,0.0409844
2.2000e-07,0.0409844
2.2100e-07,0.0409531
2.2200e-07,0.0429687
2.2300e-07,0.0429844
2.2400e-07,0.0429687
2.2500e-07,0.0429375
2.2600e-07,0.042875
2.2700e-07,0.0428125
2.2800e-07,0.0427187
2.2900e-07,0.0407187
2.3000e-07,0.0407187
2.3100e-07,0.0407187
2.3200e-07,0.0406875
2.3300e-07,0.0406875
2.3400e-07,0.0406719
2.3500e-07,0.040625
2.3600e-07,0.0405625
2.3700e-07,0.0406406
2.3800e-07,0.0406875
2.3900e-07,0.040625
2.4000e-07,0.0406875
2.4100e-07,0.040625
2.4200e-07,0.0405781
2.4300e-07,0.0405781
2.4400e-07,0.0405469
2.4500e-07,0.0405625
2.4600e-07,0.0405469
2.4700e-07,0.0404844
2.4800e-07,0.0405156
2.4900e-07,0.0404844
2.5000e-07,0.0404844
2.5100e-07,0.0404844
2.5200e-07,0.0404687
2.5300e-07,0.0404531
2.5400e-07,0.0404062
2.5500e-07,0.0404375
2.5600e-07,0.0403437
2.5700e-07,0.0403125
2.5800e-07,0.0403125
2.5900e-07,0.04025
2.6000e-07,0.0402344
2.6100e-07,0.0402187
2.6200e-07,0.0402031
2.6300e-07,0.0401562
2.6400e-07,0.0401562
2.6500e-07,0.0401562
2.6600e-07,0.0400625
2.6700e-07,0.0400781
2.6800e-07,0.0400469
2.6900e-07,0.0399844
2.7000e-07,0.0399687
2.7100e-07,0.0399687
2.7200e-07,0.0399375
2.7300e-07,0.039875
2.7400e-07,0.0398281
2.7500e-07,0.0398906
2.7600e-07,0.0399062
2.7700e-07,0.0398594
2.7800e-07,0.0398125
2.7900e-07,0.0397656
2.8000e-07,0.0397656
2.8100e-07,0.03975
2.8200e-07,0.0396719
2.8300e-07,0.0396562
2.8400e-07,0.0395781
2.8500e-07,0.0395781
2.8600e-07,0.0395625
2.8700e-07,0.0395781
2.8800e-07,0.0396094
2.8900e-07,0.0376875
2.9000e-07,0.0376875
2.9100e-07,0.0377344
2.9200e-07,0.0393906
2.9300e-07,0.0394531
2.9400e-07,0.0393906
2.9500e-07,0.0394219
2.9600e-07,0.0394219
2.9700e-07,0.0374219
2.9800e-07,0.0373281
2.9900e-07,0.0393594
3.0000e-07,0.0393437
3.0100e-07,0.0392812
3.0200e-07,0.03925
3.0300e-07,0.0371406
3.0400e-07,0.0371406
3.0500e-07,0.0371562
3.0600e-07,0.0391562
3.0700e-07,0.0391406
3.0800e-07,0.0391719
3.0900e-07,0.0391719
3.1000e-07,0.0392031
3.1100e-07,0.0391875
3.1200e-07,0.0391875
3.1300e-07,0.0390937
3.1400e-07,0.0389531
3.1500e-07,0.0389375
3.1600e-07,0.0389687
3.1700e-07,0.036875
3.1800e-07,0.0368437
3.1900e-07,0.0368594
3.2000e-07,0.0368594
3.2100e-07,0.0368594
3.2200e-07,0.0368281
3.2300e-07,0.0368281
3.2400e-07,0.0367812
3.2500e-07,0.03675
3.2600e-07,0.0367187
3.2700e-07,0.0367187
3.2800e-07,0.0366719
3.2900e-07,0.0366719
3.3000e-07,0.0367031
3.3100e-07,0.0367187
3.3200e-07,0.0366875
3.3300e-07,0.0366562
3.3400e-07,0.0366094
3.3500e-07,0.0366094
3.3600e-07,0.036625
3.3700e-07,0.0365937
3.3800e-07,0.0365156
3.3900e-07,0.0365156
3.4000e-07,0.0365
3.4100e-07,0.0364531
3.4200e-07,0.0364687
3.4300e-07,0.0364687
3.4400e-07,0.0364062
3.4500e-07,0.0364062
3.4600e-07,0.0363906
3.4700e-07,0.0364219
3.4800e-07,0.0364062
3.4900e-07,0.0363437
3.5000e-07,0.0362812
3.5100e-07,0.03625
3.5200e-07,0.03625
3.5300e-07,0.0362656
3.5400e-07,0.0362969
3.5500e-07,0.0362969
3.5600e-07,0.0363125
3.5700e-07,0.0345625
3.5800e-07,0.0345781
3.5900e-07,0.0345781
3.6000e-07,0.0345469
3.6100e-07,0.0361406
3.6200e-07,0.0360625
3.6300e-07,0.0360469
3.6400e-07,0.036
3.6500e-07,0.036125
3.6600e-07,0.0361562
3.6700e-07,0.0360937
3.6800e-07,0.0361094
3.6900e-07,0.0361406
3.7000e-07,0.0360937
3.7100e-07,0.0360469
3.7200e-07,0.0360156
3.7300e-07,0.036
3.7400e-07,0.0359687
3.7500e-07,0.0359531
3.7600e-07,0.0358281
3.7700e-07,0.0359062
3.7800e-07,0.0359219
3.7900e-07,0.035875
3.8000e-07,0.0358906
3.8100e-07,0.0358125
3.8200e-07,0.0358437
3.8300e-07,0.0357812
3.8400e-07,0.0356875
3.8500e-07,0.0357031
3.8600e-07,0.0356406
3.8700e-07,0.0357031
3.8800e-07,0.0356875
3.8900e-07,0.0356875
3.9000e-07,0.0356562
3.9100e-07,0.0357031
3.9200e-07,0.0337187
3.9300e-07,0.0337344
3.9400e-07,0.0337187
3.9500e-07,0.0337969
3.9600e-07,0.0337031
3.9700e-07,0.0353906
3.9800e-07,0.0354062
3.9900e-07,0.0354375
4.0000e-07,0.0354219
4.0100e-07,0.0354219
4.0200e-07,0.0353906
4.0300e-07,0.0353594
4.0400e-07,0.0353125
4.0500e-07,0.0353437
4.0600e-07,0.0351562
4.0700e-07,0.0351719
4.0800e-07,0.0352031
4.0900e-07,0.0351406
4.1000e-07,0.035125
4.1100e-07,0.0351562
4.1200e-07,0.035125
4.1300e-07,0.0351562
4.1400e-07,0.035125
4.1500e-07,0.0350781
4.1600e-07,0.0331406
4.1700e-07,0.0331719
4.1800e-07,0.0330781
4.1900e-07,0.0330156
4.2000e-07,0.0329531
4.2100e-07,0.0350469
4.2200e-07,0.0349844
4.2300e-07,0.0349687
4.2400e-07,0.0329687
4.2500e-07,0.0330156
4.2600e-07,0.0328906
4.2700e-07,0.032875
4.2800e-07,0.0329375
4.2900e-07,0.032875
4.3000e-07,0.0328281
4.3100e-07,0.0328281
4.3200e-07,0.0327344
4.3300e-07,0.0326875
4.3400e-07,0.0326562
4.3500e-07,0.0326719
4.3600e-07,0.0326875
4.3700e-07,0.0346719
4.3800e-07,0.0346719
4.3900e-07,0.0345781
4.4000e-07,0.0345781
4.4100e-07,0.0326406
4.4200e-07,0.0325781
4.4300e-07,0.0325781
4.4400e-07,0.0325625
4.4500e-07,0.0325469
4.4600e-07,0.0325469
4.4700e-07,0.0325156
4.4800e-07,0.0325
4.4900e-07,0.0325
4.5000e-07,0.0324844
4.5100e-07,0.0324844
4.5200e-07,0.0325156
4.5300e-07,0.0325
4.5400e-07,0.0324687
4.5500e-07,0.0324062
4.5600e-07,0.0324062
4.5700e-07,0.0324219
4.5800e-07,0.032375
4.5900e-07,0.0323594
4.6000e-07,0.032375
4.6100e-07,0.0323594
4.6200e-07,0.0322969
