Model,TBS2102B
1.4310e-06,0.017875
1.4320e-06,0.017875
1.4330e-06,0.0178437
1.4340e-06,0.0178281
1.4350e-06,0.0177812
1.4360e-06,0.0177969
1.4370e-06,0.0178125
1.4380e-06,0.0178437
1.4390e-06,0.0178281
1.4400e-06,0.0178281
1.4410e-06,0.0178437
1.4420e-06,0.017875
1.4430e-06,0.0178281
1.4440e-06,0.0177969
1.4450e-06,0.0178281
1.4460e-06,0.0178125
1.4470e-06,0.0177969
1.4480e-06,0.0177812
1.4490e-06,0.0177656
1.4500e-06,0.0177344
1.4510e-06,0.0177344
1.4520e-06,0.0177656
1.4530e-06,0.01775
1.4540e-06,0.0177344
1.4550e-06,0.0177187
1.4560e-06,0.0177187
1.4570e-06,0.0176719
1.4580e-06,0.0176875
1.4590e-06,0.0176562
1.4600e-06,0.0187656
1.4610e-06,0.0176719
1.4620e-06,0.0177031
1.4630e-06,0.0176406
1.4640e-06,0.0176562
1.4650e-06,0.0176562
1.4660e-06,0.0176562
1.4670e-06,0.0176406
1.4680e-06,0.0175937
1.4690e-06,0.0175625
1.4700e-06,0.0175625
1.4710e-06,0.0175
1.4720e-06,0.0174687
1.4730e-06,0.0175
1.4740e-06,0.0175312
1.4750e-06,0.0175
1.4760e-06,0.0175156
1.4770e-06,0.0175
1.4780e-06,0.0174219
1.4790e-06,0.0174531
1.4800e-06,0.0174531
1.4810e-06,0.0174375
1.4820e-06,0.0173906
1.4830e-06,0.0174062
1.4840e-06,0.0174375
1.4850e-06,0.0174375
1.4860e-06,0.0174219
1.4870e-06,0.0173906
1.4880e-06,0.0174687
1.4890e-06,0.0174375
1.4900e-06,0.0174219
1.4910e-06,0.0174219
1.4920e-06,0.0174062
1.4930e-06,0.017375
1.4940e-06,0.0174219
1.4950e-06,0.0173125
1.4960e-06,0.0173281
1.4970e-06,0.0172969
1.4980e-06,0.0172344
1.4990e-06,0.0172344
1.5000e-06,0.0171406
1.5010e-06,0.0171719
1.5020e-06,0.0171406
1.5030e-06,0.0170625
1.5040e-06,0.0171094
1.5050e-06,0.017125
1.5060e-06,0.0171094
1.5070e-06,0.0170625
1.5080e-06,0.017
1.5090e-06,0.0170312
1.5100e-06,0.0170469
1.5110e-06,0.0170625
1.5120e-06,0.0170156
1.5130e-06,0.0169844
1.5140e-06,0.0168906
1.5150e-06,0.0168281
1.5160e-06,0.0168594
1.5170e-06,0.0155937
1.5180e-06,0.0155469
1.5190e-06,0.0155156
1.5200e-06,0.0155156
1.5210e-06,0.0155312
1.5220e-06,0.0154844
1.5230e-06,0.0155156
1.5240e-06,0.0155156
1.5250e-06,0.0167812
1.5260e-06,0.0168437
1.5270e-06,0.0168906
1.5280e-06,0.0168281
1.5290e-06,0.0168594
1.5300e-06,0.0167969
1.5310e-06,0.0167031
1.5320e-06,0.0166094
1.5330e-06,0.016625
1.5340e-06,0.0166562
1.5350e-06,0.0166875
1.5360e-06,0.0166562
1.5370e-06,0.0166562
1.5380e-06,0.0167656
1.5390e-06,0.0153281
1.5400e-06,0.0152812
1.5410e-06,0.0153906
1.5420e-06,0.0152812
1.5430e-06,0.0152969
1.5440e-06,0.0153125
1.5450e-06,0.0153437
1.5460e-06,0.0152812
1.5470e-06,0.0153281
1.5480e-06,0.0151562
1.5490e-06,0.0152031
1.5500e-06,0.0151875
1.5510e-06,0.0164844
1.5520e-06,0.0164219
1.5530e-06,0.015125
1.5540e-06,0.0150937
1.5550e-06,0.0150937
1.5560e-06,0.0150781
1.5570e-06,0.0151406
1.5580e-06,0.015125
1.5590e-06,0.0151406
1.5600e-06,0.0164219
1.5610e-06,0.016375
1.5620e-06,0.0162969
1.5630e-06,0.0163281
1.5640e-06,0.0162969
1.5650e-06,0.0162812
1.5660e-06,0.0162969
1.5670e-06,0.0162344
1.5680e-06,0.0162187
1.5690e-06,0.015
1.5700e-06,0.0149687
1.5710e-06,0.0148125
1.5720e-06,0.0147656
1.5730e-06,0.0147656
1.5740e-06,0.0147656
1.5750e-06,0.0148125
1.5760e-06,0.014875
1.5770e-06,0.0149062
1.5780e-06,0.0149375
1.5790e-06,0.0149375
1.5800e-06,0.0147969
1.5810e-06,0.0147344
1.5820e-06,0.0147031
1.5830e-06,0.0146562
1.5840e-06,0.0146406
1.5850e-06,0.0146875
1.5860e-06,0.0146719
1.5870e-06,0.0146562
1.5880e-06,0.0146875
1.5890e-06,0.0146719
1.5900e-06,0.0147187
1.5910e-06,0.0146719
1.5920e-06,0.0146562
1.5930e-06,0.0146406
1.5940e-06,0.0145937
1.5950e-06,0.0145781
1.5960e-06,0.0146562
1.5970e-06,0.0146719
1.5980e-06,0.014625
1.5990e-06,0.0145625
1.6000e-06,0.0145625
1.6010e-06,0.0146094
1.6020e-06,0.0145625
1.6030e-06,0.0145469
1.6040e-06,0.0145469
1.6050e-06,0.0144687
1.6060e-06,0.0144062
1.6070e-06,0.0144219
1.6080e-06,0.0144062
1.6090e-06,0.0144531
1.6100e-06,0.014375
1.6110e-06,0.0144531
1.6120e-06,0.014375
1.6130e-06,0.0144375
1.6140e-06,0.0144062
1.6150e-06,0.0143437
1.6160e-06,0.0143437
1.6170e-06,0.0142656
1.6180e-06,0.0143125
1.6190e-06,0.0142969
1.6200e-06,0.0143125
1.6210e-06,0.01425
1.6220e-06,0.0142812
1.6230e-06,0.0142812
1.6240e-06,0.0142812
1.6250e-06,0.0142812
1.6260e-06,0.01425
1.6270e-06,0.01425
1.6280e-06,0.0142031
1.6290e-06,0.0142344
1.6300e-06,0.0142187
1.6310e-06,0.0141875
1.6320e-06,0.0141719
1.6330e-06,0.0141719
1.6340e-06,0.0141562
1.6350e-06,0.0140937
1.6360e-06,0.0141406
1.6370e-06,0.0141094
1.6380e-06,0.014125
1.6390e-06,0.0141406
1.6400e-06,0.0140469
1.6410e-06,0.0140469
1.6420e-06,0.0140156
1.6430e-06,0.0140312
1.6440e-06,0.0139844
1.6450e-06,0.0138906
1.6460e-06,0.0139375
1.6470e-06,0.0139687
1.6480e-06,0.0139375
1.6490e-06,0.0139531
1.6500e-06,0.0139375
1.6510e-06,0.0139219
1.6520e-06,0.0139375
1.6530e-06,0.0139375
1.6540e-06,0.013875
1.6550e-06,0.0138594
1.6560e-06,0.0138437
1.6570e-06,0.0125937
1.6580e-06,0.012625
1.6590e-06,0.0125937
1.6600e-06,0.0125937
1.6610e-06,0.0126094
1.6620e-06,0.0138281
1.6630e-06,0.0138125
1.6640e-06,0.0138594
1.6650e-06,0.0137969
1.6660e-06,0.0137969
1.6670e-06,0.0137969
1.6680e-06,0.0137812
1.6690e-06,0.0137656
1.6700e-06,0.0137187
1.6710e-06,0.0137187
1.6720e-06,0.0136875
1.6730e-06,0.0137031
1.6740e-06,0.0137031
1.6750e-06,0.0137187
1.6760e-06,0.0124375
1.6770e-06,0.012375
1.6780e-06,0.0124219
1.6790e-06,0.0123906
1.6800e-06,0.0123906
1.6810e-06,0.0124062
1.6820e-06,0.0137031
1.6830e-06,0.0136094
1.6840e-06,0.0136562
1.6850e-06,0.0136719
1.6860e-06,0.0136562
1.6870e-06,0.013625
1.6880e-06,0.0136094
1.6890e-06,0.013625
1.6900e-06,0.0136406
1.6910e-06,0.0135937
1.6920e-06,0.0136094
1.6930e-06,0.013625
1.6940e-06,0.0123906
1.6950e-06,0.0136406
1.6960e-06,0.0136719
1.6970e-06,0.0135781
1.6980e-06,0.0135937
1.6990e-06,0.0136094
1.7000e-06,0.0121875
1.7010e-06,0.0121406
1.7020e-06,0.0120781
1.7030e-06,0.0120781
1.7040e-06,0.0121406
1.7050e-06,0.0134687
1.7060e-06,0.0135156
1.7070e-06,0.0135156
1.7080e-06,0.0134687
1.7090e-06,0.0135
1.7100e-06,0.0135312
1.7110e-06,0.0135312
1.7120e-06,0.0135469
1.7130e-06,0.0134844
1.7140e-06,0.012125
1.7150e-06,0.0121875
1.7160e-06,0.012125
1.7170e-06,0.0120625
1.7180e-06,0.0120469
1.7190e-06,0.0120312
1.7200e-06,0.0120156
1.7210e-06,0.0119062
1.7220e-06,0.0133437
1.7230e-06,0.0133437
1.7240e-06,0.0134062
1.7250e-06,0.0134062
1.7260e-06,0.0118594
1.7270e-06,0.0118281
1.7280e-06,0.0117812
1.7290e-06,0.0117812
1.7300e-06,0.0132031
1.7310e-06,0.0131562
1.7320e-06,0.0131406
1.7330e-06,0.0131875
1.7340e-06,0.0133437
1.7350e-06,0.013375
1.7360e-06,0.0132969
1.7370e-06,0.0132656
1.7380e-06,0.0117969
1.7390e-06,0.0116719
1.7400e-06,0.0116406
1.7410e-06,0.0130937
1.7420e-06,0.0130312
1.7430e-06,0.0129687
1.7440e-06,0.013
1.7450e-06,0.0130937
1.7460e-06,0.013
1.7470e-06,0.0116094
1.7480e-06,0.0116562
1.7490e-06,0.0116562
1.7500e-06,0.0116094
1.7510e-06,0.0116406
1.7520e-06,0.0115937
1.7530e-06,0.0115469
1.7540e-06,0.0116094
1.7550e-06,0.0115156
1.7560e-06,0.0115469
1.7570e-06,0.0115625
1.7580e-06,0.0115937
1.7590e-06,0.0115312
1.7600e-06,0.0128281
1.7610e-06,0.0127812
1.7620e-06,0.0127031
1.7630e-06,0.0127812
1.7640e-06,0.0115
1.7650e-06,0.0115469
1.7660e-06,0.0115156
1.7670e-06,0.0114844
1.7680e-06,0.0114219
1.7690e-06,0.011375
1.7700e-06,0.011375
1.7710e-06,0.0113281
1.7720e-06,0.0113125
1.7730e-06,0.0113594
1.7740e-06,0.0114062
1.7750e-06,0.0113906
1.7760e-06,0.0112969
1.7770e-06,0.0113594
1.7780e-06,0.0113594
1.7790e-06,0.0113437
1.7800e-06,0.0112969
1.7810e-06,0.0113594
1.7820e-06,0.0113437
1.7830e-06,0.0113594
1.7840e-06,0.0112969
1.7850e-06,0.0112656
1.7860e-06,0.0112969
1.7870e-06,0.0112812
1.7880e-06,0.0112187
1.7890e-06,0.0112031
1.7900e-06,0.0125625
1.7910e-06,0.0124844
1.7920e-06,0.0124687
1.7930e-06,0.0124062
1.7940e-06,0.011125
1.7950e-06,0.0111562
1.7960e-06,0.0112187
1.7970e-06,0.0112344
1.7980e-06,0.0111875
1.7990e-06,0.0112031
1.8000e-06,0.0111562
1.8010e-06,0.0110781
1.8020e-06,0.0110937
1.8030e-06,0.0110156
1.8040e-06,0.0110156
1.8050e-06,0.0109844
1.8060e-06,0.0109062
1.8070e-06,0.0109531
1.8080e-06,0.0109531
1.8090e-06,0.0109375
1.8100e-06,0.0110781
1.8110e-06,0.0111094
1.8120e-06,0.0111094
1.8130e-06,0.0110312
1.8140e-06,0.011
1.8150e-06,0.0110156
1.8160e-06,0.0110312
1.8170e-06,0.011
1.8180e-06,0.0109687
1.8190e-06,0.0109219
1.8200e-06,0.0108437
1.8210e-06,0.0108125
1.8220e-06,0.0107344
1.8230e-06,0.0106719
1.8240e-06,0.0107344
1.8250e-06,0.0107656
1.8260e-06,0.0107656
1.8270e-06,0.0107656
1.8280e-06,0.0106719
1.8290e-06,0.0107031
1.8300e-06,0.0106406
1.8310e-06,0.0106406
1.8320e-06,0.0106562
1.8330e-06,0.0106094
1.8340e-06,0.0106094
1.8350e-06,0.0106406
1.8360e-06,0.0106562
1.8370e-06,0.0106562
1.8380e-06,0.0105781
1.8390e-06,0.0105937
1.8400e-06,0.010625
1.8410e-06,0.0105937
1.8420e-06,0.0106094
1.8430e-06,0.0105469
1.8440e-06,0.0105312
1.8450e-06,0.0105781
1.8460e-06,0.0104531
1.8470e-06,0.0104219
1.8480e-06,0.0104375
1.8490e-06,0.0105
1.8500e-06,0.0105
1.8510e-06,0.0104844
1.8520e-06,0.0105469
1.8530e-06,0.0105312
1.8540e-06,0.0105469
1.8550e-06,0.00946874
1.8560e-06,0.00951562
1.8570e-06,0.0105625
1.8580e-06,0.0104219
1.8590e-06,0.0104219
1.8600e-06,0.0104375
1.8610e-06,0.0103906
1.8620e-06,0.0103281
1.8630e-06,0.0103125
1.8640e-06,0.0103125
1.8650e-06,0.0102969
1.8660e-06,0.0103125
1.8670e-06,0.0103594
1.8680e-06,0.0103594
1.8690e-06,0.0103281
1.8700e-06,0.01025
1.8710e-06,0.0102812
1.8720e-06,0.0103594
1.8730e-06,0.0102969
1.8740e-06,0.0103594
1.8750e-06,0.0103281
1.8760e-06,0.0103125
1.8770e-06,0.0102969
1.8780e-06,0.0102656
1.8790e-06,0.01025
1.8800e-06,0.0102656
1.8810e-06,0.0102656
1.8820e-06,0.0102812
1.8830e-06,0.0102656
1.8840e-06,0.0102812
1.8850e-06,0.0102969
1.8860e-06,0.0102656
1.8870e-06,0.0102969
1.8880e-06,0.01025
1.8890e-06,0.010125
1.8900e-06,0.0101094
1.8910e-06,0.0101562
1.8920e-06,0.0101406
1.8930e-06,0.010125
1.8940e-06,0.0100781
1.8950e-06,0.0100937
1.8960e-06,0.0101094
1.8970e-06,0.00898437
1.8980e-06,0.00893749
1.8990e-06,0.00893749
1.9000e-06,0.00890624
1.9010e-06,0.00890624
1.9020e-06,0.00887499
1.9030e-06,0.010125
1.9040e-06,0.0101094
1.9050e-06,0.0101406
1.9060e-06,0.010125
1.9070e-06,0.0101094
1.9080e-06,0.0100469
1.9090e-06,0.0100312
1.9100e-06,0.0100469
1.9110e-06,0.0100312
1.9120e-06,0.0100312
1.9130e-06,0.0100625
1.9140e-06,0.0100312
1.9150e-06,0.0100312
1.9160e-06,0.00865624
1.9170e-06,0.00864062
1.9180e-06,0.00860937
1.9190e-06,0.00865624
1.9200e-06,0.00859374
1.9210e-06,0.00862499
1.9220e-06,0.00860937
1.9230e-06,0.00864062
1.9240e-06,0.00860937
1.9250e-06,0.00864062
1.9260e-06,0.00857812
1.9270e-06,0.00860937
1.9280e-06,0.00857812
1.9290e-06,0.00860937
1.9300e-06,0.00865624
1.9310e-06,0.00860937
1.9320e-06,0.00864062
1.9330e-06,0.00989062
1.9340e-06,0.00984374
1.9350e-06,0.00859374
1.9360e-06,0.00854687
1.9370e-06,0.00856249
1.9380e-06,0.00856249
1.9390e-06,0.00859374
1.9400e-06,0.00853124
1.9410e-06,0.00860937
1.9420e-06,0.00862499
1.9430e-06,0.00860937
1.9440e-06,0.00862499
1.9450e-06,0.00862499
1.9460e-06,0.00856249
1.9470e-06,0.00857812
1.9480e-06,0.00851562
1.9490e-06,0.00849999
1.9500e-06,0.00846874
1.9510e-06,0.00845312
1.9520e-06,0.00848437
1.9530e-06,0.00845312
1.9540e-06,0.00843749
1.9550e-06,0.00974999
1.9560e-06,0.00979687
1.9570e-06,0.00845312
1.9580e-06,0.00848437
1.9590e-06,0.00846874
1.9600e-06,0.00843749
1.9610e-06,0.00840624
1.9620e-06,0.00837499
1.9630e-06,0.00843749
1.9640e-06,0.00842187
1.9650e-06,0.00846874
1.9660e-06,0.00845312
1.9670e-06,0.00842187
1.9680e-06,0.00839062
1.9690e-06,0.00832812
1.9700e-06,0.00829687
1.9710e-06,0.00829687
1.9720e-06,0.00829687
1.9730e-06,0.00828124
1.9740e-06,0.00826562
1.9750e-06,0.00835937
1.9760e-06,0.00840624
1.9770e-06,0.00839062
1.9780e-06,0.00835937
1.9790e-06,0.00829687
1.9800e-06,0.00824999
1.9810e-06,0.00821874
1.9820e-06,0.00817187
1.9830e-06,0.00820312
1.9840e-06,0.00821874
1.9850e-06,0.00826562
1.9860e-06,0.00826562
1.9870e-06,0.00965624
1.9880e-06,0.00814062
1.9890e-06,0.00814062
1.9900e-06,0.00817187
1.9910e-06,0.00821874
1.9920e-06,0.00820312
1.9930e-06,0.00814062
1.9940e-06,0.00806249
1.9950e-06,0.00804687
1.9960e-06,0.00798437
1.9970e-06,0.00796874
1.9980e-06,0.00796874
1.9990e-06,0.00795312
2.0000e-06,0.00799999
2.0010e-06,0.00806249
2.0020e-06,0.00799999
2.0030e-06,0.00796874
2.0040e-06,0.00798437
2.0050e-06,0.00801562
2.0060e-06,0.00798437
2.0070e-06,0.00798437
2.0080e-06,0.00790624
2.0090e-06,0.00787499
2.0100e-06,0.00784374
2.0110e-06,0.00792187
2.0120e-06,0.00789062
2.0130e-06,0.00784374
2.0140e-06,0.00785937
2.0150e-06,0.00782812
2.0160e-06,0.00787499
2.0170e-06,0.00785937
2.0180e-06,0.00781249
2.0190e-06,0.00779687
2.0200e-06,0.00782812
2.0210e-06,0.00785937
2.0220e-06,0.00782812
2.0230e-06,0.00781249
2.0240e-06,0.00793749
2.0250e-06,0.00789062
2.0260e-06,0.00785937
2.0270e-06,0.00782812
2.0280e-06,0.00781249
2.0290e-06,0.00773437
2.0300e-06,0.00771874
2.0310e-06,0.00778124
2.0320e-06,0.00776562
2.0330e-06,0.00776562
2.0340e-06,0.00767187
2.0350e-06,0.00768749
2.0360e-06,0.00762499
2.0370e-06,0.00764062
2.0380e-06,0.00757812
2.0390e-06,0.00762499
2.0400e-06,0.00759374
2.0410e-06,0.00764062
2.0420e-06,0.00768749
2.0430e-06,0.00764062
2.0440e-06,0.00765624
2.0450e-06,0.00764062
2.0460e-06,0.00762499
2.0470e-06,0.00760937
2.0480e-06,0.00760937
2.0490e-06,0.00762499
2.0500e-06,0.00759374
2.0510e-06,0.00765624
2.0520e-06,0.00759374
2.0530e-06,0.00764062
2.0540e-06,0.00765624
2.0550e-06,0.00762499
2.0560e-06,0.00753124
2.0570e-06,0.00745312
2.0580e-06,0.00737499
2.0590e-06,0.00735937
2.0600e-06,0.00735937
2.0610e-06,0.00745312
2.0620e-06,0.00746874
2.0630e-06,0.00742187
2.0640e-06,0.00740624
2.0650e-06,0.00735937
2.0660e-06,0.00735937
2.0670e-06,0.00740624
2.0680e-06,0.00740624
2.0690e-06,0.00734374
2.0700e-06,0.00734374
2.0710e-06,0.00734374
2.0720e-06,0.00729687
2.0730e-06,0.00731249
2.0740e-06,0.00726562
2.0750e-06,0.00731249
2.0760e-06,0.00734374
2.0770e-06,0.00735937
2.0780e-06,0.00724999
2.0790e-06,0.00723437
2.0800e-06,0.00721874
2.0810e-06,0.00718749
2.0820e-06,0.00720312
2.0830e-06,0.00723437
2.0840e-06,0.00720312
2.0850e-06,0.00720312
2.0860e-06,0.00718749
2.0870e-06,0.00715624
2.0880e-06,0.00718749
2.0890e-06,0.00717187
2.0900e-06,0.00717187
2.0910e-06,0.00714062
2.0920e-06,0.00712499
2.0930e-06,0.00723437
2.0940e-06,0.00604687
2.0950e-06,0.00609374
2.0960e-06,0.00604687
2.0970e-06,0.00599999
2.0980e-06,0.00596874
2.0990e-06,0.00706249
2.1000e-06,0.00710937
2.1010e-06,0.00714062
2.1020e-06,0.00709374
2.1030e-06,0.00703124
2.1040e-06,0.00703124
2.1050e-06,0.00699999
2.1060e-06,0.00698437
2.1070e-06,0.00701562
2.1080e-06,0.00698437
2.1090e-06,0.00699999
2.1100e-06,0.00695312
2.1110e-06,0.00701562
2.1120e-06,0.00693749
2.1130e-06,0.00696874
2.1140e-06,0.00699999
2.1150e-06,0.00695312
2.1160e-06,0.00699999
2.1170e-06,0.00703124
2.1180e-06,0.00707812
2.1190e-06,0.00699999
2.1200e-06,0.00693749
2.1210e-06,0.00689062
2.1220e-06,0.00685937
2.1230e-06,0.00685937
2.1240e-06,0.00689062
2.1250e-06,0.00692187
2.1260e-06,0.00685937
2.1270e-06,0.00681249
2.1280e-06,0.00668749
2.1290e-06,0.00668749
2.1300e-06,0.00674999
2.1310e-06,0.00670312
2.1320e-06,0.00667187
2.1330e-06,0.00678124
2.1340e-06,0.00681249
2.1350e-06,0.00682812
2.1360e-06,0.00578124
2.1370e-06,0.00578124
2.1380e-06,0.00571874
2.1390e-06,0.00571874
2.1400e-06,0.00574999
2.1410e-06,0.00574999
2.1420e-06,0.00573437
2.1430e-06,0.00571874
2.1440e-06,0.00568749
2.1450e-06,0.00671874
2.1460e-06,0.00671874
2.1470e-06,0.00678124
2.1480e-06,0.00674999
2.1490e-06,0.00667187
2.1500e-06,0.00670312
2.1510e-06,0.00667187
2.1520e-06,0.00667187
2.1530e-06,0.00668749
2.1540e-06,0.00674999
2.1550e-06,0.00673437
2.1560e-06,0.00668749
2.1570e-06,0.00556249
2.1580e-06,0.00553124
2.1590e-06,0.00560937
2.1600e-06,0.00565624
2.1610e-06,0.00560937
2.1620e-06,0.00557812
2.1630e-06,0.00554687
2.1640e-06,0.00548437
2.1650e-06,0.00557812
2.1660e-06,0.00549999
2.1670e-06,0.00548437
2.1680e-06,0.00543749
2.1690e-06,0.00540624
2.1700e-06,0.00653124
2.1710e-06,0.00653124
2.1720e-06,0.00654687
2.1730e-06,0.00656249
2.1740e-06,0.00653124
2.1750e-06,0.00653124
2.1760e-06,0.00646874
2.1770e-06,0.00648437
2.1780e-06,0.00535937
2.1790e-06,0.00529687
2.1800e-06,0.00539062
2.1810e-06,0.00543749
2.1820e-06,0.00649999
2.1830e-06,0.00645312
2.1840e-06,0.00646874
2.1850e-06,0.00643749
2.1860e-06,0.00640624
2.1870e-06,0.00643749
2.1880e-06,0.00643749
2.1890e-06,0.00642187
2.1900e-06,0.00642187
2.1910e-06,0.00643749
2.1920e-06,0.00648437
2.1930e-06,0.00642187
2.1940e-06,0.00642187
2.1950e-06,0.00648437
2.1960e-06,0.00639062
2.1970e-06,0.00642187
2.1980e-06,0.00509374
2.1990e-06,0.00524999
2.2000e-06,0.00528124
2.2010e-06,0.00523437
2.2020e-06,0.00510937
2.2030e-06,0.00515624
2.2040e-06,0.00507812
2.2050e-06,0.00509374
2.2060e-06,0.00507812
2.2070e-06,0.00515624
2.2080e-06,0.00517187
2.2090e-06,0.00521874
2.2100e-06,0.00523437
2.2110e-06,0.00510937
2.2120e-06,0.00506249
2.2130e-06,0.00506249
2.2140e-06,0.00503124
2.2150e-06,0.00509374
2.2160e-06,0.00504687
2.2170e-06,0.00499999
2.2180e-06,0.00501562
2.2190e-06,0.00503124
2.2200e-06,0.00503124
2.2210e-06,0.00504687
2.2220e-06,0.00501562
2.2230e-06,0.00495312
2.2240e-06,0.00501562
2.2250e-06,0.00503124
2.2260e-06,0.00501562
2.2270e-06,0.00496874
2.2280e-06,0.00498437
2.2290e-06,0.00506249
2.2300e-06,0.00499999
2.2310e-06,0.00501562
2.2320e-06,0.00498437
2.2330e-06,0.00487499
2.2340e-06,0.00482812
2.2350e-06,0.00479687
2.2360e-06,0.00478124
2.2370e-06,0.00485937
2.2380e-06,0.00476562
2.2390e-06,0.00468749
2.2400e-06,0.00468749
2.2410e-06,0.00465624
2.2420e-06,0.00467187
2.2430e-06,0.00465624
2.2440e-06,0.00465624
2.2450e-06,0.00465624
2.2460e-06,0.00478124
2.2470e-06,0.00481249
2.2480e-06,0.00479687
2.2490e-06,0.00479687
2.2500e-06,0.00471874
2.2510e-06,0.00478124
2.2520e-06,0.00484374
2.2530e-06,0.00476562
2.2540e-06,0.00473437
2.2550e-06,0.00478124
2.2560e-06,0.00482812
2.2570e-06,0.00476562
2.2580e-06,0.00479687
2.2590e-06,0.00470312
2.2600e-06,0.00465624
2.2610e-06,0.00457812
2.2620e-06,0.00462499
2.2630e-06,0.00467187
2.2640e-06,0.00470312
2.2650e-06,0.00467187
2.2660e-06,0.00464062
2.2670e-06,0.00462499
2.2680e-06,0.00464062
2.2690e-06,0.00468749
2.2700e-06,0.00467187
2.2710e-06,0.00471874
2.2720e-06,0.00471874
2.2730e-06,0.00465624
2.2740e-06,0.00459374
2.2750e-06,0.00457812
2.2760e-06,0.00454687
2.2770e-06,0.00448437
2.2780e-06,0.00448437
2.2790e-06,0.00453124
2.2800e-06,0.00457812
2.2810e-06,0.00456249
2.2820e-06,0.00456249
2.2830e-06,0.00446874
2.2840e-06,0.00448437
2.2850e-06,0.00456249
2.2860e-06,0.00454687
2.2870e-06,0.00451562
2.2880e-06,0.00449999
2.2890e-06,0.00451562
2.2900e-06,0.00446874
2.2910e-06,0.00443749
2.2920e-06,0.00446874
2.2930e-06,0.00448437
2.2940e-06,0.00446874
2.2950e-06,0.00453124
2.2960e-06,0.00457812
2.2970e-06,0.00459374
2.2980e-06,0.00459374
2.2990e-06,0.00453124
2.3000e-06,0.00454687
2.3010e-06,0.00457812
2.3020e-06,0.00442187
2.3030e-06,0.00443749
2.3040e-06,0.00439062
2.3050e-06,0.00437499
2.3060e-06,0.00440624
2.3070e-06,0.00437499
2.3080e-06,0.00429687
2.3090e-06,0.00432812
2.3100e-06,0.00429687
2.3110e-06,0.00432812
2.3120e-06,0.00435937
2.3130e-06,0.00437499
2.3140e-06,0.00439062
2.3150e-06,0.00440624
2.3160e-06,0.00439062
2.3170e-06,0.00437499
2.3180e-06,0.00435937
2.3190e-06,0.00440624
2.3200e-06,0.00445312
2.3210e-06,0.00443749
2.3220e-06,0.00435937
2.3230e-06,0.00431249
2.3240e-06,0.00432812
2.3250e-06,0.00429687
2.3260e-06,0.00437499
2.3270e-06,0.00437499
2.3280e-06,0.00431249
2.3290e-06,0.00435937
2.3300e-06,0.00429687
2.3310e-06,0.00424999
2.3320e-06,0.00429687
2.3330e-06,0.00434374
2.3340e-06,0.00434374
2.3350e-06,0.00429687
2.3360e-06,0.00431249
2.3370e-06,0.00428124
2.3380e-06,0.00431249
2.3390e-06,0.00424999
2.3400e-06,0.00421874
2.3410e-06,0.00420312
2.3420e-06,0.00414062
2.3430e-06,0.00418749
2.3440e-06,0.00418749
2.3450e-06,0.00417187
2.3460e-06,0.00417187
2.3470e-06,0.00414062
2.3480e-06,0.00420312
2.3490e-06,0.00420312
2.3500e-06,0.00418749
2.3510e-06,0.00410937
2.3520e-06,0.00414062
2.3530e-06,0.00417187
2.3540e-06,0.00409374
2.3550e-06,0.00410937
2.3560e-06,0.00406249
2.3570e-06,0.00415624
2.3580e-06,0.00418749
2.3590e-06,0.00415624
2.3600e-06,0.00412499
2.3610e-06,0.00418749
2.3620e-06,0.00407812
2.3630e-06,0.00406249
2.3640e-06,0.00409374
2.3650e-06,0.00406249
2.3660e-06,0.00403124
2.3670e-06,0.00409374
2.3680e-06,0.00410937
2.3690e-06,0.00412499
2.3700e-06,0.00409374
2.3710e-06,0.00412499
2.3720e-06,0.00407812
2.3730e-06,0.00407812
2.3740e-06,0.00406249
2.3750e-06,0.00410937
2.3760e-06,0.00403124
2.3770e-06,0.00396874
2.3780e-06,0.00398437
2.3790e-06,0.00407812
2.3800e-06,0.00399999
2.3810e-06,0.00396874
2.3820e-06,0.00392187
2.3830e-06,0.00392187
2.3840e-06,0.00393749
2.3850e-06,0.00389062
2.3860e-06,0.00387499
2.3870e-06,0.00390624
2.3880e-06,0.00395312
2.3890e-06,0.00392187
2.3900e-06,0.00389062
2.3910e-06,0.00384374
2.3920e-06,0.00381249
2.3930e-06,0.00379687
2.3940e-06,0.00376562
2.3950e-06,0.00379687
2.3960e-06,0.00381249
2.3970e-06,0.00379687
2.3980e-06,0.00381249
2.3990e-06,0.00376562
2.4000e-06,0.00373437
2.4010e-06,0.00370312
2.4020e-06,0.00370312
2.4030e-06,0.00373437
2.4040e-06,0.00376562
2.4050e-06,0.00371874
2.4060e-06,0.00376562
2.4070e-06,0.00373437
2.4080e-06,0.00381249
2.4090e-06,0.00378124
2.4100e-06,0.00376562
2.4110e-06,0.00265624
2.4120e-06,0.00267187
2.4130e-06,0.00267187
2.4140e-06,0.00257812
2.4150e-06,0.00371874
2.4160e-06,0.00373437
2.4170e-06,0.00378124
2.4180e-06,0.00374999
2.4190e-06,0.00371874
2.4200e-06,0.00365624
2.4210e-06,0.00365624
2.4220e-06,0.00365624
2.4230e-06,0.00362499
2.4240e-06,0.00249999
2.4250e-06,0.00253124
2.4260e-06,0.00257812
2.4270e-06,0.00254687
2.4280e-06,0.00253124
2.4290e-06,0.00254687
2.4300e-06,0.00249999
2.4310e-06,0.00248437
2.4320e-06,0.00248437
2.4330e-06,0.00246874
