Model,TBS2102B
-1.0440e-06,0.0160938
-1.0430e-06,0.0161563
-1.0420e-06,0.0161875
-1.0410e-06,0.0160938
-1.0400e-06,0.0160313
-1.0390e-06,0.0160156
-1.0380e-06,0.0160625
-1.0370e-06,0.0159688
-1.0360e-06,0.0159375
-1.0350e-06,0.0159531
-1.0340e-06,0.0159844
-1.0330e-06,0.0159375
-1.0320e-06,0.0160313
-1.0310e-06,0.0160156
-1.0300e-06,0.0160156
-1.0290e-06,0.0160156
-1.0280e-06,0.0159531
-1.0270e-06,0.0159375
-1.0260e-06,0.0159531
-1.0250e-06,0.0159531
-1.0240e-06,0.0159375
-1.0230e-06,0.0159219
-1.0220e-06,0.0159531
-1.0210e-06,0.0159375
-1.0200e-06,0.0159219
-1.0190e-06,0.0159219
-1.0180e-06,0.0159375
-1.0170e-06,0.0159219
-1.0160e-06,0.0159219
-1.0150e-06,0.0158438
-1.0140e-06,0.0159219
-1.0130e-06,0.0159219
-1.0120e-06,0.0159063
-1.0110e-06,0.0158594
-1.0100e-06,0.015875
-1.0090e-06,0.0158594
-1.0080e-06,0.0157969
-1.0070e-06,0.0158125
-1.0060e-06,0.0158438
-1.0050e-06,0.0158125
-1.0040e-06,0.0158438
-1.0030e-06,0.0158438
-1.0020e-06,0.0159219
-1.0010e-06,0.015875
-1.0000e-06,0.015875
-9.9900e-07,0.0158906
-9.9800e-07,0.0158438
-9.9700e-07,0.0158438
-9.9600e-07,0.0158438
-9.9500e-07,0.0158281
-9.9400e-07,0.0158281
-9.9300e-07,0.0158438
-9.9200e-07,0.0155
-9.9100e-07,0.0155156
-9.9000e-07,0.0155156
-9.8900e-07,0.0154844
-9.8800e-07,0.0155
-9.8700e-07,0.0154219
-9.8600e-07,0.0155625
-9.8500e-07,0.0155469
-9.8400e-07,0.0158281
-9.8300e-07,0.0157969
-9.8200e-07,0.0158281
-9.8100e-07,0.0158281
-9.8000e-07,0.0157969
-9.7900e-07,0.0158125
-9.7800e-07,0.0157813
-9.7700e-07,0.0157813
-9.7600e-07,0.0157031
-9.7500e-07,0.0157656
-9.7400e-07,0.0157969
-9.7300e-07,0.0157656
-9.7200e-07,0.0154063
-9.7100e-07,0.015375
-9.7000e-07,0.015375
-9.6900e-07,0.0152969
-9.6800e-07,0.0151719
-9.6700e-07,0.015125
-9.6600e-07,0.0151719
-9.6500e-07,0.0153281
-9.6400e-07,0.0157813
-9.6300e-07,0.0156563
-9.6200e-07,0.0151875
-9.6100e-07,0.0152188
-9.6000e-07,0.0150781
-9.5900e-07,0.015
-9.5800e-07,0.0151406
-9.5700e-07,0.0150938
-9.5600e-07,0.0155469
-9.5500e-07,0.0155625
-9.5400e-07,0.0150156
-9.5300e-07,0.0150313
-9.5200e-07,0.0150938
-9.5100e-07,0.0150625
-9.5000e-07,0.0149531
-9.4900e-07,0.014875
-9.4800e-07,0.014875
-9.4700e-07,0.0149375
-9.4600e-07,0.0148906
-9.4500e-07,0.0149531
-9.4400e-07,0.014875
-9.4300e-07,0.0149063
-9.4200e-07,0.0148906
-9.4100e-07,0.0149063
-9.4000e-07,0.0154219
-9.3900e-07,0.0153438
-9.3800e-07,0.0153438
-9.3700e-07,0.0153281
-9.3600e-07,0.0153906
-9.3500e-07,0.0153438
-9.3400e-07,0.0153594
-9.3300e-07,0.0154219
-9.3200e-07,0.0154063
-9.3100e-07,0.0154531
-9.3000e-07,0.0153125
-9.2900e-07,0.0153594
-9.2800e-07,0.0153594
-9.2700e-07,0.0153125
-9.2600e-07,0.0153594
-9.2500e-07,0.0152656
-9.2400e-07,0.0147031
-9.2300e-07,0.0147344
-9.2200e-07,0.0146875
-9.2100e-07,0.014625
-9.2000e-07,0.0146094
-9.1900e-07,0.0145781
-9.1800e-07,0.0145938
-9.1700e-07,0.0145625
-9.1600e-07,0.0145781
-9.1500e-07,0.0145313
-9.1400e-07,0.0145469
-9.1300e-07,0.0145781
-9.1200e-07,0.0145781
-9.1100e-07,0.0144375
-9.1000e-07,0.0145156
-9.0900e-07,0.0144688
-9.0800e-07,0.0144844
-9.0700e-07,0.0144063
-9.0600e-07,0.0144375
-9.0500e-07,0.014375
-9.0400e-07,0.014375
-9.0300e-07,0.0143125
-9.0200e-07,0.0142188
-9.0100e-07,0.0142344
-9.0000e-07,0.0148438
-8.9900e-07,0.0148906
-8.9800e-07,0.0147813
-8.9700e-07,0.0148125
-8.9600e-07,0.0140313
-8.9500e-07,0.0140938
-8.9400e-07,0.0140781
-8.9300e-07,0.0140938
-8.9200e-07,0.0142031
-8.9100e-07,0.014
-8.9000e-07,0.014125
-8.8900e-07,0.0140781
-8.8800e-07,0.0140625
-8.8700e-07,0.014125
-8.8600e-07,0.0139844
-8.8500e-07,0.0139531
-8.8400e-07,0.0139375
-8.8300e-07,0.0139531
-8.8200e-07,0.0138281
-8.8100e-07,0.0137813
-8.8000e-07,0.0137813
-8.7900e-07,0.0137188
-8.7800e-07,0.0137031
-8.7700e-07,0.0137969
-8.7600e-07,0.0137188
-8.7500e-07,0.0137031
-8.7400e-07,0.0137656
-8.7300e-07,0.0137031
-8.7200e-07,0.0136094
-8.7100e-07,0.0136875
-8.7000e-07,0.0136875
-8.6900e-07,0.0136719
-8.6800e-07,0.0136094
-8.6700e-07,0.0135781
-8.6600e-07,0.0136875
-8.6500e-07,0.0137188
-8.6400e-07,0.0137188
-8.6300e-07,0.01375
-8.6200e-07,0.0138594
-8.6100e-07,0.0138281
-8.6000e-07,0.0137344
-8.5900e-07,0.0137031
-8.5800e-07,0.0136406
-8.5700e-07,0.0136563
-8.5600e-07,0.0135781
-8.5500e-07,0.0135313
-8.5400e-07,0.0134688
-8.5300e-07,0.0135469
-8.5200e-07,0.0135625
-8.5100e-07,0.0135156
-8.5000e-07,0.0134688
-8.4900e-07,0.0135
-8.4800e-07,0.0134531
-8.4700e-07,0.0134844
-8.4600e-07,0.0134375
-8.4500e-07,0.0134063
-8.4400e-07,0.0139063
-8.4300e-07,0.0140313
-8.4200e-07,0.0139844
-8.4100e-07,0.0139063
-8.4000e-07,0.0134219
-8.3900e-07,0.0134063
-8.3800e-07,0.0134531
-8.3700e-07,0.0133594
-8.3600e-07,0.013375
-8.3500e-07,0.013375
-8.3400e-07,0.0134219
-8.3300e-07,0.0133906
-8.3200e-07,0.0132813
-8.3100e-07,0.013375
-8.3000e-07,0.0133594
-8.2900e-07,0.0132656
-8.2800e-07,0.0133125
-8.2700e-07,0.0133125
-8.2600e-07,0.0133125
-8.2500e-07,0.0132656
-8.2400e-07,0.01325
-8.2300e-07,0.01325
-8.2200e-07,0.0131563
-8.2100e-07,0.0131875
-8.2000e-07,0.0132031
-8.1900e-07,0.0131406
-8.1800e-07,0.0131563
-8.1700e-07,0.0132031
-8.1600e-07,0.01325
-8.1500e-07,0.0131563
-8.1400e-07,0.0132344
-8.1300e-07,0.0131875
-8.1200e-07,0.0131719
-8.1100e-07,0.01325
-8.1000e-07,0.01325
-8.0900e-07,0.01325
-8.0800e-07,0.0132188
-8.0700e-07,0.0131563
-8.0600e-07,0.0131406
-8.0500e-07,0.0131563
-8.0400e-07,0.01325
-8.0300e-07,0.0132188
-8.0200e-07,0.0132344
-8.0100e-07,0.0132031
-8.0000e-07,0.0131406
-7.9900e-07,0.0131875
-7.9800e-07,0.0131563
-7.9700e-07,0.0131406
-7.9600e-07,0.0130938
-7.9500e-07,0.0131563
-7.9400e-07,0.0131875
-7.9300e-07,0.0132031
-7.9200e-07,0.0131875
-7.9100e-07,0.0131094
-7.9000e-07,0.0130469
-7.8900e-07,0.0129844
-7.8800e-07,0.0129844
-7.8700e-07,0.0130625
-7.8600e-07,0.0130313
-7.8500e-07,0.0130938
-7.8400e-07,0.0130781
-7.8300e-07,0.0130625
-7.8200e-07,0.0131406
-7.8100e-07,0.0130625
-7.8000e-07,0.0130313
-7.7900e-07,0.0129688
-7.7800e-07,0.0130469
-7.7700e-07,0.0129219
-7.7600e-07,0.012875
-7.7500e-07,0.0129844
-7.7400e-07,0.013
-7.7300e-07,0.0129844
-7.7200e-07,0.0129688
-7.7100e-07,0.0128281
-7.7000e-07,0.0127813
-7.6900e-07,0.0128281
-7.6800e-07,0.0128438
-7.6700e-07,0.012875
-7.6600e-07,0.0128906
-7.6500e-07,0.0129063
-7.6400e-07,0.0128438
-7.6300e-07,0.0128594
-7.6200e-07,0.012875
-7.6100e-07,0.0128438
-7.6000e-07,0.012875
-7.5900e-07,0.0129219
-7.5800e-07,0.0129219
-7.5700e-07,0.0129844
-7.5600e-07,0.0129219
-7.5500e-07,0.0129531
-7.5400e-07,0.0129688
-7.5300e-07,0.0129063
-7.5200e-07,0.012875
-7.5100e-07,0.0127969
-7.5000e-07,0.0128125
-7.4900e-07,0.0127656
-7.4800e-07,0.0127656
-7.4700e-07,0.0127969
-7.4600e-07,0.0127969
-7.4500e-07,0.0127969
-7.4400e-07,0.0127344
-7.4300e-07,0.0126563
-7.4200e-07,0.0126719
-7.4100e-07,0.0125938
-7.4000e-07,0.0126875
-7.3900e-07,0.01275
-7.3800e-07,0.01275
-7.3700e-07,0.0128125
-7.3600e-07,0.0127656
-7.3500e-07,0.0127031
-7.3400e-07,0.0126875
-7.3300e-07,0.01275
-7.3200e-07,0.0127344
-7.3100e-07,0.0126719
-7.3000e-07,0.0126719
-7.2900e-07,0.0126563
-7.2800e-07,0.0127031
-7.2700e-07,0.0127656
-7.2600e-07,0.0126719
-7.2500e-07,0.012625
-7.2400e-07,0.0126875
-7.2300e-07,0.0127031
-7.2200e-07,0.0127188
-7.2100e-07,0.0127031
-7.2000e-07,0.0126406
-7.1900e-07,0.0126563
-7.1800e-07,0.0126875
-7.1700e-07,0.0125469
-7.1600e-07,0.0126563
-7.1500e-07,0.0126563
-7.1400e-07,0.012625
-7.1300e-07,0.0125938
-7.1200e-07,0.0125313
-7.1100e-07,0.0125469
-7.1000e-07,0.0126094
-7.0900e-07,0.0125938
-7.0800e-07,0.0125938
-7.0700e-07,0.0125938
-7.0600e-07,0.0126094
-7.0500e-07,0.0127188
-7.0400e-07,0.0126875
-7.0300e-07,0.0125938
-7.0200e-07,0.0125469
-7.0100e-07,0.0125156
-7.0000e-07,0.0125156
-6.9900e-07,0.0124844
-6.9800e-07,0.0124219
-6.9700e-07,0.0124375
-6.9600e-07,0.0124219
-6.9500e-07,0.0124531
-6.9400e-07,0.0124531
-6.9300e-07,0.0124063
-6.9200e-07,0.0124688
-6.9100e-07,0.0125469
-6.9000e-07,0.0125156
-6.8900e-07,0.0125156
-6.8800e-07,0.0125156
-6.8700e-07,0.0124219
-6.8600e-07,0.0124531
-6.8500e-07,0.0124688
-6.8400e-07,0.0124375
-6.8300e-07,0.0124531
-6.8200e-07,0.0124219
-6.8100e-07,0.0124063
-6.8000e-07,0.0124531
-6.7900e-07,0.0124375
-6.7800e-07,0.0124219
-6.7700e-07,0.0123906
-6.7600e-07,0.012375
-6.7500e-07,0.0123594
-6.7400e-07,0.0122969
-6.7300e-07,0.0122813
-6.7200e-07,0.0123438
-6.7100e-07,0.0123594
-6.7000e-07,0.0123594
-6.6900e-07,0.012375
-6.6800e-07,0.0124063
-6.6700e-07,0.0123594
-6.6600e-07,0.0123438
-6.6500e-07,0.0123125
-6.6400e-07,0.0123438
-6.6300e-07,0.0122969
-6.6200e-07,0.0123125
-6.6100e-07,0.0123125
-6.6000e-07,0.0122969
-6.5900e-07,0.0122656
-6.5800e-07,0.01225
-6.5700e-07,0.0122344
-6.5600e-07,0.0122344
-6.5500e-07,0.0122344
-6.5400e-07,0.0122656
-6.5300e-07,0.0122656
-6.5200e-07,0.01225
-6.5100e-07,0.0121875
-6.5000e-07,0.0121719
-6.4900e-07,0.0121563
-6.4800e-07,0.0122188
-6.4700e-07,0.0122656
-6.4600e-07,0.0122656
-6.4500e-07,0.0122813
-6.4400e-07,0.0122969
-6.4300e-07,0.0122813
-6.4200e-07,0.0122813
-6.4100e-07,0.0121875
-6.4000e-07,0.0122031
-6.3900e-07,0.0122188
-6.3800e-07,0.0121875
-6.3700e-07,0.0122344
-6.3600e-07,0.01225
-6.3500e-07,0.0122188
-6.3400e-07,0.0122344
-6.3300e-07,0.0122031
-6.3200e-07,0.0122031
-6.3100e-07,0.01225
-6.3000e-07,0.0122969
-6.2900e-07,0.01225
-6.2800e-07,0.0122969
-6.2700e-07,0.0121719
-6.2600e-07,0.0121563
-6.2500e-07,0.0121875
-6.2400e-07,0.0121563
-6.2300e-07,0.0121406
-6.2200e-07,0.0121719
-6.2100e-07,0.0121406
-6.2000e-07,0.0121406
-6.1900e-07,0.0121719
-6.1800e-07,0.0121094
-6.1700e-07,0.0120625
-6.1600e-07,0.0120781
-6.1500e-07,0.0120156
-6.1400e-07,0.0120469
-6.1300e-07,0.0120156
-6.1200e-07,0.0120781
-6.1100e-07,0.0120469
-6.1000e-07,0.0120313
-6.0900e-07,0.0120313
-6.0800e-07,0.0119844
-6.0700e-07,0.0119531
-6.0600e-07,0.0119531
-6.0500e-07,0.0119844
-6.0400e-07,0.0119219
-6.0300e-07,0.0119688
-6.0200e-07,0.0119688
-6.0100e-07,0.0120156
-6.0000e-07,0.0120938
-5.9900e-07,0.0120156
-5.9800e-07,0.0120625
-5.9700e-07,0.0120156
-5.9600e-07,0.0120156
-5.9500e-07,0.012
-5.9400e-07,0.0119688
-5.9300e-07,0.0119688
-5.9200e-07,0.0119531
-5.9100e-07,0.0119531
-5.9000e-07,0.012
-5.8900e-07,0.0119531
-5.8800e-07,0.0118906
-5.8700e-07,0.0118906
-5.8600e-07,0.0118906
-5.8500e-07,0.0119688
-5.8400e-07,0.0120156
-5.8300e-07,0.0120156
-5.8200e-07,0.0120156
-5.8100e-07,0.0120469
-5.8000e-07,0.0120156
-5.7900e-07,0.0119531
-5.7800e-07,0.0119375
-5.7700e-07,0.0119531
-5.7600e-07,0.0119688
-5.7500e-07,0.0119375
-5.7400e-07,0.012
-5.7300e-07,0.0120156
-5.7200e-07,0.0120156
-5.7100e-07,0.0119531
-5.7000e-07,0.0120469
-5.6900e-07,0.0119844
-5.6800e-07,0.0119531
-5.6700e-07,0.0119531
-5.6600e-07,0.0119531
-5.6500e-07,0.0119219
-5.6400e-07,0.0119219
-5.6300e-07,0.0119219
-5.6200e-07,0.0119375
-5.6100e-07,0.0119531
-5.6000e-07,0.0119375
-5.5900e-07,0.0119219
-5.5800e-07,0.0119063
-5.5700e-07,0.011875
-5.5600e-07,0.0118594
-5.5500e-07,0.011875
-5.5400e-07,0.011875
-5.5300e-07,0.0118906
-5.5200e-07,0.0119219
-5.5100e-07,0.0119063
-5.5000e-07,0.0119063
-5.4900e-07,0.0119219
-5.4800e-07,0.0118906
-5.4700e-07,0.0118594
-5.4600e-07,0.011875
-5.4500e-07,0.0118594
-5.4400e-07,0.011875
-5.4300e-07,0.011875
-5.4200e-07,0.0118281
-5.4100e-07,0.0118281
-5.4000e-07,0.0118594
-5.3900e-07,0.011875
-5.3800e-07,0.0118594
-5.3700e-07,0.0119219
-5.3600e-07,0.0118906
-5.3500e-07,0.0118125
-5.3400e-07,0.0119063
-5.3300e-07,0.011875
-5.3200e-07,0.0118281
-5.3100e-07,0.0118438
-5.3000e-07,0.0118281
-5.2900e-07,0.0118438
-5.2800e-07,0.0118281
-5.2700e-07,0.0118438
-5.2600e-07,0.0118438
-5.2500e-07,0.0118438
-5.2400e-07,0.0118438
-5.2300e-07,0.0118594
-5.2200e-07,0.0119219
-5.2100e-07,0.0119063
-5.2000e-07,0.0118594
-5.1900e-07,0.0118281
-5.1800e-07,0.0118438
-5.1700e-07,0.0118281
-5.1600e-07,0.0117969
-5.1500e-07,0.0115313
-5.1400e-07,0.0115938
-5.1300e-07,0.0118438
-5.1200e-07,0.0118438
-5.1100e-07,0.0118438
-5.1000e-07,0.0118438
-5.0900e-07,0.0118125
-5.0800e-07,0.0118438
-5.0700e-07,0.0118281
-5.0600e-07,0.0118438
-5.0500e-07,0.0118125
-5.0400e-07,0.0117969
-5.0300e-07,0.0118125
-5.0200e-07,0.0118125
-5.0100e-07,0.0118438
-5.0000e-07,0.0118438
-4.9900e-07,0.0118125
-4.9800e-07,0.0118281
-4.9700e-07,0.0118281
-4.9600e-07,0.0118281
-4.9500e-07,0.0118125
-4.9400e-07,0.0113906
-4.9300e-07,0.0112969
-4.9200e-07,0.0113125
-4.9100e-07,0.0112813
-4.9000e-07,0.0112188
-4.8900e-07,0.0117656
-4.8800e-07,0.0118125
-4.8700e-07,0.0118125
-4.8600e-07,0.0117813
-4.8500e-07,0.0115938
-4.8400e-07,0.0116563
-4.8300e-07,0.0115469
-4.8200e-07,0.0116094
-4.8100e-07,0.0115781
-4.8000e-07,0.0115625
-4.7900e-07,0.0116406
-4.7800e-07,0.0117188
-4.7700e-07,0.0116719
-4.7600e-07,0.0110938
-4.7500e-07,0.0110625
-4.7400e-07,0.0110156
-4.7300e-07,0.0111406
-4.7200e-07,0.0117656
-4.7100e-07,0.0115938
-4.7000e-07,0.0115625
-4.6900e-07,0.0116719
-4.6800e-07,0.0115625
-4.6700e-07,0.0115781
-4.6600e-07,0.0115625
-4.6500e-07,0.0114375
-4.6400e-07,0.0109375
-4.6300e-07,0.0115469
-4.6200e-07,0.0114531
-4.6100e-07,0.0114531
-4.6000e-07,0.0115313
-4.5900e-07,0.0116406
-4.5800e-07,0.0115938
-4.5700e-07,0.0115938
-4.5600e-07,0.0115156
-4.5500e-07,0.0114531
-4.5400e-07,0.011375
-4.5300e-07,0.0114219
-4.5200e-07,0.0113906
-4.5100e-07,0.0107344
-4.5000e-07,0.0114844
-4.4900e-07,0.0114844
-4.4800e-07,0.0114219
-4.4700e-07,0.0114375
-4.4600e-07,0.0114844
-4.4500e-07,0.0115156
-4.4400e-07,0.0115625
-4.4300e-07,0.0114531
-4.4200e-07,0.0114375
-4.4100e-07,0.0113438
-4.4000e-07,0.0114219
-4.3900e-07,0.0114375
-4.3800e-07,0.0113594
-4.3700e-07,0.0113281
-4.3600e-07,0.0113594
-4.3500e-07,0.0112344
-4.3400e-07,0.0113438
-4.3300e-07,0.0114063
-4.3200e-07,0.0112188
-4.3100e-07,0.0113438
-4.3000e-07,0.0112188
-4.2900e-07,0.01125
-4.2800e-07,0.0113594
-4.2700e-07,0.0113594
-4.2600e-07,0.0107969
-4.2500e-07,0.0105625
-4.2400e-07,0.0105313
-4.2300e-07,0.0105469
-4.2200e-07,0.0111406
-4.2100e-07,0.0110625
-4.2000e-07,0.0110625
-4.1900e-07,0.0104844
-4.1800e-07,0.011
-4.1700e-07,0.010875
-4.1600e-07,0.0109063
-4.1500e-07,0.010875
-4.1400e-07,0.0109219
-4.1300e-07,0.0109688
-4.1200e-07,0.0105625
-4.1100e-07,0.0105469
-4.1000e-07,0.0105313
-4.0900e-07,0.0106719
-4.0800e-07,0.0104531
-4.0700e-07,0.0103906
-4.0600e-07,0.0110625
-4.0500e-07,0.0109375
-4.0400e-07,0.0109844
-4.0300e-07,0.0103281
-4.0200e-07,0.0109063
-4.0100e-07,0.0108281
-4.0000e-07,0.0108281
-3.9900e-07,0.0108281
-3.9800e-07,0.0109063
-3.9700e-07,0.0108125
-3.9600e-07,0.0108125
-3.9500e-07,0.01075
-3.9400e-07,0.0108125
-3.9300e-07,0.0108906
-3.9200e-07,0.0101875
-3.9100e-07,0.0107656
-3.9000e-07,0.0107813
-3.8900e-07,0.0107031
-3.8800e-07,0.0107031
-3.8700e-07,0.010125
-3.8600e-07,0.0106875
-3.8500e-07,0.0106719
-3.8400e-07,0.0107969
-3.8300e-07,0.0107813
-3.8200e-07,0.0108125
-3.8100e-07,0.0107031
-3.8000e-07,0.0107969
-3.7900e-07,0.0108125
-3.7800e-07,0.0107188
-3.7700e-07,0.01075
-3.7600e-07,0.0098125
-3.7500e-07,0.0098125
-3.7400e-07,0.00992188
-3.7300e-07,0.01
-3.7200e-07,0.00992188
-3.7100e-07,0.009875
-3.7000e-07,0.00996875
-3.6900e-07,0.00985938
-3.6800e-07,0.0107031
-3.6700e-07,0.0106875
-3.6600e-07,0.0106719
-3.6500e-07,0.010625
-3.6400e-07,0.0105469
-3.6300e-07,0.0105938
-3.6200e-07,0.0105156
-3.6100e-07,0.0105625
-3.6000e-07,0.0105938
-3.5900e-07,0.0106563
-3.5800e-07,0.00996875
-3.5700e-07,0.0098125
-3.5600e-07,0.00979688
-3.5500e-07,0.00976563
-3.5400e-07,0.00975
-3.5300e-07,0.00973438
-3.5200e-07,0.00982813
-3.5100e-07,0.0105938
-3.5000e-07,0.0106094
-3.4900e-07,0.0105625
-3.4800e-07,0.0104688
-3.4700e-07,0.0105156
-3.4600e-07,0.0105469
-3.4500e-07,0.0105313
-3.4400e-07,0.0104531
-3.4300e-07,0.0104688
-3.4200e-07,0.0104844
-3.4100e-07,0.0105
-3.4000e-07,0.00975
-3.3900e-07,0.00975
-3.3800e-07,0.0098125
-3.3700e-07,0.00970313
-3.3600e-07,0.00964063
-3.3500e-07,0.00973438
-3.3400e-07,0.00965625
-3.3300e-07,0.00967188
-3.3200e-07,0.0103594
-3.3100e-07,0.0102813
-3.3000e-07,0.00957813
-3.2900e-07,0.00960938
-3.2800e-07,0.00964063
-3.2700e-07,0.00957813
-3.2600e-07,0.00957813
-3.2500e-07,0.0095625
-3.2400e-07,0.00957813
-3.2300e-07,0.00959375
-3.2200e-07,0.00954688
-3.2100e-07,0.0095
-3.2000e-07,0.0095
-3.1900e-07,0.0095625
-3.1800e-07,0.00970313
-3.1700e-07,0.00964063
-3.1600e-07,0.0103125
-3.1500e-07,0.0102344
-3.1400e-07,0.00953125
-3.1300e-07,0.00960938
-3.1200e-07,0.00946875
-3.1100e-07,0.00940625
-3.1000e-07,0.00940625
-3.0900e-07,0.00945313
-3.0800e-07,0.00953125
-3.0700e-07,0.0095
-3.0600e-07,0.00953125
-3.0500e-07,0.00953125
-3.0400e-07,0.0103281
-3.0300e-07,0.0102656
-3.0200e-07,0.00954688
-3.0100e-07,0.00954688
-3.0000e-07,0.00951563
-2.9900e-07,0.00940625
-2.9800e-07,0.00942188
-2.9700e-07,0.009375
-2.9600e-07,0.0101875
-2.9500e-07,0.0101719
-2.9400e-07,0.00932813
-2.9300e-07,0.00934375
-2.9200e-07,0.00934375
-2.9100e-07,0.00932813
-2.9000e-07,0.00929688
-2.8900e-07,0.00934375
-2.8800e-07,0.0093125
-2.8700e-07,0.00934375
-2.8600e-07,0.009375
-2.8500e-07,0.009375
-2.8400e-07,0.00940625
-2.8300e-07,0.00932813
-2.8200e-07,0.00932813
-2.8100e-07,0.009375
-2.8000e-07,0.009375
-2.7900e-07,0.00935938
-2.7800e-07,0.00995313
-2.7700e-07,0.00975
-2.7600e-07,0.0091875
-2.7500e-07,0.00921875
-2.7400e-07,0.00923438
-2.7300e-07,0.00929688
-2.7200e-07,0.00929688
-2.7100e-07,0.00928125
-2.7000e-07,0.0091875
-2.6900e-07,0.00921875
-2.6800e-07,0.00917188
-2.6700e-07,0.00915625
-2.6600e-07,0.00921875
-2.6500e-07,0.00925
-2.6400e-07,0.00921875
-2.6300e-07,0.00926563
-2.6200e-07,0.00925
-2.6100e-07,0.00925
-2.6000e-07,0.00921875
-2.5900e-07,0.00917188
-2.5800e-07,0.0091875
-2.5700e-07,0.00920313
-2.5600e-07,0.00915625
-2.5500e-07,0.00917188
-2.5400e-07,0.00917188
-2.5300e-07,0.00915625
-2.5200e-07,0.00921875
-2.5100e-07,0.00926563
-2.5000e-07,0.00935938
-2.4900e-07,0.0093125
-2.4800e-07,0.0093125
-2.4700e-07,0.00929688
-2.4600e-07,0.00926563
-2.4500e-07,0.00923438
-2.4400e-07,0.00915625
-2.4300e-07,0.00917188
-2.4200e-07,0.00910938
-2.4100e-07,0.00907813
-2.4000e-07,0.00903125
-2.3900e-07,0.00917188
-2.3800e-07,0.00917188
-2.3700e-07,0.0091875
-2.3600e-07,0.00921875
-2.3500e-07,0.00923438
-2.3400e-07,0.00920313
-2.3300e-07,0.00910938
-2.3200e-07,0.00910938
-2.3100e-07,0.00907813
-2.3000e-07,0.00914063
-2.2900e-07,0.00915625
-2.2800e-07,0.00910938
-2.2700e-07,0.00909375
-2.2600e-07,0.00904688
-2.2500e-07,0.00909375
-2.2400e-07,0.009125
-2.2300e-07,0.00909375
-2.2200e-07,0.00909375
-2.2100e-07,0.00920313
-2.2000e-07,0.00914063
-2.1900e-07,0.00910938
-2.1800e-07,0.00907813
-2.1700e-07,0.00896875
-2.1600e-07,0.00903125
-2.1500e-07,0.00898438
-2.1400e-07,0.00904688
-2.1300e-07,0.0090625
-2.1200e-07,0.00901563
-2.1100e-07,0.00904688
-2.1000e-07,0.00901563
-2.0900e-07,0.00898438
-2.0800e-07,0.009
-2.0700e-07,0.00890625
-2.0600e-07,0.00892188
-2.0500e-07,0.00898438
-2.0400e-07,0.0090625
-2.0300e-07,0.00904688
-2.0200e-07,0.00901563
-2.0100e-07,0.0090625
-2.0000e-07,0.00895313
-1.9900e-07,0.009
-1.9800e-07,0.00904688
-1.9700e-07,0.00896875
-1.9600e-07,0.0090625
-1.9500e-07,0.00904688
-1.9400e-07,0.009
-1.9300e-07,0.00895313
-1.9200e-07,0.00885938
-1.9100e-07,0.00884375
-1.9000e-07,0.00884375
-1.8900e-07,0.00890625
-1.8800e-07,0.00892188
-1.8700e-07,0.008875
-1.8600e-07,0.00879688
-1.8500e-07,0.00882813
-1.8400e-07,0.00885938
-1.8300e-07,0.00879688
-1.8200e-07,0.00882813
-1.8100e-07,0.008875
-1.8000e-07,0.00885938
-1.7900e-07,0.00892188
-1.7800e-07,0.00898438
-1.7700e-07,0.0089375
-1.7600e-07,0.00882813
-1.7500e-07,0.00878125
-1.7400e-07,0.00882813
-1.7300e-07,0.00882813
-1.7200e-07,0.00892188
-1.7100e-07,0.008875
-1.7000e-07,0.00890625
-1.6900e-07,0.008875
-1.6800e-07,0.00890625
-1.6700e-07,0.00889063
-1.6600e-07,0.00882813
-1.6500e-07,0.00884375
-1.6400e-07,0.0088125
-1.6300e-07,0.00889063
-1.6200e-07,0.008875
-1.6100e-07,0.00885938
-1.6000e-07,0.00884375
-1.5900e-07,0.00885938
-1.5800e-07,0.0088125
-1.5700e-07,0.00882813
-1.5600e-07,0.00876563
-1.5500e-07,0.00884375
-1.5400e-07,0.00882813
-1.5300e-07,0.00885938
-1.5200e-07,0.008875
-1.5100e-07,0.00876563
-1.5000e-07,0.0088125
-1.4900e-07,0.00878125
-1.4800e-07,0.0088125
-1.4700e-07,0.0088125
-1.4600e-07,0.00882813
-1.4500e-07,0.00875
-1.4400e-07,0.00885938
-1.4300e-07,0.00884375
-1.4200e-07,0.00879688
-1.4100e-07,0.00884375
-1.4000e-07,0.00882813
-1.3900e-07,0.00890625
-1.3800e-07,0.0088125
-1.3700e-07,0.00876563
-1.3600e-07,0.00870313
-1.3500e-07,0.00871875
-1.3400e-07,0.00864063
-1.3300e-07,0.00864063
-1.3200e-07,0.00854688
-1.3100e-07,0.00870313
-1.3000e-07,0.00875
-1.2900e-07,0.00878125
-1.2800e-07,0.00878125
-1.2700e-07,0.00879688
-1.2600e-07,0.0086875
-1.2500e-07,0.00876563
-1.2400e-07,0.00873438
-1.2300e-07,0.00876563
-1.2200e-07,0.00879688
-1.2100e-07,0.00879688
-1.2000e-07,0.00875
-1.1900e-07,0.00878125
-1.1800e-07,0.00878125
-1.1700e-07,0.00864063
-1.1600e-07,0.00873438
-1.1500e-07,0.00871875
-1.1400e-07,0.0086875
-1.1300e-07,0.0086875
-1.1200e-07,0.00865625
-1.1100e-07,0.00870313
-1.1000e-07,0.0086875
-1.0900e-07,0.00867188
-1.0800e-07,0.00875
-1.0700e-07,0.00875
-1.0600e-07,0.00875
-1.0500e-07,0.00867188
