Model,TBS2102B
-1.0580e-06,0.183687
-1.0570e-06,0.183516
-1.0560e-06,0.184906
-1.0550e-06,0.184906
-1.0540e-06,0.184641
-1.0530e-06,0.1845
-1.0520e-06,0.184359
-1.0510e-06,0.184297
-1.0500e-06,0.182969
-1.0490e-06,0.182953
-1.0480e-06,0.182891
-1.0470e-06,0.18275
-1.0460e-06,0.182672
-1.0450e-06,0.182547
-1.0440e-06,0.182375
-1.0430e-06,0.182281
-1.0420e-06,0.182187
-1.0410e-06,0.182125
-1.0400e-06,0.182094
-1.0390e-06,0.182078
-1.0380e-06,0.182078
-1.0370e-06,0.182047
-1.0360e-06,0.182031
-1.0350e-06,0.181937
-1.0340e-06,0.181828
-1.0330e-06,0.181687
-1.0320e-06,0.181625
-1.0310e-06,0.18025
-1.0300e-06,0.180094
-1.0290e-06,0.179937
-1.0280e-06,0.179719
-1.0270e-06,0.179625
-1.0260e-06,0.179516
-1.0250e-06,0.179422
-1.0240e-06,0.180844
-1.0230e-06,0.180797
-1.0220e-06,0.180594
-1.0210e-06,0.180469
-1.0200e-06,0.180484
-1.0190e-06,0.180344
-1.0180e-06,0.180312
-1.0170e-06,0.180234
-1.0160e-06,0.178734
-1.0150e-06,0.178516
-1.0140e-06,0.178453
-1.0130e-06,0.178375
-1.0120e-06,0.178187
-1.0110e-06,0.178187
-1.0100e-06,0.178125
-1.0090e-06,0.178078
-1.0080e-06,0.178078
-1.0070e-06,0.178031
-1.0060e-06,0.178
-1.0050e-06,0.177953
-1.0040e-06,0.177875
-1.0030e-06,0.177766
-1.0020e-06,0.177656
-1.0010e-06,0.177609
-1.0000e-06,0.1775
-9.9900e-07,0.177328
-9.9800e-07,0.175859
-9.9700e-07,0.175594
-9.9600e-07,0.177016
-9.9500e-07,0.176953
-9.9400e-07,0.176891
-9.9300e-07,0.176781
-9.9200e-07,0.176641
-9.9100e-07,0.176625
-9.9000e-07,0.176516
-9.8900e-07,0.176437
-9.8800e-07,0.176344
-9.8700e-07,0.176312
-9.8600e-07,0.176109
-9.8500e-07,0.176094
-9.8400e-07,0.176016
-9.8300e-07,0.175937
-9.8200e-07,0.174484
-9.8100e-07,0.174359
-9.8000e-07,0.174312
-9.7900e-07,0.174187
-9.7800e-07,0.174125
-9.7700e-07,0.174047
-9.7600e-07,0.174016
-9.7500e-07,0.173953
-9.7400e-07,0.173953
-9.7300e-07,0.173844
-9.7200e-07,0.173812
-9.7100e-07,0.173734
-9.7000e-07,0.173641
-9.6900e-07,0.173578
-9.6800e-07,0.173437
-9.6700e-07,0.173203
-9.6600e-07,0.171828
-9.6500e-07,0.171812
-9.6400e-07,0.171797
-9.6300e-07,0.171625
-9.6200e-07,0.171547
-9.6100e-07,0.171422
-9.6000e-07,0.171328
-9.5900e-07,0.171297
-9.5800e-07,0.171109
-9.5700e-07,0.171062
-9.5600e-07,0.171016
-9.5500e-07,0.170953
-9.5400e-07,0.170687
-9.5300e-07,0.170516
-9.5200e-07,0.170516
-9.5100e-07,0.170422
-9.5000e-07,0.170281
-9.4900e-07,0.170219
-9.4800e-07,0.170203
-9.4700e-07,0.170187
-9.4600e-07,0.170109
-9.4500e-07,0.170094
-9.4400e-07,0.170047
-9.4300e-07,0.170016
-9.4200e-07,0.169969
-9.4100e-07,0.168437
-9.4000e-07,0.168406
-9.3900e-07,0.168391
-9.3800e-07,0.169641
-9.3700e-07,0.169531
-9.3600e-07,0.169359
-9.3500e-07,0.169281
-9.3400e-07,0.169359
-9.3300e-07,0.169375
-9.3200e-07,0.169297
-9.3100e-07,0.169078
-9.3000e-07,0.168859
-9.2900e-07,0.167344
-9.2800e-07,0.167266
-9.2700e-07,0.167281
-9.2600e-07,0.167281
-9.2500e-07,0.167141
-9.2400e-07,0.167094
-9.2300e-07,0.167062
-9.2200e-07,0.168219
-9.2100e-07,0.167984
-9.2000e-07,0.166562
-9.1900e-07,0.166484
-9.1800e-07,0.166328
-9.1700e-07,0.166281
-9.1600e-07,0.166187
-9.1500e-07,0.166109
-9.1400e-07,0.166078
-9.1300e-07,0.166078
-9.1200e-07,0.166094
-9.1100e-07,0.166047
-9.1000e-07,0.165969
-9.0900e-07,0.165875
-9.0800e-07,0.165672
-9.0700e-07,0.165703
-9.0600e-07,0.165656
-9.0500e-07,0.165625
-9.0400e-07,0.164016
-9.0300e-07,0.163875
-9.0200e-07,0.165437
-9.0100e-07,0.165281
-9.0000e-07,0.165187
-8.9900e-07,0.165125
-8.9800e-07,0.165016
-8.9700e-07,0.165016
-8.9600e-07,0.164781
-8.9500e-07,0.164625
-8.9400e-07,0.164547
-8.9300e-07,0.164484
-8.9200e-07,0.164469
-8.9100e-07,0.164344
-8.9000e-07,0.162953
-8.8900e-07,0.162875
-8.8800e-07,0.162859
-8.8700e-07,0.162781
-8.8600e-07,0.162625
-8.8500e-07,0.162547
-8.8400e-07,0.162344
-8.8300e-07,0.162312
-8.8200e-07,0.162266
-8.8100e-07,0.162187
-8.8000e-07,0.162078
-8.7900e-07,0.162062
-8.7800e-07,0.162047
-8.7700e-07,0.162016
-8.7600e-07,0.161906
-8.7500e-07,0.161844
-8.7400e-07,0.160359
-8.7300e-07,0.160297
-8.7200e-07,0.161641
-8.7100e-07,0.161516
-8.7000e-07,0.1615
-8.6900e-07,0.161453
-8.6800e-07,0.161391
-8.6700e-07,0.161297
-8.6600e-07,0.161109
-8.6500e-07,0.161062
-8.6400e-07,0.161016
-8.6300e-07,0.160969
-8.6200e-07,0.160703
-8.6100e-07,0.160594
-8.6000e-07,0.160562
-8.5900e-07,0.160547
-8.5800e-07,0.160531
-8.5700e-07,0.160375
-8.5600e-07,0.160187
-8.5500e-07,0.16
-8.5400e-07,0.158656
-8.5300e-07,0.158703
-8.5200e-07,0.158562
-8.5100e-07,0.158391
-8.5000e-07,0.158344
-8.4900e-07,0.158297
-8.4800e-07,0.158203
-8.4700e-07,0.158109
-8.4600e-07,0.158094
-8.4500e-07,0.158078
-8.4400e-07,0.158078
-8.4300e-07,0.158016
-8.4200e-07,0.158016
-8.4100e-07,0.157891
-8.4000e-07,0.157719
-8.3900e-07,0.157687
-8.3800e-07,0.157641
-8.3700e-07,0.157547
-8.3600e-07,0.155953
-8.3500e-07,0.155859
-8.3400e-07,0.157203
-8.3300e-07,0.157141
-8.3200e-07,0.157141
-8.3100e-07,0.157109
-8.3000e-07,0.156984
-8.2900e-07,0.156828
-8.2800e-07,0.156656
-8.2700e-07,0.156609
-8.2600e-07,0.156531
-8.2500e-07,0.1565
-8.2400e-07,0.155141
-8.2300e-07,0.155
-8.2200e-07,0.154891
-8.2100e-07,0.154781
-8.2000e-07,0.154641
-8.1900e-07,0.154484
-8.1800e-07,0.154391
-8.1700e-07,0.154422
-8.1600e-07,0.155703
-8.1500e-07,0.155719
-8.1400e-07,0.155641
-8.1300e-07,0.155437
-8.1200e-07,0.155266
-8.1100e-07,0.155203
-8.1000e-07,0.155141
-8.0900e-07,0.154016
-8.0800e-07,0.153891
-8.0700e-07,0.153875
-8.0600e-07,0.153828
-8.0500e-07,0.153734
-8.0400e-07,0.153672
-8.0300e-07,0.153609
-8.0200e-07,0.153641
-8.0100e-07,0.153562
-8.0000e-07,0.153516
-7.9900e-07,0.153328
-7.9800e-07,0.153219
-7.9700e-07,0.153203
-7.9600e-07,0.153062
-7.9500e-07,0.151469
-7.9400e-07,0.151422
-7.9300e-07,0.151297
-7.9200e-07,0.152578
-7.9100e-07,0.1525
-7.9000e-07,0.152344
-7.8900e-07,0.152234
-7.8800e-07,0.150891
-7.8700e-07,0.150828
-7.8600e-07,0.150734
-7.8500e-07,0.150781
-7.8400e-07,0.150625
-7.8300e-07,0.150547
-7.8200e-07,0.151859
-7.8100e-07,0.151703
-7.8000e-07,0.151687
-7.7900e-07,0.151562
-7.7800e-07,0.151453
-7.7700e-07,0.150078
-7.7600e-07,0.150062
-7.7500e-07,0.150078
-7.7400e-07,0.150047
-7.7300e-07,0.149984
-7.7200e-07,0.149969
-7.7100e-07,0.149859
-7.7000e-07,0.149906
-7.6900e-07,0.149828
-7.6800e-07,0.149641
-7.6700e-07,0.149609
-7.6600e-07,0.149516
-7.6500e-07,0.1495
-7.6400e-07,0.149375
-7.6300e-07,0.147828
-7.6200e-07,0.14775
-7.6100e-07,0.147672
-7.6000e-07,0.147562
-7.5900e-07,0.147469
-7.5800e-07,0.148781
-7.5700e-07,0.148641
-7.5600e-07,0.148531
-7.5500e-07,0.148484
-7.5400e-07,0.148406
-7.5300e-07,0.148328
-7.5200e-07,0.148297
-7.5100e-07,0.148187
-7.5000e-07,0.148187
-7.4900e-07,0.148125
-7.4800e-07,0.148031
-7.4700e-07,0.147891
-7.4600e-07,0.146531
-7.4500e-07,0.146312
-7.4400e-07,0.147562
-7.4300e-07,0.147453
-7.4200e-07,0.147422
-7.4100e-07,0.147422
-7.4000e-07,0.146078
-7.3900e-07,0.146062
-7.3800e-07,0.146047
-7.3700e-07,0.146
-7.3600e-07,0.145969
-7.3500e-07,0.145937
-7.3400e-07,0.145781
-7.3300e-07,0.146609
-7.3200e-07,0.146406
-7.3100e-07,0.146391
-7.3000e-07,0.146422
-7.2900e-07,0.146437
-7.2800e-07,0.145406
-7.2700e-07,0.145281
-7.2600e-07,0.145219
-7.2500e-07,0.145062
-7.2400e-07,0.145016
-7.2300e-07,0.144891
-7.2200e-07,0.144859
-7.2100e-07,0.144687
-7.2000e-07,0.143109
-7.1900e-07,0.143047
-7.1800e-07,0.144453
-7.1700e-07,0.144391
-7.1600e-07,0.144359
-7.1500e-07,0.144406
-7.1400e-07,0.144375
-7.1300e-07,0.144344
-7.1200e-07,0.144125
-7.1100e-07,0.144031
-7.1000e-07,0.143828
-7.0900e-07,0.143719
-7.0800e-07,0.142469
-7.0700e-07,0.142359
-7.0600e-07,0.142281
-7.0500e-07,0.142187
-7.0400e-07,0.142094
-7.0300e-07,0.142094
-7.0200e-07,0.142109
-7.0100e-07,0.142109
-7.0000e-07,0.142
-6.9900e-07,0.141969
-6.9800e-07,0.141953
-6.9700e-07,0.141891
-6.9600e-07,0.141781
-6.9500e-07,0.141672
-6.9400e-07,0.141641
-6.9300e-07,0.141656
-6.9200e-07,0.141531
-6.9100e-07,0.141437
-6.9000e-07,0.141422
-6.8900e-07,0.141297
-6.8800e-07,0.141187
-6.8700e-07,0.141078
-6.8600e-07,0.140969
-6.8500e-07,0.140969
-6.8400e-07,0.139359
-6.8300e-07,0.139359
-6.8200e-07,0.140641
-6.8100e-07,0.1405
-6.8000e-07,0.140391
-6.7900e-07,0.140391
-6.7800e-07,0.140375
-6.7700e-07,0.140234
-6.7600e-07,0.140219
-6.7500e-07,0.140125
-6.7400e-07,0.140047
-6.7300e-07,0.139953
-6.7200e-07,0.138437
-6.7100e-07,0.138406
-6.7000e-07,0.138437
-6.6900e-07,0.138391
-6.6800e-07,0.138297
-6.6700e-07,0.138187
-6.6600e-07,0.138109
-6.6500e-07,0.138109
-6.6400e-07,0.139187
-6.6300e-07,0.139266
-6.6200e-07,0.139187
-6.6100e-07,0.139141
-6.6000e-07,0.138
-6.5900e-07,0.137891
-6.5800e-07,0.137844
-6.5700e-07,0.137828
-6.5600e-07,0.137672
-6.5500e-07,0.137609
-6.5400e-07,0.1375
-6.5300e-07,0.137391
-6.5200e-07,0.138281
-6.5100e-07,0.138266
-6.5000e-07,0.138266
-6.4900e-07,0.13825
-6.4800e-07,0.137187
-6.4700e-07,0.137062
-6.4600e-07,0.136906
-6.4500e-07,0.136766
-6.4400e-07,0.136625
-6.4300e-07,0.135125
-6.4200e-07,0.135078
-6.4100e-07,0.135062
-6.4000e-07,0.136562
-6.3900e-07,0.136391
-6.3800e-07,0.13625
-6.3700e-07,0.136187
-6.3600e-07,0.136094
-6.3500e-07,0.134687
-6.3400e-07,0.134703
-6.3300e-07,0.134594
-6.3200e-07,0.134422
-6.3100e-07,0.134453
-6.3000e-07,0.134297
-6.2900e-07,0.134203
-6.2800e-07,0.134141
-6.2700e-07,0.134109
-6.2600e-07,0.134094
-6.2500e-07,0.134094
-6.2400e-07,0.134062
-6.2300e-07,0.134016
-6.2200e-07,0.134
-6.2100e-07,0.133984
-6.2000e-07,0.133953
-6.1900e-07,0.133875
-6.1800e-07,0.133766
-6.1700e-07,0.133687
-6.1600e-07,0.133516
-6.1500e-07,0.133422
-6.1400e-07,0.133359
-6.1300e-07,0.133172
-6.1200e-07,0.133187
-6.1100e-07,0.133094
-6.1000e-07,0.131656
-6.0900e-07,0.131609
-6.0800e-07,0.132875
-6.0700e-07,0.132828
-6.0600e-07,0.132766
-6.0500e-07,0.132687
-6.0400e-07,0.132703
-6.0300e-07,0.132578
-6.0200e-07,0.132453
-6.0100e-07,0.132437
-6.0000e-07,0.132406
-5.9900e-07,0.132391
-5.9800e-07,0.132266
-5.9700e-07,0.132172
-5.9600e-07,0.132047
-5.9500e-07,0.132
-5.9400e-07,0.130594
-5.9300e-07,0.1305
-5.9200e-07,0.130344
-5.9100e-07,0.130312
-5.9000e-07,0.13025
-5.8900e-07,0.130141
-5.8800e-07,0.131437
-5.8700e-07,0.130125
-5.8600e-07,0.130109
-5.8500e-07,0.130109
-5.8400e-07,0.130094
-5.8300e-07,0.13
-5.8200e-07,0.130031
-5.8100e-07,0.129922
-5.8000e-07,0.129875
-5.7900e-07,0.130703
-5.7800e-07,0.129656
-5.7700e-07,0.129594
-5.7600e-07,0.129562
-5.7500e-07,0.129484
-5.7400e-07,0.129437
-5.7300e-07,0.128031
-5.7200e-07,0.127875
-5.7100e-07,0.127828
-5.7000e-07,0.129172
-5.6900e-07,0.129109
-5.6800e-07,0.129094
-5.6700e-07,0.129031
-5.6600e-07,0.128922
-5.6500e-07,0.128781
-5.6400e-07,0.128687
-5.6300e-07,0.128516
-5.6200e-07,0.128406
-5.6100e-07,0.128406
-5.6000e-07,0.128328
-5.5900e-07,0.128219
-5.5800e-07,0.128203
-5.5700e-07,0.128219
-5.5600e-07,0.128234
-5.5500e-07,0.128141
-5.5400e-07,0.128078
-5.5300e-07,0.128094
-5.5200e-07,0.127984
-5.5100e-07,0.127797
-5.5000e-07,0.127656
-5.4900e-07,0.127609
-5.4800e-07,0.126156
-5.4700e-07,0.126125
-5.4600e-07,0.126109
-5.4500e-07,0.126109
-5.4400e-07,0.126094
-5.4300e-07,0.126078
-5.4200e-07,0.126047
-5.4100e-07,0.126016
-5.4000e-07,0.126
-5.3900e-07,0.125969
-5.3800e-07,0.125922
-5.3700e-07,0.125812
-5.3600e-07,0.125656
-5.3500e-07,0.125625
-5.3400e-07,0.125578
-5.3300e-07,0.125406
-5.3200e-07,0.125234
-5.3100e-07,0.125219
-5.3000e-07,0.125172
-5.2900e-07,0.125062
-5.2800e-07,0.125062
-5.2700e-07,0.125
-5.2600e-07,0.124969
-5.2500e-07,0.124844
-5.2400e-07,0.12475
-5.2300e-07,0.126016
-5.2200e-07,0.126047
-5.2100e-07,0.124594
-5.2000e-07,0.124562
-5.1900e-07,0.124531
-5.1800e-07,0.124516
-5.1700e-07,0.122937
-5.1600e-07,0.122937
-5.1500e-07,0.122891
-5.1400e-07,0.124297
-5.1300e-07,0.124234
-5.1200e-07,0.122687
-5.1100e-07,0.122703
-5.1000e-07,0.123953
-5.0900e-07,0.123812
-5.0800e-07,0.123641
-5.0700e-07,0.123484
-5.0600e-07,0.123469
-5.0500e-07,0.123406
-5.0400e-07,0.123375
-5.0300e-07,0.123344
-5.0200e-07,0.12325
-5.0100e-07,0.123187
-5.0000e-07,0.122047
-4.9900e-07,0.122
-4.9800e-07,0.122828
-4.9700e-07,0.12275
-4.9600e-07,0.122766
-4.9500e-07,0.122781
-4.9400e-07,0.121656
-4.9300e-07,0.121625
-4.9200e-07,0.121594
-4.9100e-07,0.121453
-4.9000e-07,0.121328
-4.8900e-07,0.121344
-4.8800e-07,0.121281
-4.8700e-07,0.12125
-4.8600e-07,0.121266
-4.8500e-07,0.121281
-4.8400e-07,0.121141
-4.8300e-07,0.121062
-4.8200e-07,0.121031
-4.8100e-07,0.120984
-4.8000e-07,0.120891
-4.7900e-07,0.120828
-4.7800e-07,0.120719
-4.7700e-07,0.120687
-4.7600e-07,0.120578
-4.7500e-07,0.120469
-4.7400e-07,0.120297
-4.7300e-07,0.120187
-4.7200e-07,0.120219
-4.7100e-07,0.120078
-4.7000e-07,0.120062
-4.6900e-07,0.119906
-4.6800e-07,0.119812
-4.6700e-07,0.119797
-4.6600e-07,0.119672
-4.6500e-07,0.119656
-4.6400e-07,0.118297
-4.6300e-07,0.119437
-4.6200e-07,0.119375
-4.6100e-07,0.119422
-4.6000e-07,0.118109
-4.5900e-07,0.118109
-4.5800e-07,0.118094
-4.5700e-07,0.118078
-4.5600e-07,0.118031
-4.5500e-07,0.118
-4.5400e-07,0.117953
-4.5300e-07,0.117859
-4.5200e-07,0.117844
-4.5100e-07,0.117844
-4.5000e-07,0.117703
-4.4900e-07,0.117719
-4.4800e-07,0.118531
-4.4700e-07,0.118469
-4.4600e-07,0.118469
-4.4500e-07,0.118359
-4.4400e-07,0.117344
-4.4300e-07,0.117281
-4.4200e-07,0.117172
-4.4100e-07,0.117172
-4.4000e-07,0.117031
-4.3900e-07,0.116969
-4.3800e-07,0.117
-4.3700e-07,0.116844
-4.3600e-07,0.116719
-4.3500e-07,0.116687
-4.3400e-07,0.116531
-4.3300e-07,0.116422
-4.3200e-07,0.116328
-4.3100e-07,0.116375
-4.3000e-07,0.116266
-4.2900e-07,0.116234
-4.2800e-07,0.116234
-4.2700e-07,0.116219
-4.2600e-07,0.116203
-4.2500e-07,0.116172
-4.2400e-07,0.116094
-4.2300e-07,0.116
-4.2200e-07,0.115906
-4.2100e-07,0.115812
-4.2000e-07,0.115781
-4.1900e-07,0.11575
-4.1800e-07,0.115672
-4.1700e-07,0.115641
-4.1600e-07,0.115531
-4.1500e-07,0.114047
-4.1400e-07,0.114016
-4.1300e-07,0.114
-4.1200e-07,0.114
-4.1100e-07,0.114016
-4.1000e-07,0.114
-4.0900e-07,0.114031
-4.0800e-07,0.114
-4.0700e-07,0.113953
-4.0600e-07,0.113766
-4.0500e-07,0.113656
-4.0400e-07,0.113687
-4.0300e-07,0.113609
-4.0200e-07,0.113609
-4.0100e-07,0.113484
-4.0000e-07,0.113359
-3.9900e-07,0.113266
-3.9800e-07,0.113187
-3.9700e-07,0.113156
-3.9600e-07,0.113062
-3.9500e-07,0.113078
-3.9400e-07,0.113047
-3.9300e-07,0.112922
-3.9200e-07,0.112766
-3.9100e-07,0.112734
-3.9000e-07,0.112562
-3.8900e-07,0.112594
-3.8800e-07,0.112516
-3.8700e-07,0.112484
-3.8600e-07,0.112531
-3.8500e-07,0.112484
-3.8400e-07,0.112359
-3.8300e-07,0.112266
-3.8200e-07,0.110844
-3.8100e-07,0.112234
-3.8000e-07,0.112156
-3.7900e-07,0.112109
-3.7800e-07,0.110547
-3.7700e-07,0.110406
-3.7600e-07,0.110375
-3.7500e-07,0.110328
-3.7400e-07,0.110328
-3.7300e-07,0.110234
-3.7200e-07,0.110172
-3.7100e-07,0.110156
-3.7000e-07,0.110156
-3.6900e-07,0.110125
-3.6800e-07,0.110125
-3.6700e-07,0.110109
-3.6600e-07,0.111344
-3.6500e-07,0.111234
-3.6400e-07,0.111094
-3.6300e-07,0.111016
-3.6200e-07,0.109984
-3.6100e-07,0.109859
-3.6000e-07,0.109812
-3.5900e-07,0.10975
-3.5800e-07,0.109641
-3.5700e-07,0.109656
-3.5600e-07,0.109656
-3.5500e-07,0.109562
-3.5400e-07,0.109484
-3.5300e-07,0.109437
-3.5200e-07,0.109422
-3.5100e-07,0.109328
-3.5000e-07,0.109328
-3.4900e-07,0.109172
-3.4800e-07,0.109109
-3.4700e-07,0.109078
-3.4600e-07,0.109016
-3.4500e-07,0.109
-3.4400e-07,0.108828
-3.4300e-07,0.108656
-3.4200e-07,0.108687
-3.4100e-07,0.108656
-3.4000e-07,0.108531
-3.3900e-07,0.108625
-3.3800e-07,0.108516
-3.3700e-07,0.108437
-3.3600e-07,0.108344
-3.3500e-07,0.108328
-3.3400e-07,0.108266
-3.3300e-07,0.108187
-3.3200e-07,0.108125
-3.3100e-07,0.107984
-3.3000e-07,0.106578
-3.2900e-07,0.106578
-3.2800e-07,0.108078
-3.2700e-07,0.108062
-3.2600e-07,0.107906
-3.2500e-07,0.107797
-3.2400e-07,0.107734
-3.2300e-07,0.107609
-3.2200e-07,0.106172
-3.2100e-07,0.106109
-3.2000e-07,0.106094
-3.1900e-07,0.106047
-3.1800e-07,0.106031
-3.1700e-07,0.106047
-3.1600e-07,0.10725
-3.1500e-07,0.107156
-3.1400e-07,0.105906
-3.1300e-07,0.105859
-3.1200e-07,0.105859
-3.1100e-07,0.105875
-3.1000e-07,0.105844
-3.0900e-07,0.105719
-3.0800e-07,0.105687
-3.0700e-07,0.105734
-3.0600e-07,0.105703
-3.0500e-07,0.105578
-3.0400e-07,0.1055
-3.0300e-07,0.105281
-3.0200e-07,0.105234
-3.0100e-07,0.105094
-3.0000e-07,0.105078
-2.9900e-07,0.105109
-2.9800e-07,0.103578
-2.9700e-07,0.103547
-2.9600e-07,0.104797
-2.9500e-07,0.104766
-2.9400e-07,0.104766
-2.9300e-07,0.104625
-2.9200e-07,0.10325
-2.9100e-07,0.103219
-2.9000e-07,0.104469
-2.8900e-07,0.104484
-2.8800e-07,0.104469
-2.8700e-07,0.104391
-2.8600e-07,0.104344
-2.8500e-07,0.104359
-2.8400e-07,0.104359
-2.8300e-07,0.102828
-2.8200e-07,0.102875
-2.8100e-07,0.102781
-2.8000e-07,0.102781
-2.7900e-07,0.104047
-2.7800e-07,0.103953
-2.7700e-07,0.103922
-2.7600e-07,0.10375
-2.7500e-07,0.103719
-2.7400e-07,0.102203
-2.7300e-07,0.102156
-2.7200e-07,0.102141
-2.7100e-07,0.102125
-2.7000e-07,0.102094
-2.6900e-07,0.102062
-2.6800e-07,0.102047
-2.6700e-07,0.102047
-2.6600e-07,0.101984
-2.6500e-07,0.101984
-2.6400e-07,0.101984
-2.6300e-07,0.101906
-2.6200e-07,0.101828
-2.6100e-07,0.101828
-2.6000e-07,0.101766
-2.5900e-07,0.101703
-2.5800e-07,0.101656
-2.5700e-07,0.101578
-2.5600e-07,0.101516
-2.5500e-07,0.101609
-2.5400e-07,0.101484
-2.5300e-07,0.101359
-2.5200e-07,0.101344
-2.5100e-07,0.10125
-2.5000e-07,0.101078
-2.4900e-07,0.101062
-2.4800e-07,0.100984
-2.4700e-07,0.100891
-2.4600e-07,0.100875
-2.4500e-07,0.100828
-2.4400e-07,0.10075
-2.4300e-07,0.10075
-2.4200e-07,0.100703
-2.4100e-07,0.100719
-2.4000e-07,0.0993125
-2.3900e-07,0.0991875
-2.3800e-07,0.100578
-2.3700e-07,0.100531
-2.3600e-07,0.100531
-2.3500e-07,0.100422
-2.3400e-07,0.100312
-2.3300e-07,0.100281
-2.3200e-07,0.100203
-2.3100e-07,0.100156
-2.3000e-07,0.100047
-2.2900e-07,0.0985625
-2.2800e-07,0.0985
-2.2700e-07,0.0984219
-2.2600e-07,0.0983906
-2.2500e-07,0.0983437
-2.2400e-07,0.0983594
-2.2300e-07,0.0982969
-2.2200e-07,0.0995625
-2.2100e-07,0.0995937
-2.2000e-07,0.0981875
-2.1900e-07,0.0981094
-2.1800e-07,0.0981094
-2.1700e-07,0.098125
-2.1600e-07,0.0980937
-2.1500e-07,0.0980469
-2.1400e-07,0.0980156
-2.1300e-07,0.0979844
-2.1200e-07,0.0979531
-2.1100e-07,0.0979375
-2.1000e-07,0.0978906
-2.0900e-07,0.097875
-2.0800e-07,0.097875
-2.0700e-07,0.0978594
-2.0600e-07,0.0977187
-2.0500e-07,0.0976875
-2.0400e-07,0.0976406
-2.0300e-07,0.0975781
-2.0200e-07,0.0976094
-2.0100e-07,0.0974844
-2.0000e-07,0.0973437
-1.9900e-07,0.0972187
-1.9800e-07,0.097125
-1.9700e-07,0.0972656
-1.9600e-07,0.0972031
-1.9500e-07,0.0971562
-1.9400e-07,0.0969844
-1.9300e-07,0.0969219
-1.9200e-07,0.0968125
-1.9100e-07,0.0967969
-1.9000e-07,0.0967656
-1.8900e-07,0.0967656
-1.8800e-07,0.0966406
-1.8700e-07,0.0951875
-1.8600e-07,0.095125
-1.8500e-07,0.0964687
-1.8400e-07,0.0964375
-1.8300e-07,0.0964219
-1.8200e-07,0.0963906
-1.8100e-07,0.096375
-1.8000e-07,0.0962656
-1.7900e-07,0.0962187
-1.7800e-07,0.0947812
-1.7700e-07,0.0947187
-1.7600e-07,0.0945781
-1.7500e-07,0.094625
-1.7400e-07,0.0946562
-1.7300e-07,0.0945937
-1.7200e-07,0.096
-1.7100e-07,0.0959219
-1.7000e-07,0.0958125
-1.6900e-07,0.0942969
-1.6800e-07,0.0942969
-1.6700e-07,0.0942969
-1.6600e-07,0.0942031
-1.6500e-07,0.0941406
-1.6400e-07,0.0941094
-1.6300e-07,0.0941562
-1.6200e-07,0.0940937
-1.6100e-07,0.0940469
-1.6000e-07,0.0940312
-1.5900e-07,0.094
-1.5800e-07,0.0939687
-1.5700e-07,0.0938906
-1.5600e-07,0.0938594
-1.5500e-07,0.0938437
-1.5400e-07,0.0938437
-1.5300e-07,0.0937969
-1.5200e-07,0.0936875
-1.5100e-07,0.0936562
-1.5000e-07,0.0936406
-1.4900e-07,0.0935312
-1.4800e-07,0.0934687
-1.4700e-07,0.0934219
-1.4600e-07,0.0934375
-1.4500e-07,0.0933906
-1.4400e-07,0.0933437
-1.4300e-07,0.0934531
-1.4200e-07,0.0934219
-1.4100e-07,0.0933594
-1.4000e-07,0.09325
-1.3900e-07,0.0930937
-1.3800e-07,0.0930469
-1.3700e-07,0.0928594
-1.3600e-07,0.0927812
-1.3500e-07,0.0927031
-1.3400e-07,0.092625
-1.3300e-07,0.0927344
-1.3200e-07,0.0926562
-1.3100e-07,0.0925781
-1.3000e-07,0.0925
-1.2900e-07,0.0925
-1.2800e-07,0.0924219
-1.2700e-07,0.0924531
-1.2600e-07,0.0909219
-1.2500e-07,0.0923125
-1.2400e-07,0.0923125
-1.2300e-07,0.0922969
-1.2200e-07,0.0922656
-1.2100e-07,0.0921094
-1.2000e-07,0.0908281
-1.1900e-07,0.0907187
-1.1800e-07,0.0905781
-1.1700e-07,0.0906562
-1.1600e-07,0.0904687
-1.1500e-07,0.0903594
-1.1400e-07,0.0903281
-1.1300e-07,0.0902969
-1.1200e-07,0.0903125
-1.1100e-07,0.0902969
-1.1000e-07,0.0915156
-1.0900e-07,0.091375
-1.0800e-07,0.0901094
-1.0700e-07,0.0900937
-1.0600e-07,0.0900312
-1.0500e-07,0.0900469
-1.0400e-07,0.0900625
-1.0300e-07,0.0899844
-1.0200e-07,0.0899531
-1.0100e-07,0.0899375
-1.0000e-07,0.0899219
-9.9000e-08,0.0899219
-9.8000e-08,0.0899062
-9.7000e-08,0.0897969
-9.6000e-08,0.08975
-9.5000e-08,0.08975
-9.4000e-08,0.0896562
-9.3000e-08,0.0895469
-9.2000e-08,0.0895625
-9.1000e-08,0.0894844
-9.0000e-08,0.0894687
-8.9000e-08,0.0894844
-8.8000e-08,0.0893906
-8.7000e-08,0.0894531
-8.6000e-08,0.0893437
-8.5000e-08,0.0893594
-8.4000e-08,0.0892031
-8.3000e-08,0.0890781
-8.2000e-08,0.0889531
-8.1000e-08,0.0888594
-8.0000e-08,0.0887812
-7.9000e-08,0.0887656
-7.8000e-08,0.08875
-7.7000e-08,0.0886562
-7.6000e-08,0.0886094
-7.5000e-08,0.0885937
-7.4000e-08,0.0885625
-7.3000e-08,0.0871875
-7.2000e-08,0.0871719
-7.1000e-08,0.0870937
-7.0000e-08,0.0884375
-6.9000e-08,0.0883437
