Model,TBS2102B
-3.9100e-07,0.003625
-3.9000e-07,0.004
-3.8900e-07,0.004125
-3.8800e-07,0.00425
-3.8700e-07,0.004125
-3.8600e-07,0.00375
-3.8500e-07,0.003875
-3.8400e-07,0.003875
-3.8300e-07,0.004125
-3.8200e-07,0.004375
-3.8100e-07,0.00425
-3.8000e-07,0.004375
-3.7900e-07,0.004375
-3.7800e-07,0.00425
-3.7700e-07,0.004125
-3.7600e-07,0.00425
-3.7500e-07,0.003875
-3.7400e-07,0.00375
-3.7300e-07,-0.023375
-3.7200e-07,-0.024
-3.7100e-07,-0.023875
-3.7000e-07,-0.024
-3.6900e-07,-0.024
-3.6800e-07,-0.023875
-3.6700e-07,0.004125
-3.6600e-07,0.004375
-3.6500e-07,0.004375
-3.6400e-07,0.004125
-3.6300e-07,0.004
-3.6200e-07,0.004
-3.6100e-07,0.004
-3.6000e-07,0.003875
-3.5900e-07,0.004
-3.5800e-07,-0.023625
-3.5700e-07,0.003875
-3.5600e-07,0.00425
-3.5500e-07,0.004125
-3.5400e-07,0.004
-3.5300e-07,0.004
-3.5200e-07,0.004
-3.5100e-07,0.004
-3.5000e-07,0.00375
-3.4900e-07,-0.02325
-3.4800e-07,-0.023375
-3.4700e-07,0.004125
-3.4600e-07,0.003875
-3.4500e-07,0.004
-3.4400e-07,0.004375
-3.4300e-07,0.004125
-3.4200e-07,0.003625
-3.4100e-07,0.003875
-3.4000e-07,0.003875
-3.3900e-07,-0.023625
-3.3800e-07,0.004
-3.3700e-07,0.004125
-3.3600e-07,0.00425
-3.3500e-07,0.004125
-3.3400e-07,0.00425
-3.3300e-07,0.004125
-3.3200e-07,0.00425
-3.3100e-07,0.004
-3.3000e-07,0.004125
-3.2900e-07,0.004
-3.2800e-07,0.00375
-3.2700e-07,-0.02425
-3.2600e-07,-0.02425
-3.2500e-07,-0.024125
-3.2400e-07,-0.024
-3.2300e-07,-0.024125
-3.2200e-07,-0.024125
-3.2100e-07,0.004125
-3.2000e-07,-0.024
-3.1900e-07,-0.024125
-3.1800e-07,-0.024125
-3.1700e-07,-0.023875
-3.1600e-07,-0.024375
-3.1500e-07,-0.023875
-3.1400e-07,-0.023875
-3.1300e-07,-0.023875
-3.1200e-07,-0.02375
-3.1100e-07,-0.02375
-3.1000e-07,-0.023625
-3.0900e-07,0.003625
-3.0800e-07,0.003625
-3.0700e-07,0.0035
-3.0600e-07,0.00375
-3.0500e-07,-0.02425
-3.0400e-07,-0.024375
-3.0300e-07,-0.024375
-3.0200e-07,-0.02425
-3.0100e-07,-0.024
-3.0000e-07,-0.024125
-2.9900e-07,-0.023875
-2.9800e-07,-0.024125
-2.9700e-07,-0.024375
-2.9600e-07,-0.02425
-2.9500e-07,-0.024375
-2.9400e-07,-0.024125
-2.9300e-07,-0.024125
-2.9200e-07,-0.024375
-2.9100e-07,0.00375
-2.9000e-07,0.003625
-2.8900e-07,0.00375
-2.8800e-07,0.003625
-2.8700e-07,0.003875
-2.8600e-07,0.00375
-2.8500e-07,-0.02425
-2.8400e-07,-0.024
-2.8300e-07,-0.023875
-2.8200e-07,-0.02425
-2.8100e-07,-0.02425
-2.8000e-07,-0.0245
-2.7900e-07,-0.02475
-2.7800e-07,-0.02425
-2.7700e-07,-0.0245
-2.7600e-07,-0.024625
-2.7500e-07,-0.024125
-2.7400e-07,-0.024375
-2.7300e-07,-0.0245
-2.7200e-07,-0.02425
-2.7100e-07,-0.024375
-2.7000e-07,-0.024625
-2.6900e-07,-0.02425
-2.6800e-07,-0.02425
-2.6700e-07,-0.02425
-2.6600e-07,-0.0245
-2.6500e-07,-0.0245
-2.6400e-07,-0.024625
-2.6300e-07,-0.0245
-2.6200e-07,-0.0245
-2.6100e-07,-0.02475
-2.6000e-07,-0.02425
-2.5900e-07,-0.023875
-2.5800e-07,-0.024125
-2.5700e-07,0.003625
-2.5600e-07,0.00375
-2.5500e-07,-0.024375
-2.5400e-07,-0.02425
-2.5300e-07,-0.02425
-2.5200e-07,-0.0245
-2.5100e-07,-0.024625
-2.5000e-07,-0.024375
-2.4900e-07,-0.02425
-2.4800e-07,-0.024625
-2.4700e-07,-0.0245
-2.4600e-07,-0.024625
-2.4500e-07,-0.02475
-2.4400e-07,-0.024375
-2.4300e-07,-0.024625
-2.4200e-07,-0.02475
-2.4100e-07,-0.024875
-2.4000e-07,-0.024625
-2.3900e-07,0.003375
-2.3800e-07,0.003375
-2.3700e-07,0.00325
-2.3600e-07,0.00325
-2.3500e-07,0.0035
-2.3400e-07,0.0035
-2.3300e-07,0.003375
-2.3200e-07,0.00325
-2.3100e-07,-0.0245
-2.3000e-07,-0.024625
-2.2900e-07,-0.0245
-2.2800e-07,-0.0245
-2.2700e-07,-0.024625
-2.2600e-07,-0.0245
-2.2500e-07,-0.024625
-2.2400e-07,-0.025375
-2.2300e-07,-0.025375
-2.2200e-07,-0.02525
-2.2100e-07,0.00275
-2.2000e-07,0.002875
-2.1900e-07,0.003
-2.1800e-07,0.00325
-2.1700e-07,0.003125
-2.1600e-07,0.003125
-2.1500e-07,0.003
-2.1400e-07,0.00325
-2.1300e-07,0.0035
-2.1200e-07,0.003375
-2.1100e-07,0.0035
-2.1000e-07,0.003125
-2.0900e-07,0.0035
-2.0800e-07,0.00325
-2.0700e-07,-0.02525
-2.0600e-07,-0.025125
-2.0500e-07,-0.025
-2.0400e-07,-0.025125
-2.0300e-07,-0.024875
-2.0200e-07,-0.024375
-2.0100e-07,-0.024375
-2.0000e-07,-0.0245
-1.9900e-07,-0.024625
-1.9800e-07,-0.02475
-1.9700e-07,-0.02475
-1.9600e-07,-0.024625
-1.9500e-07,-0.024625
-1.9400e-07,-0.024375
-1.9300e-07,-0.0245
-1.9200e-07,-0.025
-1.9100e-07,-0.025375
-1.9000e-07,-0.025
-1.8900e-07,-0.025375
-1.8800e-07,-0.02525
-1.8700e-07,-0.024875
-1.8600e-07,-0.024625
-1.8500e-07,-0.024375
-1.8400e-07,-0.0245
-1.8300e-07,-0.024625
-1.8200e-07,-0.025
-1.8100e-07,-0.02475
-1.8000e-07,-0.024625
-1.7900e-07,-0.0245
-1.7800e-07,-0.0245
-1.7700e-07,-0.024625
-1.7600e-07,-0.02475
-1.7500e-07,-0.02475
-1.7400e-07,-0.0245
-1.7300e-07,-0.0245
-1.7200e-07,-0.024625
-1.7100e-07,-0.024625
-1.7000e-07,-0.025
-1.6900e-07,-0.024875
-1.6800e-07,-0.025
-1.6700e-07,0.00325
-1.6600e-07,0.003375
-1.6500e-07,0.003375
-1.6400e-07,0.00325
-1.6300e-07,0.003125
-1.6200e-07,0.003375
-1.6100e-07,0.00325
-1.6000e-07,0.002875
-1.5900e-07,0.002875
-1.5800e-07,0.003375
-1.5700e-07,0.00325
-1.5600e-07,0.00275
-1.5500e-07,0.002875
-1.5400e-07,0.003
-1.5300e-07,0.00325
-1.5200e-07,0.00325
-1.5100e-07,0.003375
-1.5000e-07,0.003
-1.4900e-07,0.003
-1.4800e-07,0.00325
-1.4700e-07,0.00325
-1.4600e-07,0.00325
-1.4500e-07,0.003125
-1.4400e-07,0.003
-1.4300e-07,0.002875
-1.4200e-07,0.003
-1.4100e-07,0.00275
-1.4000e-07,0.003125
-1.3900e-07,0.003125
-1.3800e-07,-0.024875
-1.3700e-07,-0.024875
-1.3600e-07,-0.025
-1.3500e-07,-0.02525
-1.3400e-07,-0.02525
-1.3300e-07,-0.0255
-1.3200e-07,-0.025375
-1.3100e-07,-0.025125
-1.3000e-07,-0.025125
-1.2900e-07,0.002875
-1.2800e-07,0.002875
-1.2700e-07,0.00275
-1.2600e-07,0.00225
-1.2500e-07,0.0025
-1.2400e-07,0.002625
-1.2300e-07,0.00275
-1.2200e-07,0.002625
-1.2100e-07,0.00275
-1.2000e-07,0.00275
-1.1900e-07,0.003125
-1.1800e-07,0.002875
-1.1700e-07,0.002625
-1.1600e-07,0.00275
-1.1500e-07,0.00275
-1.1400e-07,0.003
-1.1300e-07,0.00275
-1.1200e-07,0.0025
-1.1100e-07,-0.0255
-1.1000e-07,-0.02525
-1.0900e-07,-0.0255
-1.0800e-07,-0.024875
-1.0700e-07,-0.02475
-1.0600e-07,-0.02475
-1.0500e-07,-0.024875
-1.0400e-07,-0.025
-1.0300e-07,-0.02525
-1.0200e-07,-0.025375
-1.0100e-07,-0.0255
-1.0000e-07,-0.0255
-9.9000e-08,-0.025625
-9.8000e-08,-0.02575
-9.7000e-08,-0.0255
-9.6000e-08,-0.02575
-9.5000e-08,-0.02525
-9.4000e-08,-0.025375
-9.3000e-08,-0.025375
-9.2000e-08,-0.0255
-9.1000e-08,-0.025375
-9.0000e-08,-0.0255
-8.9000e-08,-0.025375
-8.8000e-08,-0.025375
-8.7000e-08,-0.025625
-8.6000e-08,-0.025375
-8.5000e-08,-0.025375
-8.4000e-08,-0.025125
-8.3000e-08,-0.025125
-8.2000e-08,-0.025375
-8.1000e-08,-0.025125
-8.0000e-08,-0.025
-7.9000e-08,-0.025
-7.8000e-08,-0.0255
-7.7000e-08,-0.0255
-7.6000e-08,-0.02525
-7.5000e-08,-0.025375
-7.4000e-08,-0.02525
-7.3000e-08,-0.02525
-7.2000e-08,-0.0255
-7.1000e-08,-0.0255
-7.0000e-08,-0.026
-6.9000e-08,-0.025875
-6.8000e-08,-0.02575
-6.7000e-08,-0.025625
-6.6000e-08,-0.025625
-6.5000e-08,-0.025875
-6.4000e-08,-0.025625
-6.3000e-08,-0.0255
-6.2000e-08,0.00325
-6.1000e-08,-0.025625
-6.0000e-08,-0.025375
-5.9000e-08,-0.025625
-5.8000e-08,-0.0255
-5.7000e-08,-0.025625
-5.6000e-08,-0.02575
-5.5000e-08,-0.0255
-5.4000e-08,-0.025375
-5.3000e-08,-0.025375
-5.2000e-08,-0.02575
-5.1000e-08,-0.025375
-5.0000e-08,-0.0255
-4.9000e-08,-0.02575
-4.8000e-08,-0.02575
-4.7000e-08,-0.026
-4.6000e-08,-0.026125
-4.5000e-08,-0.025875
-4.4000e-08,-0.025875
-4.3000e-08,-0.025875
-4.2000e-08,-0.0255
-4.1000e-08,-0.025375
-4.0000e-08,-0.025375
-3.9000e-08,-0.02525
-3.8000e-08,-0.025375
-3.7000e-08,-0.025375
-3.6000e-08,-0.02575
-3.5000e-08,-0.02575
-3.4000e-08,-0.02575
-3.3000e-08,-0.0255
-3.2000e-08,-0.0255
-3.1000e-08,-0.025625
-3.0000e-08,-0.02575
-2.9000e-08,-0.025625
-2.8000e-08,-0.025125
-2.7000e-08,-0.025375
-2.6000e-08,-0.025375
-2.5000e-08,-0.02525
-2.4000e-08,-0.0255
-2.3000e-08,-0.025375
-2.2000e-08,-0.02575
-2.1000e-08,-0.025875
-2.0000e-08,-0.025875
-1.9000e-08,-0.02575
-1.8000e-08,-0.02575
-1.7000e-08,-0.02575
-1.6000e-08,-0.025625
-1.5000e-08,-0.02575
-1.4000e-08,-0.025625
-1.3000e-08,-0.0255
-1.2000e-08,-0.025375
-1.1000e-08,-0.025375
-1.0000e-08,-0.025625
-9.0000e-09,-0.0255
-8.0000e-09,-0.02575
-7.0000e-09,-0.025625
-6.0000e-09,-0.025625
-5.0000e-09,-0.025875
-4.0000e-09,-0.025875
-3.0000e-09,-0.02575
-2.0000e-09,-0.026125
-1.0000e-09,-0.02625
5.6723e-20,-0.026375
1.0000e-09,-0.02625
2.0000e-09,-0.02625
3.0000e-09,-0.026375
4.0000e-09,-0.02625
5.0000e-09,-0.02625
6.0000e-09,-0.02625
7.0000e-09,-0.0265
8.0000e-09,-0.0265
9.0000e-09,-0.026125
1.0000e-08,-0.026125
1.1000e-08,-0.026375
1.2000e-08,-0.02625
1.3000e-08,-0.026
1.4000e-08,-0.025875
1.5000e-08,-0.02575
1.6000e-08,-0.02575
1.7000e-08,-0.026
1.8000e-08,-0.026125
1.9000e-08,-0.02625
2.0000e-08,-0.026
2.1000e-08,-0.02625
2.2000e-08,-0.026125
2.3000e-08,-0.026
2.4000e-08,-0.026125
2.5000e-08,-0.026375
2.6000e-08,-0.0265
2.7000e-08,-0.02625
2.8000e-08,-0.02625
2.9000e-08,-0.026625
3.0000e-08,-0.02625
3.1000e-08,-0.026125
3.2000e-08,-0.02625
3.3000e-08,-0.026125
3.4000e-08,-0.02625
3.5000e-08,-0.0265
3.6000e-08,-0.026375
3.7000e-08,-0.0265
3.8000e-08,-0.026375
3.9000e-08,-0.026125
4.0000e-08,-0.02625
4.1000e-08,-0.026375
4.2000e-08,-0.026375
4.3000e-08,-0.026375
4.4000e-08,-0.026375
4.5000e-08,-0.026125
4.6000e-08,-0.026125
4.7000e-08,-0.026125
4.8000e-08,-0.026375
4.9000e-08,-0.026125
5.0000e-08,-0.02625
5.1000e-08,-0.0265
5.2000e-08,-0.02675
5.3000e-08,-0.026375
5.4000e-08,-0.026375
5.5000e-08,-0.02675
5.6000e-08,-0.0265
5.7000e-08,-0.0265
5.8000e-08,-0.026375
5.9000e-08,-0.02625
6.0000e-08,-0.026
6.1000e-08,-0.026375
6.2000e-08,-0.026125
6.3000e-08,-0.026
6.4000e-08,-0.025875
6.5000e-08,-0.026
6.6000e-08,-0.026125
6.7000e-08,-0.026125
6.8000e-08,-0.026125
6.9000e-08,-0.026375
7.0000e-08,-0.02625
7.1000e-08,-0.026375
7.2000e-08,-0.026375
7.3000e-08,-0.02625
7.4000e-08,-0.02625
7.5000e-08,-0.026
7.6000e-08,-0.026
7.7000e-08,-0.026125
7.8000e-08,-0.026
7.9000e-08,-0.026125
8.0000e-08,-0.026125
8.1000e-08,-0.026125
8.2000e-08,-0.026125
8.3000e-08,-0.025875
8.4000e-08,-0.025875
8.5000e-08,-0.026
8.6000e-08,-0.026125
8.7000e-08,-0.026125
8.8000e-08,-0.026125
8.9000e-08,-0.026125
9.0000e-08,-0.02625
9.1000e-08,-0.02625
9.2000e-08,-0.02625
9.3000e-08,-0.02625
9.4000e-08,-0.026125
9.5000e-08,-0.02625
9.6000e-08,-0.026375
9.7000e-08,-0.026125
9.8000e-08,-0.026125
9.9000e-08,0.002
1.0000e-07,0.002125
1.0100e-07,-0.026125
1.0200e-07,-0.026625
1.0300e-07,-0.0265
1.0400e-07,-0.02625
1.0500e-07,-0.02625
1.0600e-07,-0.026
1.0700e-07,-0.02675
1.0800e-07,-0.02675
1.0900e-07,-0.02675
1.1000e-07,-0.026875
1.1100e-07,-0.026875
1.1200e-07,-0.0265
1.1300e-07,-0.026375
1.1400e-07,-0.026625
1.1500e-07,-0.026375
1.1600e-07,-0.026375
1.1700e-07,-0.026375
1.1800e-07,-0.026125
1.1900e-07,-0.026125
1.2000e-07,-0.026125
1.2100e-07,-0.026
1.2200e-07,-0.025875
1.2300e-07,-0.02625
1.2400e-07,-0.026375
1.2500e-07,-0.0265
1.2600e-07,-0.026625
1.2700e-07,-0.026625
1.2800e-07,-0.026625
1.2900e-07,-0.026625
1.3000e-07,-0.026625
1.3100e-07,-0.026375
1.3200e-07,-0.0265
1.3300e-07,-0.0265
1.3400e-07,-0.026625
1.3500e-07,-0.0265
1.3600e-07,-0.02625
1.3700e-07,-0.02625
1.3800e-07,-0.0265
1.3900e-07,-0.0265
1.4000e-07,-0.0265
1.4100e-07,-0.02675
1.4200e-07,-0.02675
1.4300e-07,-0.026875
1.4400e-07,-0.026875
1.4500e-07,-0.02725
1.4600e-07,-0.02725
1.4700e-07,-0.0275
1.4800e-07,-0.027125
1.4900e-07,0.00175
1.5000e-07,0.002
1.5100e-07,-0.027
1.5200e-07,-0.027
1.5300e-07,-0.026375
1.5400e-07,-0.02625
1.5500e-07,-0.0265
1.5600e-07,-0.026625
1.5700e-07,-0.026625
1.5800e-07,-0.026375
1.5900e-07,-0.02675
1.6000e-07,-0.026875
1.6100e-07,-0.026875
1.6200e-07,-0.027125
1.6300e-07,-0.027
1.6400e-07,-0.027
1.6500e-07,-0.026875
1.6600e-07,-0.02675
1.6700e-07,-0.027
1.6800e-07,-0.026875
1.6900e-07,-0.02675
1.7000e-07,-0.026625
1.7100e-07,-0.026375
1.7200e-07,-0.026375
1.7300e-07,-0.0265
1.7400e-07,-0.02675
1.7500e-07,-0.0265
1.7600e-07,-0.026625
1.7700e-07,-0.027
1.7800e-07,-0.027
1.7900e-07,-0.027
1.8000e-07,-0.027
1.8100e-07,-0.027
1.8200e-07,-0.027
1.8300e-07,-0.026875
1.8400e-07,-0.026875
1.8500e-07,-0.0265
1.8600e-07,-0.02625
1.8700e-07,-0.026375
1.8800e-07,-0.0265
1.8900e-07,-0.026375
1.9000e-07,-0.02625
1.9100e-07,-0.0265
1.9200e-07,-0.0265
1.9300e-07,-0.026875
1.9400e-07,-0.027
1.9500e-07,-0.02675
1.9600e-07,-0.02675
1.9700e-07,-0.02675
1.9800e-07,-0.026875
1.9900e-07,-0.027
2.0000e-07,-0.027
2.0100e-07,-0.02675
2.0200e-07,-0.026625
2.0300e-07,-0.026625
2.0400e-07,-0.027
2.0500e-07,-0.027125
2.0600e-07,-0.02725
2.0700e-07,-0.02725
2.0800e-07,-0.02725
2.0900e-07,-0.027
2.1000e-07,-0.027
2.1100e-07,-0.026875
2.1200e-07,-0.02675
2.1300e-07,-0.026625
2.1400e-07,-0.026625
2.1500e-07,-0.026625
2.1600e-07,-0.026625
2.1700e-07,-0.02675
2.1800e-07,-0.0265
2.1900e-07,-0.026625
2.2000e-07,-0.027
2.2100e-07,-0.0265
2.2200e-07,-0.0265
2.2300e-07,-0.026625
2.2400e-07,-0.02675
2.2500e-07,-0.026875
2.2600e-07,-0.027
2.2700e-07,-0.026875
2.2800e-07,-0.026875
2.2900e-07,-0.027125
2.3000e-07,-0.027125
2.3100e-07,-0.027125
2.3200e-07,-0.027125
2.3300e-07,-0.027125
2.3400e-07,-0.027125
2.3500e-07,-0.026875
2.3600e-07,-0.027
2.3700e-07,-0.027
2.3800e-07,-0.027
2.3900e-07,-0.027375
2.4000e-07,-0.026875
2.4100e-07,-0.0265
2.4200e-07,-0.026625
2.4300e-07,-0.026875
2.4400e-07,-0.026625
2.4500e-07,-0.0265
2.4600e-07,-0.0265
2.4700e-07,-0.026875
2.4800e-07,-0.026875
2.4900e-07,-0.027
2.5000e-07,-0.026875
2.5100e-07,-0.026875
2.5200e-07,-0.027
2.5300e-07,-0.02675
2.5400e-07,-0.027125
2.5500e-07,-0.027
2.5600e-07,-0.027
2.5700e-07,-0.026875
2.5800e-07,-0.026875
2.5900e-07,-0.02725
2.6000e-07,-0.027
2.6100e-07,-0.027125
2.6200e-07,-0.02725
2.6300e-07,-0.027125
2.6400e-07,-0.027375
2.6500e-07,-0.027125
2.6600e-07,-0.027125
2.6700e-07,-0.027
2.6800e-07,-0.02725
2.6900e-07,-0.053375
2.7000e-07,-0.027
2.7100e-07,-0.027125
2.7200e-07,-0.053
2.7300e-07,-0.02725
2.7400e-07,-0.027
2.7500e-07,-0.027
2.7600e-07,-0.02725
2.7700e-07,-0.027375
2.7800e-07,-0.027
2.7900e-07,-0.027
2.8000e-07,-0.027
2.8100e-07,-0.02675
2.8200e-07,-0.02675
2.8300e-07,-0.02675
2.8400e-07,-0.027125
2.8500e-07,-0.02725
2.8600e-07,-0.027375
2.8700e-07,-0.027375
2.8800e-07,-0.02725
2.8900e-07,-0.02725
2.9000e-07,-0.0275
2.9100e-07,-0.02725
2.9200e-07,-0.027
2.9300e-07,-0.027
2.9400e-07,-0.027375
2.9500e-07,-0.027375
2.9600e-07,-0.0275
2.9700e-07,-0.0275
2.9800e-07,-0.0275
2.9900e-07,-0.027625
3.0000e-07,-0.027625
3.0100e-07,-0.027625
3.0200e-07,-0.027375
3.0300e-07,-0.027375
3.0400e-07,-0.027375
3.0500e-07,-0.027375
3.0600e-07,-0.02775
3.0700e-07,-0.0275
3.0800e-07,-0.027625
3.0900e-07,-0.02775
3.1000e-07,-0.027375
3.1100e-07,-0.027125
3.1200e-07,-0.027
3.1300e-07,-0.027
3.1400e-07,-0.027
3.1500e-07,-0.027125
3.1600e-07,-0.027125
3.1700e-07,-0.027375
3.1800e-07,-0.02725
3.1900e-07,-0.0275
3.2000e-07,-0.027375
3.2100e-07,-0.027375
3.2200e-07,-0.027375
3.2300e-07,-0.0275
3.2400e-07,-0.027375
3.2500e-07,-0.02725
3.2600e-07,-0.02725
3.2700e-07,-0.0275
3.2800e-07,-0.027625
3.2900e-07,-0.027375
3.3000e-07,-0.027625
3.3100e-07,-0.027375
3.3200e-07,-0.027375
3.3300e-07,-0.0275
3.3400e-07,-0.0275
3.3500e-07,-0.0275
3.3600e-07,-0.02725
3.3700e-07,-0.02725
3.3800e-07,-0.02725
3.3900e-07,-0.02725
3.4000e-07,-0.02725
3.4100e-07,-0.02675
3.4200e-07,-0.026625
3.4300e-07,-0.026875
3.4400e-07,-0.026875
3.4500e-07,-0.027125
3.4600e-07,-0.027125
3.4700e-07,-0.02725
3.4800e-07,-0.027125
3.4900e-07,-0.0275
3.5000e-07,-0.027375
3.5100e-07,-0.02725
3.5200e-07,-0.02725
3.5300e-07,-0.02725
3.5400e-07,-0.0275
3.5500e-07,-0.02725
3.5600e-07,-0.027375
3.5700e-07,-0.027375
3.5800e-07,-0.027375
3.5900e-07,-0.027375
3.6000e-07,-0.0275
3.6100e-07,-0.02725
3.6200e-07,-0.02725
3.6300e-07,-0.02725
3.6400e-07,-0.027375
3.6500e-07,-0.0275
3.6600e-07,-0.02725
3.6700e-07,-0.027375
3.6800e-07,-0.02725
3.6900e-07,-0.027375
3.7000e-07,-0.02725
3.7100e-07,-0.02725
3.7200e-07,-0.02725
3.7300e-07,-0.027125
3.7400e-07,-0.026875
3.7500e-07,-0.027
3.7600e-07,-0.027
3.7700e-07,-0.027125
3.7800e-07,-0.027375
3.7900e-07,-0.0275
3.8000e-07,-0.0275
3.8100e-07,-0.027875
3.8200e-07,-0.027875
3.8300e-07,-0.027875
3.8400e-07,-0.02775
3.8500e-07,-0.027625
3.8600e-07,-0.0275
3.8700e-07,-0.027875
3.8800e-07,-0.027625
3.8900e-07,-0.0275
3.9000e-07,-0.053625
3.9100e-07,-0.053625
3.9200e-07,-0.027375
3.9300e-07,-0.0275
3.9400e-07,-0.027375
3.9500e-07,-0.0275
3.9600e-07,-0.0275
3.9700e-07,-0.0275
3.9800e-07,-0.0275
3.9900e-07,-0.027625
4.0000e-07,-0.027375
4.0100e-07,-0.027375
4.0200e-07,-0.027375
4.0300e-07,-0.027375
4.0400e-07,-0.027375
4.0500e-07,-0.0535
4.0600e-07,-0.053625
4.0700e-07,-0.02775
4.0800e-07,-0.027625
4.0900e-07,-0.027375
4.1000e-07,-0.02725
4.1100e-07,-0.027
4.1200e-07,-0.02725
4.1300e-07,-0.02725
4.1400e-07,-0.02725
4.1500e-07,-0.0275
4.1600e-07,-0.0275
4.1700e-07,-0.0275
4.1800e-07,-0.027625
4.1900e-07,-0.027625
4.2000e-07,-0.05375
4.2100e-07,-0.0535
4.2200e-07,-0.027625
4.2300e-07,-0.0275
4.2400e-07,-0.027625
4.2500e-07,-0.0275
4.2600e-07,-0.027875
4.2700e-07,-0.027875
4.2800e-07,-0.02775
4.2900e-07,-0.02775
4.3000e-07,-0.027625
4.3100e-07,-0.0275
4.3200e-07,-0.027625
4.3300e-07,-0.027375
4.3400e-07,-0.027375
4.3500e-07,-0.02725
4.3600e-07,-0.027125
4.3700e-07,-0.027125
4.3800e-07,-0.02725
4.3900e-07,-0.027375
4.4000e-07,-0.027125
4.4100e-07,-0.027375
4.4200e-07,-0.028
4.4300e-07,-0.02775
4.4400e-07,-0.02775
4.4500e-07,-0.02775
4.4600e-07,-0.027875
4.4700e-07,-0.027875
4.4800e-07,-0.02775
4.4900e-07,-0.054125
4.5000e-07,-0.027625
4.5100e-07,-0.027625
4.5200e-07,-0.027625
4.5300e-07,-0.027625
4.5400e-07,-0.027625
4.5500e-07,-0.0275
4.5600e-07,-0.027375
4.5700e-07,-0.027625
4.5800e-07,-0.0535
4.5900e-07,-0.02775
4.6000e-07,-0.027625
4.6100e-07,-0.02775
4.6200e-07,-0.0275
4.6300e-07,-0.0275
4.6400e-07,-0.0275
4.6500e-07,-0.02775
4.6600e-07,-0.027625
4.6700e-07,-0.027625
4.6800e-07,-0.02775
4.6900e-07,-0.027625
4.7000e-07,-0.027875
4.7100e-07,-0.0275
4.7200e-07,-0.0275
4.7300e-07,-0.0275
4.7400e-07,-0.027625
4.7500e-07,-0.027625
4.7600e-07,-0.028
4.7700e-07,-0.027375
4.7800e-07,-0.027375
4.7900e-07,-0.0275
4.8000e-07,-0.0275
4.8100e-07,-0.027625
4.8200e-07,-0.0275
4.8300e-07,-0.0275
4.8400e-07,-0.0275
4.8500e-07,-0.0275
4.8600e-07,-0.027625
4.8700e-07,-0.027625
4.8800e-07,-0.0275
4.8900e-07,-0.027625
4.9000e-07,-0.027625
4.9100e-07,-0.02775
4.9200e-07,-0.027625
4.9300e-07,-0.02775
4.9400e-07,-0.028
4.9500e-07,-0.028
4.9600e-07,-0.02775
4.9700e-07,-0.027625
4.9800e-07,-0.0275
4.9900e-07,-0.027625
5.0000e-07,-0.02775
5.0100e-07,-0.05375
5.0200e-07,-0.0275
5.0300e-07,-0.0275
5.0400e-07,-0.027625
5.0500e-07,-0.027625
5.0600e-07,-0.027625
5.0700e-07,-0.0275
5.0800e-07,-0.05375
5.0900e-07,-0.027625
5.1000e-07,-0.027625
5.1100e-07,-0.027875
5.1200e-07,-0.027875
5.1300e-07,-0.028
5.1400e-07,-0.028125
5.1500e-07,-0.027625
5.1600e-07,-0.02775
5.1700e-07,-0.027625
5.1800e-07,-0.0275
5.1900e-07,-0.027375
5.2000e-07,-0.0275
5.2100e-07,-0.02775
5.2200e-07,-0.0275
5.2300e-07,-0.02775
5.2400e-07,-0.027625
5.2500e-07,-0.027625
5.2600e-07,-0.027625
5.2700e-07,-0.053875
5.2800e-07,-0.027625
5.2900e-07,-0.027625
5.3000e-07,-0.027625
5.3100e-07,-0.0275
5.3200e-07,-0.027625
5.3300e-07,-0.02775
5.3400e-07,-0.0275
5.3500e-07,-0.02775
5.3600e-07,-0.027875
5.3700e-07,-0.02775
5.3800e-07,-0.027875
5.3900e-07,-0.027875
5.4000e-07,-0.027875
5.4100e-07,-0.027875
5.4200e-07,-0.027875
5.4300e-07,-0.028
5.4400e-07,-0.054125
5.4500e-07,-0.028
5.4600e-07,-0.028
5.4700e-07,-0.028125
5.4800e-07,-0.027875
5.4900e-07,-0.02775
5.5000e-07,-0.02775
5.5100e-07,-0.027875
5.5200e-07,-0.027875
5.5300e-07,-0.028
5.5400e-07,-0.027875
5.5500e-07,-0.028
5.5600e-07,-0.02825
5.5700e-07,-0.02775
5.5800e-07,-0.02775
5.5900e-07,-0.0275
5.6000e-07,-0.054
5.6100e-07,-0.05375
5.6200e-07,-0.027625
5.6300e-07,-0.0275
5.6400e-07,-0.02775
5.6500e-07,-0.027875
5.6600e-07,-0.027625
5.6700e-07,-0.027875
5.6800e-07,-0.027875
5.6900e-07,-0.028
5.7000e-07,-0.028
5.7100e-07,-0.027625
5.7200e-07,-0.027625
5.7300e-07,-0.027875
5.7400e-07,-0.02775
5.7500e-07,-0.027625
5.7600e-07,-0.0275
5.7700e-07,-0.02775
5.7800e-07,-0.02775
5.7900e-07,-0.027625
5.8000e-07,-0.028
5.8100e-07,-0.02775
5.8200e-07,-0.027875
5.8300e-07,-0.028
5.8400e-07,-0.028125
5.8500e-07,-0.02825
5.8600e-07,-0.028
5.8700e-07,-0.027875
5.8800e-07,-0.02775
5.8900e-07,-0.02775
5.9000e-07,-0.027875
5.9100e-07,-0.027875
5.9200e-07,-0.027875
5.9300e-07,-0.054
5.9400e-07,-0.028
5.9500e-07,-0.028
5.9600e-07,-0.054375
5.9700e-07,-0.027875
