Model,TBS2102B
-3.4600e-07,0.0158438
-3.4500e-07,0.0168438
-3.4400e-07,0.0168125
-3.4300e-07,0.016875
-3.4200e-07,0.0166875
-3.4100e-07,0.01675
-3.4000e-07,0.0168438
-3.3900e-07,0.0167813
-3.3800e-07,0.0167344
-3.3700e-07,0.0167656
-3.3600e-07,0.01675
-3.3500e-07,0.0167344
-3.3400e-07,0.0157188
-3.3300e-07,0.0156875
-3.3200e-07,0.0156875
-3.3100e-07,0.01575
-3.3000e-07,0.0157656
-3.2900e-07,0.0157813
-3.2800e-07,0.0157188
-3.2700e-07,0.015625
-3.2600e-07,0.0166719
-3.2500e-07,0.0167031
-3.2400e-07,0.0166719
-3.2300e-07,0.0156719
-3.2200e-07,0.016625
-3.2100e-07,0.0166094
-3.2000e-07,0.0165313
-3.1900e-07,0.0165625
-3.1800e-07,0.016625
-3.1700e-07,0.0166094
-3.1600e-07,0.0165313
-3.1500e-07,0.0165781
-3.1400e-07,0.0157031
-3.1300e-07,0.0167188
-3.1200e-07,0.0167031
-3.1100e-07,0.016625
-3.1000e-07,0.0165938
-3.0900e-07,0.016625
-3.0800e-07,0.0156406
-3.0700e-07,0.0156406
-3.0600e-07,0.015625
-3.0500e-07,0.015625
-3.0400e-07,0.0156563
-3.0300e-07,0.0156094
-3.0200e-07,0.0164844
-3.0100e-07,0.0165156
-3.0000e-07,0.0165625
-2.9900e-07,0.0164844
-2.9800e-07,0.0165469
-2.9700e-07,0.0164688
-2.9600e-07,0.0164219
-2.9500e-07,0.0165156
-2.9400e-07,0.0164688
-2.9300e-07,0.0164219
-2.9200e-07,0.0154375
-2.9100e-07,0.0154844
-2.9000e-07,0.0154844
-2.8900e-07,0.0155469
-2.8800e-07,0.0154219
-2.8700e-07,0.0153594
-2.8600e-07,0.0155156
-2.8500e-07,0.0155625
-2.8400e-07,0.0154688
-2.8300e-07,0.0154063
-2.8200e-07,0.0153906
-2.8100e-07,0.0154375
-2.8000e-07,0.0154531
-2.7900e-07,0.0154375
-2.7800e-07,0.0164063
-2.7700e-07,0.0164063
-2.7600e-07,0.0164063
-2.7500e-07,0.0164375
-2.7400e-07,0.0164375
-2.7300e-07,0.016375
-2.7200e-07,0.0163281
-2.7100e-07,0.0163281
-2.7000e-07,0.0163125
-2.6900e-07,0.0164063
-2.6800e-07,0.0154219
-2.6700e-07,0.0153594
-2.6600e-07,0.0153594
-2.6500e-07,0.0153906
-2.6400e-07,0.0154063
-2.6300e-07,0.0153438
-2.6200e-07,0.0162656
-2.6100e-07,0.0162813
-2.6000e-07,0.01625
-2.5900e-07,0.0162344
-2.5800e-07,0.01625
-2.5700e-07,0.0162344
-2.5600e-07,0.0162656
-2.5500e-07,0.0162656
-2.5400e-07,0.0162344
-2.5300e-07,0.0162813
-2.5200e-07,0.0163125
-2.5100e-07,0.0162969
-2.5000e-07,0.0162813
-2.4900e-07,0.0162813
-2.4800e-07,0.0163125
-2.4700e-07,0.0163125
-2.4600e-07,0.0153438
-2.4500e-07,0.0153281
-2.4400e-07,0.0152656
-2.4300e-07,0.0152031
-2.4200e-07,0.0152031
-2.4100e-07,0.0152031
-2.4000e-07,0.0152969
-2.3900e-07,0.0152656
-2.3800e-07,0.01525
-2.3700e-07,0.01525
-2.3600e-07,0.0152344
-2.3500e-07,0.0163125
-2.3400e-07,0.0162656
-2.3300e-07,0.01525
-2.3200e-07,0.0152344
-2.3100e-07,0.0152344
-2.3000e-07,0.0153125
-2.2900e-07,0.0152188
-2.2800e-07,0.0152031
-2.2700e-07,0.0152031
-2.2600e-07,0.0163438
-2.2500e-07,0.0162656
-2.2400e-07,0.0162344
-2.2300e-07,0.016125
-2.2200e-07,0.0151563
-2.2100e-07,0.0151719
-2.2000e-07,0.0151875
-2.1900e-07,0.0151563
-2.1800e-07,0.0150938
-2.1700e-07,0.0151719
-2.1600e-07,0.0151563
-2.1500e-07,0.0153438
-2.1400e-07,0.0152969
-2.1300e-07,0.0152344
-2.1200e-07,0.0151719
-2.1100e-07,0.0151563
-2.1000e-07,0.0150938
-2.0900e-07,0.0151406
-2.0800e-07,0.0151094
-2.0700e-07,0.0151406
-2.0600e-07,0.01525
-2.0500e-07,0.0151563
-2.0400e-07,0.0151719
-2.0300e-07,0.0150313
-2.0200e-07,0.0151406
-2.0100e-07,0.0150469
-2.0000e-07,0.0150625
-1.9900e-07,0.0151406
-1.9800e-07,0.0151406
-1.9700e-07,0.0151719
-1.9600e-07,0.0150938
-1.9500e-07,0.0151719
-1.9400e-07,0.0151094
-1.9300e-07,0.0149844
-1.9200e-07,0.0149219
-1.9100e-07,0.0149219
-1.9000e-07,0.0149688
-1.8900e-07,0.0149531
-1.8800e-07,0.0149844
-1.8700e-07,0.0150625
-1.8600e-07,0.0151094
-1.8500e-07,0.0150781
-1.8400e-07,0.0150625
-1.8300e-07,0.015
-1.8200e-07,0.0150313
-1.8100e-07,0.0149844
-1.8000e-07,0.0149844
-1.7900e-07,0.0150156
-1.7800e-07,0.0150781
-1.7700e-07,0.0150625
-1.7600e-07,0.0150625
-1.7500e-07,0.015
-1.7400e-07,0.0150469
-1.7300e-07,0.0144688
-1.7200e-07,0.0150156
-1.7100e-07,0.0150313
-1.7000e-07,0.0149844
-1.6900e-07,0.0149531
-1.6800e-07,0.015
-1.6700e-07,0.0150781
-1.6600e-07,0.0150469
-1.6500e-07,0.0145
-1.6400e-07,0.0144531
-1.6300e-07,0.0149844
-1.6200e-07,0.0149531
-1.6100e-07,0.0149844
-1.6000e-07,0.0149531
-1.5900e-07,0.0148438
-1.5800e-07,0.014875
-1.5700e-07,0.0149844
-1.5600e-07,0.0149844
-1.5500e-07,0.0149219
-1.5400e-07,0.0149375
-1.5300e-07,0.0148906
-1.5200e-07,0.01425
-1.5100e-07,0.0148594
-1.5000e-07,0.0148438
-1.4900e-07,0.014875
-1.4800e-07,0.0148906
-1.4700e-07,0.0149219
-1.4600e-07,0.0149531
-1.4500e-07,0.0149844
-1.4400e-07,0.014875
-1.4300e-07,0.0148906
-1.4200e-07,0.0149063
-1.4100e-07,0.0148906
-1.4000e-07,0.014875
-1.3900e-07,0.0148594
-1.3800e-07,0.0148594
-1.3700e-07,0.014875
-1.3600e-07,0.0149063
-1.3500e-07,0.0148906
-1.3400e-07,0.0149219
-1.3300e-07,0.0148594
-1.3200e-07,0.014875
-1.3100e-07,0.0148594
-1.3000e-07,0.0147813
-1.2900e-07,0.0147344
-1.2800e-07,0.01475
-1.2700e-07,0.0147031
-1.2600e-07,0.0147344
-1.2500e-07,0.0147969
-1.2400e-07,0.01475
-1.2300e-07,0.01475
-1.2200e-07,0.0147656
-1.2100e-07,0.0147969
-1.2000e-07,0.0147656
-1.1900e-07,0.0147656
-1.1800e-07,0.0148125
-1.1700e-07,0.0148594
-1.1600e-07,0.0148125
-1.1500e-07,0.01475
-1.1400e-07,0.0147656
-1.1300e-07,0.01475
-1.1200e-07,0.0147656
-1.1100e-07,0.0147656
-1.1000e-07,0.0141406
-1.0900e-07,0.0140313
-1.0800e-07,0.014125
-1.0700e-07,0.0142031
-1.0600e-07,0.0142031
-1.0500e-07,0.0142344
-1.0400e-07,0.0148906
-1.0300e-07,0.0148594
-1.0200e-07,0.0148906
-1.0100e-07,0.0149063
-1.0000e-07,0.0148594
-9.9000e-08,0.0147813
-9.8000e-08,0.01475
-9.7000e-08,0.0147031
-9.6000e-08,0.0146719
-9.5000e-08,0.0146719
-9.4000e-08,0.0146094
-9.3000e-08,0.014625
-9.2000e-08,0.0145781
-9.1000e-08,0.0146406
-9.0000e-08,0.0147188
-8.9000e-08,0.0147344
-8.8000e-08,0.0148125
-8.7000e-08,0.0147656
-8.6000e-08,0.0147969
-8.5000e-08,0.01475
-8.4000e-08,0.014
-8.3000e-08,0.0139844
-8.2000e-08,0.0141563
-8.1000e-08,0.0141563
-8.0000e-08,0.0141406
-7.9000e-08,0.014125
-7.8000e-08,0.0147188
-7.7000e-08,0.0147188
-7.6000e-08,0.0146875
-7.5000e-08,0.0147031
-7.4000e-08,0.0147344
-7.3000e-08,0.0147031
-7.2000e-08,0.0139375
-7.1000e-08,0.0139375
-7.0000e-08,0.0139531
-6.9000e-08,0.0139688
-6.8000e-08,0.0138906
-6.7000e-08,0.0138594
-6.6000e-08,0.01475
-6.5000e-08,0.014625
-6.4000e-08,0.0146406
-6.3000e-08,0.014625
-6.2000e-08,0.0146875
-6.1000e-08,0.0147344
-6.0000e-08,0.0146875
-5.9000e-08,0.0147031
-5.8000e-08,0.0147188
-5.7000e-08,0.0147031
-5.6000e-08,0.013875
-5.5000e-08,0.0138594
-5.4000e-08,0.0138125
-5.3000e-08,0.0138125
-5.2000e-08,0.0138281
-5.1000e-08,0.0137656
-5.0000e-08,0.014625
-4.9000e-08,0.0146875
-4.8000e-08,0.0147031
-4.7000e-08,0.0146563
-4.6000e-08,0.0146563
-4.5000e-08,0.0145625
-4.4000e-08,0.0145781
-4.3000e-08,0.0146094
-4.2000e-08,0.0138438
-4.1000e-08,0.0146563
-4.0000e-08,0.0146719
-3.9000e-08,0.0146406
-3.8000e-08,0.014625
-3.7000e-08,0.014625
-3.6000e-08,0.0146406
-3.5000e-08,0.0145469
-3.4000e-08,0.0145313
-3.3000e-08,0.0145469
-3.2000e-08,0.0138125
-3.1000e-08,0.0139063
-3.0000e-08,0.0138281
-2.9000e-08,0.013875
-2.8000e-08,0.0137344
-2.7000e-08,0.0137188
-2.6000e-08,0.0138125
-2.5000e-08,0.0138125
-2.4000e-08,0.0137656
-2.3000e-08,0.0137031
-2.2000e-08,0.0137031
-2.1000e-08,0.01375
-2.0000e-08,0.0137813
-1.9000e-08,0.0136875
-1.8000e-08,0.0136406
-1.7000e-08,0.0135781
-1.6000e-08,0.013625
-1.5000e-08,0.0136563
-1.4000e-08,0.0135781
-1.3000e-08,0.0134688
-1.2000e-08,0.0135781
-1.1000e-08,0.013625
-1.0000e-08,0.0136094
-9.0000e-09,0.0136406
-8.0000e-09,0.013625
-7.0000e-09,0.0137344
-6.0000e-09,0.01375
-5.0000e-09,0.0136875
-4.0000e-09,0.0144531
-3.0000e-09,0.0144688
-2.0000e-09,0.0145469
-1.0000e-09,0.0144531
5.6723e-20,0.0144688
1.0000e-09,0.0144688
2.0000e-09,0.0136563
3.0000e-09,0.0136563
4.0000e-09,0.0136719
5.0000e-09,0.0136563
6.0000e-09,0.0136719
7.0000e-09,0.0136719
8.0000e-09,0.0135938
9.0000e-09,0.0135781
1.0000e-08,0.0135313
1.1000e-08,0.0135938
1.2000e-08,0.0135938
1.3000e-08,0.0136094
1.4000e-08,0.0136563
1.5000e-08,0.0136719
1.6000e-08,0.0144063
1.7000e-08,0.0143594
1.8000e-08,0.0143906
1.9000e-08,0.0143906
2.0000e-08,0.0144531
2.1000e-08,0.0134219
2.2000e-08,0.0135
2.3000e-08,0.0135313
2.4000e-08,0.0135625
2.5000e-08,0.0135781
2.6000e-08,0.013625
2.7000e-08,0.0135
2.8000e-08,0.0134531
2.9000e-08,0.0134063
3.0000e-08,0.0134219
3.1000e-08,0.013375
3.2000e-08,0.0134063
3.3000e-08,0.0135469
3.4000e-08,0.0135469
3.5000e-08,0.013625
3.6000e-08,0.0136094
3.7000e-08,0.0135781
3.8000e-08,0.0135469
3.9000e-08,0.0136094
4.0000e-08,0.0135781
4.1000e-08,0.0135156
4.2000e-08,0.0123125
4.3000e-08,0.0122969
4.4000e-08,0.0123281
4.5000e-08,0.0134375
4.6000e-08,0.0132969
4.7000e-08,0.0133438
4.8000e-08,0.0133281
4.9000e-08,0.0133281
5.0000e-08,0.0133438
5.1000e-08,0.0134063
5.2000e-08,0.0135
5.3000e-08,0.0135
5.4000e-08,0.0135
5.5000e-08,0.0144219
5.6000e-08,0.0143594
5.7000e-08,0.0144219
5.8000e-08,0.0144375
5.9000e-08,0.0144375
6.0000e-08,0.0134688
6.1000e-08,0.0133594
6.2000e-08,0.0133438
6.3000e-08,0.013375
6.4000e-08,0.0132656
6.5000e-08,0.0123125
6.6000e-08,0.0122969
6.7000e-08,0.0122813
6.8000e-08,0.0122969
6.9000e-08,0.0132188
7.0000e-08,0.0132188
7.1000e-08,0.0132344
7.2000e-08,0.0133438
7.3000e-08,0.0133594
7.4000e-08,0.0133125
7.5000e-08,0.0133125
7.6000e-08,0.0132344
7.7000e-08,0.0132188
7.8000e-08,0.01325
7.9000e-08,0.0142188
8.0000e-08,0.0142813
8.1000e-08,0.0142813
8.2000e-08,0.0132188
8.3000e-08,0.0131875
8.4000e-08,0.0131094
8.5000e-08,0.0131719
8.6000e-08,0.0131094
8.7000e-08,0.0131875
8.8000e-08,0.0132031
8.9000e-08,0.0132656
9.0000e-08,0.0141875
9.1000e-08,0.0142188
9.2000e-08,0.0131719
9.3000e-08,0.0132344
9.4000e-08,0.0132656
9.5000e-08,0.0131875
9.6000e-08,0.01325
9.7000e-08,0.0132656
9.8000e-08,0.0132969
9.9000e-08,0.0132344
1.0000e-07,0.0131719
1.0100e-07,0.0132813
1.0200e-07,0.0132031
1.0300e-07,0.0132188
1.0400e-07,0.01325
1.0500e-07,0.0131719
1.0600e-07,0.0122188
1.0700e-07,0.0131406
1.0800e-07,0.01325
1.0900e-07,0.0132656
1.1000e-07,0.0132344
1.1100e-07,0.0132656
1.1200e-07,0.0132656
1.1300e-07,0.0132344
1.1400e-07,0.0131094
1.1500e-07,0.013125
1.1600e-07,0.0120781
1.1700e-07,0.0130625
1.1800e-07,0.0130781
1.1900e-07,0.0130781
1.2000e-07,0.013125
1.2100e-07,0.0132031
1.2200e-07,0.0131406
1.2300e-07,0.013125
1.2400e-07,0.0132031
1.2500e-07,0.01325
1.2600e-07,0.0131563
1.2700e-07,0.0120469
1.2800e-07,0.0131406
1.2900e-07,0.0131094
1.3000e-07,0.0131094
1.3100e-07,0.0130781
1.3200e-07,0.0130313
1.3300e-07,0.0131094
1.3400e-07,0.0131719
1.3500e-07,0.0130625
1.3600e-07,0.0130625
1.3700e-07,0.0130781
1.3800e-07,0.0130625
1.3900e-07,0.0119844
1.4000e-07,0.0119844
1.4100e-07,0.013
1.4200e-07,0.0130625
1.4300e-07,0.0130313
1.4400e-07,0.0130469
1.4500e-07,0.0140156
1.4600e-07,0.0140781
1.4700e-07,0.0131094
1.4800e-07,0.0130781
1.4900e-07,0.0130781
1.5000e-07,0.0129219
1.5100e-07,0.012
1.5200e-07,0.0120313
1.5300e-07,0.0129844
1.5400e-07,0.0129531
1.5500e-07,0.0128281
1.5600e-07,0.0128125
1.5700e-07,0.0128594
1.5800e-07,0.0129219
1.5900e-07,0.0128438
1.6000e-07,0.0129219
1.6100e-07,0.0129375
1.6200e-07,0.0129531
1.6300e-07,0.0129219
1.6400e-07,0.0129219
1.6500e-07,0.0129063
1.6600e-07,0.0129688
1.6700e-07,0.0120313
1.6800e-07,0.0130156
1.6900e-07,0.0129844
1.7000e-07,0.0129219
1.7100e-07,0.0129844
1.7200e-07,0.0129688
1.7300e-07,0.0129688
1.7400e-07,0.0129531
1.7500e-07,0.0129219
1.7600e-07,0.0120156
1.7700e-07,0.0129688
1.7800e-07,0.013
1.7900e-07,0.0129219
1.8000e-07,0.0118906
1.8100e-07,0.0129375
1.8200e-07,0.0128906
1.8300e-07,0.0128281
1.8400e-07,0.0128594
1.8500e-07,0.0128281
1.8600e-07,0.0127813
1.8700e-07,0.0126563
1.8800e-07,0.0127188
1.8900e-07,0.0127969
1.9000e-07,0.0127813
1.9100e-07,0.0128125
1.9200e-07,0.0126875
1.9300e-07,0.0126094
1.9400e-07,0.0117813
1.9500e-07,0.012625
1.9600e-07,0.0126719
1.9700e-07,0.0125938
1.9800e-07,0.0125938
1.9900e-07,0.0127344
2.0000e-07,0.0127813
2.0100e-07,0.01275
2.0200e-07,0.0127813
2.0300e-07,0.0127969
2.0400e-07,0.012625
2.0500e-07,0.01275
2.0600e-07,0.0127344
2.0700e-07,0.0126094
2.0800e-07,0.0126563
2.0900e-07,0.0125625
2.1000e-07,0.012625
2.1100e-07,0.0125156
2.1200e-07,0.0125
2.1300e-07,0.0124844
2.1400e-07,0.0125781
2.1500e-07,0.0125625
2.1600e-07,0.0125938
2.1700e-07,0.0126094
2.1800e-07,0.01275
2.1900e-07,0.0126719
2.2000e-07,0.0126719
2.2100e-07,0.0126719
2.2200e-07,0.0127344
2.2300e-07,0.01275
2.2400e-07,0.0127813
2.2500e-07,0.0127344
2.2600e-07,0.0126563
2.2700e-07,0.0126406
2.2800e-07,0.0117813
2.2900e-07,0.0117969
2.3000e-07,0.0117813
2.3100e-07,0.0117344
2.3200e-07,0.01175
2.3300e-07,0.01175
2.3400e-07,0.0125781
2.3500e-07,0.0125469
2.3600e-07,0.0125938
2.3700e-07,0.0126406
2.3800e-07,0.0125156
2.3900e-07,0.0125938
2.4000e-07,0.0125625
2.4100e-07,0.0126406
2.4200e-07,0.0126719
2.4300e-07,0.0125938
2.4400e-07,0.0125938
2.4500e-07,0.0126563
2.4600e-07,0.0126406
2.4700e-07,0.0125625
2.4800e-07,0.0125156
2.4900e-07,0.0125156
2.5000e-07,0.0125
2.5100e-07,0.0125
2.5200e-07,0.0125938
2.5300e-07,0.0126406
2.5400e-07,0.0116719
2.5500e-07,0.0115781
2.5600e-07,0.0116719
2.5700e-07,0.0117344
2.5800e-07,0.0117344
2.5900e-07,0.0117188
2.6000e-07,0.0117188
2.6100e-07,0.01175
2.6200e-07,0.0117031
2.6300e-07,0.0116719
2.6400e-07,0.0115938
2.6500e-07,0.0115781
2.6600e-07,0.0116094
2.6700e-07,0.0116719
2.6800e-07,0.0117031
2.6900e-07,0.0116719
2.7000e-07,0.0116875
2.7100e-07,0.0117031
2.7200e-07,0.0117031
2.7300e-07,0.0115938
2.7400e-07,0.0124688
2.7500e-07,0.0125469
2.7600e-07,0.0125156
2.7700e-07,0.0124688
2.7800e-07,0.0124688
2.7900e-07,0.0125313
2.8000e-07,0.0125
2.8100e-07,0.0125313
2.8200e-07,0.011625
2.8300e-07,0.0115938
2.8400e-07,0.0116406
2.8500e-07,0.0116094
2.8600e-07,0.0116563
2.8700e-07,0.0115625
2.8800e-07,0.0116563
2.8900e-07,0.0115469
2.9000e-07,0.0114688
2.9100e-07,0.0115781
2.9200e-07,0.0115313
2.9300e-07,0.0115781
2.9400e-07,0.0123438
2.9500e-07,0.01225
2.9600e-07,0.0115469
2.9700e-07,0.0115625
2.9800e-07,0.0115
2.9900e-07,0.0115469
3.0000e-07,0.0117188
3.0100e-07,0.0116563
3.0200e-07,0.011625
3.0300e-07,0.0115938
3.0400e-07,0.0114375
3.0500e-07,0.0115156
3.0600e-07,0.0124219
3.0700e-07,0.0123906
3.0800e-07,0.0124219
3.0900e-07,0.0123438
3.1000e-07,0.0122656
3.1100e-07,0.0123594
3.1200e-07,0.0124063
3.1300e-07,0.012375
3.1400e-07,0.0124375
3.1500e-07,0.0115313
3.1600e-07,0.0115
3.1700e-07,0.0115156
3.1800e-07,0.0113906
3.1900e-07,0.0114531
3.2000e-07,0.0114531
3.2100e-07,0.0114844
3.2200e-07,0.0115156
3.2300e-07,0.0115156
3.2400e-07,0.0114219
3.2500e-07,0.0113594
3.2600e-07,0.0114531
3.2700e-07,0.0114219
3.2800e-07,0.0122969
3.2900e-07,0.0122656
3.3000e-07,0.0122656
3.3100e-07,0.0122813
3.3200e-07,0.0122656
3.3300e-07,0.0122656
3.3400e-07,0.0123594
3.3500e-07,0.0124375
3.3600e-07,0.0115
3.3700e-07,0.0115469
3.3800e-07,0.0115156
3.3900e-07,0.0114844
3.4000e-07,0.0115313
3.4100e-07,0.0114375
3.4200e-07,0.0114219
3.4300e-07,0.0113906
3.4400e-07,0.011375
3.4500e-07,0.0114375
3.4600e-07,0.0122188
3.4700e-07,0.01225
3.4800e-07,0.0122813
3.4900e-07,0.0122344
3.5000e-07,0.0122813
3.5100e-07,0.01225
3.5200e-07,0.0114219
3.5300e-07,0.0114063
3.5400e-07,0.0114531
3.5500e-07,0.0114219
3.5600e-07,0.0115
3.5700e-07,0.0114688
3.5800e-07,0.0113594
3.5900e-07,0.0113906
3.6000e-07,0.011375
3.6100e-07,0.0114219
3.6200e-07,0.0114531
3.6300e-07,0.0114844
3.6400e-07,0.0114375
3.6500e-07,0.0114375
3.6600e-07,0.0114219
3.6700e-07,0.0114531
3.6800e-07,0.0113438
3.6900e-07,0.0114063
3.7000e-07,0.0114375
3.7100e-07,0.0113906
3.7200e-07,0.0114844
3.7300e-07,0.0114375
3.7400e-07,0.0114844
3.7500e-07,0.0114531
3.7600e-07,0.0114688
3.7700e-07,0.0114375
3.7800e-07,0.0115625
3.7900e-07,0.0114219
3.8000e-07,0.0115
3.8100e-07,0.011375
3.8200e-07,0.0114375
3.8300e-07,0.0114688
3.8400e-07,0.0114688
3.8500e-07,0.0114531
3.8600e-07,0.0114219
3.8700e-07,0.0114375
3.8800e-07,0.011375
3.8900e-07,0.0113906
3.9000e-07,0.0113281
3.9100e-07,0.0113125
3.9200e-07,0.0112969
3.9300e-07,0.0113125
3.9400e-07,0.0113438
3.9500e-07,0.0113281
3.9600e-07,0.0113281
3.9700e-07,0.0106094
3.9800e-07,0.0105938
3.9900e-07,0.0106406
4.0000e-07,0.0113594
4.0100e-07,0.0114219
4.0200e-07,0.0113594
4.0300e-07,0.0113125
4.0400e-07,0.0113594
4.0500e-07,0.0113281
4.0600e-07,0.0113125
4.0700e-07,0.0113281
4.0800e-07,0.011375
4.0900e-07,0.0112969
4.1000e-07,0.0113281
4.1100e-07,0.0112656
4.1200e-07,0.0103906
4.1300e-07,0.0112813
4.1400e-07,0.01125
4.1500e-07,0.0113281
4.1600e-07,0.0113281
4.1700e-07,0.0112656
4.1800e-07,0.0112969
4.1900e-07,0.0113438
4.2000e-07,0.0104219
4.2100e-07,0.0104688
4.2200e-07,0.0112969
4.2300e-07,0.0113125
4.2400e-07,0.0112813
4.2500e-07,0.0112344
4.2600e-07,0.0112813
4.2700e-07,0.0112969
4.2800e-07,0.0112813
4.2900e-07,0.0103594
4.3000e-07,0.0104375
4.3100e-07,0.011375
4.3200e-07,0.0113906
4.3300e-07,0.011375
4.3400e-07,0.0113594
4.3500e-07,0.0103906
4.3600e-07,0.0113438
4.3700e-07,0.011375
4.3800e-07,0.0113125
4.3900e-07,0.011375
4.4000e-07,0.011375
4.4100e-07,0.0113906
4.4200e-07,0.0113594
4.4300e-07,0.0113281
4.4400e-07,0.0112969
4.4500e-07,0.0113438
4.4600e-07,0.0112656
4.4700e-07,0.0113125
4.4800e-07,0.0112656
4.4900e-07,0.01125
4.5000e-07,0.01125
4.5100e-07,0.0112813
4.5200e-07,0.0112344
4.5300e-07,0.0111875
4.5400e-07,0.0112813
4.5500e-07,0.0103125
4.5600e-07,0.0112656
4.5700e-07,0.0112969
4.5800e-07,0.0112969
4.5900e-07,0.01125
4.6000e-07,0.01125
4.6100e-07,0.0112344
4.6200e-07,0.0112344
4.6300e-07,0.0112813
4.6400e-07,0.0112813
4.6500e-07,0.0112969
4.6600e-07,0.011375
4.6700e-07,0.011375
4.6800e-07,0.0113438
4.6900e-07,0.0113438
4.7000e-07,0.0112656
4.7100e-07,0.0102969
4.7200e-07,0.0112344
4.7300e-07,0.01125
4.7400e-07,0.01125
4.7500e-07,0.0112188
4.7600e-07,0.0112344
4.7700e-07,0.0111563
4.7800e-07,0.0111563
4.7900e-07,0.0103125
4.8000e-07,0.0102813
4.8100e-07,0.0112656
4.8200e-07,0.0112969
4.8300e-07,0.0112813
4.8400e-07,0.0113125
4.8500e-07,0.0112813
4.8600e-07,0.0112813
4.8700e-07,0.0112813
4.8800e-07,0.0112031
4.8900e-07,0.0112188
4.9000e-07,0.0111719
4.9100e-07,0.0112031
4.9200e-07,0.0112813
4.9300e-07,0.0112969
4.9400e-07,0.01125
4.9500e-07,0.0113125
4.9600e-07,0.0112813
4.9700e-07,0.0113125
4.9800e-07,0.0101875
4.9900e-07,0.0113281
5.0000e-07,0.0112656
5.0100e-07,0.0112969
5.0200e-07,0.0113125
5.0300e-07,0.0112969
5.0400e-07,0.0112969
5.0500e-07,0.0112656
5.0600e-07,0.0112969
5.0700e-07,0.0113281
5.0800e-07,0.0113438
5.0900e-07,0.0112969
5.1000e-07,0.0112969
5.1100e-07,0.0112344
5.1200e-07,0.01125
5.1300e-07,0.0111875
5.1400e-07,0.011125
5.1500e-07,0.0103125
5.1600e-07,0.0113125
5.1700e-07,0.0112969
5.1800e-07,0.0112344
5.1900e-07,0.0113438
5.2000e-07,0.0113281
5.2100e-07,0.0112344
5.2200e-07,0.0113281
5.2300e-07,0.0112344
5.2400e-07,0.01025
5.2500e-07,0.0112656
5.2600e-07,0.0112344
5.2700e-07,0.0112188
5.2800e-07,0.0102813
5.2900e-07,0.0110938
5.3000e-07,0.011125
5.3100e-07,0.0111875
5.3200e-07,0.0111406
5.3300e-07,0.0112188
5.3400e-07,0.0111406
5.3500e-07,0.01125
5.3600e-07,0.01125
5.3700e-07,0.01025
5.3800e-07,0.0102344
5.3900e-07,0.0112188
5.4000e-07,0.0112969
5.4100e-07,0.0112344
5.4200e-07,0.0112344
5.4300e-07,0.0111406
5.4400e-07,0.0112031
5.4500e-07,0.011125
5.4600e-07,0.0111406
5.4700e-07,0.0111563
5.4800e-07,0.0111875
5.4900e-07,0.0112188
5.5000e-07,0.0111406
5.5100e-07,0.0112188
5.5200e-07,0.0111875
5.5300e-07,0.0112188
5.5400e-07,0.0101563
5.5500e-07,0.0112188
5.5600e-07,0.0112031
5.5700e-07,0.0112344
5.5800e-07,0.0111563
5.5900e-07,0.0112031
5.6000e-07,0.0111719
5.6100e-07,0.0111406
5.6200e-07,0.0111094
5.6300e-07,0.0110469
5.6400e-07,0.0110625
5.6500e-07,0.011125
5.6600e-07,0.0111563
5.6700e-07,0.011125
5.6800e-07,0.0111719
5.6900e-07,0.0111875
5.7000e-07,0.0111875
5.7100e-07,0.0110938
5.7200e-07,0.0110781
5.7300e-07,0.0110469
5.7400e-07,0.011
5.7500e-07,0.0110313
5.7600e-07,0.0110469
5.7700e-07,0.0110781
5.7800e-07,0.0110781
5.7900e-07,0.0110156
5.8000e-07,0.0110625
5.8100e-07,0.0110938
5.8200e-07,0.0110313
5.8300e-07,0.0110156
5.8400e-07,0.0110469
5.8500e-07,0.0109375
5.8600e-07,0.0110469
5.8700e-07,0.0110469
5.8800e-07,0.011
5.8900e-07,0.0110781
5.9000e-07,0.0110625
5.9100e-07,0.0110625
5.9200e-07,0.011125
5.9300e-07,0.011125
5.9400e-07,0.0111094
5.9500e-07,0.0110625
5.9600e-07,0.0110156
5.9700e-07,0.0110313
5.9800e-07,0.011
5.9900e-07,0.0109688
6.0000e-07,0.0110625
6.0100e-07,0.0110156
6.0200e-07,0.0110156
6.0300e-07,0.0110156
6.0400e-07,0.0110313
6.0500e-07,0.0109844
6.0600e-07,0.0110625
6.0700e-07,0.0110625
6.0800e-07,0.0111406
6.0900e-07,0.0111406
6.1000e-07,0.0110469
6.1100e-07,0.0110156
6.1200e-07,0.0110938
6.1300e-07,0.0110938
6.1400e-07,0.0110156
6.1500e-07,0.0110156
6.1600e-07,0.0109844
6.1700e-07,0.0109531
6.1800e-07,0.0109844
6.1900e-07,0.0109688
6.2000e-07,0.0109375
6.2100e-07,0.0109688
6.2200e-07,0.0109688
6.2300e-07,0.0109844
6.2400e-07,0.0100781
6.2500e-07,0.0100156
6.2600e-07,0.0100313
6.2700e-07,0.0100313
6.2800e-07,0.0100313
6.2900e-07,0.0100938
6.3000e-07,0.0109844
6.3100e-07,0.0109844
6.3200e-07,0.011
6.3300e-07,0.011
6.3400e-07,0.0109688
6.3500e-07,0.0109063
6.3600e-07,0.0109219
6.3700e-07,0.0109688
6.3800e-07,0.0109844
