Model,TBS2102B
1.7040e-06,0.0400937
1.7050e-06,0.0400625
1.7060e-06,0.0400625
1.7070e-06,0.0400781
1.7080e-06,0.0400781
1.7090e-06,0.0400781
1.7100e-06,0.0400937
1.7110e-06,0.0400937
1.7120e-06,0.0400781
1.7130e-06,0.0400625
1.7140e-06,0.0400781
1.7150e-06,0.0400469
1.7160e-06,0.0400156
1.7170e-06,0.0400156
1.7180e-06,0.0400312
1.7190e-06,0.0400312
1.7200e-06,0.0399687
1.7210e-06,0.0399844
1.7220e-06,0.0398906
1.7230e-06,0.0399531
1.7240e-06,0.0399375
1.7250e-06,0.0399531
1.7260e-06,0.04
1.7270e-06,0.0400156
1.7280e-06,0.0400312
1.7290e-06,0.0399844
1.7300e-06,0.0399687
1.7310e-06,0.0399219
1.7320e-06,0.0398281
1.7330e-06,0.0398437
1.7340e-06,0.0398437
1.7350e-06,0.0398594
1.7360e-06,0.0398594
1.7370e-06,0.0398125
1.7380e-06,0.0398594
1.7390e-06,0.0399062
1.7400e-06,0.0398125
1.7410e-06,0.0383125
1.7420e-06,0.0397812
1.7430e-06,0.0397187
1.7440e-06,0.03975
1.7450e-06,0.0397344
1.7460e-06,0.0381875
1.7470e-06,0.0397812
1.7480e-06,0.0397344
1.7490e-06,0.0397031
1.7500e-06,0.0396719
1.7510e-06,0.0396406
1.7520e-06,0.0396406
1.7530e-06,0.0396562
1.7540e-06,0.0395937
1.7550e-06,0.0380781
1.7560e-06,0.0380469
1.7570e-06,0.0380625
1.7580e-06,0.0380937
1.7590e-06,0.0396094
1.7600e-06,0.0395781
1.7610e-06,0.0395781
1.7620e-06,0.0395781
1.7630e-06,0.0395781
1.7640e-06,0.0395625
1.7650e-06,0.0395937
1.7660e-06,0.0395625
1.7670e-06,0.0381094
1.7680e-06,0.0380937
1.7690e-06,0.0380469
1.7700e-06,0.0380469
1.7710e-06,0.038
1.7720e-06,0.0379375
1.7730e-06,0.038
1.7740e-06,0.038
1.7750e-06,0.0379844
1.7760e-06,0.0379219
1.7770e-06,0.0394687
1.7780e-06,0.0394062
1.7790e-06,0.0393906
1.7800e-06,0.0393594
1.7810e-06,0.039375
1.7820e-06,0.0394219
1.7830e-06,0.0394375
1.7840e-06,0.0394531
1.7850e-06,0.0378125
1.7860e-06,0.0394375
1.7870e-06,0.0394219
1.7880e-06,0.0394375
1.7890e-06,0.0378281
1.7900e-06,0.0377812
1.7910e-06,0.0377812
1.7920e-06,0.0377344
1.7930e-06,0.0376719
1.7940e-06,0.0376875
1.7950e-06,0.0376719
1.7960e-06,0.0377031
1.7970e-06,0.0377344
1.7980e-06,0.0376875
1.7990e-06,0.0393437
1.8000e-06,0.0393437
1.8010e-06,0.0392812
1.8020e-06,0.0392969
1.8030e-06,0.0392969
1.8040e-06,0.0392969
1.8050e-06,0.0392812
1.8060e-06,0.0392344
1.8070e-06,0.03925
1.8080e-06,0.0392656
1.8090e-06,0.0392969
1.8100e-06,0.0392812
1.8110e-06,0.0392031
1.8120e-06,0.0392187
1.8130e-06,0.037625
1.8140e-06,0.0376094
1.8150e-06,0.0376562
1.8160e-06,0.0377187
1.8170e-06,0.0377187
1.8180e-06,0.0376719
1.8190e-06,0.0376406
1.8200e-06,0.0376406
1.8210e-06,0.0376406
1.8220e-06,0.0376094
1.8230e-06,0.0375625
1.8240e-06,0.0375469
1.8250e-06,0.0375469
1.8260e-06,0.0375312
1.8270e-06,0.0375312
1.8280e-06,0.0375
1.8290e-06,0.0374531
1.8300e-06,0.0374687
1.8310e-06,0.0374219
1.8320e-06,0.0373906
1.8330e-06,0.0373594
1.8340e-06,0.0374062
1.8350e-06,0.0374375
1.8360e-06,0.0373281
1.8370e-06,0.0373125
1.8380e-06,0.0372812
1.8390e-06,0.0389844
1.8400e-06,0.0390312
1.8410e-06,0.0373125
1.8420e-06,0.0373125
1.8430e-06,0.0373281
1.8440e-06,0.0373281
1.8450e-06,0.0372812
1.8460e-06,0.0372969
1.8470e-06,0.0389219
1.8480e-06,0.0389375
1.8490e-06,0.0388594
1.8500e-06,0.0389062
1.8510e-06,0.038875
1.8520e-06,0.0388125
1.8530e-06,0.0386875
1.8540e-06,0.0387187
1.8550e-06,0.0372187
1.8560e-06,0.0372031
1.8570e-06,0.0371875
1.8580e-06,0.0371562
1.8590e-06,0.0370625
1.8600e-06,0.0371875
1.8610e-06,0.0372031
1.8620e-06,0.0372031
1.8630e-06,0.0372656
1.8640e-06,0.0372812
1.8650e-06,0.0372344
1.8660e-06,0.0372031
1.8670e-06,0.0371406
1.8680e-06,0.0370937
1.8690e-06,0.0370781
1.8700e-06,0.0370937
1.8710e-06,0.0370469
1.8720e-06,0.0370469
1.8730e-06,0.0370156
1.8740e-06,0.0370937
1.8750e-06,0.0370937
1.8760e-06,0.0370625
1.8770e-06,0.0370781
1.8780e-06,0.0370937
1.8790e-06,0.0370156
1.8800e-06,0.0370312
1.8810e-06,0.037
1.8820e-06,0.037
1.8830e-06,0.0369844
1.8840e-06,0.0368906
1.8850e-06,0.0369531
1.8860e-06,0.0369219
1.8870e-06,0.0369219
1.8880e-06,0.0368906
1.8890e-06,0.0368437
1.8900e-06,0.0368281
1.8910e-06,0.0367656
1.8920e-06,0.0367969
1.8930e-06,0.0368594
1.8940e-06,0.0368437
1.8950e-06,0.0368594
1.8960e-06,0.0368437
1.8970e-06,0.036875
1.8980e-06,0.0368437
1.8990e-06,0.0368281
1.9000e-06,0.0368281
1.9010e-06,0.0368281
1.9020e-06,0.0368281
1.9030e-06,0.0368594
1.9040e-06,0.0368437
1.9050e-06,0.0367656
1.9060e-06,0.0367656
1.9070e-06,0.0367969
1.9080e-06,0.0367344
1.9090e-06,0.0367031
1.9100e-06,0.0366719
1.9110e-06,0.0366875
1.9120e-06,0.0367031
1.9130e-06,0.0367187
1.9140e-06,0.0366719
1.9150e-06,0.0366719
1.9160e-06,0.0366562
1.9170e-06,0.0366562
1.9180e-06,0.0366719
1.9190e-06,0.0366875
1.9200e-06,0.0366562
1.9210e-06,0.0366406
1.9220e-06,0.036625
1.9230e-06,0.036625
1.9240e-06,0.0366562
1.9250e-06,0.0366562
1.9260e-06,0.0366719
1.9270e-06,0.036625
1.9280e-06,0.036625
1.9290e-06,0.0366562
1.9300e-06,0.0366562
1.9310e-06,0.0366562
1.9320e-06,0.0366094
1.9330e-06,0.0366094
1.9340e-06,0.0365781
1.9350e-06,0.0365469
1.9360e-06,0.0365312
1.9370e-06,0.0364531
1.9380e-06,0.0364687
1.9390e-06,0.0364687
1.9400e-06,0.0365156
1.9410e-06,0.0365937
1.9420e-06,0.0365625
1.9430e-06,0.0365469
1.9440e-06,0.0364219
1.9450e-06,0.0364062
1.9460e-06,0.0364062
1.9470e-06,0.0363906
1.9480e-06,0.0363906
1.9490e-06,0.0364062
1.9500e-06,0.0364062
1.9510e-06,0.0364531
1.9520e-06,0.036375
1.9530e-06,0.036375
1.9540e-06,0.0363437
1.9550e-06,0.0364062
1.9560e-06,0.036375
1.9570e-06,0.0363906
1.9580e-06,0.0364219
1.9590e-06,0.0364219
1.9600e-06,0.0364062
1.9610e-06,0.0364219
1.9620e-06,0.0363906
1.9630e-06,0.0363281
1.9640e-06,0.0363594
1.9650e-06,0.0362812
1.9660e-06,0.0363125
1.9670e-06,0.0362656
1.9680e-06,0.0362969
1.9690e-06,0.0363281
1.9700e-06,0.0363125
1.9710e-06,0.0363281
1.9720e-06,0.0362812
1.9730e-06,0.0362187
1.9740e-06,0.03625
1.9750e-06,0.03625
1.9760e-06,0.03625
1.9770e-06,0.0362656
1.9780e-06,0.0362656
1.9790e-06,0.0362812
1.9800e-06,0.0362969
1.9810e-06,0.0362344
1.9820e-06,0.0362031
1.9830e-06,0.0361875
1.9840e-06,0.0361875
1.9850e-06,0.0362344
1.9860e-06,0.0362187
1.9870e-06,0.0361094
1.9880e-06,0.0360625
1.9890e-06,0.0360312
1.9900e-06,0.0360625
1.9910e-06,0.0360781
1.9920e-06,0.036125
1.9930e-06,0.036125
1.9940e-06,0.0361406
1.9950e-06,0.0361094
1.9960e-06,0.0361094
1.9970e-06,0.0360937
1.9980e-06,0.0361094
1.9990e-06,0.0360781
2.0000e-06,0.0360781
2.0010e-06,0.0361562
2.0020e-06,0.0360625
2.0030e-06,0.0360781
2.0040e-06,0.0360937
2.0050e-06,0.0360937
2.0060e-06,0.0360937
2.0070e-06,0.0360781
2.0080e-06,0.0360469
2.0090e-06,0.0360625
2.0100e-06,0.036
2.0110e-06,0.0360625
2.0120e-06,0.0360625
2.0130e-06,0.0359844
2.0140e-06,0.0359062
2.0150e-06,0.0358125
2.0160e-06,0.0358906
2.0170e-06,0.0359062
2.0180e-06,0.0359375
2.0190e-06,0.0360156
2.0200e-06,0.0359844
2.0210e-06,0.0359687
2.0220e-06,0.0359687
2.0230e-06,0.0358906
2.0240e-06,0.0359062
2.0250e-06,0.0359531
2.0260e-06,0.0359531
2.0270e-06,0.0359375
2.0280e-06,0.0359375
2.0290e-06,0.0358594
2.0300e-06,0.0358281
2.0310e-06,0.0358125
2.0320e-06,0.0358594
2.0330e-06,0.0358125
2.0340e-06,0.0358125
2.0350e-06,0.0358437
2.0360e-06,0.0357969
2.0370e-06,0.0359062
2.0380e-06,0.0358281
2.0390e-06,0.0358125
2.0400e-06,0.0357969
2.0410e-06,0.03575
2.0420e-06,0.0357344
2.0430e-06,0.0356719
2.0440e-06,0.0356875
2.0450e-06,0.0356406
2.0460e-06,0.035625
2.0470e-06,0.0356719
2.0480e-06,0.0356562
2.0490e-06,0.0356875
2.0500e-06,0.0356875
2.0510e-06,0.035625
2.0520e-06,0.0356406
2.0530e-06,0.0340781
2.0540e-06,0.0340625
2.0550e-06,0.0340469
2.0560e-06,0.0340156
2.0570e-06,0.0356562
2.0580e-06,0.035625
2.0590e-06,0.035625
2.0600e-06,0.035625
2.0610e-06,0.0356406
2.0620e-06,0.0355937
2.0630e-06,0.0356094
2.0640e-06,0.035625
2.0650e-06,0.0355781
2.0660e-06,0.0355156
2.0670e-06,0.0355156
2.0680e-06,0.0355469
2.0690e-06,0.0355469
2.0700e-06,0.0355625
2.0710e-06,0.0355625
2.0720e-06,0.0355781
2.0730e-06,0.0356094
2.0740e-06,0.0356562
2.0750e-06,0.0355781
2.0760e-06,0.0355625
2.0770e-06,0.0355937
2.0780e-06,0.0355937
2.0790e-06,0.0356094
2.0800e-06,0.0356562
2.0810e-06,0.0355937
2.0820e-06,0.0355781
2.0830e-06,0.0355625
2.0840e-06,0.0355
2.0850e-06,0.0355312
2.0860e-06,0.0354844
2.0870e-06,0.0354531
2.0880e-06,0.0355156
2.0890e-06,0.0355625
2.0900e-06,0.0355469
2.0910e-06,0.0355469
2.0920e-06,0.0355156
2.0930e-06,0.0354375
2.0940e-06,0.0353906
2.0950e-06,0.0338594
2.0960e-06,0.0355
2.0970e-06,0.0354687
2.0980e-06,0.0354375
2.0990e-06,0.0354531
2.1000e-06,0.0353906
2.1010e-06,0.035375
2.1020e-06,0.0354375
2.1030e-06,0.0354219
2.1040e-06,0.0354062
2.1050e-06,0.0354687
2.1060e-06,0.0354219
2.1070e-06,0.0354219
2.1080e-06,0.0336406
2.1090e-06,0.0354062
2.1100e-06,0.0354219
2.1110e-06,0.035375
2.1120e-06,0.0353906
2.1130e-06,0.0353906
2.1140e-06,0.0354062
2.1150e-06,0.0354219
2.1160e-06,0.035375
2.1170e-06,0.0336875
2.1180e-06,0.0353125
2.1190e-06,0.0353437
2.1200e-06,0.0353594
2.1210e-06,0.0353281
2.1220e-06,0.0336094
2.1230e-06,0.0353125
2.1240e-06,0.0352969
2.1250e-06,0.0352812
2.1260e-06,0.0352344
2.1270e-06,0.0352187
2.1280e-06,0.0353125
2.1290e-06,0.0353437
2.1300e-06,0.0353437
2.1310e-06,0.0353594
2.1320e-06,0.033625
2.1330e-06,0.0336094
2.1340e-06,0.0335156
2.1350e-06,0.0334687
2.1360e-06,0.033375
2.1370e-06,0.0333594
2.1380e-06,0.0333437
2.1390e-06,0.03525
2.1400e-06,0.03525
2.1410e-06,0.0334531
2.1420e-06,0.0334375
2.1430e-06,0.0334531
2.1440e-06,0.0333906
2.1450e-06,0.0333906
2.1460e-06,0.0333281
2.1470e-06,0.0333125
2.1480e-06,0.0333437
2.1490e-06,0.0333437
2.1500e-06,0.0351875
2.1510e-06,0.0333125
2.1520e-06,0.0333906
2.1530e-06,0.0333125
2.1540e-06,0.0333281
2.1550e-06,0.0333281
2.1560e-06,0.0333594
2.1570e-06,0.0333437
2.1580e-06,0.0333437
2.1590e-06,0.0350156
2.1600e-06,0.0333437
2.1610e-06,0.0333437
2.1620e-06,0.033375
2.1630e-06,0.0333125
2.1640e-06,0.0333125
2.1650e-06,0.03325
2.1660e-06,0.0332656
2.1670e-06,0.0332812
2.1680e-06,0.0332969
2.1690e-06,0.0332969
2.1700e-06,0.0332656
2.1710e-06,0.0333437
2.1720e-06,0.0334375
2.1730e-06,0.0334375
2.1740e-06,0.0333281
2.1750e-06,0.0333437
2.1760e-06,0.0333125
2.1770e-06,0.0332656
2.1780e-06,0.03325
2.1790e-06,0.0332187
2.1800e-06,0.0331875
2.1810e-06,0.0332344
2.1820e-06,0.0331562
2.1830e-06,0.0332344
2.1840e-06,0.0332656
2.1850e-06,0.0332031
2.1860e-06,0.0332031
2.1870e-06,0.0331406
2.1880e-06,0.0330312
2.1890e-06,0.0330469
2.1900e-06,0.0330469
2.1910e-06,0.0330469
2.1920e-06,0.0331094
2.1930e-06,0.0331094
2.1940e-06,0.0331094
2.1950e-06,0.033125
2.1960e-06,0.0331562
2.1970e-06,0.033125
2.1980e-06,0.0331406
2.1990e-06,0.0331406
2.2000e-06,0.0331719
2.2010e-06,0.0331406
2.2020e-06,0.0330469
2.2030e-06,0.033
2.2040e-06,0.0329687
2.2050e-06,0.0330156
2.2060e-06,0.0329687
2.2070e-06,0.0329687
2.2080e-06,0.0329531
2.2090e-06,0.0330156
2.2100e-06,0.0329844
2.2110e-06,0.0329687
2.2120e-06,0.033
2.2130e-06,0.0329687
2.2140e-06,0.0329531
2.2150e-06,0.0329375
2.2160e-06,0.0329062
2.2170e-06,0.0328594
2.2180e-06,0.032875
2.2190e-06,0.0328594
2.2200e-06,0.0328594
2.2210e-06,0.0329062
2.2220e-06,0.0329219
2.2230e-06,0.0329219
2.2240e-06,0.0329219
2.2250e-06,0.0328437
2.2260e-06,0.0328125
2.2270e-06,0.0328125
2.2280e-06,0.0328906
2.2290e-06,0.0329375
2.2300e-06,0.0328906
2.2310e-06,0.032875
2.2320e-06,0.032875
2.2330e-06,0.0327969
2.2340e-06,0.0327812
2.2350e-06,0.0328437
2.2360e-06,0.0328125
2.2370e-06,0.0328125
2.2380e-06,0.0327812
2.2390e-06,0.0327656
2.2400e-06,0.0327344
2.2410e-06,0.0327344
2.2420e-06,0.03275
2.2430e-06,0.0327344
2.2440e-06,0.03275
2.2450e-06,0.0327344
2.2460e-06,0.03275
2.2470e-06,0.0327812
2.2480e-06,0.0326875
2.2490e-06,0.0326875
2.2500e-06,0.032625
2.2510e-06,0.0325781
2.2520e-06,0.0326094
2.2530e-06,0.0326094
2.2540e-06,0.0327031
2.2550e-06,0.0327344
2.2560e-06,0.03275
2.2570e-06,0.0327812
2.2580e-06,0.0327344
2.2590e-06,0.03275
2.2600e-06,0.0327031
2.2610e-06,0.0327187
2.2620e-06,0.0326719
2.2630e-06,0.0326094
2.2640e-06,0.0325937
2.2650e-06,0.0325937
2.2660e-06,0.0325781
2.2670e-06,0.0325937
2.2680e-06,0.0326719
2.2690e-06,0.0325937
2.2700e-06,0.0325937
2.2710e-06,0.0325625
2.2720e-06,0.0324687
2.2730e-06,0.0325
2.2740e-06,0.0325312
2.2750e-06,0.0325469
2.2760e-06,0.0325312
2.2770e-06,0.0325
2.2780e-06,0.0325469
2.2790e-06,0.0325625
2.2800e-06,0.0325781
2.2810e-06,0.0325312
2.2820e-06,0.0325156
2.2830e-06,0.0325156
2.2840e-06,0.0324687
2.2850e-06,0.0324687
2.2860e-06,0.0324531
2.2870e-06,0.0324219
2.2880e-06,0.0324062
2.2890e-06,0.0324375
2.2900e-06,0.0324687
2.2910e-06,0.0324844
2.2920e-06,0.0325625
2.2930e-06,0.0325625
2.2940e-06,0.0325469
2.2950e-06,0.0325937
2.2960e-06,0.0325781
2.2970e-06,0.0325625
2.2980e-06,0.0325469
2.2990e-06,0.0325156
2.3000e-06,0.0325
2.3010e-06,0.0324687
2.3020e-06,0.0324687
2.3030e-06,0.0325312
2.3040e-06,0.0325156
2.3050e-06,0.0324531
2.3060e-06,0.0325
2.3070e-06,0.0325
2.3080e-06,0.032375
2.3090e-06,0.0324375
2.3100e-06,0.0324219
2.3110e-06,0.0324531
2.3120e-06,0.0324219
2.3130e-06,0.0324219
2.3140e-06,0.032375
2.3150e-06,0.0324062
2.3160e-06,0.032375
2.3170e-06,0.0323437
2.3180e-06,0.0323281
2.3190e-06,0.0323594
2.3200e-06,0.0323594
2.3210e-06,0.0323437
2.3220e-06,0.0324062
2.3230e-06,0.0323906
2.3240e-06,0.0324531
2.3250e-06,0.0324375
2.3260e-06,0.0323906
2.3270e-06,0.0323437
2.3280e-06,0.0323437
2.3290e-06,0.0323906
2.3300e-06,0.032375
2.3310e-06,0.0323906
2.3320e-06,0.0323437
2.3330e-06,0.0323437
2.3340e-06,0.0322656
2.3350e-06,0.0322656
2.3360e-06,0.0322187
2.3370e-06,0.03225
2.3380e-06,0.03225
2.3390e-06,0.0322656
2.3400e-06,0.0322812
2.3410e-06,0.0322812
2.3420e-06,0.0322812
2.3430e-06,0.0323125
2.3440e-06,0.0322969
2.3450e-06,0.0322656
2.3460e-06,0.0322031
2.3470e-06,0.0322344
2.3480e-06,0.0321719
2.3490e-06,0.0321875
2.3500e-06,0.0321875
2.3510e-06,0.0322344
2.3520e-06,0.0322187
2.3530e-06,0.0321719
2.3540e-06,0.0321875
2.3550e-06,0.0322031
2.3560e-06,0.0321406
2.3570e-06,0.0322187
2.3580e-06,0.0322031
2.3590e-06,0.0321875
2.3600e-06,0.0321562
2.3610e-06,0.0321406
2.3620e-06,0.0321562
2.3630e-06,0.0320781
2.3640e-06,0.0321094
2.3650e-06,0.032125
2.3660e-06,0.032125
2.3670e-06,0.0320625
2.3680e-06,0.0320469
2.3690e-06,0.0320625
2.3700e-06,0.0304844
2.3710e-06,0.0305156
2.3720e-06,0.0305156
2.3730e-06,0.0304531
2.3740e-06,0.032
2.3750e-06,0.032
2.3760e-06,0.032
2.3770e-06,0.032
2.3780e-06,0.0319687
2.3790e-06,0.0319844
2.3800e-06,0.0319844
2.3810e-06,0.0320156
2.3820e-06,0.0319375
2.3830e-06,0.0319687
2.3840e-06,0.032
2.3850e-06,0.0320625
2.3860e-06,0.0304687
2.3870e-06,0.0305312
2.3880e-06,0.0320469
2.3890e-06,0.0320469
2.3900e-06,0.0319844
2.3910e-06,0.0319844
2.3920e-06,0.0319844
2.3930e-06,0.0319844
2.3940e-06,0.0319375
2.3950e-06,0.0302656
2.3960e-06,0.0319687
2.3970e-06,0.0319844
2.3980e-06,0.0319687
2.3990e-06,0.0319375
2.4000e-06,0.0319844
2.4010e-06,0.0318906
2.4020e-06,0.0302812
2.4030e-06,0.0318906
2.4040e-06,0.0318906
2.4050e-06,0.0318906
2.4060e-06,0.0319219
2.4070e-06,0.0318594
2.4080e-06,0.0318906
2.4090e-06,0.031875
2.4100e-06,0.0318906
2.4110e-06,0.031875
2.4120e-06,0.0317969
2.4130e-06,0.0302187
2.4140e-06,0.03175
2.4150e-06,0.0318281
2.4160e-06,0.0318125
2.4170e-06,0.0318906
2.4180e-06,0.0319219
2.4190e-06,0.0318594
2.4200e-06,0.0318906
2.4210e-06,0.0319062
2.4220e-06,0.0318594
2.4230e-06,0.0303281
2.4240e-06,0.0303281
2.4250e-06,0.0302969
2.4260e-06,0.0301719
2.4270e-06,0.031875
2.4280e-06,0.0318125
2.4290e-06,0.0318281
2.4300e-06,0.03175
2.4310e-06,0.0301562
2.4320e-06,0.0301562
2.4330e-06,0.0301562
2.4340e-06,0.0301406
2.4350e-06,0.0301094
2.4360e-06,0.0300781
2.4370e-06,0.0301406
2.4380e-06,0.030125
2.4390e-06,0.0316719
2.4400e-06,0.0316719
2.4410e-06,0.0317187
2.4420e-06,0.0317344
2.4430e-06,0.03175
2.4440e-06,0.03175
2.4450e-06,0.03175
2.4460e-06,0.0317656
2.4470e-06,0.0316875
2.4480e-06,0.0316562
2.4490e-06,0.0316094
2.4500e-06,0.031625
2.4510e-06,0.0316406
2.4520e-06,0.0316094
2.4530e-06,0.0316406
2.4540e-06,0.0316094
2.4550e-06,0.0315937
2.4560e-06,0.0315469
2.4570e-06,0.0315469
2.4580e-06,0.0315625
2.4590e-06,0.0315625
2.4600e-06,0.0315469
2.4610e-06,0.0315781
2.4620e-06,0.0316094
2.4630e-06,0.0315937
2.4640e-06,0.0315781
2.4650e-06,0.0315781
2.4660e-06,0.0315625
2.4670e-06,0.0315469
2.4680e-06,0.0315937
2.4690e-06,0.0315937
2.4700e-06,0.0315937
2.4710e-06,0.0299844
2.4720e-06,0.0315312
2.4730e-06,0.0315625
2.4740e-06,0.0315781
2.4750e-06,0.0315781
2.4760e-06,0.0315781
2.4770e-06,0.0315625
2.4780e-06,0.0315469
2.4790e-06,0.0315625
2.4800e-06,0.0315781
2.4810e-06,0.0315625
2.4820e-06,0.0315156
2.4830e-06,0.0315312
2.4840e-06,0.0314844
2.4850e-06,0.0314531
2.4860e-06,0.0315156
2.4870e-06,0.0315156
2.4880e-06,0.0314844
2.4890e-06,0.0314375
2.4900e-06,0.0314844
2.4910e-06,0.0298594
2.4920e-06,0.0298437
2.4930e-06,0.0298437
2.4940e-06,0.0298906
2.4950e-06,0.0298125
2.4960e-06,0.0297344
2.4970e-06,0.0297187
2.4980e-06,0.0296875
2.4990e-06,0.0297656
2.5000e-06,0.0297812
2.5010e-06,0.0298594
2.5020e-06,0.029875
2.5030e-06,0.0314844
2.5040e-06,0.0315156
2.5050e-06,0.029875
2.5060e-06,0.0298594
2.5070e-06,0.0297969
2.5080e-06,0.0298437
2.5090e-06,0.029875
2.5100e-06,0.0298281
2.5110e-06,0.0298594
2.5120e-06,0.0298437
2.5130e-06,0.0314531
2.5140e-06,0.0314687
2.5150e-06,0.0314375
2.5160e-06,0.0314219
2.5170e-06,0.0314375
2.5180e-06,0.0314375
2.5190e-06,0.0314844
2.5200e-06,0.0314375
2.5210e-06,0.0298125
2.5220e-06,0.0298437
2.5230e-06,0.0298125
2.5240e-06,0.0298594
2.5250e-06,0.0297656
2.5260e-06,0.0297812
2.5270e-06,0.0313906
2.5280e-06,0.0313594
2.5290e-06,0.0297656
2.5300e-06,0.0297812
2.5310e-06,0.02975
2.5320e-06,0.0297656
2.5330e-06,0.02975
2.5340e-06,0.0297031
2.5350e-06,0.0296875
2.5360e-06,0.0297187
2.5370e-06,0.031375
2.5380e-06,0.0313281
2.5390e-06,0.0313125
2.5400e-06,0.0295156
2.5410e-06,0.0313281
2.5420e-06,0.03125
2.5430e-06,0.03125
2.5440e-06,0.0311562
2.5450e-06,0.0312187
2.5460e-06,0.0311719
2.5470e-06,0.0312344
2.5480e-06,0.0312031
2.5490e-06,0.0312031
2.5500e-06,0.0312187
2.5510e-06,0.0311875
2.5520e-06,0.0311406
2.5530e-06,0.0311719
2.5540e-06,0.0312031
2.5550e-06,0.0310937
2.5560e-06,0.0310781
2.5570e-06,0.0310312
2.5580e-06,0.0309687
2.5590e-06,0.0310937
2.5600e-06,0.0310312
2.5610e-06,0.0310312
2.5620e-06,0.0310937
2.5630e-06,0.0295312
2.5640e-06,0.0295469
2.5650e-06,0.0295156
2.5660e-06,0.0295156
2.5670e-06,0.0295469
2.5680e-06,0.0295156
2.5690e-06,0.0295
2.5700e-06,0.0294687
2.5710e-06,0.0295156
2.5720e-06,0.0295312
2.5730e-06,0.0295312
2.5740e-06,0.0295469
2.5750e-06,0.0295156
2.5760e-06,0.0294844
2.5770e-06,0.0294219
2.5780e-06,0.0294375
2.5790e-06,0.0294531
2.5800e-06,0.0294375
2.5810e-06,0.0294219
2.5820e-06,0.029375
2.5830e-06,0.0293906
2.5840e-06,0.029375
2.5850e-06,0.0293281
2.5860e-06,0.0294375
2.5870e-06,0.0293281
2.5880e-06,0.0293281
2.5890e-06,0.0293906
2.5900e-06,0.029375
2.5910e-06,0.0294375
2.5920e-06,0.0294687
2.5930e-06,0.0294531
2.5940e-06,0.0294062
2.5950e-06,0.0295
2.5960e-06,0.0295625
2.5970e-06,0.0295781
2.5980e-06,0.0295625
2.5990e-06,0.0295312
2.6000e-06,0.0294687
2.6010e-06,0.0294531
2.6020e-06,0.0293437
2.6030e-06,0.0293125
2.6040e-06,0.0293281
2.6050e-06,0.0292344
2.6060e-06,0.0291875
2.6070e-06,0.0292187
2.6080e-06,0.0292344
2.6090e-06,0.0292969
2.6100e-06,0.0292656
2.6110e-06,0.02925
2.6120e-06,0.0292969
2.6130e-06,0.0292969
2.6140e-06,0.0292812
2.6150e-06,0.0292656
2.6160e-06,0.0292812
2.6170e-06,0.02925
2.6180e-06,0.0292187
2.6190e-06,0.0291562
2.6200e-06,0.0291562
2.6210e-06,0.0292187
2.6220e-06,0.0292031
2.6230e-06,0.0291875
2.6240e-06,0.0291875
2.6250e-06,0.0292656
2.6260e-06,0.0292187
2.6270e-06,0.0292187
2.6280e-06,0.0292344
2.6290e-06,0.0292344
2.6300e-06,0.0291875
2.6310e-06,0.029125
2.6320e-06,0.0291562
2.6330e-06,0.0291719
2.6340e-06,0.0291875
2.6350e-06,0.0291875
2.6360e-06,0.02925
2.6370e-06,0.0291875
2.6380e-06,0.0291562
2.6390e-06,0.0291406
2.6400e-06,0.0290781
2.6410e-06,0.0290937
2.6420e-06,0.0291094
2.6430e-06,0.0291406
2.6440e-06,0.0290781
2.6450e-06,0.0290312
2.6460e-06,0.0290312
2.6470e-06,0.0290156
2.6480e-06,0.0290312
2.6490e-06,0.0290469
2.6500e-06,0.0290469
2.6510e-06,0.0290781
2.6520e-06,0.0290625
2.6530e-06,0.029125
2.6540e-06,0.0290156
2.6550e-06,0.0290156
2.6560e-06,0.029
2.6570e-06,0.0290156
2.6580e-06,0.0291094
2.6590e-06,0.0290312
2.6600e-06,0.0290469
2.6610e-06,0.0290156
2.6620e-06,0.0291406
2.6630e-06,0.0290625
2.6640e-06,0.0290625
2.6650e-06,0.0291094
2.6660e-06,0.0289844
2.6670e-06,0.0289687
2.6680e-06,0.0289531
2.6690e-06,0.0289687
2.6700e-06,0.029
2.6710e-06,0.0289844
2.6720e-06,0.0290156
2.6730e-06,0.0289844
2.6740e-06,0.0290156
2.6750e-06,0.029
2.6760e-06,0.029
2.6770e-06,0.0289844
2.6780e-06,0.0289844
2.6790e-06,0.028875
2.6800e-06,0.0288906
2.6810e-06,0.0289062
2.6820e-06,0.0289219
2.6830e-06,0.0289687
2.6840e-06,0.0289062
2.6850e-06,0.028875
2.6860e-06,0.0288281
2.6870e-06,0.0288594
2.6880e-06,0.028875
2.6890e-06,0.0289219
2.6900e-06,0.0289844
2.6910e-06,0.0289219
2.6920e-06,0.028875
2.6930e-06,0.0288125
2.6940e-06,0.0288437
2.6950e-06,0.0288437
2.6960e-06,0.028875
2.6970e-06,0.028875
2.6980e-06,0.028875
2.6990e-06,0.0289375
2.7000e-06,0.0288906
2.7010e-06,0.0289219
2.7020e-06,0.0289219
2.7030e-06,0.0288594
2.7040e-06,0.0288906
2.7050e-06,0.0288906
2.7060e-06,0.0288906
2.7070e-06,0.0288594
2.7080e-06,0.0288906
2.7090e-06,0.0288281
2.7100e-06,0.0287812
2.7110e-06,0.0287656
