Model,TBS2102B
-6.1000e-07,0.0976875
-6.0900e-07,0.0976562
-6.0800e-07,0.0975937
-6.0700e-07,0.0975469
-6.0600e-07,0.0974844
-6.0500e-07,0.0974687
-6.0400e-07,0.0972812
-6.0300e-07,0.0972344
-6.0200e-07,0.0972656
-6.0100e-07,0.0972187
-6.0000e-07,0.0972969
-5.9900e-07,0.0972187
-5.9800e-07,0.0971406
-5.9700e-07,0.0970937
-5.9600e-07,0.0968906
-5.9500e-07,0.0968125
-5.9400e-07,0.0967031
-5.9300e-07,0.0966094
-5.9200e-07,0.0966406
-5.9100e-07,0.0966094
-5.9000e-07,0.0964844
-5.8900e-07,0.0965
-5.8800e-07,0.0964687
-5.8700e-07,0.0946562
-5.8600e-07,0.0963437
-5.8500e-07,0.0962969
-5.8400e-07,0.0962344
-5.8300e-07,0.0962031
-5.8200e-07,0.0944219
-5.8100e-07,0.0961562
-5.8000e-07,0.0960156
-5.7900e-07,0.0959219
-5.7800e-07,0.0958125
-5.7700e-07,0.0956875
-5.7600e-07,0.095625
-5.7500e-07,0.0956719
-5.7400e-07,0.0955625
-5.7300e-07,0.0955156
-5.7200e-07,0.0953906
-5.7100e-07,0.0939531
-5.7000e-07,0.0953437
-5.6900e-07,0.0953125
-5.6800e-07,0.0952656
-5.6700e-07,0.095125
-5.6600e-07,0.0950156
-5.6500e-07,0.0949375
-5.6400e-07,0.0948437
-5.6300e-07,0.0948281
-5.6200e-07,0.0947031
-5.6100e-07,0.094625
-5.6000e-07,0.0945781
-5.5900e-07,0.0936562
-5.5800e-07,0.0936094
-5.5700e-07,0.0935469
-5.5600e-07,0.0935312
-5.5500e-07,0.0934844
-5.5400e-07,0.0934844
-5.5300e-07,0.0941406
-5.5200e-07,0.0940625
-5.5100e-07,0.0934062
-5.5000e-07,0.0933281
-5.4900e-07,0.0932031
-5.4800e-07,0.0931406
-5.4700e-07,0.0930625
-5.4600e-07,0.0929375
-5.4500e-07,0.0929687
-5.4400e-07,0.0929844
-5.4300e-07,0.0928594
-5.4200e-07,0.0928125
-5.4100e-07,0.0927344
-5.4000e-07,0.0926719
-5.3900e-07,0.0926406
-5.3800e-07,0.0926094
-5.3700e-07,0.0925156
-5.3600e-07,0.0924219
-5.3500e-07,0.0923906
-5.3400e-07,0.09225
-5.3300e-07,0.0922344
-5.3200e-07,0.0921719
-5.3100e-07,0.0921094
-5.3000e-07,0.0920312
-5.2900e-07,0.0919687
-5.2800e-07,0.0919375
-5.2700e-07,0.0919375
-5.2600e-07,0.0919062
-5.2500e-07,0.0917969
-5.2400e-07,0.0917031
-5.2300e-07,0.0916562
-5.2200e-07,0.0915625
-5.2100e-07,0.0915
-5.2000e-07,0.0914375
-5.1900e-07,0.0914687
-5.1800e-07,0.0913594
-5.1700e-07,0.0913437
-5.1600e-07,0.0913125
-5.1500e-07,0.09125
-5.1400e-07,0.0911719
-5.1300e-07,0.0910156
-5.1200e-07,0.0910625
-5.1100e-07,0.0909219
-5.1000e-07,0.0907969
-5.0900e-07,0.0907031
-5.0800e-07,0.0907187
-5.0700e-07,0.0905937
-5.0600e-07,0.0906094
-5.0500e-07,0.0906094
-5.0400e-07,0.0905312
-5.0300e-07,0.0905156
-5.0200e-07,0.0904375
-5.0100e-07,0.0903906
-5.0000e-07,0.0903125
-4.9900e-07,0.0893906
-4.9800e-07,0.0893437
-4.9700e-07,0.0892187
-4.9600e-07,0.0892344
-4.9500e-07,0.0891406
-4.9400e-07,0.0898906
-4.9300e-07,0.0898125
-4.9200e-07,0.08975
-4.9100e-07,0.0889687
-4.9000e-07,0.0889219
-4.8900e-07,0.0889062
-4.8800e-07,0.0888281
-4.8700e-07,0.0888281
-4.8600e-07,0.0887969
-4.8500e-07,0.0886562
-4.8400e-07,0.0885781
-4.8300e-07,0.0884844
-4.8200e-07,0.0884062
-4.8100e-07,0.0883437
-4.8000e-07,0.0883906
-4.7900e-07,0.0884062
-4.7800e-07,0.0882344
-4.7700e-07,0.0882344
-4.7600e-07,0.0882187
-4.7500e-07,0.0881719
-4.7400e-07,0.0880781
-4.7300e-07,0.0880312
-4.7200e-07,0.0879531
-4.7100e-07,0.0879062
-4.7000e-07,0.0878281
-4.6900e-07,0.08775
-4.6800e-07,0.0876719
-4.6700e-07,0.0876094
-4.6600e-07,0.0875469
-4.6500e-07,0.0874219
-4.6400e-07,0.0874219
-4.6300e-07,0.0873906
-4.6200e-07,0.0872812
-4.6100e-07,0.0871875
-4.6000e-07,0.0870625
-4.5900e-07,0.0870625
-4.5800e-07,0.0869687
-4.5700e-07,0.0869531
-4.5600e-07,0.0868906
-4.5500e-07,0.0867969
-4.5400e-07,0.0866875
-4.5300e-07,0.0866875
-4.5200e-07,0.0866406
-4.5100e-07,0.0865469
-4.5000e-07,0.0864687
-4.4900e-07,0.0863594
-4.4800e-07,0.08625
-4.4700e-07,0.0861719
-4.4600e-07,0.0861719
-4.4500e-07,0.086125
-4.4400e-07,0.086125
-4.4300e-07,0.0860625
-4.4200e-07,0.0859844
-4.4100e-07,0.0859375
-4.4000e-07,0.0859219
-4.3900e-07,0.085875
-4.3800e-07,0.085875
-4.3700e-07,0.0857969
-4.3600e-07,0.0857812
-4.3500e-07,0.0857812
-4.3400e-07,0.0847031
-4.3300e-07,0.0846719
-4.3200e-07,0.0856875
-4.3100e-07,0.0856875
-4.3000e-07,0.085625
-4.2900e-07,0.0855469
-4.2800e-07,0.0855312
-4.2700e-07,0.0855
-4.2600e-07,0.0843906
-4.2500e-07,0.0842969
-4.2400e-07,0.0842344
-4.2300e-07,0.0842031
-4.2200e-07,0.0842656
-4.2100e-07,0.0842344
-4.2000e-07,0.0840625
-4.1900e-07,0.0840312
-4.1800e-07,0.084
-4.1700e-07,0.0840156
-4.1600e-07,0.0839531
-4.1500e-07,0.0838906
-4.1400e-07,0.083875
-4.1300e-07,0.0838281
-4.1200e-07,0.0836875
-4.1100e-07,0.0836562
-4.1000e-07,0.083625
-4.0900e-07,0.0835625
-4.0800e-07,0.0835625
-4.0700e-07,0.0835156
-4.0600e-07,0.0834375
-4.0500e-07,0.0832969
-4.0400e-07,0.0832656
-4.0300e-07,0.0832812
-4.0200e-07,0.0831406
-4.0100e-07,0.0830937
-4.0000e-07,0.0830781
-3.9900e-07,0.0830469
-3.9800e-07,0.0829531
-3.9700e-07,0.0829375
-3.9600e-07,0.0816406
-3.9500e-07,0.0816719
-3.9400e-07,0.0815937
-3.9300e-07,0.0825
-3.9200e-07,0.0824062
-3.9100e-07,0.0823281
-3.9000e-07,0.0822969
-3.8900e-07,0.0823281
-3.8800e-07,0.0822656
-3.8700e-07,0.08225
-3.8600e-07,0.0822812
-3.8500e-07,0.0821719
-3.8400e-07,0.0813594
-3.8300e-07,0.08125
-3.8200e-07,0.0810781
-3.8100e-07,0.0810312
-3.8000e-07,0.0809375
-3.7900e-07,0.0809062
-3.7800e-07,0.0809062
-3.7700e-07,0.0808437
-3.7600e-07,0.0809062
-3.7500e-07,0.0809062
-3.7400e-07,0.0808906
-3.7300e-07,0.0807812
-3.7200e-07,0.080625
-3.7100e-07,0.0815156
-3.7000e-07,0.0815
-3.6900e-07,0.0815
-3.6800e-07,0.0814844
-3.6700e-07,0.0802969
-3.6600e-07,0.0801875
-3.6500e-07,0.08025
-3.6400e-07,0.0802344
-3.6300e-07,0.0801719
-3.6200e-07,0.0801094
-3.6100e-07,0.0800937
-3.6000e-07,0.0800312
-3.5900e-07,0.0799531
-3.5800e-07,0.0799687
-3.5700e-07,0.0800156
-3.5600e-07,0.08
-3.5500e-07,0.0799687
-3.5400e-07,0.0798281
-3.5300e-07,0.0797656
-3.5200e-07,0.0797031
-3.5100e-07,0.079625
-3.5000e-07,0.0795312
-3.4900e-07,0.0794375
-3.4800e-07,0.0793594
-3.4700e-07,0.0793125
-3.4600e-07,0.0792656
-3.4500e-07,0.0792969
-3.4400e-07,0.0792969
-3.4300e-07,0.07925
-3.4200e-07,0.0791094
-3.4100e-07,0.079125
-3.4000e-07,0.0790937
-3.3900e-07,0.0790156
-3.3800e-07,0.0789375
-3.3700e-07,0.0788437
-3.3600e-07,0.0788125
-3.3500e-07,0.0787969
-3.3400e-07,0.0786406
-3.3300e-07,0.0784687
-3.3200e-07,0.0784219
-3.3100e-07,0.0783594
-3.3000e-07,0.0783125
-3.2900e-07,0.0783281
-3.2800e-07,0.0781719
-3.2700e-07,0.0781719
-3.2600e-07,0.0782031
-3.2500e-07,0.0781719
-3.2400e-07,0.0781562
-3.2300e-07,0.0780156
-3.2200e-07,0.0780156
-3.2100e-07,0.0779687
-3.2000e-07,0.0778594
-3.1900e-07,0.0778125
-3.1800e-07,0.0777656
-3.1700e-07,0.07775
-3.1600e-07,0.0777187
-3.1500e-07,0.076875
-3.1400e-07,0.0767969
-3.1300e-07,0.0767187
-3.1200e-07,0.0767031
-3.1100e-07,0.076625
-3.1000e-07,0.0766094
-3.0900e-07,0.0765937
-3.0800e-07,0.076625
-3.0700e-07,0.0766094
-3.0600e-07,0.0764375
-3.0500e-07,0.0764219
-3.0400e-07,0.0763125
-3.0300e-07,0.0762031
-3.0200e-07,0.0762031
-3.0100e-07,0.0761719
-3.0000e-07,0.0761719
-2.9900e-07,0.0761406
-2.9800e-07,0.0760781
-2.9700e-07,0.0760937
-2.9600e-07,0.0761094
-2.9500e-07,0.0760781
-2.9400e-07,0.0760156
-2.9300e-07,0.0759062
-2.9200e-07,0.0758906
-2.9100e-07,0.0758281
-2.9000e-07,0.0757656
-2.8900e-07,0.0756875
-2.8800e-07,0.0756719
-2.8700e-07,0.075625
-2.8600e-07,0.0755781
-2.8500e-07,0.0755781
-2.8400e-07,0.0754375
-2.8300e-07,0.0752656
-2.8200e-07,0.0752344
-2.8100e-07,0.0751875
-2.8000e-07,0.0750469
-2.7900e-07,0.075
-2.7800e-07,0.075
-2.7700e-07,0.074875
-2.7600e-07,0.0748594
-2.7500e-07,0.0748125
-2.7400e-07,0.0746875
-2.7300e-07,0.0746562
-2.7200e-07,0.0745937
-2.7100e-07,0.0745312
-2.7000e-07,0.0744375
-2.6900e-07,0.0743437
-2.6800e-07,0.0742344
-2.6700e-07,0.0742344
-2.6600e-07,0.0742031
-2.6500e-07,0.0742812
-2.6400e-07,0.0743906
-2.6300e-07,0.074375
-2.6200e-07,0.0743437
-2.6100e-07,0.0742344
-2.6000e-07,0.0741562
-2.5900e-07,0.0740156
-2.5800e-07,0.0738906
-2.5700e-07,0.0739219
-2.5600e-07,0.073875
-2.5500e-07,0.0738281
-2.5400e-07,0.0737969
-2.5300e-07,0.0729844
-2.5200e-07,0.0737969
-2.5100e-07,0.0737812
-2.5000e-07,0.0736875
-2.4900e-07,0.0736406
-2.4800e-07,0.0735469
-2.4700e-07,0.0735625
-2.4600e-07,0.0735469
-2.4500e-07,0.0735156
-2.4400e-07,0.0734687
-2.4300e-07,0.0734844
-2.4200e-07,0.0734844
-2.4100e-07,0.0734844
-2.4000e-07,0.0734531
-2.3900e-07,0.0734687
-2.3800e-07,0.0734844
-2.3700e-07,0.0734531
-2.3600e-07,0.0734219
-2.3500e-07,0.0734062
-2.3400e-07,0.073375
-2.3300e-07,0.0732344
-2.3200e-07,0.0731406
-2.3100e-07,0.073125
-2.3000e-07,0.0731719
-2.2900e-07,0.073125
-2.2800e-07,0.0730469
-2.2700e-07,0.0729687
-2.2600e-07,0.0728906
-2.2500e-07,0.0729375
-2.2400e-07,0.0728594
-2.2300e-07,0.0727812
-2.2200e-07,0.0727969
-2.2100e-07,0.0727344
-2.2000e-07,0.0727031
-2.1900e-07,0.0715
-2.1800e-07,0.0714375
-2.1700e-07,0.0713281
-2.1600e-07,0.0712187
-2.1500e-07,0.071
-2.1400e-07,0.0709219
-2.1300e-07,0.0709062
-2.1200e-07,0.070875
-2.1100e-07,0.0708437
-2.1000e-07,0.0708281
-2.0900e-07,0.0707656
-2.0800e-07,0.0707187
-2.0700e-07,0.0707031
-2.0600e-07,0.0706406
-2.0500e-07,0.0705312
-2.0400e-07,0.0704531
-2.0300e-07,0.0704219
-2.0200e-07,0.0704219
-2.0100e-07,0.070375
-2.0000e-07,0.0703281
-1.9900e-07,0.0702187
-1.9800e-07,0.0702187
-1.9700e-07,0.0701875
-1.9600e-07,0.0701406
-1.9500e-07,0.070125
-1.9400e-07,0.0700312
-1.9300e-07,0.0701094
-1.9200e-07,0.0700625
-1.9100e-07,0.0699844
-1.9000e-07,0.0698906
-1.8900e-07,0.0698437
-1.8800e-07,0.0698281
-1.8700e-07,0.0697969
-1.8600e-07,0.0696719
-1.8500e-07,0.0696719
-1.8400e-07,0.0696406
-1.8300e-07,0.0696562
-1.8200e-07,0.0696875
-1.8100e-07,0.0696875
-1.8000e-07,0.0696719
-1.7900e-07,0.0696406
-1.7800e-07,0.0695469
-1.7700e-07,0.0695312
-1.7600e-07,0.0695
-1.7500e-07,0.0695156
-1.7400e-07,0.0695
-1.7300e-07,0.0694844
-1.7200e-07,0.0694687
-1.7100e-07,0.0694531
-1.7000e-07,0.0694375
-1.6900e-07,0.0693906
-1.6800e-07,0.0693437
-1.6700e-07,0.0692344
-1.6600e-07,0.0692656
-1.6500e-07,0.0680156
-1.6400e-07,0.0679375
-1.6300e-07,0.0679531
-1.6200e-07,0.0679375
-1.6100e-07,0.0679062
-1.6000e-07,0.0679375
-1.5900e-07,0.0678594
-1.5800e-07,0.0677344
-1.5700e-07,0.0690781
-1.5600e-07,0.0689844
-1.5500e-07,0.0688906
-1.5400e-07,0.0687656
-1.5300e-07,0.0688125
-1.5200e-07,0.0688125
-1.5100e-07,0.0687031
-1.5000e-07,0.067375
-1.4900e-07,0.0674062
-1.4800e-07,0.0673281
-1.4700e-07,0.0671875
-1.4600e-07,0.0672187
-1.4500e-07,0.0671562
-1.4400e-07,0.0670781
-1.4300e-07,0.0684844
-1.4200e-07,0.0684062
-1.4100e-07,0.0684062
-1.4000e-07,0.0683594
-1.3900e-07,0.0683125
-1.3800e-07,0.0683281
-1.3700e-07,0.0682969
-1.3600e-07,0.0682031
-1.3500e-07,0.0682031
-1.3400e-07,0.0681719
-1.3300e-07,0.0664219
-1.3200e-07,0.0664062
-1.3100e-07,0.0663906
-1.3000e-07,0.0663281
-1.2900e-07,0.0663594
-1.2800e-07,0.0663437
-1.2700e-07,0.06625
-1.2600e-07,0.0660937
-1.2500e-07,0.0660469
-1.2400e-07,0.0660625
-1.2300e-07,0.0659844
-1.2200e-07,0.0659844
-1.2100e-07,0.0677187
-1.2000e-07,0.0676719
-1.1900e-07,0.065875
-1.1800e-07,0.0658437
-1.1700e-07,0.0657969
-1.1600e-07,0.0657812
-1.1500e-07,0.06575
-1.1400e-07,0.06575
-1.1300e-07,0.0657187
-1.1200e-07,0.0657031
-1.1100e-07,0.0656875
-1.1000e-07,0.0656875
-1.0900e-07,0.0656875
-1.0800e-07,0.0656562
-1.0700e-07,0.065625
-1.0600e-07,0.0655469
-1.0500e-07,0.0655156
-1.0400e-07,0.0655
-1.0300e-07,0.0655156
-1.0200e-07,0.0655312
-1.0100e-07,0.0655
-1.0000e-07,0.0654687
-9.9000e-08,0.0654844
-9.8000e-08,0.0654375
-9.7000e-08,0.0654219
-9.6000e-08,0.0653906
-9.5000e-08,0.0653906
-9.4000e-08,0.0653437
-9.3000e-08,0.0652656
-9.2000e-08,0.06525
-9.1000e-08,0.0652031
-9.0000e-08,0.0651094
-8.9000e-08,0.0650937
-8.8000e-08,0.065125
-8.7000e-08,0.0650469
-8.6000e-08,0.0649531
-8.5000e-08,0.0638125
-8.4000e-08,0.0649687
-8.3000e-08,0.0649219
-8.2000e-08,0.0636094
-8.1000e-08,0.0648437
-8.0000e-08,0.0647812
-7.9000e-08,0.06475
-7.8000e-08,0.0647031
-7.7000e-08,0.0647344
-7.6000e-08,0.0646875
-7.5000e-08,0.0646406
-7.4000e-08,0.0646406
-7.3000e-08,0.0632031
-7.2000e-08,0.063125
-7.1000e-08,0.0631094
-7.0000e-08,0.0629219
-6.9000e-08,0.0644219
-6.8000e-08,0.0643437
-6.7000e-08,0.0643437
-6.6000e-08,0.0644219
-6.5000e-08,0.0644375
-6.4000e-08,0.0644062
-6.3000e-08,0.0644062
-6.2000e-08,0.0644062
-6.1000e-08,0.0642656
-6.0000e-08,0.06425
-5.9000e-08,0.0642656
-5.8000e-08,0.0642656
-5.7000e-08,0.0641406
-5.6000e-08,0.0640469
-5.5000e-08,0.0640312
-5.4000e-08,0.0640156
-5.3000e-08,0.064
-5.2000e-08,0.0639375
-5.1000e-08,0.062125
-5.0000e-08,0.0620312
-4.9000e-08,0.0619219
-4.8000e-08,0.062
-4.7000e-08,0.0619375
-4.6000e-08,0.0619375
-4.5000e-08,0.0618906
-4.4000e-08,0.061875
-4.3000e-08,0.0618125
-4.2000e-08,0.0617969
-4.1000e-08,0.0617969
-4.0000e-08,0.0618125
-3.9000e-08,0.0617812
-3.8000e-08,0.0617031
-3.7000e-08,0.0617344
-3.6000e-08,0.0617031
-3.5000e-08,0.0616875
-3.4000e-08,0.061625
-3.3000e-08,0.0632187
-3.2000e-08,0.0632187
-3.1000e-08,0.0615937
-3.0000e-08,0.0615312
-2.9000e-08,0.0615156
-2.8000e-08,0.0614687
-2.7000e-08,0.0614531
-2.6000e-08,0.0614062
-2.5000e-08,0.0613906
-2.4000e-08,0.0614219
-2.3000e-08,0.0629219
-2.2000e-08,0.0627969
-2.1000e-08,0.0627187
-2.0000e-08,0.0626875
-1.9000e-08,0.0626094
-1.8000e-08,0.0625937
-1.7000e-08,0.0612969
-1.6000e-08,0.06125
-1.5000e-08,0.0612656
-1.4000e-08,0.0612187
-1.3000e-08,0.0612031
-1.2000e-08,0.0611719
-1.1000e-08,0.0610781
-1.0000e-08,0.0611406
-9.0000e-09,0.061125
-8.0000e-09,0.0610469
-7.0000e-09,0.0610625
-6.0000e-09,0.0610312
-5.0000e-09,0.0608906
-4.0000e-09,0.0609062
-3.0000e-09,0.0609219
-2.0000e-09,0.0608594
-1.0000e-09,0.0608437
5.6723e-20,0.0608437
1.0000e-09,0.0607812
2.0000e-09,0.06075
3.0000e-09,0.0606719
4.0000e-09,0.0606094
5.0000e-09,0.0605625
6.0000e-09,0.0605312
7.0000e-09,0.0605312
8.0000e-09,0.0605
9.0000e-09,0.0589687
1.0000e-08,0.0605156
1.1000e-08,0.060375
1.2000e-08,0.0587812
1.3000e-08,0.0603594
1.4000e-08,0.06025
1.5000e-08,0.0601875
1.6000e-08,0.0601719
1.7000e-08,0.0601875
1.8000e-08,0.0602031
1.9000e-08,0.0601875
2.0000e-08,0.0600937
2.1000e-08,0.0600781
2.2000e-08,0.06
2.3000e-08,0.0599844
2.4000e-08,0.0599844
2.5000e-08,0.0598125
2.6000e-08,0.0598125
2.7000e-08,0.0598125
2.8000e-08,0.0598125
2.9000e-08,0.0597031
3.0000e-08,0.0596406
3.1000e-08,0.0597187
3.2000e-08,0.0597031
3.3000e-08,0.0578906
3.4000e-08,0.05975
3.5000e-08,0.0596719
3.6000e-08,0.0595937
3.7000e-08,0.0596094
3.8000e-08,0.0595625
3.9000e-08,0.0595469
4.0000e-08,0.0595156
4.1000e-08,0.0595469
4.2000e-08,0.0594531
4.3000e-08,0.05775
4.4000e-08,0.0577344
4.5000e-08,0.0577187
4.6000e-08,0.0577344
4.7000e-08,0.0576875
4.8000e-08,0.057625
4.9000e-08,0.057625
5.0000e-08,0.0575469
5.1000e-08,0.0575312
5.2000e-08,0.0575312
5.3000e-08,0.0575
5.4000e-08,0.0575
5.5000e-08,0.0574844
5.6000e-08,0.0574062
5.7000e-08,0.0574062
5.8000e-08,0.0574062
5.9000e-08,0.0574219
6.0000e-08,0.0574062
6.1000e-08,0.0573906
6.2000e-08,0.0573594
6.3000e-08,0.0573906
6.4000e-08,0.0573437
6.5000e-08,0.0573594
6.6000e-08,0.0573281
6.7000e-08,0.05725
6.8000e-08,0.0572187
6.9000e-08,0.0571875
7.0000e-08,0.057125
7.1000e-08,0.0570469
7.2000e-08,0.0570156
7.3000e-08,0.0569687
7.4000e-08,0.0569531
7.5000e-08,0.0569219
7.6000e-08,0.0569062
7.7000e-08,0.0568281
7.8000e-08,0.0567656
7.9000e-08,0.05675
8.0000e-08,0.0567031
8.1000e-08,0.0567187
8.2000e-08,0.0566875
8.3000e-08,0.0566875
8.4000e-08,0.0566406
8.5000e-08,0.0566719
8.6000e-08,0.0566719
8.7000e-08,0.0566875
8.8000e-08,0.056625
8.9000e-08,0.0565312
9.0000e-08,0.0565781
9.1000e-08,0.0565781
9.2000e-08,0.0565937
9.3000e-08,0.0565781
9.4000e-08,0.0565625
9.5000e-08,0.0564844
9.6000e-08,0.0564687
9.7000e-08,0.0563594
9.8000e-08,0.0563125
9.9000e-08,0.0563125
1.0000e-07,0.0563125
1.0100e-07,0.0562344
1.0200e-07,0.0560937
1.0300e-07,0.0560781
1.0400e-07,0.056
1.0500e-07,0.0560625
1.0600e-07,0.0560469
1.0700e-07,0.0560312
1.0800e-07,0.0560156
1.0900e-07,0.0559687
1.1000e-07,0.0558906
1.1100e-07,0.0559531
1.1200e-07,0.0559219
1.1300e-07,0.0558437
1.1400e-07,0.0557187
1.1500e-07,0.0558125
1.1600e-07,0.0557969
1.1700e-07,0.0557031
1.1800e-07,0.0555781
1.1900e-07,0.0555781
1.2000e-07,0.0556094
1.2100e-07,0.0555937
1.2200e-07,0.0555625
1.2300e-07,0.0555156
1.2400e-07,0.0555625
1.2500e-07,0.0555
1.2600e-07,0.0554687
1.2700e-07,0.0555156
1.2800e-07,0.0554531
1.2900e-07,0.0554687
1.3000e-07,0.055375
1.3100e-07,0.0553125
1.3200e-07,0.0551719
1.3300e-07,0.0551562
1.3400e-07,0.0551094
1.3500e-07,0.0550469
1.3600e-07,0.0550781
1.3700e-07,0.0534375
1.3800e-07,0.0534375
1.3900e-07,0.0534531
1.4000e-07,0.0534375
1.4100e-07,0.0549219
1.4200e-07,0.0547969
1.4300e-07,0.0547656
1.4400e-07,0.0548125
1.4500e-07,0.0548906
1.4600e-07,0.0548281
1.4700e-07,0.0547969
1.4800e-07,0.0546719
1.4900e-07,0.0533906
1.5000e-07,0.0533906
1.5100e-07,0.053375
1.5200e-07,0.0533125
1.5300e-07,0.0533437
1.5400e-07,0.0532031
1.5500e-07,0.0531406
1.5600e-07,0.053125
1.5700e-07,0.0530625
1.5800e-07,0.053125
1.5900e-07,0.053125
1.6000e-07,0.0530937
1.6100e-07,0.0531094
1.6200e-07,0.0530469
1.6300e-07,0.053
1.6400e-07,0.0529531
1.6500e-07,0.0529062
1.6600e-07,0.0528906
1.6700e-07,0.0528281
1.6800e-07,0.0528437
1.6900e-07,0.052875
1.7000e-07,0.0528125
1.7100e-07,0.0527344
1.7200e-07,0.0527031
1.7300e-07,0.0526719
1.7400e-07,0.0526875
1.7500e-07,0.0526719
1.7600e-07,0.0527031
1.7700e-07,0.0526562
1.7800e-07,0.0525781
1.7900e-07,0.0525312
1.8000e-07,0.0525
1.8100e-07,0.0524687
1.8200e-07,0.0524375
1.8300e-07,0.0524844
1.8400e-07,0.0523437
1.8500e-07,0.0523437
1.8600e-07,0.0524375
1.8700e-07,0.0524062
1.8800e-07,0.0523594
1.8900e-07,0.0523437
1.9000e-07,0.0523594
1.9100e-07,0.0523125
1.9200e-07,0.0523125
1.9300e-07,0.0522812
1.9400e-07,0.0522187
1.9500e-07,0.0521875
1.9600e-07,0.0522031
1.9700e-07,0.0521406
1.9800e-07,0.0520625
1.9900e-07,0.0520625
2.0000e-07,0.0520312
2.0100e-07,0.0518906
2.0200e-07,0.0518594
2.0300e-07,0.051875
2.0400e-07,0.0517969
2.0500e-07,0.0517187
2.0600e-07,0.0516719
2.0700e-07,0.0517187
2.0800e-07,0.0516719
2.0900e-07,0.0516406
2.1000e-07,0.0517812
2.1100e-07,0.0516562
2.1200e-07,0.0515469
2.1300e-07,0.0515
2.1400e-07,0.0515
2.1500e-07,0.0514844
2.1600e-07,0.0515156
2.1700e-07,0.0514844
2.1800e-07,0.0514375
2.1900e-07,0.051375
2.2000e-07,0.0495937
2.2100e-07,0.0512344
2.2200e-07,0.0511719
2.2300e-07,0.0511875
2.2400e-07,0.0512344
2.2500e-07,0.0496406
2.2600e-07,0.0495937
2.2700e-07,0.0495312
2.2800e-07,0.0494844
2.2900e-07,0.0494844
2.3000e-07,0.0495
2.3100e-07,0.0510469
2.3200e-07,0.0510469
2.3300e-07,0.0510156
2.3400e-07,0.0509375
2.3500e-07,0.0508906
2.3600e-07,0.0508906
2.3700e-07,0.0508594
2.3800e-07,0.0508125
2.3900e-07,0.0507812
2.4000e-07,0.0493906
2.4100e-07,0.0506875
2.4200e-07,0.0506094
2.4300e-07,0.0506719
2.4400e-07,0.0505781
2.4500e-07,0.0506094
2.4600e-07,0.0506406
2.4700e-07,0.0505469
2.4800e-07,0.0492187
2.4900e-07,0.0492187
2.5000e-07,0.04925
2.5100e-07,0.04925
2.5200e-07,0.0491719
2.5300e-07,0.050375
2.5400e-07,0.0503594
2.5500e-07,0.050375
2.5600e-07,0.050375
2.5700e-07,0.0503281
2.5800e-07,0.0502969
2.5900e-07,0.0501406
2.6000e-07,0.048875
2.6100e-07,0.0489062
2.6200e-07,0.0500469
2.6300e-07,0.0500781
2.6400e-07,0.0500781
2.6500e-07,0.0501094
2.6600e-07,0.0500469
2.6700e-07,0.05
2.6800e-07,0.0499531
2.6900e-07,0.0486406
2.7000e-07,0.0485469
2.7100e-07,0.0485156
2.7200e-07,0.0485469
2.7300e-07,0.0486094
2.7400e-07,0.0485
2.7500e-07,0.0484844
2.7600e-07,0.0484531
2.7700e-07,0.0483906
2.7800e-07,0.0482812
2.7900e-07,0.0482656
2.8000e-07,0.0482812
2.8100e-07,0.0497812
2.8200e-07,0.0497187
2.8300e-07,0.0496562
2.8400e-07,0.0496094
2.8500e-07,0.0480781
2.8600e-07,0.0481406
2.8700e-07,0.048125
2.8800e-07,0.0480625
2.8900e-07,0.0480469
2.9000e-07,0.0480312
2.9100e-07,0.0480625
2.9200e-07,0.048125
2.9300e-07,0.0480312
2.9400e-07,0.0480625
2.9500e-07,0.0480312
2.9600e-07,0.0479531
2.9700e-07,0.0479687
2.9800e-07,0.0479375
2.9900e-07,0.0479219
3.0000e-07,0.0478437
3.0100e-07,0.0492344
3.0200e-07,0.0491562
3.0300e-07,0.0477969
3.0400e-07,0.04775
3.0500e-07,0.0477812
3.0600e-07,0.0477812
3.0700e-07,0.0477344
3.0800e-07,0.0476562
3.0900e-07,0.0475781
3.1000e-07,0.0475312
3.1100e-07,0.0474844
3.1200e-07,0.0474219
3.1300e-07,0.0474531
3.1400e-07,0.0474062
3.1500e-07,0.0473594
3.1600e-07,0.047375
3.1700e-07,0.0473906
3.1800e-07,0.0473125
3.1900e-07,0.04725
3.2000e-07,0.0472187
3.2100e-07,0.0471875
3.2200e-07,0.0471719
3.2300e-07,0.0471875
3.2400e-07,0.0471406
3.2500e-07,0.0470781
3.2600e-07,0.0470937
3.2700e-07,0.0471094
3.2800e-07,0.0470781
3.2900e-07,0.0470469
3.3000e-07,0.0470781
3.3100e-07,0.0470625
3.3200e-07,0.0469531
3.3300e-07,0.0468594
3.3400e-07,0.0468906
3.3500e-07,0.0469219
3.3600e-07,0.0468906
3.3700e-07,0.0469062
3.3800e-07,0.0468437
3.3900e-07,0.0454219
3.4000e-07,0.0467031
3.4100e-07,0.0466719
3.4200e-07,0.0466875
3.4300e-07,0.0466719
3.4400e-07,0.0466406
3.4500e-07,0.0466094
3.4600e-07,0.0452969
3.4700e-07,0.0465
3.4800e-07,0.0465469
3.4900e-07,0.0465312
3.5000e-07,0.0465312
3.5100e-07,0.0464531
3.5200e-07,0.0464687
3.5300e-07,0.0451562
