Model,TBS2102B
-3.0200e-07,0.002375
-3.0100e-07,0.0021875
-3.0000e-07,0.0016875
-2.9900e-07,0.00175
-2.9800e-07,0.0020625
-2.9700e-07,0.002
-2.9600e-07,0.0020625
-2.9500e-07,0.002
-2.9400e-07,0.0019375
-2.9300e-07,0.002125
-2.9200e-07,0.0021875
-2.9100e-07,0.0020625
-2.9000e-07,0.00225
-2.8900e-07,-0.00775
-2.8800e-07,-0.0079375
-2.8700e-07,-0.0078125
-2.8600e-07,0.0016875
-2.8500e-07,0.001875
-2.8400e-07,0.002
-2.8300e-07,0.0019375
-2.8200e-07,0.0019375
-2.8100e-07,0.0019375
-2.8000e-07,0.0020625
-2.7900e-07,0.002125
-2.7800e-07,0.002
-2.7700e-07,0.0018125
-2.7600e-07,0.0019375
-2.7500e-07,0.002125
-2.7400e-07,0.0019375
-2.7300e-07,0.002125
-2.7200e-07,0.002
-2.7100e-07,-0.00825
-2.7000e-07,-0.008125
-2.6900e-07,0.0018125
-2.6800e-07,0.00175
-2.6700e-07,0.002125
-2.6600e-07,0.00225
-2.6500e-07,0.002125
-2.6400e-07,0.001875
-2.6300e-07,0.002
-2.6200e-07,0.001875
-2.6100e-07,0.0018125
-2.6000e-07,0.002
-2.5900e-07,0.0019375
-2.5800e-07,0.002125
-2.5700e-07,0.001875
-2.5600e-07,0.002
-2.5500e-07,0.00225
-2.5400e-07,0.0019375
-2.5300e-07,-0.008
-2.5200e-07,0.002125
-2.5100e-07,0.0021875
-2.5000e-07,0.0021875
-2.4900e-07,0.002
-2.4800e-07,0.0018125
-2.4700e-07,0.001625
-2.4600e-07,0.0018125
-2.4500e-07,-0.0080625
-2.4400e-07,-0.0083125
-2.4300e-07,-0.0080625
-2.4200e-07,-0.007875
-2.4100e-07,-0.0079375
-2.4000e-07,-0.008
-2.3900e-07,-0.008125
-2.3800e-07,0.0016875
-2.3700e-07,0.0015625
-2.3600e-07,0.00175
-2.3500e-07,0.001875
-2.3400e-07,0.00175
-2.3300e-07,0.00175
-2.3200e-07,0.00175
-2.3100e-07,0.00175
-2.3000e-07,0.0016875
-2.2900e-07,0.001625
-2.2800e-07,0.0016875
-2.2700e-07,0.0013125
-2.2600e-07,0.0016875
-2.2500e-07,0.001625
-2.2400e-07,0.0015625
-2.2300e-07,0.0015625
-2.2200e-07,0.0015625
-2.2100e-07,-0.008625
-2.2000e-07,-0.008625
-2.1900e-07,-0.0085625
-2.1800e-07,-0.0083125
-2.1700e-07,-0.0081875
-2.1600e-07,0.001625
-2.1500e-07,0.001875
-2.1400e-07,0.001875
-2.1300e-07,0.0016875
-2.1200e-07,0.0018125
-2.1100e-07,0.0015625
-2.1000e-07,0.001875
-2.0900e-07,0.002
-2.0800e-07,0.0019375
-2.0700e-07,0.001625
-2.0600e-07,0.00175
-2.0500e-07,0.0018125
-2.0400e-07,0.0019375
-2.0300e-07,-0.0085625
-2.0200e-07,0.002
-2.0100e-07,0.001875
-2.0000e-07,0.0014375
-1.9900e-07,0.0015
-1.9800e-07,-0.0089375
-1.9700e-07,0.0015
-1.9600e-07,0.001625
-1.9500e-07,0.0015
-1.9400e-07,0.001375
-1.9300e-07,0.0014375
-1.9200e-07,0.0015625
-1.9100e-07,0.0015625
-1.9000e-07,0.0014375
-1.8900e-07,0.0015625
-1.8800e-07,0.0015625
-1.8700e-07,-0.0084375
-1.8600e-07,-0.008625
-1.8500e-07,-0.008625
-1.8400e-07,-0.0086875
-1.8300e-07,0.0013125
-1.8200e-07,0.001375
-1.8100e-07,0.0014375
-1.8000e-07,0.0013125
-1.7900e-07,0.001125
-1.7800e-07,-0.0088125
-1.7700e-07,-0.00875
-1.7600e-07,-0.0088125
-1.7500e-07,-0.00875
-1.7400e-07,0.001375
-1.7300e-07,0.0015
-1.7200e-07,0.001625
-1.7100e-07,0.0015
-1.7000e-07,0.0015
-1.6900e-07,0.0013125
-1.6800e-07,0.001375
-1.6700e-07,-0.008875
-1.6600e-07,-0.009
-1.6500e-07,-0.009125
-1.6400e-07,-0.008875
-1.6300e-07,-0.0090625
-1.6200e-07,-0.0089375
-1.6100e-07,-0.0086875
-1.6000e-07,0.0014375
-1.5900e-07,0.0015
-1.5800e-07,0.001375
-1.5700e-07,0.0013125
-1.5600e-07,0.00125
-1.5500e-07,0.0011875
-1.5400e-07,0.0011875
-1.5300e-07,0.001375
-1.5200e-07,0.0014375
-1.5100e-07,-0.00875
-1.5000e-07,-0.0088125
-1.4900e-07,0.0014375
-1.4800e-07,0.0015625
-1.4700e-07,0.0015
-1.4600e-07,0.0014375
-1.4500e-07,0.0014375
-1.4400e-07,0.001375
-1.4300e-07,-0.008875
-1.4200e-07,-0.009
-1.4100e-07,-0.009
-1.4000e-07,-0.009
-1.3900e-07,-0.0088125
-1.3800e-07,-0.0088125
-1.3700e-07,0.0014375
-1.3600e-07,0.0014375
-1.3500e-07,0.001375
-1.3400e-07,0.0011875
-1.3300e-07,0.0011875
-1.3200e-07,0.0011875
-1.3100e-07,0.001
-1.3000e-07,0.0010625
-1.2900e-07,0.0009375
-1.2800e-07,0.0011875
-1.2700e-07,0.0010625
-1.2600e-07,0.0006875
-1.2500e-07,0.000625
-1.2400e-07,-0.009125
-1.2300e-07,-0.009
-1.2200e-07,-0.009
-1.2100e-07,-0.009
-1.2000e-07,-0.0089375
-1.1900e-07,-0.0091875
-1.1800e-07,-0.0091875
-1.1700e-07,-0.0093125
-1.1600e-07,-0.0091875
-1.1500e-07,-0.0090625
-1.1400e-07,-0.008875
-1.1300e-07,-0.0089375
-1.1200e-07,-0.0089375
-1.1100e-07,-0.009
-1.1000e-07,0.001125
-1.0900e-07,0.001125
-1.0800e-07,0.0009375
-1.0700e-07,0.0010625
-1.0600e-07,0.0011875
-1.0500e-07,-0.0093125
-1.0400e-07,-0.0093125
-1.0300e-07,-0.00925
-1.0200e-07,-0.009125
-1.0100e-07,-0.0090625
-1.0000e-07,-0.0089375
-9.9000e-08,-0.009125
-9.8000e-08,-0.00925
-9.7000e-08,-0.00925
-9.6000e-08,-0.009375
-9.5000e-08,-0.009625
-9.4000e-08,-0.0094375
-9.3000e-08,-0.0094375
-9.2000e-08,-0.009375
-9.1000e-08,0.00125
-9.0000e-08,0.0009375
-8.9000e-08,0.001
-8.8000e-08,0.0009375
-8.7000e-08,0.001
-8.6000e-08,0.0010625
-8.5000e-08,0.000875
-8.4000e-08,0.0009375
-8.3000e-08,-0.0095625
-8.2000e-08,-0.009125
-8.1000e-08,-0.0093125
-8.0000e-08,-0.0093125
-7.9000e-08,-0.0095
-7.8000e-08,-0.00925
-7.7000e-08,-0.0091875
-7.6000e-08,-0.008875
-7.5000e-08,0.0010625
-7.4000e-08,0.0010625
-7.3000e-08,0.0008125
-7.2000e-08,-0.009125
-7.1000e-08,-0.009125
-7.0000e-08,-0.0095
-6.9000e-08,-0.0094375
-6.8000e-08,-0.0095
-6.7000e-08,-0.0094375
-6.6000e-08,-0.0094375
-6.5000e-08,-0.00925
-6.4000e-08,-0.00925
-6.3000e-08,-0.0094375
-6.2000e-08,-0.009375
-6.1000e-08,-0.00925
-6.0000e-08,-0.009375
-5.9000e-08,-0.0095
-5.8000e-08,-0.0094375
-5.7000e-08,-0.0091875
-5.6000e-08,-0.0095625
-5.5000e-08,-0.0093125
-5.4000e-08,-0.0093125
-5.3000e-08,-0.0093125
-5.2000e-08,-0.009375
-5.1000e-08,-0.0098125
-5.0000e-08,-0.009375
-4.9000e-08,0.0005625
-4.8000e-08,0.0005625
-4.7000e-08,-0.0094375
-4.6000e-08,-0.00975
-4.5000e-08,-0.0098125
-4.4000e-08,-0.0099375
-4.3000e-08,-0.01
-4.2000e-08,-0.01025
-4.1000e-08,-0.0099375
-4.0000e-08,-0.0095
-3.9000e-08,0.00075
-3.8000e-08,0.0006875
-3.7000e-08,0.0006875
-3.6000e-08,0.0006875
-3.5000e-08,0.0006875
-3.4000e-08,0.00075
-3.3000e-08,0.00075
-3.2000e-08,0.000625
-3.1000e-08,0.00075
-3.0000e-08,0.0006875
-2.9000e-08,-0.009375
-2.8000e-08,-0.00925
-2.7000e-08,-0.0095
-2.6000e-08,-0.0095625
-2.5000e-08,-0.0095
-2.4000e-08,-0.009375
-2.3000e-08,0.0005625
-2.2000e-08,0.0005
-2.1000e-08,-0.01
-2.0000e-08,-0.0099375
-1.9000e-08,-0.00975
-1.8000e-08,-0.00975
-1.7000e-08,-0.0099375
-1.6000e-08,-0.0095625
-1.5000e-08,-0.00975
-1.4000e-08,-0.0100625
-1.3000e-08,-0.0100625
-1.2000e-08,-0.01
-1.1000e-08,-0.01
-1.0000e-08,-0.009875
-9.0000e-09,-0.0096875
-8.0000e-09,-0.0095625
-7.0000e-09,0.000625
-6.0000e-09,0.0005625
-5.0000e-09,-0.0098125
-4.0000e-09,-0.00975
-3.0000e-09,-0.0099375
-2.0000e-09,-0.0101875
-1.0000e-09,-0.00975
5.6723e-20,-0.009875
1.0000e-09,-0.0099375
2.0000e-09,-0.0100625
3.0000e-09,0.0006875
4.0000e-09,0.0006875
5.0000e-09,0.000625
6.0000e-09,0.0005
7.0000e-09,-0.009625
8.0000e-09,-0.0095625
9.0000e-09,-0.009875
1.0000e-08,-0.0095
1.1000e-08,-0.0095
1.2000e-08,-0.0096875
1.3000e-08,0.0004375
1.4000e-08,0.0005625
1.5000e-08,0.000625
1.6000e-08,0.000625
1.7000e-08,0.0005625
1.8000e-08,0.0005625
1.9000e-08,0.0005
2.0000e-08,-0.009875
2.1000e-08,0.0005625
2.2000e-08,0.0005
2.3000e-08,0.0004375
2.4000e-08,0.0005625
2.5000e-08,0.0006875
2.6000e-08,0.000375
2.7000e-08,0.000625
2.8000e-08,0.0005
2.9000e-08,-0.010375
3.0000e-08,-0.0101875
3.1000e-08,-0.010125
3.2000e-08,-0.0101875
3.3000e-08,-0.0101875
3.4000e-08,-0.01025
3.5000e-08,-0.010125
3.6000e-08,0.00025
3.7000e-08,0.000125
3.8000e-08,0.0003125
3.9000e-08,0.0003125
4.0000e-08,0.0003125
4.1000e-08,0.000375
4.2000e-08,0.00025
4.3000e-08,0.0001875
4.4000e-08,0.0001875
4.5000e-08,0.0001875
4.6000e-08,0.0001875
4.7000e-08,0.0003125
4.8000e-08,0.0004375
4.9000e-08,-0.01025
5.0000e-08,0.0005625
5.1000e-08,0.0005625
5.2000e-08,-0.01025
5.3000e-08,0.0005
5.4000e-08,0.00025
5.5000e-08,0.000375
5.6000e-08,0.00025
5.7000e-08,6.25e-05
5.8000e-08,0.0001875
5.9000e-08,0.0001875
6.0000e-08,-0.0106875
6.1000e-08,-0.0104375
6.2000e-08,-0.01025
6.3000e-08,0.0003125
6.4000e-08,0.0001875
6.5000e-08,0.000125
6.6000e-08,6.25e-05
6.7000e-08,0.0003125
6.8000e-08,0.000125
6.9000e-08,0.00025
7.0000e-08,-0.01025
7.1000e-08,-0.01
7.2000e-08,-0.0100625
7.3000e-08,-0.0104375
7.4000e-08,-0.010375
7.5000e-08,-0.0105
7.6000e-08,-0.0105625
7.7000e-08,-0.0104375
7.8000e-08,-0.010375
7.9000e-08,-0.0100625
8.0000e-08,-0.01025
8.1000e-08,-0.0105
8.2000e-08,-0.0104375
8.3000e-08,-0.0101875
8.4000e-08,-0.010375
8.5000e-08,-0.010625
8.6000e-08,-0.0103125
8.7000e-08,-0.0101875
8.8000e-08,-0.01025
8.9000e-08,-0.0101875
9.0000e-08,-0.0101875
9.1000e-08,-0.0100625
9.2000e-08,-0.00975
9.3000e-08,-0.0105
9.4000e-08,-0.0105625
9.5000e-08,-0.0105625
9.6000e-08,-0.0105
9.7000e-08,-0.0106875
9.8000e-08,-0.01075
9.9000e-08,-0.010375
1.0000e-07,-0.0104375
1.0100e-07,-0.010375
1.0200e-07,-0.0104375
1.0300e-07,-0.010375
1.0400e-07,-0.0105625
1.0500e-07,-0.0105
1.0600e-07,-0.0104375
1.0700e-07,0.000125
1.0800e-07,0.0001875
1.0900e-07,-0.01025
1.1000e-07,-0.0101875
1.1100e-07,-0.010125
1.1200e-07,-0.0103125
1.1300e-07,-0.0104375
1.1400e-07,-0.010375
1.1500e-07,-0.0103125
1.1600e-07,-0.0101875
1.1700e-07,-0.0103125
1.1800e-07,-0.01025
1.1900e-07,-0.0105625
1.2000e-07,-0.010625
1.2100e-07,-0.0104375
1.2200e-07,-0.0103125
1.2300e-07,-0.0104375
1.2400e-07,-0.0105
1.2500e-07,-0.0104375
1.2600e-07,-0.0103125
1.2700e-07,-0.0103125
1.2800e-07,-0.0101875
1.2900e-07,-0.0103125
1.3000e-07,-0.0105625
1.3100e-07,-0.0104375
1.3200e-07,-0.0105625
1.3300e-07,-0.01075
1.3400e-07,-0.0108125
1.3500e-07,-0.0106875
1.3600e-07,-0.0106875
1.3700e-07,-0.0106875
1.3800e-07,-0.01075
1.3900e-07,-0.010875
1.4000e-07,-0.010875
1.4100e-07,-0.0109375
1.4200e-07,-0.0105625
1.4300e-07,-0.0105625
1.4400e-07,-0.01075
1.4500e-07,-0.010875
1.4600e-07,-0.010375
1.4700e-07,-0.00025
1.4800e-07,-0.0003125
1.4900e-07,-0.000375
1.5000e-07,-0.0005
1.5100e-07,-0.000375
1.5200e-07,-0.0001875
1.5300e-07,-0.0108125
1.5400e-07,-0.0109375
1.5500e-07,-0.0109375
1.5600e-07,-0.01075
1.5700e-07,-0.0104375
1.5800e-07,-0.0103125
1.5900e-07,-0.0103125
1.6000e-07,-0.010625
1.6100e-07,-0.010625
1.6200e-07,-0.0105
1.6300e-07,-0.0106875
1.6400e-07,-0.0109375
1.6500e-07,-0.0104375
1.6600e-07,-0.0104375
1.6700e-07,-0.0106875
1.6800e-07,-0.0108125
1.6900e-07,-0.0108125
1.7000e-07,-0.0108125
1.7100e-07,-0.010875
1.7200e-07,-0.010875
1.7300e-07,-0.010625
1.7400e-07,-0.0104375
1.7500e-07,-0.010875
1.7600e-07,-0.011
1.7700e-07,-0.011
1.7800e-07,-0.0108125
1.7900e-07,-0.0106875
1.8000e-07,-0.0105625
1.8100e-07,-0.01075
1.8200e-07,-0.0108125
1.8300e-07,-0.0109375
1.8400e-07,-0.0109375
1.8500e-07,-0.0108125
1.8600e-07,-0.011
1.8700e-07,-0.010875
1.8800e-07,-0.0109375
1.8900e-07,-0.01075
1.9000e-07,-0.01075
1.9100e-07,-0.010625
1.9200e-07,-0.0110625
1.9300e-07,-0.010875
1.9400e-07,-0.0109375
1.9500e-07,-0.011
1.9600e-07,-0.01075
1.9700e-07,-0.0108125
1.9800e-07,-0.010875
1.9900e-07,-0.0109375
2.0000e-07,-0.0109375
2.0100e-07,-0.0110625
2.0200e-07,-0.01125
2.0300e-07,-0.0110625
2.0400e-07,-0.0109375
2.0500e-07,-0.0110625
2.0600e-07,-0.0111875
2.0700e-07,-0.011375
2.0800e-07,-0.0114375
2.0900e-07,-0.0114375
2.1000e-07,-0.011625
2.1100e-07,-0.0113125
2.1200e-07,-0.0110625
2.1300e-07,-0.0109375
2.1400e-07,-0.0109375
2.1500e-07,-0.011
2.1600e-07,-0.011
2.1700e-07,-0.0110625
2.1800e-07,-0.011125
2.1900e-07,-0.0111875
2.2000e-07,-0.011375
2.2100e-07,-0.0113125
2.2200e-07,-0.0111875
2.2300e-07,-0.01125
2.2400e-07,-0.0109375
2.2500e-07,-0.01075
2.2600e-07,-0.0105625
2.2700e-07,-0.010875
2.2800e-07,-0.0108125
2.2900e-07,-0.0108125
2.3000e-07,-0.010875
2.3100e-07,-0.0110625
2.3200e-07,-0.011
2.3300e-07,-0.0108125
2.3400e-07,-0.010875
2.3500e-07,-0.0109375
2.3600e-07,-0.011125
2.3700e-07,-0.011125
2.3800e-07,-0.0113125
2.3900e-07,-0.0113125
2.4000e-07,-0.0113125
2.4100e-07,-0.0113125
2.4200e-07,-0.0111875
2.4300e-07,-0.0110625
2.4400e-07,-0.0110625
2.4500e-07,-0.011
2.4600e-07,-0.011
2.4700e-07,-0.0111875
2.4800e-07,-0.0111875
2.4900e-07,-0.010875
2.5000e-07,-0.011125
2.5100e-07,-0.0110625
2.5200e-07,-0.0108125
2.5300e-07,-0.01075
2.5400e-07,-0.01075
2.5500e-07,-0.0003125
2.5600e-07,-0.0004375
2.5700e-07,-0.0006875
2.5800e-07,-0.000625
2.5900e-07,-0.00075
2.6000e-07,-0.000875
2.6100e-07,-0.0111875
2.6200e-07,-0.0113125
2.6300e-07,-0.0114375
2.6400e-07,-0.01125
2.6500e-07,-0.0113125
2.6600e-07,-0.0115625
2.6700e-07,-0.0116875
2.6800e-07,-0.0113125
2.6900e-07,-0.0111875
2.7000e-07,-0.01125
2.7100e-07,-0.01125
2.7200e-07,-0.0114375
2.7300e-07,-0.011375
2.7400e-07,-0.0114375
2.7500e-07,-0.0113125
2.7600e-07,-0.011375
2.7700e-07,-0.0113125
2.7800e-07,-0.0113125
2.7900e-07,-0.0113125
2.8000e-07,-0.01125
2.8100e-07,-0.0113125
2.8200e-07,-0.0113125
2.8300e-07,-0.011625
2.8400e-07,-0.011375
2.8500e-07,-0.0114375
2.8600e-07,-0.011625
2.8700e-07,-0.0114375
2.8800e-07,-0.0114375
2.8900e-07,-0.0115625
2.9000e-07,-0.0114375
2.9100e-07,-0.011375
2.9200e-07,-0.011625
2.9300e-07,-0.0115
2.9400e-07,-0.011625
2.9500e-07,-0.0116875
2.9600e-07,-0.0116875
2.9700e-07,-0.0116875
2.9800e-07,-0.0115
2.9900e-07,-0.011625
3.0000e-07,-0.011625
3.0100e-07,-0.0115
3.0200e-07,-0.0115625
3.0300e-07,-0.011625
3.0400e-07,-0.0114375
3.0500e-07,-0.0115
3.0600e-07,-0.0114375
3.0700e-07,-0.0113125
3.0800e-07,-0.011375
3.0900e-07,-0.0114375
3.1000e-07,-0.0118125
3.1100e-07,-0.0119375
3.1200e-07,-0.0118125
3.1300e-07,-0.001125
3.1400e-07,-0.0009375
3.1500e-07,-0.01175
3.1600e-07,-0.0118125
3.1700e-07,-0.0121875
3.1800e-07,-0.01175
3.1900e-07,-0.01175
3.2000e-07,-0.0116875
3.2100e-07,-0.011625
3.2200e-07,-0.0116875
3.2300e-07,-0.0114375
3.2400e-07,-0.0113125
3.2500e-07,-0.0115
3.2600e-07,-0.0119375
3.2700e-07,-0.0120625
3.2800e-07,-0.011875
3.2900e-07,-0.011875
3.3000e-07,-0.0118125
3.3100e-07,-0.0115625
3.3200e-07,-0.0115625
3.3300e-07,-0.0115
3.3400e-07,-0.01175
3.3500e-07,-0.01175
3.3600e-07,-0.0114375
3.3700e-07,-0.011
3.3800e-07,-0.010875
3.3900e-07,-0.0110625
3.4000e-07,-0.0113125
3.4100e-07,-0.0114375
3.4200e-07,-0.0111875
3.4300e-07,-0.0111875
3.4400e-07,-0.0114375
3.4500e-07,-0.01125
3.4600e-07,-0.011125
3.4700e-07,-0.0111875
3.4800e-07,-0.0115
3.4900e-07,-0.0115
3.5000e-07,-0.0115
3.5100e-07,-0.0118125
3.5200e-07,-0.0119375
3.5300e-07,-0.0120625
3.5400e-07,-0.012125
3.5500e-07,-0.012
3.5600e-07,-0.01175
3.5700e-07,-0.0120625
3.5800e-07,-0.0119375
3.5900e-07,-0.0118125
3.6000e-07,-0.0119375
3.6100e-07,-0.0118125
3.6200e-07,-0.0116875
3.6300e-07,-0.01175
3.6400e-07,-0.0120625
3.6500e-07,-0.011875
3.6600e-07,-0.0119375
3.6700e-07,-0.0116875
3.6800e-07,-0.01175
3.6900e-07,-0.0118125
3.7000e-07,-0.012
3.7100e-07,-0.012
3.7200e-07,-0.0120625
3.7300e-07,-0.0116875
3.7400e-07,-0.0119375
3.7500e-07,-0.012
3.7600e-07,-0.0118125
3.7700e-07,-0.0121875
3.7800e-07,-0.0123125
3.7900e-07,-0.01225
3.8000e-07,-0.012
3.8100e-07,-0.011875
3.8200e-07,-0.0120625
3.8300e-07,-0.0120625
3.8400e-07,-0.0119375
3.8500e-07,-0.0120625
3.8600e-07,-0.0123125
3.8700e-07,-0.0123125
3.8800e-07,-0.0121875
3.8900e-07,-0.01225
3.9000e-07,-0.012125
3.9100e-07,-0.0119375
3.9200e-07,-0.012125
3.9300e-07,-0.0121875
3.9400e-07,-0.012125
3.9500e-07,-0.012
3.9600e-07,-0.0119375
3.9700e-07,-0.0120625
3.9800e-07,-0.0120625
3.9900e-07,-0.012125
4.0000e-07,-0.0118125
4.0100e-07,-0.01225
4.0200e-07,-0.012125
4.0300e-07,-0.011875
4.0400e-07,-0.012125
4.0500e-07,-0.0120625
4.0600e-07,-0.0121875
4.0700e-07,-0.0121875
4.0800e-07,-0.0123125
4.0900e-07,-0.0124375
4.1000e-07,-0.0125625
4.1100e-07,-0.0125
4.1200e-07,-0.01225
4.1300e-07,-0.011875
4.1400e-07,-0.0121875
4.1500e-07,-0.012125
4.1600e-07,-0.01225
4.1700e-07,-0.0124375
4.1800e-07,-0.0125625
4.1900e-07,-0.0123125
4.2000e-07,-0.01225
4.2100e-07,-0.012375
4.2200e-07,-0.0121875
4.2300e-07,-0.01225
4.2400e-07,-0.0124375
4.2500e-07,-0.012375
4.2600e-07,-0.0018125
4.2700e-07,-0.0125625
4.2800e-07,-0.012375
4.2900e-07,-0.01225
4.3000e-07,-0.0123125
4.3100e-07,-0.0123125
4.3200e-07,-0.0123125
4.3300e-07,-0.0121875
4.3400e-07,-0.012125
4.3500e-07,-0.0120625
4.3600e-07,-0.0120625
4.3700e-07,-0.012125
4.3800e-07,-0.012125
4.3900e-07,-0.0120625
4.4000e-07,-0.0119375
4.4100e-07,-0.0120625
4.4200e-07,-0.0121875
4.4300e-07,-0.0120625
4.4400e-07,-0.012125
4.4500e-07,-0.0123125
4.4600e-07,-0.0123125
4.4700e-07,-0.0124375
4.4800e-07,-0.0123125
4.4900e-07,-0.0121875
4.5000e-07,-0.0120625
4.5100e-07,-0.012
4.5200e-07,-0.012125
4.5300e-07,-0.012125
4.5400e-07,-0.0120625
4.5500e-07,-0.0120625
4.5600e-07,-0.01225
4.5700e-07,-0.01225
4.5800e-07,-0.012
4.5900e-07,-0.012
4.6000e-07,-0.012125
4.6100e-07,-0.012
4.6200e-07,-0.0120625
4.6300e-07,-0.0119375
4.6400e-07,-0.012
4.6500e-07,-0.012125
4.6600e-07,-0.0120625
4.6700e-07,-0.0119375
4.6800e-07,-0.0118125
4.6900e-07,-0.012
4.7000e-07,-0.01225
4.7100e-07,-0.0121875
4.7200e-07,-0.01225
4.7300e-07,-0.012625
4.7400e-07,-0.0125625
4.7500e-07,-0.012125
4.7600e-07,-0.0119375
4.7700e-07,-0.011875
4.7800e-07,-0.0119375
4.7900e-07,-0.01225
4.8000e-07,-0.0120625
4.8100e-07,-0.0120625
4.8200e-07,-0.012125
4.8300e-07,-0.0120625
4.8400e-07,-0.012125
4.8500e-07,-0.0120625
4.8600e-07,-0.01225
4.8700e-07,-0.01225
4.8800e-07,-0.0123125
4.8900e-07,-0.0125
4.9000e-07,-0.01225
4.9100e-07,-0.0121875
4.9200e-07,-0.0123125
4.9300e-07,-0.0125
4.9400e-07,-0.0124375
4.9500e-07,-0.0125625
4.9600e-07,-0.012375
4.9700e-07,-0.0121875
4.9800e-07,-0.012125
4.9900e-07,-0.0124375
5.0000e-07,-0.012375
5.0100e-07,-0.0123125
5.0200e-07,-0.012375
5.0300e-07,-0.0125625
5.0400e-07,-0.01275
5.0500e-07,-0.0125
5.0600e-07,-0.0124375
5.0700e-07,-0.0123125
5.0800e-07,-0.01225
5.0900e-07,-0.0120625
5.1000e-07,-0.0120625
5.1100e-07,-0.0123125
5.1200e-07,-0.012375
5.1300e-07,-0.0123125
5.1400e-07,-0.01225
5.1500e-07,-0.012375
5.1600e-07,-0.012375
5.1700e-07,-0.01225
5.1800e-07,-0.01225
5.1900e-07,-0.0124375
5.2000e-07,-0.012375
5.2100e-07,-0.012375
5.2200e-07,-0.01225
5.2300e-07,-0.0121875
5.2400e-07,-0.0121875
5.2500e-07,-0.012375
5.2600e-07,-0.0124375
5.2700e-07,-0.0125625
5.2800e-07,-0.0124375
5.2900e-07,-0.012375
5.3000e-07,-0.0126875
5.3100e-07,-0.0125
5.3200e-07,-0.0124375
5.3300e-07,-0.0125625
5.3400e-07,-0.012625
5.3500e-07,-0.0125625
5.3600e-07,-0.0124375
5.3700e-07,-0.0124375
5.3800e-07,-0.012625
5.3900e-07,-0.0128125
5.4000e-07,-0.0126875
5.4100e-07,-0.0125625
5.4200e-07,-0.0125
5.4300e-07,-0.0125
5.4400e-07,-0.012375
5.4500e-07,-0.0120625
5.4600e-07,-0.0124375
5.4700e-07,-0.0124375
5.4800e-07,-0.0120625
5.4900e-07,-0.01225
5.5000e-07,-0.012125
5.5100e-07,-0.0121875
5.5200e-07,-0.012375
5.5300e-07,-0.012375
5.5400e-07,-0.0125625
5.5500e-07,-0.0126875
5.5600e-07,-0.0126875
5.5700e-07,-0.012625
5.5800e-07,-0.0128125
5.5900e-07,-0.01275
5.6000e-07,-0.0125625
5.6100e-07,-0.0128125
5.6200e-07,-0.012875
5.6300e-07,-0.01275
5.6400e-07,-0.0126875
5.6500e-07,-0.0125
5.6600e-07,-0.012625
5.6700e-07,-0.0125625
5.6800e-07,-0.0125
5.6900e-07,-0.0125625
5.7000e-07,-0.012625
5.7100e-07,-0.0126875
5.7200e-07,-0.01275
5.7300e-07,-0.0126875
5.7400e-07,-0.0126875
5.7500e-07,-0.0126875
5.7600e-07,-0.012625
5.7700e-07,-0.0125625
5.7800e-07,-0.0125625
5.7900e-07,-0.0125625
5.8000e-07,-0.0124375
5.8100e-07,-0.0125625
5.8200e-07,-0.0125
5.8300e-07,-0.0125625
5.8400e-07,-0.0125
5.8500e-07,-0.0125625
5.8600e-07,-0.0125625
5.8700e-07,-0.0125625
5.8800e-07,-0.0125
5.8900e-07,-0.012625
5.9000e-07,-0.0125625
5.9100e-07,-0.012375
5.9200e-07,-0.0126875
5.9300e-07,-0.0125
5.9400e-07,-0.0125625
5.9500e-07,-0.012625
5.9600e-07,-0.012625
5.9700e-07,-0.01275
5.9800e-07,-0.01275
5.9900e-07,-0.01275
6.0000e-07,-0.012625
6.0100e-07,-0.0125625
6.0200e-07,-0.0125625
6.0300e-07,-0.0125
6.0400e-07,-0.0124375
6.0500e-07,-0.012375
6.0600e-07,-0.01275
6.0700e-07,-0.012875
6.0800e-07,-0.012625
6.0900e-07,-0.01275
6.1000e-07,-0.012625
6.1100e-07,-0.01275
6.1200e-07,-0.0126875
6.1300e-07,-0.012625
6.1400e-07,-0.012625
6.1500e-07,-0.012625
6.1600e-07,-0.0126875
6.1700e-07,-0.012625
6.1800e-07,-0.022125
6.1900e-07,-0.0223125
6.2000e-07,-0.01275
6.2100e-07,-0.012875
6.2200e-07,-0.012625
6.2300e-07,-0.0126875
6.2400e-07,-0.0128125
6.2500e-07,-0.013
6.2600e-07,-0.0129375
6.2700e-07,-0.013
6.2800e-07,-0.0129375
6.2900e-07,-0.0126875
6.3000e-07,-0.0128125
6.3100e-07,-0.0126875
6.3200e-07,-0.012625
6.3300e-07,-0.0128125
6.3400e-07,-0.0125625
6.3500e-07,-0.012875
6.3600e-07,-0.0128125
6.3700e-07,-0.012875
6.3800e-07,-0.013
6.3900e-07,-0.013
6.4000e-07,-0.0129375
6.4100e-07,-0.013125
6.4200e-07,-0.0129375
6.4300e-07,-0.0128125
6.4400e-07,-0.012875
6.4500e-07,-0.0128125
6.4600e-07,-0.013
6.4700e-07,-0.01275
6.4800e-07,-0.012625
6.4900e-07,-0.012625
6.5000e-07,-0.012625
6.5100e-07,-0.01275
6.5200e-07,-0.012625
6.5300e-07,-0.0124375
6.5400e-07,-0.0125
6.5500e-07,-0.0125
6.5600e-07,-0.0125
6.5700e-07,-0.0125625
