Model,TBS2102B
-1.1200e-06,0.0340937
-1.1190e-06,0.0340625
-1.1180e-06,0.0340937
-1.1170e-06,0.0340312
-1.1160e-06,0.0340469
-1.1150e-06,0.0339531
-1.1140e-06,0.033875
-1.1130e-06,0.033875
-1.1120e-06,0.0338906
-1.1110e-06,0.0338906
-1.1100e-06,0.0338906
-1.1090e-06,0.0338437
-1.1080e-06,0.0338125
-1.1070e-06,0.0338125
-1.1060e-06,0.0337969
-1.1050e-06,0.0338281
-1.1040e-06,0.0337656
-1.1030e-06,0.0337656
-1.1020e-06,0.0337812
-1.1010e-06,0.0337812
-1.1000e-06,0.0337969
-1.0990e-06,0.0337812
-1.0980e-06,0.0338125
-1.0970e-06,0.0338281
-1.0960e-06,0.0338281
-1.0950e-06,0.0337812
-1.0940e-06,0.0337656
-1.0930e-06,0.0337656
-1.0920e-06,0.0337812
-1.0910e-06,0.0337812
-1.0900e-06,0.0337344
-1.0890e-06,0.0337344
-1.0880e-06,0.03375
-1.0870e-06,0.03375
-1.0860e-06,0.0337656
-1.0850e-06,0.0337344
-1.0840e-06,0.0337344
-1.0830e-06,0.0337344
-1.0820e-06,0.0337187
-1.0810e-06,0.0336875
-1.0800e-06,0.0337187
-1.0790e-06,0.03375
-1.0780e-06,0.03375
-1.0770e-06,0.03375
-1.0760e-06,0.0337344
-1.0750e-06,0.0337344
-1.0740e-06,0.0336875
-1.0730e-06,0.0335937
-1.0720e-06,0.0335469
-1.0710e-06,0.033625
-1.0700e-06,0.0336094
-1.0690e-06,0.0336094
-1.0680e-06,0.0335781
-1.0670e-06,0.0335312
-1.0660e-06,0.0335156
-1.0650e-06,0.0334844
-1.0640e-06,0.0334375
-1.0630e-06,0.0333906
-1.0620e-06,0.0333437
-1.0610e-06,0.0332812
-1.0600e-06,0.0333125
-1.0590e-06,0.0332969
-1.0580e-06,0.0333281
-1.0570e-06,0.0333594
-1.0560e-06,0.0333281
-1.0550e-06,0.0333437
-1.0540e-06,0.0333125
-1.0530e-06,0.0332656
-1.0520e-06,0.0331719
-1.0510e-06,0.0332969
-1.0500e-06,0.0332656
-1.0490e-06,0.0332187
-1.0480e-06,0.0331562
-1.0470e-06,0.0330781
-1.0460e-06,0.0330156
-1.0450e-06,0.0329375
-1.0440e-06,0.0329687
-1.0430e-06,0.0329375
-1.0420e-06,0.0328125
-1.0410e-06,0.0328594
-1.0400e-06,0.0330312
-1.0390e-06,0.0330469
-1.0380e-06,0.0330469
-1.0370e-06,0.0329531
-1.0360e-06,0.0328906
-1.0350e-06,0.032875
-1.0340e-06,0.03275
-1.0330e-06,0.0327344
-1.0320e-06,0.0327031
-1.0310e-06,0.0320625
-1.0300e-06,0.0319687
-1.0290e-06,0.0319219
-1.0280e-06,0.0319375
-1.0270e-06,0.0318906
-1.0260e-06,0.0317969
-1.0250e-06,0.0325312
-1.0240e-06,0.0324375
-1.0230e-06,0.0324844
-1.0220e-06,0.0324531
-1.0210e-06,0.0324687
-1.0200e-06,0.0324062
-1.0190e-06,0.0324219
-1.0180e-06,0.0324531
-1.0170e-06,0.0324687
-1.0160e-06,0.0324531
-1.0150e-06,0.0324375
-1.0140e-06,0.0322812
-1.0130e-06,0.03225
-1.0120e-06,0.0322031
-1.0110e-06,0.0322031
-1.0100e-06,0.0321406
-1.0090e-06,0.0322344
-1.0080e-06,0.0323594
-1.0070e-06,0.0321719
-1.0060e-06,0.0321875
-1.0050e-06,0.0321562
-1.0040e-06,0.0320625
-1.0030e-06,0.0320156
-1.0020e-06,0.0320469
-1.0010e-06,0.0320312
-1.0000e-06,0.0320625
-9.9900e-07,0.0319375
-9.9800e-07,0.0319531
-9.9700e-07,0.0319844
-9.9600e-07,0.0319062
-9.9500e-07,0.0319062
-9.9400e-07,0.0318594
-9.9300e-07,0.0318594
-9.9200e-07,0.0317344
-9.9100e-07,0.0317812
-9.9000e-07,0.03175
-9.8900e-07,0.0316562
-9.8800e-07,0.0316094
-9.8700e-07,0.0316406
-9.8600e-07,0.0316875
-9.8500e-07,0.0317344
-9.8400e-07,0.0315625
-9.8300e-07,0.0310156
-9.8200e-07,0.0310156
-9.8100e-07,0.0309844
-9.8000e-07,0.0310156
-9.7900e-07,0.0309375
-9.7800e-07,0.0309062
-9.7700e-07,0.0309219
-9.7600e-07,0.0308437
-9.7500e-07,0.0309219
-9.7400e-07,0.0309687
-9.7300e-07,0.0309219
-9.7200e-07,0.0308437
-9.7100e-07,0.0308281
-9.7000e-07,0.0314844
-9.6900e-07,0.0314844
-9.6800e-07,0.0307656
-9.6700e-07,0.0307344
-9.6600e-07,0.0307656
-9.6500e-07,0.0307656
-9.6400e-07,0.0307969
-9.6300e-07,0.0307969
-9.6200e-07,0.0307969
-9.6100e-07,0.0307812
-9.6000e-07,0.0312656
-9.5900e-07,0.0312031
-9.5800e-07,0.0307344
-9.5700e-07,0.0307344
-9.5600e-07,0.0307344
-9.5500e-07,0.03075
-9.5400e-07,0.0307187
-9.5300e-07,0.0307031
-9.5200e-07,0.0307344
-9.5100e-07,0.0307031
-9.5000e-07,0.0306875
-9.4900e-07,0.0306406
-9.4800e-07,0.0306406
-9.4700e-07,0.0306562
-9.4600e-07,0.0306562
-9.4500e-07,0.0306562
-9.4400e-07,0.0306406
-9.4300e-07,0.0306406
-9.4200e-07,0.0306562
-9.4100e-07,0.0306562
-9.4000e-07,0.0306562
-9.3900e-07,0.0306562
-9.3800e-07,0.0306562
-9.3700e-07,0.0306406
-9.3600e-07,0.0306406
-9.3500e-07,0.0306406
-9.3400e-07,0.030625
-9.3300e-07,0.0305469
-9.3200e-07,0.0305781
-9.3100e-07,0.0305937
-9.3000e-07,0.0305937
-9.2900e-07,0.030625
-9.2800e-07,0.030625
-9.2700e-07,0.030625
-9.2600e-07,0.0308594
-9.2500e-07,0.0308594
-9.2400e-07,0.0305781
-9.2300e-07,0.0305312
-9.2200e-07,0.0304844
-9.2100e-07,0.0304687
-9.2000e-07,0.0304687
-9.1900e-07,0.0304844
-9.1800e-07,0.0304687
-9.1700e-07,0.0304531
-9.1600e-07,0.0304531
-9.1500e-07,0.0304687
-9.1400e-07,0.0304375
-9.1300e-07,0.0303594
-9.1200e-07,0.0304062
-9.1100e-07,0.0304219
-9.1000e-07,0.0306719
-9.0900e-07,0.0306875
-9.0800e-07,0.0304531
-9.0700e-07,0.0304531
-9.0600e-07,0.0304375
-9.0500e-07,0.0304375
-9.0400e-07,0.0304375
-9.0300e-07,0.0304219
-9.0200e-07,0.0304062
-9.0100e-07,0.0304219
-9.0000e-07,0.0303906
-8.9900e-07,0.030375
-8.9800e-07,0.030375
-8.9700e-07,0.0303437
-8.9600e-07,0.0303437
-8.9500e-07,0.0303437
-8.9400e-07,0.0302969
-8.9300e-07,0.0302812
-8.9200e-07,0.0303281
-8.9100e-07,0.0303437
-8.9000e-07,0.0305781
-8.8900e-07,0.0305781
-8.8800e-07,0.0303125
-8.8700e-07,0.0303125
-8.8600e-07,0.0302656
-8.8500e-07,0.0302656
-8.8400e-07,0.0302656
-8.8300e-07,0.0301562
-8.8200e-07,0.0301406
-8.8100e-07,0.0301562
-8.8000e-07,0.0301562
-8.7900e-07,0.0302187
-8.7800e-07,0.0301875
-8.7700e-07,0.0301406
-8.7600e-07,0.0301094
-8.7500e-07,0.030125
-8.7400e-07,0.0301562
-8.7300e-07,0.0300781
-8.7200e-07,0.0299844
-8.7100e-07,0.0299375
-8.7000e-07,0.03
-8.6900e-07,0.0300312
-8.6800e-07,0.0300312
-8.6700e-07,0.0299687
-8.6600e-07,0.0299687
-8.6500e-07,0.0299687
-8.6400e-07,0.0300156
-8.6300e-07,0.0300312
-8.6200e-07,0.0300156
-8.6100e-07,0.0299531
-8.6000e-07,0.0299687
-8.5900e-07,0.0299844
-8.5800e-07,0.0299844
-8.5700e-07,0.03
-8.5600e-07,0.0299062
-8.5500e-07,0.0298437
-8.5400e-07,0.0298594
-8.5300e-07,0.029875
-8.5200e-07,0.0298594
-8.5100e-07,0.0298906
-8.5000e-07,0.0298437
-8.4900e-07,0.0298437
-8.4800e-07,0.0297969
-8.4700e-07,0.0297344
-8.4600e-07,0.0298281
-8.4500e-07,0.0298125
-8.4400e-07,0.0297656
-8.4300e-07,0.0297812
-8.4200e-07,0.0298437
-8.4100e-07,0.0298437
-8.4000e-07,0.0298125
-8.3900e-07,0.0298437
-8.3800e-07,0.0298437
-8.3700e-07,0.0298125
-8.3600e-07,0.0298281
-8.3500e-07,0.0297969
-8.3400e-07,0.0297812
-8.3300e-07,0.02975
-8.3200e-07,0.02975
-8.3100e-07,0.0296719
-8.3000e-07,0.0296875
-8.2900e-07,0.0297187
-8.2800e-07,0.0296875
-8.2700e-07,0.0297344
-8.2600e-07,0.0296875
-8.2500e-07,0.029625
-8.2400e-07,0.029625
-8.2300e-07,0.029625
-8.2200e-07,0.0296719
-8.2100e-07,0.0296562
-8.2000e-07,0.029625
-8.1900e-07,0.0295625
-8.1800e-07,0.0295625
-8.1700e-07,0.0295937
-8.1600e-07,0.0295312
-8.1500e-07,0.0295156
-8.1400e-07,0.0295156
-8.1300e-07,0.0295469
-8.1200e-07,0.0295469
-8.1100e-07,0.0295937
-8.1000e-07,0.0295156
-8.0900e-07,0.0294844
-8.0800e-07,0.0294531
-8.0700e-07,0.029375
-8.0600e-07,0.029375
-8.0500e-07,0.02925
-8.0400e-07,0.0292969
-8.0300e-07,0.0292656
-8.0200e-07,0.0293281
-8.0100e-07,0.0293125
-8.0000e-07,0.0293437
-7.9900e-07,0.029375
-7.9800e-07,0.0292344
-7.9700e-07,0.0293125
-7.9600e-07,0.0292344
-7.9500e-07,0.0292031
-7.9400e-07,0.0292344
-7.9300e-07,0.0292344
-7.9200e-07,0.0293125
-7.9100e-07,0.0292656
-7.9000e-07,0.0291875
-7.8900e-07,0.0291406
-7.8800e-07,0.0291406
-7.8700e-07,0.0290625
-7.8600e-07,0.0290781
-7.8500e-07,0.0289531
-7.8400e-07,0.0290781
-7.8300e-07,0.0290625
-7.8200e-07,0.0290937
-7.8100e-07,0.0290781
-7.8000e-07,0.0282812
-7.7900e-07,0.0283281
-7.7800e-07,0.0282812
-7.7700e-07,0.028125
-7.7600e-07,0.028875
-7.7500e-07,0.0288125
-7.7400e-07,0.0289687
-7.7300e-07,0.0288281
-7.7200e-07,0.02875
-7.7100e-07,0.0287656
-7.7000e-07,0.0288906
-7.6900e-07,0.0287812
-7.6800e-07,0.0288125
-7.6700e-07,0.0286562
-7.6600e-07,0.0285625
-7.6500e-07,0.0285469
-7.6400e-07,0.0286406
-7.6300e-07,0.0286406
-7.6200e-07,0.0287031
-7.6100e-07,0.0286875
-7.6000e-07,0.0286562
-7.5900e-07,0.028625
-7.5800e-07,0.0286406
-7.5700e-07,0.0285156
-7.5600e-07,0.0278281
-7.5500e-07,0.0278125
-7.5400e-07,0.0284844
-7.5300e-07,0.0284531
-7.5200e-07,0.0283594
-7.5100e-07,0.02825
-7.5000e-07,0.028375
-7.4900e-07,0.0284844
-7.4800e-07,0.0284062
-7.4700e-07,0.0284219
-7.4600e-07,0.0283594
-7.4500e-07,0.0283594
-7.4400e-07,0.0283594
-7.4300e-07,0.0283594
-7.4200e-07,0.0283125
-7.4100e-07,0.0281875
-7.4000e-07,0.0274687
-7.3900e-07,0.0274844
-7.3800e-07,0.0280469
-7.3700e-07,0.0280781
-7.3600e-07,0.0281406
-7.3500e-07,0.0281719
-7.3400e-07,0.0280937
-7.3300e-07,0.0280625
-7.3200e-07,0.028125
-7.3100e-07,0.0280937
-7.3000e-07,0.0279844
-7.2900e-07,0.0273281
-7.2800e-07,0.0272656
-7.2700e-07,0.02725
-7.2600e-07,0.0271875
-7.2500e-07,0.0272187
-7.2400e-07,0.0272344
-7.2300e-07,0.0272969
-7.2200e-07,0.0272812
-7.2100e-07,0.0272812
-7.2000e-07,0.0272344
-7.1900e-07,0.02725
-7.1800e-07,0.0271406
-7.1700e-07,0.0271406
-7.1600e-07,0.0271562
-7.1500e-07,0.0270625
-7.1400e-07,0.0270625
-7.1300e-07,0.0270156
-7.1200e-07,0.0277031
-7.1100e-07,0.02775
-7.1000e-07,0.0269844
-7.0900e-07,0.0270156
-7.0800e-07,0.027
-7.0700e-07,0.0270312
-7.0600e-07,0.0270156
-7.0500e-07,0.0270312
-7.0400e-07,0.0270469
-7.0300e-07,0.0269531
-7.0200e-07,0.0269375
-7.0100e-07,0.0268906
-7.0000e-07,0.0269844
-6.9900e-07,0.0270156
-6.9800e-07,0.0275312
-6.9700e-07,0.0275781
-6.9600e-07,0.0275312
-6.9500e-07,0.0275781
-6.9400e-07,0.0275469
-6.9300e-07,0.0275
-6.9200e-07,0.0275312
-6.9100e-07,0.0275
-6.9000e-07,0.0274531
-6.8900e-07,0.0274687
-6.8800e-07,0.0275
-6.8700e-07,0.0275312
-6.8600e-07,0.0275
-6.8500e-07,0.0275469
-6.8400e-07,0.0268906
-6.8300e-07,0.0268281
-6.8200e-07,0.0267969
-6.8100e-07,0.02675
-6.8000e-07,0.0267656
-6.7900e-07,0.0267656
-6.7800e-07,0.0267969
-6.7700e-07,0.0267969
-6.7600e-07,0.0267969
-6.7500e-07,0.0268281
-6.7400e-07,0.0267812
-6.7300e-07,0.0267656
-6.7200e-07,0.0272031
-6.7100e-07,0.0271719
-6.7000e-07,0.0271406
-6.6900e-07,0.027125
-6.6800e-07,0.02675
-6.6700e-07,0.0267187
-6.6600e-07,0.0267656
-6.6500e-07,0.0268125
-6.6400e-07,0.0268281
-6.6300e-07,0.0268125
-6.6200e-07,0.0268281
-6.6100e-07,0.0268125
-6.6000e-07,0.0267969
-6.5900e-07,0.0267969
-6.5800e-07,0.0267344
-6.5700e-07,0.0267656
-6.5600e-07,0.0267344
-6.5500e-07,0.02675
-6.5400e-07,0.0267344
-6.5300e-07,0.0266875
-6.5200e-07,0.0266719
-6.5100e-07,0.0266875
-6.5000e-07,0.0267031
-6.4900e-07,0.0267187
-6.4800e-07,0.0267187
-6.4700e-07,0.0266875
-6.4600e-07,0.0267656
-6.4500e-07,0.02675
-6.4400e-07,0.0266875
-6.4300e-07,0.0267187
-6.4200e-07,0.0266875
-6.4100e-07,0.0266875
-6.4000e-07,0.0266562
-6.3900e-07,0.0266094
-6.3800e-07,0.026625
-6.3700e-07,0.0265781
-6.3600e-07,0.0267344
-6.3500e-07,0.0267344
-6.3400e-07,0.0265625
-6.3300e-07,0.0265312
-6.3200e-07,0.0265625
-6.3100e-07,0.0265781
-6.3000e-07,0.0265625
-6.2900e-07,0.0265625
-6.2800e-07,0.0265
-6.2700e-07,0.0265312
-6.2600e-07,0.0265156
-6.2500e-07,0.0265781
-6.2400e-07,0.0265625
-6.2300e-07,0.0265781
-6.2200e-07,0.0265937
-6.2100e-07,0.0265625
-6.2000e-07,0.0265469
-6.1900e-07,0.0264687
-6.1800e-07,0.0264531
-6.1700e-07,0.0264375
-6.1600e-07,0.0264687
-6.1500e-07,0.0264531
-6.1400e-07,0.0264375
-6.1300e-07,0.0264687
-6.1200e-07,0.0264375
-6.1100e-07,0.0264531
-6.1000e-07,0.0263125
-6.0900e-07,0.0263906
-6.0800e-07,0.026375
-6.0700e-07,0.0263125
-6.0600e-07,0.0262969
-6.0500e-07,0.0263125
-6.0400e-07,0.0263594
-6.0300e-07,0.0263437
-6.0200e-07,0.0263437
-6.0100e-07,0.0263125
-6.0000e-07,0.0262812
-5.9900e-07,0.0263125
-5.9800e-07,0.0262656
-5.9700e-07,0.02625
-5.9600e-07,0.0262969
-5.9500e-07,0.0262812
-5.9400e-07,0.0263281
-5.9300e-07,0.0263281
-5.9200e-07,0.0262187
-5.9100e-07,0.0262344
-5.9000e-07,0.0261719
-5.8900e-07,0.0261406
-5.8800e-07,0.0262187
-5.8700e-07,0.0261875
-5.8600e-07,0.0261562
-5.8500e-07,0.02625
-5.8400e-07,0.0262031
-5.8300e-07,0.0262031
-5.8200e-07,0.02625
-5.8100e-07,0.02625
-5.8000e-07,0.0261875
-5.7900e-07,0.0262187
-5.7800e-07,0.0261406
-5.7700e-07,0.026125
-5.7600e-07,0.026125
-5.7500e-07,0.0260781
-5.7400e-07,0.0260312
-5.7300e-07,0.0260312
-5.7200e-07,0.0260625
-5.7100e-07,0.0260469
-5.7000e-07,0.0261094
-5.6900e-07,0.0260156
-5.6800e-07,0.0259687
-5.6700e-07,0.0259687
-5.6600e-07,0.0259687
-5.6500e-07,0.0259687
-5.6400e-07,0.0259062
-5.6300e-07,0.0259219
-5.6200e-07,0.0259687
-5.6100e-07,0.0259062
-5.6000e-07,0.025875
-5.5900e-07,0.0258437
-5.5800e-07,0.025875
-5.5700e-07,0.0258125
-5.5600e-07,0.0257656
-5.5500e-07,0.0259062
-5.5400e-07,0.0259062
-5.5300e-07,0.0258906
-5.5200e-07,0.025875
-5.5100e-07,0.0258906
-5.5000e-07,0.0258437
-5.4900e-07,0.0258281
-5.4800e-07,0.0254687
-5.4700e-07,0.0254844
-5.4600e-07,0.0254687
-5.4500e-07,0.0254687
-5.4400e-07,0.0258281
-5.4300e-07,0.0258281
-5.4200e-07,0.0258437
-5.4100e-07,0.0257969
-5.4000e-07,0.0257656
-5.3900e-07,0.0257656
-5.3800e-07,0.0257812
-5.3700e-07,0.0257812
-5.3600e-07,0.0257969
-5.3500e-07,0.0257969
-5.3400e-07,0.0257969
-5.3300e-07,0.0257812
-5.3200e-07,0.0257656
-5.3100e-07,0.0257812
-5.3000e-07,0.0257969
-5.2900e-07,0.0258125
-5.2800e-07,0.0257969
-5.2700e-07,0.0258281
-5.2600e-07,0.0258125
-5.2500e-07,0.0257969
-5.2400e-07,0.0252656
-5.2300e-07,0.02525
-5.2200e-07,0.0257344
-5.2100e-07,0.0257031
-5.2000e-07,0.0256094
-5.1900e-07,0.0255937
-5.1800e-07,0.0256719
-5.1700e-07,0.0256562
-5.1600e-07,0.0256719
-5.1500e-07,0.025625
-5.1400e-07,0.0256719
-5.1300e-07,0.0250937
-5.1200e-07,0.025125
-5.1100e-07,0.0250625
-5.1000e-07,0.0250312
-5.0900e-07,0.0250469
-5.0800e-07,0.0250469
-5.0700e-07,0.0249844
-5.0600e-07,0.025625
-5.0500e-07,0.0256719
-5.0400e-07,0.0257344
-5.0300e-07,0.02575
-5.0200e-07,0.0256719
-5.0100e-07,0.0256719
-5.0000e-07,0.0255
-4.9900e-07,0.0254844
-4.9800e-07,0.0255469
-4.9700e-07,0.0256094
-4.9600e-07,0.025625
-4.9500e-07,0.0255937
-4.9400e-07,0.025625
-4.9300e-07,0.0255625
-4.9200e-07,0.0255469
-4.9100e-07,0.0254687
-4.9000e-07,0.02475
-4.8900e-07,0.0247344
-4.8800e-07,0.0246406
-4.8700e-07,0.0245469
-4.8600e-07,0.0253437
-4.8500e-07,0.0252969
-4.8400e-07,0.0253281
-4.8300e-07,0.0253906
-4.8200e-07,0.0253906
-4.8100e-07,0.0253906
-4.8000e-07,0.0246094
-4.7900e-07,0.0245625
-4.7800e-07,0.0245469
-4.7700e-07,0.0245
-4.7600e-07,0.0244531
-4.7500e-07,0.0244844
-4.7400e-07,0.0244687
-4.7300e-07,0.0244062
-4.7200e-07,0.0244531
-4.7100e-07,0.0244062
-4.7000e-07,0.0243906
-4.6900e-07,0.0243906
-4.6800e-07,0.0244531
-4.6700e-07,0.024375
-4.6600e-07,0.0250469
-4.6500e-07,0.0251406
-4.6400e-07,0.0250937
-4.6300e-07,0.0249844
-4.6200e-07,0.0248594
-4.6100e-07,0.0248906
-4.6000e-07,0.0242344
-4.5900e-07,0.0242656
-4.5800e-07,0.02425
-4.5700e-07,0.02425
-4.5600e-07,0.0242969
-4.5500e-07,0.0242812
-4.5400e-07,0.0249375
-4.5300e-07,0.0250156
-4.5200e-07,0.0250625
-4.5100e-07,0.0249844
-4.5000e-07,0.0250625
-4.4900e-07,0.025
-4.4800e-07,0.0241719
-4.4700e-07,0.0242031
-4.4600e-07,0.0241875
-4.4500e-07,0.0240937
-4.4400e-07,0.024125
-4.4300e-07,0.0240469
-4.4200e-07,0.0240781
-4.4100e-07,0.0240781
-4.4000e-07,0.0240625
-4.3900e-07,0.0240469
-4.3800e-07,0.0240937
-4.3700e-07,0.0240781
-4.3600e-07,0.0240469
-4.3500e-07,0.0240937
-4.3400e-07,0.0240469
-4.3300e-07,0.0240156
-4.3200e-07,0.0240312
-4.3100e-07,0.0240312
-4.3000e-07,0.0248594
-4.2900e-07,0.0248125
-4.2800e-07,0.0240156
-4.2700e-07,0.0240469
-4.2600e-07,0.0240781
-4.2500e-07,0.024
-4.2400e-07,0.0239844
-4.2300e-07,0.0239531
-4.2200e-07,0.0239219
-4.2100e-07,0.0239062
-4.2000e-07,0.0238437
-4.1900e-07,0.023875
-4.1800e-07,0.0245469
-4.1700e-07,0.0245469
-4.1600e-07,0.0245156
-4.1500e-07,0.0245312
-4.1400e-07,0.0245
-4.1300e-07,0.0245469
-4.1200e-07,0.0245312
-4.1100e-07,0.0245156
-4.1000e-07,0.0244531
-4.0900e-07,0.0244531
-4.0800e-07,0.02375
-4.0700e-07,0.0237187
-4.0600e-07,0.0237812
-4.0500e-07,0.0237344
-4.0400e-07,0.0237656
-4.0300e-07,0.023625
-4.0200e-07,0.0236719
-4.0100e-07,0.0236562
-4.0000e-07,0.0235312
-3.9900e-07,0.0236875
-3.9800e-07,0.0242187
-3.9700e-07,0.0243125
-3.9600e-07,0.0236719
-3.9500e-07,0.0235937
-3.9400e-07,0.0235781
-3.9300e-07,0.0235469
-3.9200e-07,0.0241719
-3.9100e-07,0.0241875
-3.9000e-07,0.0240781
-3.8900e-07,0.0239844
-3.8800e-07,0.0240469
-3.8700e-07,0.0232656
-3.8600e-07,0.0232656
-3.8500e-07,0.0232344
-3.8400e-07,0.0233125
-3.8300e-07,0.0232812
-3.8200e-07,0.0233281
-3.8100e-07,0.0232969
-3.8000e-07,0.0232969
-3.7900e-07,0.0234219
-3.7800e-07,0.0233437
-3.7700e-07,0.0233594
-3.7600e-07,0.0234062
-3.7500e-07,0.0233281
-3.7400e-07,0.0232969
-3.7300e-07,0.0233125
-3.7200e-07,0.0233906
-3.7100e-07,0.0232812
-3.7000e-07,0.0231719
-3.6900e-07,0.0231719
-3.6800e-07,0.0231406
-3.6700e-07,0.0231406
-3.6600e-07,0.0231719
-3.6500e-07,0.0231562
-3.6400e-07,0.0230937
-3.6300e-07,0.023125
-3.6200e-07,0.0230469
-3.6100e-07,0.0230312
-3.6000e-07,0.023
-3.5900e-07,0.023
-3.5800e-07,0.0230156
-3.5700e-07,0.0230312
-3.5600e-07,0.023
-3.5500e-07,0.0229687
-3.5400e-07,0.0230937
-3.5300e-07,0.0230781
-3.5200e-07,0.0232031
-3.5100e-07,0.0232187
-3.5000e-07,0.0231562
-3.4900e-07,0.0231094
-3.4800e-07,0.023
-3.4700e-07,0.0230156
-3.4600e-07,0.0229844
-3.4500e-07,0.0230156
-3.4400e-07,0.0230156
-3.4300e-07,0.023
-3.4200e-07,0.0230312
-3.4100e-07,0.0229687
-3.4000e-07,0.0229844
-3.3900e-07,0.0229219
-3.3800e-07,0.0229375
-3.3700e-07,0.0229687
-3.3600e-07,0.022875
-3.3500e-07,0.0228594
-3.3400e-07,0.0228594
-3.3300e-07,0.0228594
-3.3200e-07,0.0228437
-3.3100e-07,0.0229062
-3.3000e-07,0.0229219
-3.2900e-07,0.0229219
-3.2800e-07,0.0228906
-3.2700e-07,0.0228594
-3.2600e-07,0.0228594
-3.2500e-07,0.0228594
-3.2400e-07,0.0228281
-3.2300e-07,0.0228281
-3.2200e-07,0.0228125
-3.2100e-07,0.0227812
-3.2000e-07,0.0227969
-3.1900e-07,0.0228281
-3.1800e-07,0.0228281
-3.1700e-07,0.0228125
-3.1600e-07,0.0228281
-3.1500e-07,0.0227969
-3.1400e-07,0.0227969
-3.1300e-07,0.0228281
-3.1200e-07,0.0228281
-3.1100e-07,0.0227969
-3.1000e-07,0.0227656
-3.0900e-07,0.0227969
-3.0800e-07,0.0227969
-3.0700e-07,0.0227812
-3.0600e-07,0.0227812
-3.0500e-07,0.0227969
-3.0400e-07,0.0227812
-3.0300e-07,0.0227969
-3.0200e-07,0.0227656
-3.0100e-07,0.0227656
-3.0000e-07,0.02275
-2.9900e-07,0.0227656
-2.9800e-07,0.0227656
-2.9700e-07,0.02275
-2.9600e-07,0.0227344
-2.9500e-07,0.0226875
-2.9400e-07,0.0227187
-2.9300e-07,0.0227031
-2.9200e-07,0.02275
-2.9100e-07,0.0227344
-2.9000e-07,0.0227344
-2.8900e-07,0.0227344
-2.8800e-07,0.0227344
-2.8700e-07,0.02275
-2.8600e-07,0.0227344
-2.8500e-07,0.0227344
-2.8400e-07,0.0227344
-2.8300e-07,0.0227656
-2.8200e-07,0.02275
-2.8100e-07,0.0227031
-2.8000e-07,0.0227031
-2.7900e-07,0.0227031
-2.7800e-07,0.0226719
-2.7700e-07,0.0226875
-2.7600e-07,0.0226875
-2.7500e-07,0.0226562
-2.7400e-07,0.0225937
-2.7300e-07,0.022625
-2.7200e-07,0.0226562
-2.7100e-07,0.0225937
-2.7000e-07,0.0225937
-2.6900e-07,0.0225781
-2.6800e-07,0.0226094
-2.6700e-07,0.0225625
-2.6600e-07,0.0228281
-2.6500e-07,0.0228125
-2.6400e-07,0.0225625
-2.6300e-07,0.0226094
-2.6200e-07,0.0225781
-2.6100e-07,0.0226094
-2.6000e-07,0.0225781
-2.5900e-07,0.0225781
-2.5800e-07,0.0225469
-2.5700e-07,0.0225469
-2.5600e-07,0.0225312
-2.5500e-07,0.0225156
-2.5400e-07,0.0225
-2.5300e-07,0.0225156
-2.5200e-07,0.0225312
-2.5100e-07,0.0225625
-2.5000e-07,0.0225781
-2.4900e-07,0.0225469
-2.4800e-07,0.0224844
-2.4700e-07,0.0224844
-2.4600e-07,0.0224844
-2.4500e-07,0.0225
-2.4400e-07,0.0225156
-2.4300e-07,0.0225156
-2.4200e-07,0.0225469
-2.4100e-07,0.0224844
-2.4000e-07,0.0224531
-2.3900e-07,0.0224687
-2.3800e-07,0.0224687
-2.3700e-07,0.0224531
-2.3600e-07,0.0224375
-2.3500e-07,0.0224531
-2.3400e-07,0.0222187
-2.3300e-07,0.0221562
-2.3200e-07,0.0221875
-2.3100e-07,0.0223906
-2.3000e-07,0.0223906
-2.2900e-07,0.0224219
-2.2800e-07,0.0222656
-2.2700e-07,0.02225
-2.2600e-07,0.0221719
-2.2500e-07,0.0221562
-2.2400e-07,0.0221875
-2.2300e-07,0.022125
-2.2200e-07,0.0220937
-2.2100e-07,0.0221562
-2.2000e-07,0.0221562
-2.1900e-07,0.0223125
-2.1800e-07,0.02225
-2.1700e-07,0.0223281
-2.1600e-07,0.022375
-2.1500e-07,0.0222812
-2.1400e-07,0.0222812
-2.1300e-07,0.0223281
-2.1200e-07,0.0223281
-2.1100e-07,0.0224062
-2.1000e-07,0.0223594
-2.0900e-07,0.022375
-2.0800e-07,0.0223906
-2.0700e-07,0.0223906
-2.0600e-07,0.0223906
-2.0500e-07,0.0223594
-2.0400e-07,0.0223281
-2.0300e-07,0.0222812
-2.0200e-07,0.0222187
-2.0100e-07,0.0222812
-2.0000e-07,0.0222344
-1.9900e-07,0.0222187
-1.9800e-07,0.0222969
-1.9700e-07,0.0220937
-1.9600e-07,0.0220312
-1.9500e-07,0.0220469
-1.9400e-07,0.0220469
-1.9300e-07,0.0220312
-1.9200e-07,0.0220312
-1.9100e-07,0.0220469
-1.9000e-07,0.0220625
-1.8900e-07,0.0222344
-1.8800e-07,0.0221562
-1.8700e-07,0.0221875
-1.8600e-07,0.0221719
-1.8500e-07,0.0219531
-1.8400e-07,0.022
-1.8300e-07,0.0220312
-1.8200e-07,0.0219375
-1.8100e-07,0.0219844
