Model,TBS2102B
-7.7400e-07,0.112859
-7.7300e-07,0.112094
-7.7200e-07,0.112
-7.7100e-07,0.111922
-7.7000e-07,0.111891
-7.6900e-07,0.111875
-7.6800e-07,0.111859
-7.6700e-07,0.111734
-7.6600e-07,0.111625
-7.6500e-07,0.111578
-7.6400e-07,0.111422
-7.6300e-07,0.111328
-7.6200e-07,0.111281
-7.6100e-07,0.111203
-7.6000e-07,0.111172
-7.5900e-07,0.111141
-7.5800e-07,0.111047
-7.5700e-07,0.110906
-7.5600e-07,0.110922
-7.5500e-07,0.110937
-7.5400e-07,0.110219
-7.5300e-07,0.110156
-7.5200e-07,0.110687
-7.5100e-07,0.110641
-7.5000e-07,0.1105
-7.4900e-07,0.110422
-7.4800e-07,0.110297
-7.4700e-07,0.110344
-7.4600e-07,0.110344
-7.4500e-07,0.11025
-7.4400e-07,0.110219
-7.4300e-07,0.109547
-7.4200e-07,0.109391
-7.4100e-07,0.109297
-7.4000e-07,0.109328
-7.3900e-07,0.109859
-7.3800e-07,0.109687
-7.3700e-07,0.109594
-7.3600e-07,0.109609
-7.3500e-07,0.108672
-7.3400e-07,0.108547
-7.3300e-07,0.108437
-7.3200e-07,0.108375
-7.3100e-07,0.108359
-7.3000e-07,0.108281
-7.2900e-07,0.108266
-7.2800e-07,0.108203
-7.2700e-07,0.108719
-7.2600e-07,0.108656
-7.2500e-07,0.108656
-7.2400e-07,0.108422
-7.2300e-07,0.108344
-7.2200e-07,0.108375
-7.2100e-07,0.107781
-7.2000e-07,0.107672
-7.1900e-07,0.107578
-7.1800e-07,0.107562
-7.1700e-07,0.1075
-7.1600e-07,0.107297
-7.1500e-07,0.107281
-7.1400e-07,0.107219
-7.1300e-07,0.107125
-7.1200e-07,0.107094
-7.1100e-07,0.107031
-7.1000e-07,0.106937
-7.0900e-07,0.106906
-7.0800e-07,0.106859
-7.0700e-07,0.106859
-7.0600e-07,0.106766
-7.0500e-07,0.106734
-7.0400e-07,0.106656
-7.0300e-07,0.1065
-7.0200e-07,0.1065
-7.0100e-07,0.106453
-7.0000e-07,0.106312
-6.9900e-07,0.106266
-6.9800e-07,0.106297
-6.9700e-07,0.106141
-6.9600e-07,0.106094
-6.9500e-07,0.106062
-6.9400e-07,0.105109
-6.9300e-07,0.105109
-6.9200e-07,0.104969
-6.9100e-07,0.104906
-6.9000e-07,0.104812
-6.8900e-07,0.104625
-6.8800e-07,0.1045
-6.8700e-07,0.104547
-6.8600e-07,0.104484
-6.8500e-07,0.104469
-6.8400e-07,0.104375
-6.8300e-07,0.104312
-6.8200e-07,0.104234
-6.8100e-07,0.104109
-6.8000e-07,0.104078
-6.7900e-07,0.104641
-6.7800e-07,0.104562
-6.7700e-07,0.103859
-6.7600e-07,0.103844
-6.7500e-07,0.103844
-6.7400e-07,0.103703
-6.7300e-07,0.103656
-6.7200e-07,0.103594
-6.7100e-07,0.103437
-6.7000e-07,0.103359
-6.6900e-07,0.103328
-6.6800e-07,0.103266
-6.6700e-07,0.103234
-6.6600e-07,0.103125
-6.6500e-07,0.103094
-6.6400e-07,0.102984
-6.6300e-07,0.102891
-6.6200e-07,0.102906
-6.6100e-07,0.102344
-6.6000e-07,0.102266
-6.5900e-07,0.102766
-6.5800e-07,0.102672
-6.5700e-07,0.102641
-6.5600e-07,0.102562
-6.5500e-07,0.102484
-6.5400e-07,0.102422
-6.5300e-07,0.102406
-6.5200e-07,0.102266
-6.5100e-07,0.101828
-6.5000e-07,0.101656
-6.4900e-07,0.101469
-6.4800e-07,0.101453
-6.4700e-07,0.101328
-6.4600e-07,0.101219
-6.4500e-07,0.101156
-6.4400e-07,0.100969
-6.4300e-07,0.100906
-6.4200e-07,0.100828
-6.4100e-07,0.100703
-6.4000e-07,0.100641
-6.3900e-07,0.100516
-6.3800e-07,0.100469
-6.3700e-07,0.100484
-6.3600e-07,0.100328
-6.3500e-07,0.100297
-6.3400e-07,0.100219
-6.3300e-07,0.100109
-6.3200e-07,0.100062
-6.3100e-07,0.100766
-6.3000e-07,0.100609
-6.2900e-07,0.0999062
-6.2800e-07,0.0998906
-6.2700e-07,0.0997812
-6.2600e-07,0.0997344
-6.2500e-07,0.0996406
-6.2400e-07,0.0995781
-6.2300e-07,0.0995
-6.2200e-07,0.0994375
-6.2100e-07,0.0993594
-6.2000e-07,0.0993281
-6.1900e-07,0.0992812
-6.1800e-07,0.0991562
-6.1700e-07,0.0991406
-6.1600e-07,0.0990937
-6.1500e-07,0.0985156
-6.1400e-07,0.0984531
-6.1300e-07,0.0984062
-6.1200e-07,0.098375
-6.1100e-07,0.0983281
-6.1000e-07,0.0982031
-6.0900e-07,0.0987344
-6.0800e-07,0.0987031
-6.0700e-07,0.0986406
-6.0600e-07,0.0985625
-6.0500e-07,0.0985156
-6.0400e-07,0.0984375
-6.0300e-07,0.0984531
-6.0200e-07,0.0983594
-6.0100e-07,0.0983437
-6.0000e-07,0.0982187
-5.9900e-07,0.0981562
-5.9800e-07,0.0981562
-5.9700e-07,0.0981094
-5.9600e-07,0.098
-5.9500e-07,0.0971406
-5.9400e-07,0.0970625
-5.9300e-07,0.0968437
-5.9200e-07,0.0966875
-5.9100e-07,0.09675
-5.9000e-07,0.0966406
-5.8900e-07,0.0965469
-5.8800e-07,0.096375
-5.8700e-07,0.0963125
-5.8600e-07,0.0962812
-5.8500e-07,0.09625
-5.8400e-07,0.0962656
-5.8300e-07,0.0961719
-5.8200e-07,0.096125
-5.8100e-07,0.09675
-5.8000e-07,0.0965937
-5.7900e-07,0.0958906
-5.7800e-07,0.095875
-5.7700e-07,0.0957969
-5.7600e-07,0.09575
-5.7500e-07,0.0956719
-5.7400e-07,0.0956094
-5.7300e-07,0.0955781
-5.7200e-07,0.0955469
-5.7100e-07,0.0949219
-5.7000e-07,0.0952969
-5.6900e-07,0.0952656
-5.6800e-07,0.0952656
-5.6700e-07,0.0946875
-5.6600e-07,0.094625
-5.6500e-07,0.0944375
-5.6400e-07,0.0943125
-5.6300e-07,0.09425
-5.6200e-07,0.0942656
-5.6100e-07,0.09425
-5.6000e-07,0.0942187
-5.5900e-07,0.0942187
-5.5800e-07,0.0942187
-5.5700e-07,0.0941562
-5.5600e-07,0.0940625
-5.5500e-07,0.0945469
-5.5400e-07,0.0944687
-5.5300e-07,0.0944219
-5.5200e-07,0.094375
-5.5100e-07,0.094375
-5.5000e-07,0.0943125
-5.4900e-07,0.0943125
-5.4800e-07,0.0942031
-5.4700e-07,0.094125
-5.4600e-07,0.0940469
-5.4500e-07,0.0933125
-5.4400e-07,0.0932031
-5.4300e-07,0.0931562
-5.4200e-07,0.0930156
-5.4100e-07,0.0928594
-5.4000e-07,0.0926562
-5.3900e-07,0.0926406
-5.3800e-07,0.0926562
-5.3700e-07,0.0924844
-5.3600e-07,0.0924844
-5.3500e-07,0.0924219
-5.3400e-07,0.0923906
-5.3300e-07,0.092375
-5.3200e-07,0.0923281
-5.3100e-07,0.0923125
-5.3000e-07,0.0923125
-5.2900e-07,0.0922656
-5.2800e-07,0.092125
-5.2700e-07,0.0920312
-5.2600e-07,0.092
-5.2500e-07,0.091875
-5.2400e-07,0.0918125
-5.2300e-07,0.0918906
-5.2200e-07,0.0917969
-5.2100e-07,0.0917187
-5.2000e-07,0.0915469
-5.1900e-07,0.0914844
-5.1800e-07,0.0914219
-5.1700e-07,0.0907344
-5.1600e-07,0.0906875
-5.1500e-07,0.0905781
-5.1400e-07,0.0904531
-5.1300e-07,0.0904687
-5.1200e-07,0.0904375
-5.1100e-07,0.0903906
-5.1000e-07,0.0904062
-5.0900e-07,0.0903437
-5.0800e-07,0.09025
-5.0700e-07,0.0902031
-5.0600e-07,0.0901875
-5.0500e-07,0.0906406
-5.0400e-07,0.0905312
-5.0300e-07,0.0905156
-5.0200e-07,0.0904687
-5.0100e-07,0.0904531
-5.0000e-07,0.0904375
-4.9900e-07,0.0903281
-4.9800e-07,0.0903125
-4.9700e-07,0.09025
-4.9600e-07,0.0901875
-4.9500e-07,0.0900625
-4.9400e-07,0.0901094
-4.9300e-07,0.0900625
-4.9200e-07,0.0899844
-4.9100e-07,0.09
-4.9000e-07,0.089125
-4.8900e-07,0.0889844
-4.8800e-07,0.0889375
-4.8700e-07,0.0889062
-4.8600e-07,0.0888437
-4.8500e-07,0.0886875
-4.8400e-07,0.088625
-4.8300e-07,0.0885781
-4.8200e-07,0.0885312
-4.8100e-07,0.0884531
-4.8000e-07,0.0884219
-4.7900e-07,0.0884687
-4.7800e-07,0.0884531
-4.7700e-07,0.0883906
-4.7600e-07,0.0883281
-4.7500e-07,0.0880781
-4.7400e-07,0.0879687
-4.7300e-07,0.0879687
-4.7200e-07,0.0878437
-4.7100e-07,0.0877812
-4.7000e-07,0.08775
-4.6900e-07,0.0877656
-4.6800e-07,0.0877969
-4.6700e-07,0.0877344
-4.6600e-07,0.087625
-4.6500e-07,0.0875156
-4.6400e-07,0.0874219
-4.6300e-07,0.0874062
-4.6200e-07,0.0873125
-4.6100e-07,0.0872656
-4.6000e-07,0.08725
-4.5900e-07,0.0872187
-4.5800e-07,0.087125
-4.5700e-07,0.0871094
-4.5600e-07,0.0870937
-4.5500e-07,0.0870156
-4.5400e-07,0.0869687
-4.5300e-07,0.0868281
-4.5200e-07,0.0868125
-4.5100e-07,0.0866562
-4.5000e-07,0.0865312
-4.4900e-07,0.0865625
-4.4800e-07,0.0865469
-4.4700e-07,0.0858906
-4.4600e-07,0.085875
-4.4500e-07,0.0858594
-4.4400e-07,0.0857812
-4.4300e-07,0.0857187
-4.4200e-07,0.0857031
-4.4100e-07,0.0856719
-4.4000e-07,0.0855156
-4.3900e-07,0.0854531
-4.3800e-07,0.0854375
-4.3700e-07,0.085375
-4.3600e-07,0.0852656
-4.3500e-07,0.0851094
-4.3400e-07,0.0848906
-4.3300e-07,0.0849062
-4.3200e-07,0.0848594
-4.3100e-07,0.0847969
-4.3000e-07,0.0847344
-4.2900e-07,0.084625
-4.2800e-07,0.0845156
-4.2700e-07,0.0845937
-4.2600e-07,0.0845156
-4.2500e-07,0.0844375
-4.2400e-07,0.0843437
-4.2300e-07,0.0842187
-4.2200e-07,0.0842187
-4.2100e-07,0.0842031
-4.2000e-07,0.0840781
-4.1900e-07,0.0840469
-4.1800e-07,0.0839687
-4.1700e-07,0.0840469
-4.1600e-07,0.0834687
-4.1500e-07,0.0839062
-4.1400e-07,0.0839062
-4.1300e-07,0.0838594
-4.1200e-07,0.0837187
-4.1100e-07,0.0837344
-4.1000e-07,0.0831562
-4.0900e-07,0.0830781
-4.0800e-07,0.0830312
-4.0700e-07,0.083
-4.0600e-07,0.0834844
-4.0500e-07,0.0834844
-4.0400e-07,0.0834219
-4.0300e-07,0.0833281
-4.0200e-07,0.0832031
-4.0100e-07,0.0831875
-4.0000e-07,0.0830781
-3.9900e-07,0.0824531
-3.9800e-07,0.0823906
-3.9700e-07,0.0823437
-3.9600e-07,0.0823437
-3.9500e-07,0.0822656
-3.9400e-07,0.08225
-3.9300e-07,0.0822812
-3.9200e-07,0.0822031
-3.9100e-07,0.0820625
-3.9000e-07,0.0820156
-3.8900e-07,0.0820625
-3.8800e-07,0.0820625
-3.8700e-07,0.0819687
-3.8600e-07,0.0819062
-3.8500e-07,0.0818437
-3.8400e-07,0.0818125
-3.8300e-07,0.0816875
-3.8200e-07,0.0815312
-3.8100e-07,0.0814219
-3.8000e-07,0.0812812
-3.7900e-07,0.0812187
-3.7800e-07,0.081125
-3.7700e-07,0.0810312
-3.7600e-07,0.0809687
-3.7500e-07,0.0810937
-3.7400e-07,0.0809062
-3.7300e-07,0.081
-3.7200e-07,0.0809531
-3.7100e-07,0.0809062
-3.7000e-07,0.0807969
-3.6900e-07,0.08075
-3.6800e-07,0.0805781
-3.6700e-07,0.0805625
-3.6600e-07,0.0804531
-3.6500e-07,0.0804062
-3.6400e-07,0.080375
-3.6300e-07,0.0803281
-3.6200e-07,0.0802969
-3.6100e-07,0.0802031
-3.6000e-07,0.0800937
-3.5900e-07,0.0800625
-3.5800e-07,0.0800625
-3.5700e-07,0.0800312
-3.5600e-07,0.0799375
-3.5500e-07,0.0798281
-3.5400e-07,0.0797656
-3.5300e-07,0.0797656
-3.5200e-07,0.0796719
-3.5100e-07,0.0797031
-3.5000e-07,0.0795937
-3.4900e-07,0.0795625
-3.4800e-07,0.0795312
-3.4700e-07,0.0794531
-3.4600e-07,0.0794531
-3.4500e-07,0.0793281
-3.4400e-07,0.0787656
-3.4300e-07,0.0792187
-3.4200e-07,0.0791562
-3.4100e-07,0.0791406
-3.4000e-07,0.0791406
-3.3900e-07,0.0785781
-3.3800e-07,0.0784844
-3.3700e-07,0.0784844
-3.3600e-07,0.0785156
-3.3500e-07,0.0783906
-3.3400e-07,0.0783437
-3.3300e-07,0.0787969
-3.3200e-07,0.0787656
-3.3100e-07,0.0787344
-3.3000e-07,0.0786719
-3.2900e-07,0.0786094
-3.2800e-07,0.0785625
-3.2700e-07,0.077875
-3.2600e-07,0.0777812
-3.2500e-07,0.0778125
-3.2400e-07,0.0777344
-3.2300e-07,0.0777187
-3.2200e-07,0.0777187
-3.2100e-07,0.0776406
-3.2000e-07,0.0775
-3.1900e-07,0.0774375
-3.1800e-07,0.0773125
-3.1700e-07,0.0772812
-3.1600e-07,0.0772812
-3.1500e-07,0.07725
-3.1400e-07,0.0771094
-3.1300e-07,0.0770469
-3.1200e-07,0.0769062
-3.1100e-07,0.0769375
-3.1000e-07,0.0769062
-3.0900e-07,0.0769062
-3.0800e-07,0.07675
-3.0700e-07,0.0766719
-3.0600e-07,0.0764687
-3.0500e-07,0.0764062
-3.0400e-07,0.076375
-3.0300e-07,0.0763437
-3.0200e-07,0.0762656
-3.0100e-07,0.0761719
-3.0000e-07,0.0761875
-2.9900e-07,0.0762187
-2.9800e-07,0.0761719
-2.9700e-07,0.0761406
-2.9600e-07,0.0761094
-2.9500e-07,0.0760469
-2.9400e-07,0.0760781
-2.9300e-07,0.0760156
-2.9200e-07,0.0759375
-2.9100e-07,0.0758281
-2.9000e-07,0.0758125
-2.8900e-07,0.0757656
-2.8800e-07,0.0756562
-2.8700e-07,0.0756406
-2.8600e-07,0.0755312
-2.8500e-07,0.0755781
-2.8400e-07,0.0755469
-2.8300e-07,0.0755312
-2.8200e-07,0.0753437
-2.8100e-07,0.0753437
-2.8000e-07,0.0753281
-2.7900e-07,0.0752812
-2.7800e-07,0.0752344
-2.7700e-07,0.0751719
-2.7600e-07,0.0750781
-2.7500e-07,0.0750469
-2.7400e-07,0.0744062
-2.7300e-07,0.0744219
-2.7200e-07,0.0748594
-2.7100e-07,0.0747812
-2.7000e-07,0.07475
-2.6900e-07,0.0747031
-2.6800e-07,0.07475
-2.6700e-07,0.0746719
-2.6600e-07,0.0746094
-2.6500e-07,0.0745
-2.6400e-07,0.0744531
-2.6300e-07,0.0743906
-2.6200e-07,0.0737969
-2.6100e-07,0.0737656
-2.6000e-07,0.0737344
-2.5900e-07,0.0737344
-2.5800e-07,0.0737344
-2.5700e-07,0.0736094
-2.5600e-07,0.0735469
-2.5500e-07,0.0733906
-2.5400e-07,0.0732969
-2.5300e-07,0.0732969
-2.5200e-07,0.0732344
-2.5100e-07,0.0731719
-2.5000e-07,0.0731562
-2.4900e-07,0.0730156
-2.4800e-07,0.0729531
-2.4700e-07,0.0730469
-2.4600e-07,0.072875
-2.4500e-07,0.0728125
-2.4400e-07,0.0726094
-2.4300e-07,0.0726094
-2.4200e-07,0.0725469
-2.4100e-07,0.0723594
-2.4000e-07,0.0723281
-2.3900e-07,0.0722969
-2.3800e-07,0.0722344
-2.3700e-07,0.0722656
-2.3600e-07,0.0722969
-2.3500e-07,0.0722187
-2.3400e-07,0.0721875
-2.3300e-07,0.072125
-2.3200e-07,0.0720156
-2.3100e-07,0.072
-2.3000e-07,0.0720469
-2.2900e-07,0.0719844
-2.2800e-07,0.0719219
-2.2700e-07,0.071875
-2.2600e-07,0.071875
-2.2500e-07,0.0718437
-2.2400e-07,0.0717187
-2.2300e-07,0.0716562
-2.2200e-07,0.071625
-2.2100e-07,0.0715469
-2.2000e-07,0.0715312
-2.1900e-07,0.0715
-2.1800e-07,0.0714844
-2.1700e-07,0.0714531
-2.1600e-07,0.07075
-2.1500e-07,0.0706875
-2.1400e-07,0.0711719
-2.1300e-07,0.0711562
-2.1200e-07,0.0710625
-2.1100e-07,0.0710156
-2.1000e-07,0.0710625
-2.0900e-07,0.0710156
-2.0800e-07,0.0704219
-2.0700e-07,0.0703594
-2.0600e-07,0.0703125
-2.0500e-07,0.0703437
-2.0400e-07,0.07025
-2.0300e-07,0.0702187
-2.0200e-07,0.0701094
-2.0100e-07,0.07
-2.0000e-07,0.07
-1.9900e-07,0.0699687
-1.9800e-07,0.07
-1.9700e-07,0.0699687
-1.9600e-07,0.0698906
-1.9500e-07,0.069875
-1.9400e-07,0.0697969
-1.9300e-07,0.0697812
-1.9200e-07,0.0696406
-1.9100e-07,0.0695781
-1.9000e-07,0.0696094
-1.8900e-07,0.0696094
-1.8800e-07,0.0694219
-1.8700e-07,0.0693437
-1.8600e-07,0.0692969
-1.8500e-07,0.0692656
-1.8400e-07,0.0691719
-1.8300e-07,0.0691719
-1.8200e-07,0.0690312
-1.8100e-07,0.0688594
-1.8000e-07,0.0687344
-1.7900e-07,0.0687969
-1.7800e-07,0.0687969
-1.7700e-07,0.0686562
-1.7600e-07,0.0686719
-1.7500e-07,0.0686094
-1.7400e-07,0.0686406
-1.7300e-07,0.0685156
-1.7200e-07,0.0684687
-1.7100e-07,0.068375
-1.7000e-07,0.0683594
-1.6900e-07,0.0683125
-1.6800e-07,0.06825
-1.6700e-07,0.0682344
-1.6600e-07,0.0681406
-1.6500e-07,0.0680781
-1.6400e-07,0.0679844
-1.6300e-07,0.0679219
-1.6200e-07,0.0678906
-1.6100e-07,0.0678437
-1.6000e-07,0.0677656
-1.5900e-07,0.0678125
-1.5800e-07,0.0677812
-1.5700e-07,0.06775
-1.5600e-07,0.06775
-1.5500e-07,0.0677187
-1.5400e-07,0.0677187
-1.5300e-07,0.0676406
-1.5200e-07,0.0675156
-1.5100e-07,0.0675469
-1.5000e-07,0.0674844
-1.4900e-07,0.0674531
-1.4800e-07,0.0674062
-1.4700e-07,0.0673125
-1.4600e-07,0.06725
-1.4500e-07,0.0667031
-1.4400e-07,0.0666562
-1.4300e-07,0.0665937
-1.4200e-07,0.0665625
-1.4100e-07,0.0665312
-1.4000e-07,0.0666094
-1.3900e-07,0.0665781
-1.3800e-07,0.0665312
-1.3700e-07,0.0664531
-1.3600e-07,0.0663125
-1.3500e-07,0.0663437
-1.3400e-07,0.0663281
-1.3300e-07,0.0663437
-1.3200e-07,0.06625
-1.3100e-07,0.0662187
-1.3000e-07,0.0662187
-1.2900e-07,0.0660469
-1.2800e-07,0.0659531
-1.2700e-07,0.0659062
-1.2600e-07,0.0659375
-1.2500e-07,0.0658594
-1.2400e-07,0.0657969
-1.2300e-07,0.0657344
-1.2200e-07,0.0657031
-1.2100e-07,0.0656875
-1.2000e-07,0.065625
-1.1900e-07,0.0655156
-1.1800e-07,0.0654375
-1.1700e-07,0.0654062
-1.1600e-07,0.06525
-1.1500e-07,0.0651875
-1.1400e-07,0.065125
-1.1300e-07,0.0652031
-1.1200e-07,0.0651562
-1.1100e-07,0.0650781
-1.1000e-07,0.0650312
-1.0900e-07,0.0649687
-1.0800e-07,0.0648437
-1.0700e-07,0.0647656
-1.0600e-07,0.0647031
-1.0500e-07,0.0647031
-1.0400e-07,0.0647187
-1.0300e-07,0.064625
-1.0200e-07,0.0646094
-1.0100e-07,0.0645781
-1.0000e-07,0.0645469
-9.9000e-08,0.0638125
-9.8000e-08,0.0644219
-9.7000e-08,0.064375
-9.6000e-08,0.0643437
-9.5000e-08,0.0637656
-9.4000e-08,0.0636406
-9.3000e-08,0.0635312
-9.2000e-08,0.0635
-9.1000e-08,0.0634531
-9.0000e-08,0.0633594
-8.9000e-08,0.063875
-8.8000e-08,0.063875
-8.7000e-08,0.0632969
-8.6000e-08,0.0632812
-8.5000e-08,0.0632187
-8.4000e-08,0.0632344
-8.3000e-08,0.0632031
-8.2000e-08,0.0631406
-8.1000e-08,0.063625
-8.0000e-08,0.0635781
-7.9000e-08,0.0635
-7.8000e-08,0.0635
-7.7000e-08,0.0635469
-7.6000e-08,0.0634844
-7.5000e-08,0.0634844
-7.4000e-08,0.0635469
-7.3000e-08,0.0635
-7.2000e-08,0.0633281
-7.1000e-08,0.0627187
-7.0000e-08,0.0626406
-6.9000e-08,0.0625625
-6.8000e-08,0.0625781
-6.7000e-08,0.0625156
-6.6000e-08,0.0624531
-6.5000e-08,0.0624375
-6.4000e-08,0.0624375
-6.3000e-08,0.062375
-6.2000e-08,0.0623437
-6.1000e-08,0.0623125
-6.0000e-08,0.0622656
-5.9000e-08,0.0622031
-5.8000e-08,0.0620937
-5.7000e-08,0.0621719
-5.6000e-08,0.0620781
-5.5000e-08,0.0620937
-5.4000e-08,0.0620781
-5.3000e-08,0.0619531
-5.2000e-08,0.0619062
-5.1000e-08,0.0618125
-5.0000e-08,0.0617656
-4.9000e-08,0.0617344
-4.8000e-08,0.0616875
-4.7000e-08,0.0615937
-4.6000e-08,0.0615312
-4.5000e-08,0.0614844
-4.4000e-08,0.0614687
-4.3000e-08,0.0614687
-4.2000e-08,0.0614531
-4.1000e-08,0.0613437
-4.0000e-08,0.0612969
-3.9000e-08,0.0612031
-3.8000e-08,0.0612031
-3.7000e-08,0.061125
-3.6000e-08,0.0610625
-3.5000e-08,0.0610625
-3.4000e-08,0.0609844
-3.3000e-08,0.0609687
-3.2000e-08,0.0609062
-3.1000e-08,0.0608437
-3.0000e-08,0.0606875
-2.9000e-08,0.0605469
-2.8000e-08,0.060375
-2.7000e-08,0.0603906
-2.6000e-08,0.0604531
-2.5000e-08,0.0603906
-2.4000e-08,0.0603125
-2.3000e-08,0.05975
-2.2000e-08,0.0601719
-2.1000e-08,0.0602187
-2.0000e-08,0.0602187
-1.9000e-08,0.0596875
-1.8000e-08,0.0595625
-1.7000e-08,0.0595312
-1.6000e-08,0.0594375
-1.5000e-08,0.0593906
-1.4000e-08,0.0593281
-1.3000e-08,0.0598125
-1.2000e-08,0.05975
-1.1000e-08,0.05975
-1.0000e-08,0.0598437
-9.0000e-09,0.0592344
-8.0000e-09,0.0591406
-7.0000e-09,0.0591094
-6.0000e-09,0.0591094
-5.0000e-09,0.0590937
-4.0000e-09,0.0590312
-3.0000e-09,0.0589687
-2.0000e-09,0.0589219
-1.0000e-09,0.0589062
5.6723e-20,0.0588437
1.0000e-09,0.058875
2.0000e-09,0.0587969
3.0000e-09,0.0587031
4.0000e-09,0.058625
5.0000e-09,0.058625
6.0000e-09,0.058625
7.0000e-09,0.0586719
8.0000e-09,0.0586094
9.0000e-09,0.0585469
1.0000e-08,0.0585781
1.1000e-08,0.0585625
1.2000e-08,0.0584844
1.3000e-08,0.0584531
1.4000e-08,0.0584687
1.5000e-08,0.0583906
1.6000e-08,0.0583437
1.7000e-08,0.0582812
1.8000e-08,0.0582969
1.9000e-08,0.0583594
2.0000e-08,0.0583125
2.1000e-08,0.0582187
2.2000e-08,0.0582187
2.3000e-08,0.0580937
2.4000e-08,0.0580625
2.5000e-08,0.0580937
2.6000e-08,0.0579219
2.7000e-08,0.0579375
2.8000e-08,0.0578281
2.9000e-08,0.0577656
3.0000e-08,0.0577656
3.1000e-08,0.05775
3.2000e-08,0.0568125
3.3000e-08,0.0567656
3.4000e-08,0.0568125
3.5000e-08,0.0568437
3.6000e-08,0.0575
3.7000e-08,0.0573906
3.8000e-08,0.0573906
3.9000e-08,0.0574062
4.0000e-08,0.0572812
4.1000e-08,0.0565781
4.2000e-08,0.0565625
4.3000e-08,0.0572187
4.4000e-08,0.057125
4.5000e-08,0.0570937
4.6000e-08,0.0570312
4.7000e-08,0.0570469
4.8000e-08,0.057
4.9000e-08,0.0568594
5.0000e-08,0.0561562
5.1000e-08,0.0560937
5.2000e-08,0.0560312
5.3000e-08,0.0559687
5.4000e-08,0.0565781
5.5000e-08,0.056625
5.6000e-08,0.0565625
5.7000e-08,0.0564375
5.8000e-08,0.0562812
5.9000e-08,0.0562656
6.0000e-08,0.0556719
6.1000e-08,0.0556719
6.2000e-08,0.0556094
6.3000e-08,0.0555937
6.4000e-08,0.0556562
6.5000e-08,0.0555625
6.6000e-08,0.0555156
6.7000e-08,0.0553906
6.8000e-08,0.0552656
6.9000e-08,0.0557656
7.0000e-08,0.0557812
7.1000e-08,0.0558125
7.2000e-08,0.05575
7.3000e-08,0.0551875
7.4000e-08,0.0551406
7.5000e-08,0.0551406
7.6000e-08,0.0550781
7.7000e-08,0.0550625
7.8000e-08,0.0550156
7.9000e-08,0.055
8.0000e-08,0.0549687
8.1000e-08,0.0549375
8.2000e-08,0.0548281
8.3000e-08,0.0547812
8.4000e-08,0.0547969
8.5000e-08,0.0548125
8.6000e-08,0.0548281
8.7000e-08,0.0547969
8.8000e-08,0.0552812
8.9000e-08,0.0546875
9.0000e-08,0.0546406
9.1000e-08,0.0545156
9.2000e-08,0.0545312
9.3000e-08,0.0545625
9.4000e-08,0.0544844
9.5000e-08,0.0545
9.6000e-08,0.0544531
9.7000e-08,0.0544219
9.8000e-08,0.0543594
9.9000e-08,0.0543281
1.0000e-07,0.0543281
1.0100e-07,0.0543125
1.0200e-07,0.0542969
1.0300e-07,0.05425
1.0400e-07,0.05425
1.0500e-07,0.0541875
1.0600e-07,0.0541406
1.0700e-07,0.0541406
1.0800e-07,0.0540781
1.0900e-07,0.0541719
1.1000e-07,0.0540625
1.1100e-07,0.0539219
1.1200e-07,0.0538594
1.1300e-07,0.0537656
1.1400e-07,0.05375
1.1500e-07,0.0536094
1.1600e-07,0.0535625
1.1700e-07,0.0535312
1.1800e-07,0.0535625
1.1900e-07,0.0536406
1.2000e-07,0.0535625
1.2100e-07,0.0535781
1.2200e-07,0.0536562
1.2300e-07,0.0535937
1.2400e-07,0.0527656
1.2500e-07,0.0527031
1.2600e-07,0.0526562
1.2700e-07,0.0525781
1.2800e-07,0.0525156
1.2900e-07,0.0532656
1.3000e-07,0.0532656
1.3100e-07,0.053125
1.3200e-07,0.0530625
1.3300e-07,0.0530625
1.3400e-07,0.0528594
1.3500e-07,0.0528906
1.3600e-07,0.0527656
1.3700e-07,0.0526875
1.3800e-07,0.052625
1.3900e-07,0.0525156
1.4000e-07,0.0525
1.4100e-07,0.0524687
1.4200e-07,0.052375
1.4300e-07,0.0518281
1.4400e-07,0.0524062
1.4500e-07,0.0523594
1.4600e-07,0.0522969
1.4700e-07,0.05175
1.4800e-07,0.05175
1.4900e-07,0.0517031
1.5000e-07,0.0516562
1.5100e-07,0.0515781
1.5200e-07,0.0513906
1.5300e-07,0.0513906
1.5400e-07,0.0513125
1.5500e-07,0.0512344
1.5600e-07,0.05125
1.5700e-07,0.0511719
1.5800e-07,0.05125
1.5900e-07,0.05125
1.6000e-07,0.0512031
1.6100e-07,0.0511406
1.6200e-07,0.0511094
1.6300e-07,0.051125
1.6400e-07,0.0510781
1.6500e-07,0.0510781
1.6600e-07,0.0510312
1.6700e-07,0.0510156
1.6800e-07,0.0509375
1.6900e-07,0.0509219
1.7000e-07,0.0508906
1.7100e-07,0.0508594
1.7200e-07,0.0508125
1.7300e-07,0.0508125
1.7400e-07,0.0507969
1.7500e-07,0.0508281
1.7600e-07,0.0508281
1.7700e-07,0.0507187
1.7800e-07,0.0507656
1.7900e-07,0.0506719
1.8000e-07,0.0507031
1.8100e-07,0.0506406
1.8200e-07,0.050625
1.8300e-07,0.0505625
1.8400e-07,0.0505
1.8500e-07,0.0504844
1.8600e-07,0.0503906
1.8700e-07,0.0503437
1.8800e-07,0.0503437
