Model,TBS2102B
6.1000e-08,0.0034375
6.2000e-08,0.0035
6.3000e-08,0.00346875
6.4000e-08,0.003375
6.5000e-08,0.00346875
6.6000e-08,0.00342188
6.7000e-08,0.003375
6.8000e-08,0.00451563
6.9000e-08,0.00434375
7.0000e-08,0.00329688
7.1000e-08,0.00326563
7.2000e-08,0.00332813
7.3000e-08,0.00339063
7.4000e-08,0.00328125
7.5000e-08,0.00326563
7.6000e-08,0.00342188
7.7000e-08,0.003375
7.8000e-08,0.00435938
7.9000e-08,0.00451563
8.0000e-08,0.00453125
8.1000e-08,0.0045625
8.2000e-08,0.00453125
8.3000e-08,0.00448438
8.4000e-08,0.00445313
8.5000e-08,0.00451563
8.6000e-08,0.00448438
8.7000e-08,0.00445313
8.8000e-08,0.00446875
8.9000e-08,0.00439063
9.0000e-08,0.00448438
9.1000e-08,0.00442188
9.2000e-08,0.00445313
9.3000e-08,0.00446875
9.4000e-08,0.00445313
9.5000e-08,0.00445313
9.6000e-08,0.00445313
9.7000e-08,0.0044375
9.8000e-08,0.00448438
9.9000e-08,0.00445313
1.0000e-07,0.00448438
1.0100e-07,0.00448438
1.0200e-07,0.00445313
1.0300e-07,0.0045
1.0400e-07,0.00442188
1.0500e-07,0.00445313
1.0600e-07,0.00326563
1.0700e-07,0.00332813
1.0800e-07,0.00321875
1.0900e-07,0.00317188
1.1000e-07,0.00321875
1.1100e-07,0.00329688
1.1200e-07,0.00332813
1.1300e-07,0.00329688
1.1400e-07,0.00440625
1.1500e-07,0.0044375
1.1600e-07,0.00325
1.1700e-07,0.00321875
1.1800e-07,0.00323438
1.1900e-07,0.00321875
1.2000e-07,0.00315625
1.2100e-07,0.00320313
1.2200e-07,0.00323438
1.2300e-07,0.0031875
1.2400e-07,0.00315625
1.2500e-07,0.00323438
1.2600e-07,0.00323438
1.2700e-07,0.00325
1.2800e-07,0.00325
1.2900e-07,0.00334375
1.3000e-07,0.00329688
1.3100e-07,0.00325
1.3200e-07,0.00328125
1.3300e-07,0.00325
1.3400e-07,0.00326563
1.3500e-07,0.0033125
1.3600e-07,0.00332813
1.3700e-07,0.00323438
1.3800e-07,0.00323438
1.3900e-07,0.00328125
1.4000e-07,0.00329688
1.4100e-07,0.0033125
1.4200e-07,0.00326563
1.4300e-07,0.00328125
1.4400e-07,0.00326563
1.4500e-07,0.00325
1.4600e-07,0.00317188
1.4700e-07,0.00317188
1.4800e-07,0.00321875
1.4900e-07,0.00321875
1.5000e-07,0.00315625
1.5100e-07,0.00320313
1.5200e-07,0.00320313
1.5300e-07,0.00315625
1.5400e-07,0.00314063
1.5500e-07,0.0031875
1.5600e-07,0.00310938
1.5700e-07,0.00317188
1.5800e-07,0.00323438
1.5900e-07,0.00317188
1.6000e-07,0.00317188
1.6100e-07,0.00320313
1.6200e-07,0.00321875
1.6300e-07,0.00321875
1.6400e-07,0.00325
1.6500e-07,0.00323438
1.6600e-07,0.00321875
1.6700e-07,0.00321875
1.6800e-07,0.00315625
1.6900e-07,0.00323438
1.7000e-07,0.00321875
1.7100e-07,0.00323438
1.7200e-07,0.00317188
1.7300e-07,0.00323438
1.7400e-07,0.00320313
1.7500e-07,0.0031875
1.7600e-07,0.00317188
1.7700e-07,0.00310938
1.7800e-07,0.00426563
1.7900e-07,0.0043125
1.8000e-07,0.00434375
1.8100e-07,0.00432813
1.8200e-07,0.00432813
1.8300e-07,0.00426563
1.8400e-07,0.00429688
1.8500e-07,0.00428125
1.8600e-07,0.00315625
1.8700e-07,0.00317188
1.8800e-07,0.00315625
1.8900e-07,0.00314063
1.9000e-07,0.00310938
1.9100e-07,0.00317188
1.9200e-07,0.00429688
1.9300e-07,0.00429688
1.9400e-07,0.00310938
1.9500e-07,0.003125
1.9600e-07,0.00310938
1.9700e-07,0.00309375
1.9800e-07,0.00317188
1.9900e-07,0.00320313
2.0000e-07,0.0031875
2.0100e-07,0.00315625
2.0200e-07,0.00314063
2.0300e-07,0.00323438
2.0400e-07,0.00325
2.0500e-07,0.00317188
2.0600e-07,0.00314063
2.0700e-07,0.00303125
2.0800e-07,0.00310938
2.0900e-07,0.00314063
2.1000e-07,0.00310938
2.1100e-07,0.00321875
2.1200e-07,0.00428125
2.1300e-07,0.00421875
2.1400e-07,0.00421875
2.1500e-07,0.00428125
2.1600e-07,0.00421875
2.1700e-07,0.00428125
2.1800e-07,0.00301563
2.1900e-07,0.0029375
2.2000e-07,0.00289063
2.2100e-07,0.00298438
2.2200e-07,0.0030625
2.2300e-07,0.00303125
2.2400e-07,0.0029375
2.2500e-07,0.002875
2.2600e-07,0.00296875
2.2700e-07,0.00296875
2.2800e-07,0.003125
2.2900e-07,0.00301563
2.3000e-07,0.003
2.3100e-07,0.0030625
2.3200e-07,0.00298438
2.3300e-07,0.00301563
2.3400e-07,0.00303125
2.3500e-07,0.00309375
2.3600e-07,0.00303125
2.3700e-07,0.00309375
2.3800e-07,0.00301563
2.3900e-07,0.00296875
2.4000e-07,0.00307813
2.4100e-07,0.00314063
2.4200e-07,0.0030625
2.4300e-07,0.00301563
2.4400e-07,0.0030625
2.4500e-07,0.0030625
2.4600e-07,0.00298438
2.4700e-07,0.00304688
2.4800e-07,0.0030625
2.4900e-07,0.00310938
2.5000e-07,0.00132813
2.5100e-07,0.00303125
2.5200e-07,0.00303125
2.5300e-07,0.00303125
2.5400e-07,0.00303125
2.5500e-07,0.003
2.5600e-07,0.00307813
2.5700e-07,0.00139063
2.5800e-07,0.0030625
2.5900e-07,0.00307813
2.6000e-07,0.00309375
2.6100e-07,0.00309375
2.6200e-07,0.003
2.6300e-07,0.0029375
2.6400e-07,0.00289063
2.6500e-07,0.00298438
2.6600e-07,0.00304688
2.6700e-07,0.00310938
2.6800e-07,0.00310938
2.6900e-07,0.00140625
2.7000e-07,0.00140625
2.7100e-07,0.00134375
2.7200e-07,0.00307813
2.7300e-07,0.00298438
2.7400e-07,0.00303125
2.7500e-07,0.00310938
2.7600e-07,0.0030625
2.7700e-07,0.003
2.7800e-07,0.0030625
2.7900e-07,0.00296875
2.8000e-07,0.00301563
2.8100e-07,0.00301563
2.8200e-07,0.0030625
2.8300e-07,0.0029375
2.8400e-07,0.00301563
2.8500e-07,0.00304688
2.8600e-07,0.00296875
2.8700e-07,0.00304688
2.8800e-07,0.00298438
2.8900e-07,0.00307813
2.9000e-07,0.00298438
2.9100e-07,0.00304688
2.9200e-07,0.003
2.9300e-07,0.00123438
2.9400e-07,0.00135938
2.9500e-07,0.00132813
2.9600e-07,0.00301563
2.9700e-07,0.003
2.9800e-07,0.00301563
2.9900e-07,0.00301563
3.0000e-07,0.0030625
3.0100e-07,0.00315625
3.0200e-07,0.00314063
3.0300e-07,0.00307813
3.0400e-07,0.00301563
3.0500e-07,0.0030625
3.0600e-07,0.00304688
3.0700e-07,0.00290625
3.0800e-07,0.00296875
3.0900e-07,0.00298438
3.1000e-07,0.00303125
3.1100e-07,0.00295313
3.1200e-07,0.00295313
3.1300e-07,0.0030625
3.1400e-07,0.00304688
3.1500e-07,0.00289063
3.1600e-07,0.00292188
3.1700e-07,0.00292188
3.1800e-07,0.0030625
3.1900e-07,0.00309375
3.2000e-07,0.00295313
3.2100e-07,0.00296875
3.2200e-07,0.0030625
3.2300e-07,0.00303125
3.2400e-07,0.0030625
3.2500e-07,0.00301563
3.2600e-07,0.00301563
3.2700e-07,0.00303125
3.2800e-07,0.00298438
3.2900e-07,0.00295313
3.3000e-07,0.003
3.3100e-07,0.00303125
3.3200e-07,0.00301563
3.3300e-07,0.00301563
3.3400e-07,0.00289063
3.3500e-07,0.0029375
3.3600e-07,0.00290625
3.3700e-07,0.00289063
3.3800e-07,0.00290625
3.3900e-07,0.00292188
3.4000e-07,0.00289063
3.4100e-07,0.0029375
3.4200e-07,0.003
3.4300e-07,0.00295313
3.4400e-07,0.0029375
3.4500e-07,0.0028125
3.4600e-07,0.00129688
3.4700e-07,0.003
3.4800e-07,0.00292188
3.4900e-07,0.00289063
3.5000e-07,0.00276563
3.5100e-07,0.00290625
3.5200e-07,0.003
3.5300e-07,0.00298438
3.5400e-07,0.003
3.5500e-07,0.003
3.5600e-07,0.00304688
3.5700e-07,0.003
3.5800e-07,0.003
3.5900e-07,0.00128125
3.6000e-07,0.00292188
3.6100e-07,0.00296875
3.6200e-07,0.00295313
3.6300e-07,0.002875
3.6400e-07,0.00284375
3.6500e-07,0.00289063
3.6600e-07,0.00290625
3.6700e-07,0.00285938
3.6800e-07,0.002875
3.6900e-07,0.00126563
3.7000e-07,0.00123438
3.7100e-07,0.00290625
3.7200e-07,0.00290625
3.7300e-07,0.00296875
3.7400e-07,0.003
3.7500e-07,0.00292188
3.7600e-07,0.0029375
3.7700e-07,0.00295313
3.7800e-07,0.00290625
3.7900e-07,0.0029375
3.8000e-07,0.00295313
3.8100e-07,0.00290625
3.8200e-07,0.0029375
3.8300e-07,0.00290625
3.8400e-07,0.00290625
3.8500e-07,0.00298438
3.8600e-07,0.0029375
3.8700e-07,0.00123438
3.8800e-07,0.00289063
3.8900e-07,0.002875
3.9000e-07,0.00285938
3.9100e-07,0.00276563
3.9200e-07,0.00282813
3.9300e-07,0.00282813
3.9400e-07,0.00282813
3.9500e-07,0.00275
3.9600e-07,0.001125
3.9700e-07,0.00276563
3.9800e-07,0.00275
3.9900e-07,0.00284375
4.0000e-07,0.00284375
4.0100e-07,0.00125
4.0200e-07,0.00285938
4.0300e-07,0.00289063
4.0400e-07,0.00289063
4.0500e-07,0.0028125
4.0600e-07,0.0028125
4.0700e-07,0.00279688
4.0800e-07,0.00273438
4.0900e-07,0.00276563
4.1000e-07,0.00271875
4.1100e-07,0.00121875
4.1200e-07,0.00264063
4.1300e-07,0.00276563
4.1400e-07,0.00270313
4.1500e-07,0.00275
4.1600e-07,0.00276563
4.1700e-07,0.00275
4.1800e-07,0.00273438
4.1900e-07,0.00265625
4.2000e-07,0.00275
4.2100e-07,0.002875
4.2200e-07,0.00282813
4.2300e-07,0.00273438
4.2400e-07,0.00276563
4.2500e-07,0.00273438
4.2600e-07,0.0026875
4.2700e-07,0.0026875
4.2800e-07,0.002625
4.2900e-07,0.00257813
4.3000e-07,0.00270313
4.3100e-07,0.00267188
4.3200e-07,0.00260938
4.3300e-07,0.00121875
4.3400e-07,0.00265625
4.3500e-07,0.00259375
4.3600e-07,0.0025625
4.3700e-07,0.0026875
4.3800e-07,0.0026875
4.3900e-07,0.00260938
4.4000e-07,0.00251563
4.4100e-07,0.00270313
4.4200e-07,0.00275
4.4300e-07,0.00271875
4.4400e-07,0.00267188
4.4500e-07,0.00270313
4.4600e-07,0.00270313
4.4700e-07,0.00259375
4.4800e-07,0.002625
4.4900e-07,0.0026875
4.5000e-07,0.00275
4.5100e-07,0.00267188
4.5200e-07,0.00260938
4.5300e-07,0.00265625
4.5400e-07,0.00273438
4.5500e-07,0.0026875
4.5600e-07,0.00278125
4.5700e-07,0.00275
4.5800e-07,0.00276563
4.5900e-07,0.00275
4.6000e-07,0.00273438
4.6100e-07,0.00265625
4.6200e-07,0.00123438
4.6300e-07,0.00120313
4.6400e-07,0.00117188
4.6500e-07,0.0011875
4.6600e-07,0.00117188
4.6700e-07,0.0011875
4.6800e-07,0.00257813
4.6900e-07,0.00267188
4.7000e-07,0.00271875
4.7100e-07,0.00120313
4.7200e-07,0.00270313
4.7300e-07,0.0026875
4.7400e-07,0.00270313
4.7500e-07,0.00264063
4.7600e-07,0.0025
4.7700e-07,0.00260938
4.7800e-07,0.00260938
4.7900e-07,0.00260938
4.8000e-07,0.0026875
4.8100e-07,0.00257813
4.8200e-07,0.00264063
4.8300e-07,0.00264063
4.8400e-07,0.00273438
4.8500e-07,0.00271875
4.8600e-07,0.00115625
4.8700e-07,0.00264063
4.8800e-07,0.00264063
4.8900e-07,0.00264063
4.9000e-07,0.00260938
4.9100e-07,0.00121875
4.9200e-07,0.00259375
4.9300e-07,0.00257813
4.9400e-07,0.00259375
4.9500e-07,0.0025625
4.9600e-07,0.00254688
4.9700e-07,0.00264063
4.9800e-07,0.00264063
4.9900e-07,0.00259375
5.0000e-07,0.002625
5.0100e-07,0.00265625
5.0200e-07,0.00123438
5.0300e-07,0.0026875
5.0400e-07,0.00270313
5.0500e-07,0.00267188
5.0600e-07,0.0026875
5.0700e-07,0.002625
5.0800e-07,0.00257813
5.0900e-07,0.00245313
5.1000e-07,0.0025
5.1100e-07,0.00259375
5.1200e-07,0.00267188
5.1300e-07,0.00267188
5.1400e-07,0.00260938
5.1500e-07,0.00271875
5.1600e-07,0.00123438
5.1700e-07,0.0026875
5.1800e-07,0.0026875
5.1900e-07,0.00271875
5.2000e-07,0.00267188
5.2100e-07,0.0025625
5.2200e-07,0.00254688
5.2300e-07,0.00264063
5.2400e-07,0.00248438
5.2500e-07,0.00253125
5.2600e-07,0.00245313
5.2700e-07,0.00267188
5.2800e-07,0.00253125
5.2900e-07,0.00265625
5.3000e-07,0.00264063
5.3100e-07,0.00264063
5.3200e-07,0.00265625
5.3300e-07,0.0025625
5.3400e-07,0.00265625
5.3500e-07,0.00260938
5.3600e-07,0.00264063
5.3700e-07,0.00257813
5.3800e-07,0.00253125
5.3900e-07,0.00257813
5.4000e-07,0.00254688
5.4100e-07,0.0024375
5.4200e-07,0.0023125
5.4300e-07,0.00239063
5.4400e-07,0.00245313
5.4500e-07,0.002375
5.4600e-07,0.00117188
5.4700e-07,0.00240625
5.4800e-07,0.00245313
5.4900e-07,0.00248438
5.5000e-07,0.00248438
5.5100e-07,0.00125
5.5200e-07,0.00123438
5.5300e-07,0.0025625
5.5400e-07,0.00253125
5.5500e-07,0.00253125
5.5600e-07,0.00254688
5.5700e-07,0.00260938
5.5800e-07,0.0026875
5.5900e-07,0.002625
5.6000e-07,0.002625
5.6100e-07,0.002625
5.6200e-07,0.00126563
5.6300e-07,0.00115625
5.6400e-07,0.00257813
5.6500e-07,0.00259375
5.6600e-07,0.00254688
5.6700e-07,0.00246875
5.6800e-07,0.00248438
5.6900e-07,0.00245313
5.7000e-07,0.00253125
5.7100e-07,0.00240625
5.7200e-07,0.00234375
5.7300e-07,0.00239063
5.7400e-07,0.002375
5.7500e-07,0.00240625
5.7600e-07,0.00235938
5.7700e-07,0.00242188
5.7800e-07,0.00246875
5.7900e-07,0.00251563
5.8000e-07,0.00121875
5.8100e-07,0.0025
5.8200e-07,0.002375
5.8300e-07,0.00240625
5.8400e-07,0.0025
5.8500e-07,0.00246875
5.8600e-07,0.00245313
5.8700e-07,0.00251563
5.8800e-07,0.00245313
5.8900e-07,0.00110938
5.9000e-07,0.00232813
5.9100e-07,0.0023125
5.9200e-07,0.00232813
5.9300e-07,0.002375
5.9400e-07,0.0024375
5.9500e-07,0.00246875
5.9600e-07,0.00245313
5.9700e-07,0.0025
5.9800e-07,0.00246875
5.9900e-07,0.00239063
6.0000e-07,0.00239063
6.0100e-07,0.0024375
6.0200e-07,0.0024375
6.0300e-07,0.00234375
6.0400e-07,0.00234375
6.0500e-07,0.00234375
6.0600e-07,0.00235938
6.0700e-07,0.00239063
6.0800e-07,0.00234375
6.0900e-07,0.00232813
6.1000e-07,0.00229688
6.1100e-07,0.0023125
6.1200e-07,0.00223438
6.1300e-07,0.00229688
6.1400e-07,0.00221875
6.1500e-07,0.00234375
6.1600e-07,0.002375
6.1700e-07,0.00234375
6.1800e-07,0.0023125
6.1900e-07,0.00234375
6.2000e-07,0.00232813
6.2100e-07,0.00235938
6.2200e-07,0.00235938
6.2300e-07,0.00229688
6.2400e-07,0.00223438
6.2500e-07,0.00223438
6.2600e-07,0.00221875
6.2700e-07,0.00239063
6.2800e-07,0.00225
6.2900e-07,0.00221875
6.3000e-07,0.00235938
6.3100e-07,0.00235938
6.3200e-07,0.00245313
6.3300e-07,0.00245313
6.3400e-07,0.0024375
6.3500e-07,0.00239063
6.3600e-07,0.0024375
6.3700e-07,0.00232813
6.3800e-07,0.00223438
6.3900e-07,0.00229688
6.4000e-07,0.00223438
6.4100e-07,0.00229688
6.4200e-07,0.00235938
6.4300e-07,0.002375
6.4400e-07,0.00240625
6.4500e-07,0.00234375
6.4600e-07,0.00228125
6.4700e-07,0.00234375
6.4800e-07,0.00239063
6.4900e-07,0.00239063
6.5000e-07,0.00240625
6.5100e-07,0.002375
6.5200e-07,0.00232813
6.5300e-07,0.00245313
6.5400e-07,0.00246875
6.5500e-07,0.0024375
6.5600e-07,0.00251563
6.5700e-07,0.00248438
6.5800e-07,0.00240625
6.5900e-07,0.00235938
6.6000e-07,0.00240625
6.6100e-07,0.00235938
6.6200e-07,0.002375
6.6300e-07,0.00109375
6.6400e-07,0.00232813
6.6500e-07,0.002375
6.6600e-07,0.0024375
6.6700e-07,0.00242188
6.6800e-07,0.00242188
6.6900e-07,0.00229688
6.7000e-07,0.0023125
6.7100e-07,0.0024375
6.7200e-07,0.00239063
6.7300e-07,0.00228125
6.7400e-07,0.00226563
6.7500e-07,0.00232813
6.7600e-07,0.00226563
6.7700e-07,0.00229688
6.7800e-07,0.00223438
6.7900e-07,0.00235938
6.8000e-07,0.002375
6.8100e-07,0.00235938
6.8200e-07,0.00239063
6.8300e-07,0.00240625
6.8400e-07,0.00232813
6.8500e-07,0.00242188
6.8600e-07,0.00234375
6.8700e-07,0.00239063
6.8800e-07,0.0010625
6.8900e-07,0.00235938
6.9000e-07,0.002375
6.9100e-07,0.00235938
6.9200e-07,0.00226563
6.9300e-07,0.0023125
6.9400e-07,0.00228125
6.9500e-07,0.00223438
6.9600e-07,0.00228125
6.9700e-07,0.00226563
6.9800e-07,0.0023125
6.9900e-07,0.00232813
7.0000e-07,0.00225
7.0100e-07,0.00228125
7.0200e-07,0.00223438
7.0300e-07,0.00117188
7.0400e-07,0.00232813
7.0500e-07,0.00242188
7.0600e-07,0.0024375
7.0700e-07,0.00232813
7.0800e-07,0.00235938
7.0900e-07,0.00235938
7.1000e-07,0.00240625
7.1100e-07,0.00232813
7.1200e-07,0.002375
7.1300e-07,0.002375
7.1400e-07,0.00110938
7.1500e-07,0.0023125
7.1600e-07,0.00232813
7.1700e-07,0.00228125
7.1800e-07,0.00217188
7.1900e-07,0.00228125
7.2000e-07,0.00228125
7.2100e-07,0.00235938
7.2200e-07,0.00235938
7.2300e-07,0.00232813
7.2400e-07,0.00228125
7.2500e-07,0.00232813
7.2600e-07,0.0023125
7.2700e-07,0.00234375
7.2800e-07,0.00232813
7.2900e-07,0.00228125
7.3000e-07,0.00223438
7.3100e-07,0.00220313
7.3200e-07,0.00221875
7.3300e-07,0.00220313
7.3400e-07,0.00225
7.3500e-07,0.00223438
7.3600e-07,0.00223438
7.3700e-07,0.00225
7.3800e-07,0.00217188
7.3900e-07,0.00217188
7.4000e-07,0.002125
7.4100e-07,0.00221875
7.4200e-07,0.0021875
7.4300e-07,0.0021875
7.4400e-07,0.00220313
7.4500e-07,0.00228125
7.4600e-07,0.00232813
7.4700e-07,0.00239063
7.4800e-07,0.00239063
7.4900e-07,0.00232813
7.5000e-07,0.00234375
7.5100e-07,0.00223438
7.5200e-07,0.00220313
7.5300e-07,0.00221875
7.5400e-07,0.00220313
7.5500e-07,0.0021875
7.5600e-07,0.00215625
7.5700e-07,0.00223438
7.5800e-07,0.00225
7.5900e-07,0.00228125
7.6000e-07,0.002375
7.6100e-07,0.0023125
7.6200e-07,0.00229688
7.6300e-07,0.0023125
7.6400e-07,0.002375
7.6500e-07,0.0023125
7.6600e-07,0.00228125
7.6700e-07,0.00232813
7.6800e-07,0.0024375
7.6900e-07,0.0023125
7.7000e-07,0.0021875
7.7100e-07,0.00223438
7.7200e-07,0.00223438
7.7300e-07,0.0021875
7.7400e-07,0.00225
7.7500e-07,0.00226563
7.7600e-07,0.00223438
7.7700e-07,0.00217188
7.7800e-07,0.00215625
7.7900e-07,0.00217188
7.8000e-07,0.00215625
7.8100e-07,0.00215625
7.8200e-07,0.00215625
7.8300e-07,0.00215625
7.8400e-07,0.00220313
7.8500e-07,0.00223438
7.8600e-07,0.0021875
7.8700e-07,0.00234375
7.8800e-07,0.001125
7.8900e-07,0.00107813
7.9000e-07,0.00110938
7.9100e-07,0.0010625
7.9200e-07,0.00107813
7.9300e-07,0.00103125
7.9400e-07,0.00225
7.9500e-07,0.00221875
7.9600e-07,0.00225
7.9700e-07,0.00226563
7.9800e-07,0.00221875
7.9900e-07,0.00225
8.0000e-07,0.00234375
8.0100e-07,0.00221875
8.0200e-07,0.00214063
8.0300e-07,0.00217188
8.0400e-07,0.00220313
8.0500e-07,0.00220313
8.0600e-07,0.0021875
8.0700e-07,0.00225
8.0800e-07,0.00225
8.0900e-07,0.00217188
8.1000e-07,0.00220313
8.1100e-07,0.00214063
8.1200e-07,0.00221875
8.1300e-07,0.00220313
8.1400e-07,0.00217188
8.1500e-07,0.00223438
8.1600e-07,0.00220313
8.1700e-07,0.00217188
8.1800e-07,0.00217188
8.1900e-07,0.002125
8.2000e-07,0.00210938
8.2100e-07,0.002125
8.2200e-07,0.00210938
8.2300e-07,0.00207813
8.2400e-07,0.002125
8.2500e-07,0.0021875
8.2600e-07,0.00228125
8.2700e-07,0.0023125
8.2800e-07,0.00228125
8.2900e-07,0.0023125
8.3000e-07,0.0023125
8.3100e-07,0.00223438
8.3200e-07,0.00220313
8.3300e-07,0.002125
8.3400e-07,0.00209375
8.3500e-07,0.0020625
8.3600e-07,0.00204688
8.3700e-07,0.0020625
8.3800e-07,0.00207813
8.3900e-07,0.00203125
8.4000e-07,0.00204688
8.4100e-07,0.00214063
8.4200e-07,0.00203125
8.4300e-07,0.00203125
8.4400e-07,0.00204688
8.4500e-07,0.0020625
8.4600e-07,0.00204688
8.4700e-07,0.00207813
8.4800e-07,0.00204688
8.4900e-07,0.0020625
8.5000e-07,0.00207813
8.5100e-07,0.00203125
8.5200e-07,0.00201563
8.5300e-07,0.00204688
8.5400e-07,0.00209375
8.5500e-07,0.00209375
8.5600e-07,0.00209375
8.5700e-07,0.00210938
8.5800e-07,0.000984375
8.5900e-07,0.000953125
8.6000e-07,0.000984375
8.6100e-07,0.000953125
8.6200e-07,0.00101563
8.6300e-07,0.001
8.6400e-07,0.000921875
8.6500e-07,0.000953125
8.6600e-07,0.002125
8.6700e-07,0.00215625
8.6800e-07,0.002125
8.6900e-07,0.00209375
8.7000e-07,0.00207813
8.7100e-07,0.0020625
8.7200e-07,0.00204688
8.7300e-07,0.00204688
8.7400e-07,0.00209375
8.7500e-07,0.002125
8.7600e-07,0.00210938
8.7700e-07,0.002125
8.7800e-07,0.000921875
8.7900e-07,0.001
8.8000e-07,0.000984375
8.8100e-07,0.001
8.8200e-07,0.000921875
8.8300e-07,0.00103125
8.8400e-07,0.00214063
8.8500e-07,0.00207813
8.8600e-07,0.0020625
8.8700e-07,0.0020625
8.8800e-07,0.00204688
8.8900e-07,0.00209375
8.9000e-07,0.00207813
8.9100e-07,0.00204688
8.9200e-07,0.00207813
8.9300e-07,0.00196875
8.9400e-07,0.0009375
8.9500e-07,0.000875
8.9600e-07,0.000875
8.9700e-07,0.0008125
8.9800e-07,0.000796875
8.9900e-07,0.00084375
9.0000e-07,0.000828125
9.0100e-07,0.00084375
9.0200e-07,0.000796875
9.0300e-07,0.000875
9.0400e-07,0.000890625
9.0500e-07,0.000828125
9.0600e-07,0.00084375
9.0700e-07,0.00090625
9.0800e-07,0.000859375
9.0900e-07,0.00090625
9.1000e-07,0.00090625
9.1100e-07,0.00207813
9.1200e-07,0.00209375
9.1300e-07,0.0020625
9.1400e-07,0.000828125
9.1500e-07,0.000875
9.1600e-07,0.000890625
9.1700e-07,0.000859375
9.1800e-07,0.000890625
9.1900e-07,-0.000734375
9.2000e-07,0.00104688
9.2100e-07,0.00104688
9.2200e-07,0.0010625
9.2300e-07,0.00090625
9.2400e-07,0.00207813
9.2500e-07,0.00204688
9.2600e-07,0.00090625
9.2700e-07,0.000875
9.2800e-07,0.000921875
9.2900e-07,0.000875
9.3000e-07,0.000890625
9.3100e-07,0.00104688
9.3200e-07,0.0009375
9.3300e-07,0.000890625
9.3400e-07,0.000890625
9.3500e-07,0.00078125
9.3600e-07,0.00204688
9.3700e-07,0.00203125
9.3800e-07,0.00209375
9.3900e-07,0.00204688
9.4000e-07,0.00090625
9.4100e-07,0.00096875
9.4200e-07,0.00101563
9.4300e-07,0.0009375
9.4400e-07,0.00090625
9.4500e-07,0.0009375
9.4600e-07,0.00096875
9.4700e-07,0.000953125
9.4800e-07,0.0008125
9.4900e-07,0.000796875
9.5000e-07,0.000875
9.5100e-07,0.00090625
9.5200e-07,0.000890625
9.5300e-07,0.000859375
9.5400e-07,0.00101563
9.5500e-07,0.00103125
9.5600e-07,0.00207813
9.5700e-07,0.00204688
9.5800e-07,0.00201563
9.5900e-07,0.00201563
9.6000e-07,0.00203125
9.6100e-07,0.00198438
9.6200e-07,0.00196875
9.6300e-07,0.00203125
9.6400e-07,0.00204688
9.6500e-07,0.00196875
9.6600e-07,0.00196875
9.6700e-07,0.00203125
9.6800e-07,0.000890625
9.6900e-07,0.00201563
9.7000e-07,0.0020625
9.7100e-07,0.00209375
9.7200e-07,0.00209375
9.7300e-07,0.00204688
9.7400e-07,0.00209375
9.7500e-07,0.00203125
9.7600e-07,0.00203125
9.7700e-07,0.002
9.7800e-07,0.002
9.7900e-07,0.00204688
9.8000e-07,0.0020625
9.8100e-07,0.00203125
9.8200e-07,0.0020625
9.8300e-07,0.0020625
9.8400e-07,0.000765625
9.8500e-07,0.00075
9.8600e-07,0.00065625
9.8700e-07,0.00071875
9.8800e-07,0.00071875
9.8900e-07,0.000703125
9.9000e-07,0.00078125
9.9100e-07,0.000796875
9.9200e-07,0.00203125
9.9300e-07,0.00201563
9.9400e-07,0.00201563
9.9500e-07,0.00196875
9.9600e-07,0.002
9.9700e-07,0.00201563
9.9800e-07,0.00198438
9.9900e-07,0.00198438
1.0000e-06,0.0006875
1.0010e-06,0.000640625
1.0020e-06,0.00065625
1.0030e-06,0.00075
1.0040e-06,0.00090625
1.0050e-06,0.0008125
1.0060e-06,0.000859375
1.0070e-06,0.000828125
1.0080e-06,0.00084375
1.0090e-06,0.00078125
1.0100e-06,0.000765625
1.0110e-06,0.000734375
1.0120e-06,0.00075
1.0130e-06,0.000671875
1.0140e-06,0.00071875
1.0150e-06,0.000703125
1.0160e-06,0.0006875
1.0170e-06,0.000703125
1.0180e-06,0.00075
1.0190e-06,0.0006875
1.0200e-06,0.00065625
1.0210e-06,0.000765625
1.0220e-06,0.000765625
1.0230e-06,0.00075
1.0240e-06,0.00084375
1.0250e-06,0.000796875
1.0260e-06,0.000875
1.0270e-06,0.000875
1.0280e-06,0.00078125
1.0290e-06,0.000828125
1.0300e-06,0.00196875
1.0310e-06,0.00078125
1.0320e-06,0.00071875
1.0330e-06,0.00065625
1.0340e-06,0.000703125
1.0350e-06,0.000703125
1.0360e-06,0.000765625
1.0370e-06,0.00071875
1.0380e-06,0.000703125
1.0390e-06,0.000765625
1.0400e-06,0.0008125
1.0410e-06,0.00078125
1.0420e-06,0.00078125
1.0430e-06,0.000828125
1.0440e-06,0.000796875
1.0450e-06,0.0006875
1.0460e-06,0.0006875
1.0470e-06,0.000734375
1.0480e-06,0.00059375
1.0490e-06,0.000671875
1.0500e-06,0.000765625
1.0510e-06,0.000765625
1.0520e-06,0.000765625
1.0530e-06,0.000765625
1.0540e-06,0.002
1.0550e-06,0.002
1.0560e-06,0.00198438
1.0570e-06,0.00198438
1.0580e-06,0.001875
1.0590e-06,0.00196875
1.0600e-06,0.00204688
1.0610e-06,0.00198438
1.0620e-06,0.0019375
1.0630e-06,0.0019375
1.0640e-06,0.002
1.0650e-06,0.002
1.0660e-06,0.000734375
1.0670e-06,0.000671875
1.0680e-06,0.00065625
1.0690e-06,0.000609375
