Model,TBS2102B
-1.6280e-06,0.220531
-1.6270e-06,0.220422
-1.6260e-06,0.220359
-1.6250e-06,0.220234
-1.6240e-06,0.220172
-1.6230e-06,0.220078
-1.6220e-06,0.220062
-1.6210e-06,0.219984
-1.6200e-06,0.218953
-1.6190e-06,0.218828
-1.6180e-06,0.218703
-1.6170e-06,0.218578
-1.6160e-06,0.218578
-1.6150e-06,0.218516
-1.6140e-06,0.218391
-1.6130e-06,0.218109
-1.6120e-06,0.218047
-1.6110e-06,0.217953
-1.6100e-06,0.216531
-1.6090e-06,0.216469
-1.6080e-06,0.217469
-1.6070e-06,0.217266
-1.6060e-06,0.217187
-1.6050e-06,0.217094
-1.6040e-06,0.216891
-1.6030e-06,0.216641
-1.6020e-06,0.216422
-1.6010e-06,0.216375
-1.6000e-06,0.216406
-1.5990e-06,0.216344
-1.5980e-06,0.215422
-1.5970e-06,0.21525
-1.5960e-06,0.215094
-1.5950e-06,0.215016
-1.5940e-06,0.214922
-1.5930e-06,0.214766
-1.5920e-06,0.214672
-1.5910e-06,0.214656
-1.5900e-06,0.214578
-1.5890e-06,0.214437
-1.5880e-06,0.212906
-1.5870e-06,0.212781
-1.5860e-06,0.212766
-1.5850e-06,0.212641
-1.5840e-06,0.212578
-1.5830e-06,0.212562
-1.5820e-06,0.212531
-1.5810e-06,0.212406
-1.5800e-06,0.212391
-1.5790e-06,0.21225
-1.5780e-06,0.212062
-1.5770e-06,0.211937
-1.5760e-06,0.211891
-1.5750e-06,0.211797
-1.5740e-06,0.211656
-1.5730e-06,0.211594
-1.5720e-06,0.211453
-1.5710e-06,0.211234
-1.5700e-06,0.211031
-1.5690e-06,0.210984
-1.5680e-06,0.209516
-1.5670e-06,0.209375
-1.5660e-06,0.210719
-1.5650e-06,0.210609
-1.5640e-06,0.210578
-1.5630e-06,0.210562
-1.5620e-06,0.210469
-1.5610e-06,0.210297
-1.5600e-06,0.210156
-1.5590e-06,0.210078
-1.5580e-06,0.209969
-1.5570e-06,0.209828
-1.5560e-06,0.209594
-1.5550e-06,0.209516
-1.5540e-06,0.208266
-1.5530e-06,0.208187
-1.5520e-06,0.208031
-1.5510e-06,0.207969
-1.5500e-06,0.207906
-1.5490e-06,0.207828
-1.5480e-06,0.207766
-1.5470e-06,0.207641
-1.5460e-06,0.207625
-1.5450e-06,0.207547
-1.5440e-06,0.207375
-1.5430e-06,0.207219
-1.5420e-06,0.207016
-1.5410e-06,0.206922
-1.5400e-06,0.206859
-1.5390e-06,0.206812
-1.5380e-06,0.206734
-1.5370e-06,0.206641
-1.5360e-06,0.205047
-1.5350e-06,0.205031
-1.5340e-06,0.204937
-1.5330e-06,0.204922
-1.5320e-06,0.204828
-1.5310e-06,0.204672
-1.5300e-06,0.205687
-1.5290e-06,0.205703
-1.5280e-06,0.205578
-1.5270e-06,0.205547
-1.5260e-06,0.204328
-1.5250e-06,0.204187
-1.5240e-06,0.204203
-1.5230e-06,0.204078
-1.5220e-06,0.203953
-1.5210e-06,0.203812
-1.5200e-06,0.203687
-1.5190e-06,0.203609
-1.5180e-06,0.203516
-1.5170e-06,0.203422
-1.5160e-06,0.203203
-1.5150e-06,0.203047
-1.5140e-06,0.202906
-1.5130e-06,0.202844
-1.5120e-06,0.201344
-1.5110e-06,0.201391
-1.5100e-06,0.202719
-1.5090e-06,0.202625
-1.5080e-06,0.201156
-1.5070e-06,0.201094
-1.5060e-06,0.202328
-1.5050e-06,0.202094
-1.5040e-06,0.202031
-1.5030e-06,0.201906
-1.5020e-06,0.201797
-1.5010e-06,0.201578
-1.5000e-06,0.200391
-1.4990e-06,0.200297
-1.4980e-06,0.200187
-1.4970e-06,0.200078
-1.4960e-06,0.200016
-1.4950e-06,0.199953
-1.4940e-06,0.199922
-1.4930e-06,0.199703
-1.4920e-06,0.1995
-1.4910e-06,0.199469
-1.4900e-06,0.199516
-1.4890e-06,0.199344
-1.4880e-06,0.199203
-1.4870e-06,0.199062
-1.4860e-06,0.198953
-1.4850e-06,0.198891
-1.4840e-06,0.198781
-1.4830e-06,0.198734
-1.4820e-06,0.198594
-1.4810e-06,0.198609
-1.4800e-06,0.197062
-1.4790e-06,0.19825
-1.4780e-06,0.198219
-1.4770e-06,0.198125
-1.4760e-06,0.196797
-1.4750e-06,0.196641
-1.4740e-06,0.196531
-1.4730e-06,0.196406
-1.4720e-06,0.196375
-1.4710e-06,0.196344
-1.4700e-06,0.196281
-1.4690e-06,0.196141
-1.4680e-06,0.195969
-1.4670e-06,0.195953
-1.4660e-06,0.195891
-1.4650e-06,0.195734
-1.4640e-06,0.195641
-1.4630e-06,0.195547
-1.4620e-06,0.195469
-1.4610e-06,0.195328
-1.4600e-06,0.195031
-1.4590e-06,0.194953
-1.4580e-06,0.194828
-1.4570e-06,0.193484
-1.4560e-06,0.193437
-1.4550e-06,0.193406
-1.4540e-06,0.193344
-1.4530e-06,0.193219
-1.4520e-06,0.193187
-1.4510e-06,0.192984
-1.4500e-06,0.194172
-1.4490e-06,0.194172
-1.4480e-06,0.194016
-1.4470e-06,0.193859
-1.4460e-06,0.193719
-1.4450e-06,0.193625
-1.4440e-06,0.192422
-1.4430e-06,0.192453
-1.4420e-06,0.192391
-1.4410e-06,0.192234
-1.4400e-06,0.192016
-1.4390e-06,0.191984
-1.4380e-06,0.191984
-1.4370e-06,0.191844
-1.4360e-06,0.191687
-1.4350e-06,0.191531
-1.4340e-06,0.191531
-1.4330e-06,0.191344
-1.4320e-06,0.191203
-1.4310e-06,0.191109
-1.4300e-06,0.189641
-1.4290e-06,0.190844
-1.4280e-06,0.190781
-1.4270e-06,0.190734
-1.4260e-06,0.189344
-1.4250e-06,0.189297
-1.4240e-06,0.189141
-1.4230e-06,0.189047
-1.4220e-06,0.190234
-1.4210e-06,0.190156
-1.4200e-06,0.190016
-1.4190e-06,0.189906
-1.4180e-06,0.189844
-1.4170e-06,0.188562
-1.4160e-06,0.188531
-1.4150e-06,0.188484
-1.4140e-06,0.1885
-1.4130e-06,0.188297
-1.4120e-06,0.188266
-1.4110e-06,0.188172
-1.4100e-06,0.187984
-1.4090e-06,0.187859
-1.4080e-06,0.187719
-1.4070e-06,0.187687
-1.4060e-06,0.187609
-1.4050e-06,0.186031
-1.4040e-06,0.185812
-1.4030e-06,0.187234
-1.4020e-06,0.187203
-1.4010e-06,0.187016
-1.4000e-06,0.186937
-1.3990e-06,0.186859
-1.3980e-06,0.186828
-1.3970e-06,0.186734
-1.3960e-06,0.185281
-1.3950e-06,0.185141
-1.3940e-06,0.186344
-1.3930e-06,0.186266
-1.3920e-06,0.186234
-1.3910e-06,0.186234
-1.3900e-06,0.186016
-1.3890e-06,0.185906
-1.3880e-06,0.184562
-1.3870e-06,0.184453
-1.3860e-06,0.184406
-1.3850e-06,0.184328
-1.3840e-06,0.18425
-1.3830e-06,0.184172
-1.3820e-06,0.184062
-1.3810e-06,0.183984
-1.3800e-06,0.183844
-1.3790e-06,0.183766
-1.3780e-06,0.183672
-1.3770e-06,0.183547
-1.3760e-06,0.183578
-1.3750e-06,0.183406
-1.3740e-06,0.183266
-1.3730e-06,0.183172
-1.3720e-06,0.183016
-1.3710e-06,0.182922
-1.3700e-06,0.181687
-1.3690e-06,0.181656
-1.3680e-06,0.1815
-1.3670e-06,0.181375
-1.3660e-06,0.181328
-1.3650e-06,0.181266
-1.3640e-06,0.181234
-1.3630e-06,0.181141
-1.3620e-06,0.181125
-1.3610e-06,0.181062
-1.3600e-06,0.180937
-1.3590e-06,0.180734
-1.3580e-06,0.180594
-1.3570e-06,0.180516
-1.3560e-06,0.180484
-1.3550e-06,0.180312
-1.3540e-06,0.180234
-1.3530e-06,0.180203
-1.3520e-06,0.180125
-1.3510e-06,0.180094
-1.3500e-06,0.178406
-1.3490e-06,0.178344
-1.3480e-06,0.179859
-1.3470e-06,0.179766
-1.3460e-06,0.179594
-1.3450e-06,0.179437
-1.3440e-06,0.177828
-1.3430e-06,0.177812
-1.3420e-06,0.17775
-1.3410e-06,0.177672
-1.3400e-06,0.177562
-1.3390e-06,0.176672
-1.3380e-06,0.176562
-1.3370e-06,0.176484
-1.3360e-06,0.176437
-1.3350e-06,0.176437
-1.3340e-06,0.177187
-1.3330e-06,0.177109
-1.3320e-06,0.177047
-1.3310e-06,0.176922
-1.3300e-06,0.176891
-1.3290e-06,0.176734
-1.3280e-06,0.176687
-1.3270e-06,0.176672
-1.3260e-06,0.176625
-1.3250e-06,0.1765
-1.3240e-06,0.174969
-1.3230e-06,0.174859
-1.3220e-06,0.176219
-1.3210e-06,0.176094
-1.3200e-06,0.176
-1.3190e-06,0.176
-1.3180e-06,0.175844
-1.3170e-06,0.175797
-1.3160e-06,0.175578
-1.3150e-06,0.175484
-1.3140e-06,0.175297
-1.3130e-06,0.175266
-1.3120e-06,0.175203
-1.3110e-06,0.175078
-1.3100e-06,0.175016
-1.3090e-06,0.174906
-1.3080e-06,0.174875
-1.3070e-06,0.17475
-1.3060e-06,0.173281
-1.3050e-06,0.173266
-1.3040e-06,0.173234
-1.3030e-06,0.173094
-1.3020e-06,0.173016
-1.3010e-06,0.172953
-1.3000e-06,0.172937
-1.2990e-06,0.172906
-1.2980e-06,0.172828
-1.2970e-06,0.172672
-1.2960e-06,0.172547
-1.2950e-06,0.1725
-1.2940e-06,0.172391
-1.2930e-06,0.172375
-1.2920e-06,0.172312
-1.2910e-06,0.172203
-1.2900e-06,0.172187
-1.2890e-06,0.172047
-1.2880e-06,0.170422
-1.2870e-06,0.170437
-1.2860e-06,0.171703
-1.2850e-06,0.171656
-1.2840e-06,0.171547
-1.2830e-06,0.171516
-1.2820e-06,0.17
-1.2810e-06,0.169906
-1.2800e-06,0.169812
-1.2790e-06,0.16975
-1.2780e-06,0.169609
-1.2770e-06,0.169516
-1.2760e-06,0.169375
-1.2750e-06,0.169297
-1.2740e-06,0.16925
-1.2730e-06,0.169297
-1.2720e-06,0.169234
-1.2710e-06,0.169141
-1.2700e-06,0.169109
-1.2690e-06,0.169125
-1.2680e-06,0.169047
-1.2670e-06,0.168828
-1.2660e-06,0.168734
-1.2650e-06,0.168719
-1.2640e-06,0.168625
-1.2630e-06,0.168516
-1.2620e-06,0.168531
-1.2610e-06,0.168391
-1.2600e-06,0.166812
-1.2590e-06,0.166812
-1.2580e-06,0.166656
-1.2570e-06,0.166578
-1.2560e-06,0.166453
-1.2550e-06,0.166344
-1.2540e-06,0.166297
-1.2530e-06,0.166203
-1.2520e-06,0.166094
-1.2510e-06,0.165922
-1.2500e-06,0.165891
-1.2490e-06,0.165859
-1.2480e-06,0.165828
-1.2470e-06,0.165734
-1.2460e-06,0.165641
-1.2450e-06,0.1655
-1.2440e-06,0.165437
-1.2430e-06,0.165344
-1.2420e-06,0.16525
-1.2410e-06,0.16525
-1.2400e-06,0.165203
-1.2390e-06,0.165219
-1.2380e-06,0.164062
-1.2370e-06,0.163891
-1.2360e-06,0.164984
-1.2350e-06,0.164906
-1.2340e-06,0.164797
-1.2330e-06,0.164578
-1.2320e-06,0.164609
-1.2310e-06,0.164594
-1.2300e-06,0.163094
-1.2290e-06,0.162828
-1.2280e-06,0.164312
-1.2270e-06,0.16425
-1.2260e-06,0.164219
-1.2250e-06,0.164172
-1.2240e-06,0.163984
-1.2230e-06,0.163875
-1.2220e-06,0.163703
-1.2210e-06,0.162078
-1.2200e-06,0.162016
-1.2190e-06,0.161922
-1.2180e-06,0.161859
-1.2170e-06,0.161828
-1.2160e-06,0.161766
-1.2150e-06,0.161703
-1.2140e-06,0.161734
-1.2130e-06,0.161609
-1.2120e-06,0.161516
-1.2110e-06,0.161469
-1.2100e-06,0.160578
-1.2090e-06,0.160516
-1.2080e-06,0.161234
-1.2070e-06,0.161125
-1.2060e-06,0.161078
-1.2050e-06,0.160984
-1.2040e-06,0.160937
-1.2030e-06,0.160891
-1.2020e-06,0.160937
-1.2010e-06,0.159578
-1.2000e-06,0.1595
-1.1990e-06,0.159344
-1.1980e-06,0.159078
-1.1970e-06,0.158953
-1.1960e-06,0.160484
-1.1950e-06,0.160375
-1.1940e-06,0.160344
-1.1930e-06,0.160281
-1.1920e-06,0.160125
-1.1910e-06,0.160094
-1.1900e-06,0.158453
-1.1890e-06,0.158422
-1.1880e-06,0.158234
-1.1870e-06,0.158078
-1.1860e-06,0.158047
-1.1850e-06,0.157922
-1.1840e-06,0.157781
-1.1830e-06,0.157797
-1.1820e-06,0.157781
-1.1810e-06,0.15775
-1.1800e-06,0.157672
-1.1790e-06,0.156734
-1.1780e-06,0.157516
-1.1770e-06,0.157437
-1.1760e-06,0.157266
-1.1750e-06,0.157219
-1.1740e-06,0.157156
-1.1730e-06,0.157172
-1.1720e-06,0.157109
-1.1710e-06,0.157062
-1.1700e-06,0.156953
-1.1690e-06,0.156781
-1.1680e-06,0.156812
-1.1670e-06,0.156781
-1.1660e-06,0.155437
-1.1650e-06,0.155266
-1.1640e-06,0.156531
-1.1630e-06,0.156453
-1.1620e-06,0.156422
-1.1610e-06,0.156359
-1.1600e-06,0.156281
-1.1590e-06,0.156187
-1.1580e-06,0.154609
-1.1570e-06,0.154531
-1.1560e-06,0.154437
-1.1550e-06,0.154359
-1.1540e-06,0.154281
-1.1530e-06,0.154203
-1.1520e-06,0.155672
-1.1510e-06,0.155594
-1.1500e-06,0.155453
-1.1490e-06,0.155234
-1.1480e-06,0.155031
-1.1470e-06,0.154906
-1.1460e-06,0.153531
-1.1450e-06,0.153469
-1.1440e-06,0.153391
-1.1430e-06,0.153359
-1.1420e-06,0.153359
-1.1410e-06,0.153312
-1.1400e-06,0.153234
-1.1390e-06,0.153203
-1.1380e-06,0.153016
-1.1370e-06,0.153
-1.1360e-06,0.153
-1.1350e-06,0.152922
-1.1340e-06,0.152891
-1.1330e-06,0.151703
-1.1320e-06,0.1515
-1.1310e-06,0.152625
-1.1300e-06,0.152672
-1.1290e-06,0.152578
-1.1280e-06,0.152531
-1.1270e-06,0.152344
-1.1260e-06,0.152297
-1.1250e-06,0.152281
-1.1240e-06,0.152234
-1.1230e-06,0.152219
-1.1220e-06,0.152047
-1.1210e-06,0.151937
-1.1200e-06,0.151891
-1.1190e-06,0.151734
-1.1180e-06,0.151703
-1.1170e-06,0.151562
-1.1160e-06,0.151484
-1.1150e-06,0.151375
-1.1140e-06,0.151312
-1.1130e-06,0.151219
-1.1120e-06,0.151031
-1.1110e-06,0.150969
-1.1100e-06,0.150875
-1.1090e-06,0.150812
-1.1080e-06,0.150719
-1.1070e-06,0.150672
-1.1060e-06,0.150641
-1.1050e-06,0.150578
-1.1040e-06,0.149281
-1.1030e-06,0.149234
-1.1020e-06,0.149125
-1.1010e-06,0.149047
-1.1000e-06,0.149016
-1.0990e-06,0.148953
-1.0980e-06,0.148812
-1.0970e-06,0.148641
-1.0960e-06,0.148625
-1.0950e-06,0.148609
-1.0940e-06,0.147016
-1.0930e-06,0.147
-1.0920e-06,0.1485
-1.0910e-06,0.148391
-1.0900e-06,0.148312
-1.0890e-06,0.148266
-1.0880e-06,0.148156
-1.0870e-06,0.147937
-1.0860e-06,0.147891
-1.0850e-06,0.147859
-1.0840e-06,0.147797
-1.0830e-06,0.147766
-1.0820e-06,0.146078
-1.0810e-06,0.146047
-1.0800e-06,0.145875
-1.0790e-06,0.145828
-1.0780e-06,0.145812
-1.0770e-06,0.145781
-1.0760e-06,0.14575
-1.0750e-06,0.145516
-1.0740e-06,0.145469
-1.0730e-06,0.145406
-1.0720e-06,0.145375
-1.0710e-06,0.144516
-1.0700e-06,0.144469
-1.0690e-06,0.144359
-1.0680e-06,0.145172
-1.0670e-06,0.145109
-1.0660e-06,0.145
-1.0650e-06,0.145016
-1.0640e-06,0.144937
-1.0630e-06,0.144859
-1.0620e-06,0.144859
-1.0610e-06,0.144828
-1.0600e-06,0.144766
-1.0590e-06,0.144641
-1.0580e-06,0.144625
-1.0570e-06,0.144609
-1.0560e-06,0.1445
-1.0550e-06,0.144406
-1.0540e-06,0.142859
-1.0530e-06,0.142828
-1.0520e-06,0.142687
-1.0510e-06,0.142625
-1.0500e-06,0.142547
-1.0490e-06,0.142391
-1.0480e-06,0.143875
-1.0470e-06,0.143844
-1.0460e-06,0.143656
-1.0450e-06,0.143625
-1.0440e-06,0.142094
-1.0430e-06,0.142016
-1.0420e-06,0.141875
-1.0410e-06,0.141812
-1.0400e-06,0.141828
-1.0390e-06,0.141734
-1.0380e-06,0.141672
-1.0370e-06,0.141484
-1.0360e-06,0.141484
-1.0350e-06,0.141312
-1.0340e-06,0.141266
-1.0330e-06,0.14125
-1.0320e-06,0.141187
-1.0310e-06,0.141219
-1.0300e-06,0.140047
-1.0290e-06,0.139906
-1.0280e-06,0.141
-1.0270e-06,0.141
-1.0260e-06,0.140906
-1.0250e-06,0.140875
-1.0240e-06,0.140859
-1.0230e-06,0.140797
-1.0220e-06,0.140641
-1.0210e-06,0.140578
-1.0200e-06,0.1405
-1.0190e-06,0.140469
-1.0180e-06,0.140406
-1.0170e-06,0.140406
-1.0160e-06,0.138734
-1.0150e-06,0.138594
-1.0140e-06,0.138578
-1.0130e-06,0.138469
-1.0120e-06,0.138312
-1.0110e-06,0.138234
-1.0100e-06,0.138172
-1.0090e-06,0.138203
-1.0080e-06,0.138172
-1.0070e-06,0.138062
-1.0060e-06,0.138047
-1.0050e-06,0.137953
-1.0040e-06,0.137844
-1.0030e-06,0.13775
-1.0020e-06,0.137734
-1.0010e-06,0.137625
-1.0000e-06,0.137484
-9.9900e-07,0.137359
-9.9800e-07,0.137297
-9.9700e-07,0.137266
-9.9600e-07,0.136297
-9.9500e-07,0.136266
-9.9400e-07,0.136219
-9.9300e-07,0.137109
-9.9200e-07,0.137078
-9.9100e-07,0.137016
-9.9000e-07,0.137031
-9.8900e-07,0.137016
-9.8800e-07,0.136953
-9.8700e-07,0.136859
-9.8600e-07,0.136844
-9.8500e-07,0.136703
-9.8400e-07,0.136578
-9.8300e-07,0.136562
-9.8200e-07,0.136562
-9.8100e-07,0.136531
-9.8000e-07,0.136391
-9.7900e-07,0.136328
-9.7800e-07,0.136281
-9.7700e-07,0.136156
-9.7600e-07,0.136062
-9.7500e-07,0.134437
-9.7400e-07,0.134422
-9.7300e-07,0.134375
-9.7200e-07,0.134328
-9.7100e-07,0.134281
-9.7000e-07,0.133172
-9.6900e-07,0.133078
-9.6800e-07,0.134
-9.6700e-07,0.133828
-9.6600e-07,0.133781
-9.6500e-07,0.133703
-9.6400e-07,0.133734
-9.6300e-07,0.133656
-9.6200e-07,0.133469
-9.6100e-07,0.132578
-9.6000e-07,0.132578
-9.5900e-07,0.133406
-9.5800e-07,0.13325
-9.5700e-07,0.133219
-9.5600e-07,0.133156
-9.5500e-07,0.133062
-9.5400e-07,0.133062
-9.5300e-07,0.133031
-9.5200e-07,0.133031
-9.5100e-07,0.133047
-9.5000e-07,0.132984
-9.4900e-07,0.132937
-9.4800e-07,0.132812
-9.4700e-07,0.132766
-9.4600e-07,0.132766
-9.4500e-07,0.132625
-9.4400e-07,0.131187
-9.4300e-07,0.131062
-9.4200e-07,0.130984
-9.4100e-07,0.130875
-9.4000e-07,0.130812
-9.3900e-07,0.130828
-9.3800e-07,0.130703
-9.3700e-07,0.130641
-9.3600e-07,0.130422
-9.3500e-07,0.130422
-9.3400e-07,0.129422
-9.3300e-07,0.12925
-9.3200e-07,0.129203
-9.3100e-07,0.130141
-9.3000e-07,0.130047
-9.2900e-07,0.130016
-9.2800e-07,0.129937
-9.2700e-07,0.129984
-9.2600e-07,0.129937
-9.2500e-07,0.129812
-9.2400e-07,0.129719
-9.2300e-07,0.129656
-9.2200e-07,0.129578
-9.2100e-07,0.129453
-9.2000e-07,0.129375
-9.1900e-07,0.129281
-9.1800e-07,0.129281
-9.1700e-07,0.129203
-9.1600e-07,0.129187
-9.1500e-07,0.129172
-9.1400e-07,0.129125
-9.1300e-07,0.129016
-9.1200e-07,0.128937
-9.1100e-07,0.128906
-9.1000e-07,0.127641
-9.0900e-07,0.127484
-9.0800e-07,0.127547
-9.0700e-07,0.127406
-9.0600e-07,0.127359
-9.0500e-07,0.127312
-9.0400e-07,0.127172
-9.0300e-07,0.127062
-9.0200e-07,0.126844
-9.0100e-07,0.126828
-9.0000e-07,0.126859
-8.9900e-07,0.126828
-8.9800e-07,0.126734
-8.9700e-07,0.126656
-8.9600e-07,0.126625
-8.9500e-07,0.126609
-8.9400e-07,0.126516
-8.9300e-07,0.126406
-8.9200e-07,0.126344
-8.9100e-07,0.126281
-8.9000e-07,0.126016
-8.8900e-07,0.125969
-8.8800e-07,0.125984
-8.8700e-07,0.125891
-8.8600e-07,0.124906
-8.8500e-07,0.125734
-8.8400e-07,0.125656
-8.8300e-07,0.125656
-8.8200e-07,0.124609
-8.8100e-07,0.124562
-8.8000e-07,0.124531
-8.7900e-07,0.124531
-8.7800e-07,0.124516
-8.7700e-07,0.124437
-8.7600e-07,0.125125
-8.7500e-07,0.124172
-8.7400e-07,0.124125
-8.7300e-07,0.123969
-8.7200e-07,0.123953
-8.7100e-07,0.123922
-8.7000e-07,0.123844
-8.6900e-07,0.123656
-8.6800e-07,0.123562
-8.6700e-07,0.123406
-8.6600e-07,0.123391
-8.6500e-07,0.123312
-8.6400e-07,0.123281
-8.6300e-07,0.123062
-8.6200e-07,0.123031
-8.6100e-07,0.122969
-8.6000e-07,0.122891
-8.5900e-07,0.122812
-8.5800e-07,0.121812
-8.5700e-07,0.121844
-8.5600e-07,0.122641
-8.5500e-07,0.122531
-8.5400e-07,0.122484
-8.5300e-07,0.122344
-8.5200e-07,0.122281
-8.5100e-07,0.122266
-8.5000e-07,0.122234
-8.4900e-07,0.122187
-8.4800e-07,0.122094
-8.4700e-07,0.122062
-8.4600e-07,0.122031
-8.4500e-07,0.122031
-8.4400e-07,0.121969
-8.4300e-07,0.121734
-8.4200e-07,0.120734
-8.4100e-07,0.120797
-8.4000e-07,0.120687
-8.3900e-07,0.120625
-8.3800e-07,0.120562
-8.3700e-07,0.120453
-8.3600e-07,0.120375
-8.3500e-07,0.120375
-8.3400e-07,0.120312
-8.3300e-07,0.120187
-8.3200e-07,0.120078
-8.3100e-07,0.119922
-8.3000e-07,0.119875
-8.2900e-07,0.119828
-8.2800e-07,0.119781
-8.2700e-07,0.119687
-8.2600e-07,0.119578
-8.2500e-07,0.119516
-8.2400e-07,0.119437
-8.2300e-07,0.119312
-8.2200e-07,0.119172
-8.2100e-07,0.119062
-8.2000e-07,0.119109
-8.1900e-07,0.118937
-8.1800e-07,0.118031
-8.1700e-07,0.117969
-8.1600e-07,0.118812
-8.1500e-07,0.118812
-8.1400e-07,0.118781
-8.1300e-07,0.118656
-8.1200e-07,0.118641
-8.1100e-07,0.118703
-8.1000e-07,0.118516
-8.0900e-07,0.118375
-8.0800e-07,0.118359
-8.0700e-07,0.118312
-8.0600e-07,0.118156
-8.0500e-07,0.118125
-8.0400e-07,0.117234
-8.0300e-07,0.117234
-8.0200e-07,0.117078
-8.0100e-07,0.116969
-8.0000e-07,0.116812
-7.9900e-07,0.116797
-7.9800e-07,0.116656
-7.9700e-07,0.116703
-7.9600e-07,0.116656
-7.9500e-07,0.116562
-7.9400e-07,0.116484
-7.9300e-07,0.116484
-7.9200e-07,0.116437
-7.9100e-07,0.116391
-7.9000e-07,0.116266
-7.8900e-07,0.116156
-7.8800e-07,0.116172
-7.8700e-07,0.116062
-7.8600e-07,0.115953
-7.8500e-07,0.115781
-7.8400e-07,0.115578
-7.8300e-07,0.115594
-7.8200e-07,0.115609
-7.8100e-07,0.115531
-7.8000e-07,0.115422
-7.7900e-07,0.115328
-7.7800e-07,0.115297
-7.7700e-07,0.115187
-7.7600e-07,0.115016
-7.7500e-07,0.114937
-7.7400e-07,0.114906
-7.7300e-07,0.114828
-7.7200e-07,0.113891
-7.7100e-07,0.113891
-7.7000e-07,0.114781
-7.6900e-07,0.114719
-7.6800e-07,0.114656
-7.6700e-07,0.114609
-7.6600e-07,0.114531
-7.6500e-07,0.114422
-7.6400e-07,0.113437
-7.6300e-07,0.113344
-7.6200e-07,0.113281
-7.6100e-07,0.113219
-7.6000e-07,0.113141
-7.5900e-07,0.113047
-7.5800e-07,0.112984
-7.5700e-07,0.112828
-7.5600e-07,0.112781
-7.5500e-07,0.112766
-7.5400e-07,0.113656
-7.5300e-07,0.113578
-7.5200e-07,0.113547
-7.5100e-07,0.113516
-7.5000e-07,0.112469
-7.4900e-07,0.112406
-7.4800e-07,0.112375
-7.4700e-07,0.112344
-7.4600e-07,0.112359
-7.4500e-07,0.112297
-7.4400e-07,0.112141
-7.4300e-07,0.111969
-7.4200e-07,0.111937
-7.4100e-07,0.111891
-7.4000e-07,0.111812
-7.3900e-07,0.111672
-7.3800e-07,0.111594
-7.3700e-07,0.111625
-7.3600e-07,0.111594
-7.3500e-07,0.111516
-7.3400e-07,0.111453
-7.3300e-07,0.111422
-7.3200e-07,0.111359
-7.3100e-07,0.111219
-7.3000e-07,0.111047
-7.2900e-07,0.110953
-7.2800e-07,0.110922
-7.2700e-07,0.110859
-7.2600e-07,0.109922
-7.2500e-07,0.109891
-7.2400e-07,0.110703
-7.2300e-07,0.110672
-7.2200e-07,0.110609
-7.2100e-07,0.110625
-7.2000e-07,0.110484
-7.1900e-07,0.110375
-7.1800e-07,0.110312
-7.1700e-07,0.110312
-7.1600e-07,0.110187
-7.1500e-07,0.110156
-7.1400e-07,0.109203
-7.1300e-07,0.109156
-7.1200e-07,0.109031
-7.1100e-07,0.108969
-7.1000e-07,0.108953
-7.0900e-07,0.108891
-7.0800e-07,0.109812
-7.0700e-07,0.109719
-7.0600e-07,0.108609
-7.0500e-07,0.108547
-7.0400e-07,0.108437
-7.0300e-07,0.108406
-7.0200e-07,0.108391
-7.0100e-07,0.108328
-7.0000e-07,0.108172
-6.9900e-07,0.108078
-6.9800e-07,0.108156
-6.9700e-07,0.108203
-6.9600e-07,0.108062
-6.9500e-07,0.108016
-6.9400e-07,0.107859
-6.9300e-07,0.107781
-6.9200e-07,0.107734
-6.9100e-07,0.107656
-6.9000e-07,0.107484
-6.8900e-07,0.107406
-6.8800e-07,0.107375
-6.8700e-07,0.107297
-6.8600e-07,0.107234
-6.8500e-07,0.107187
-6.8400e-07,0.106031
-6.8300e-07,0.105984
-6.8200e-07,0.107016
-6.8100e-07,0.107
-6.8000e-07,0.106875
-6.7900e-07,0.106781
-6.7800e-07,0.106828
-6.7700e-07,0.106797
-6.7600e-07,0.106687
-6.7500e-07,0.106609
-6.7400e-07,0.106406
-6.7300e-07,0.106375
-6.7200e-07,0.106391
-6.7100e-07,0.106328
-6.7000e-07,0.106234
-6.6900e-07,0.106219
-6.6800e-07,0.106203
-6.6700e-07,0.106172
-6.6600e-07,0.105187
-6.6500e-07,0.105062
-6.6400e-07,0.105031
-6.6300e-07,0.104906
-6.6200e-07,0.10475
-6.6100e-07,0.104656
-6.6000e-07,0.104703
-6.5900e-07,0.104672
-6.5800e-07,0.104609
-6.5700e-07,0.104578
-6.5600e-07,0.104562
-6.5500e-07,0.104453
-6.5400e-07,0.104422
-6.5300e-07,0.104359
-6.5200e-07,0.10425
-6.5100e-07,0.104234
-6.5000e-07,0.104187
-6.4900e-07,0.104062
-6.4800e-07,0.104016
-6.4700e-07,0.103922
-6.4600e-07,0.103859
-6.4500e-07,0.103781
-6.4400e-07,0.104922
-6.4300e-07,0.104891
-6.4200e-07,0.103562
-6.4100e-07,0.103547
-6.4000e-07,0.103469
-6.3900e-07,0.103422
-6.3800e-07,0.103266
-6.3700e-07,0.103187
-6.3600e-07,0.103078
-6.3500e-07,0.103109
-6.3400e-07,0.102953
-6.3300e-07,0.102859
-6.3200e-07,0.102875
-6.3100e-07,0.102828
-6.3000e-07,0.102766
-6.2900e-07,0.102719
