Model,TBS2102B
-1.3400e-06,0.033
-1.3390e-06,0.0329063
-1.3380e-06,0.0329688
-1.3370e-06,0.0329688
-1.3360e-06,0.0330313
-1.3350e-06,0.0330625
-1.3340e-06,0.0287813
-1.3330e-06,0.0330938
-1.3320e-06,0.0330625
-1.3310e-06,0.0330313
-1.3300e-06,0.0330313
-1.3290e-06,0.0330313
-1.3280e-06,0.0329375
-1.3270e-06,0.033
-1.3260e-06,0.0330313
-1.3250e-06,0.0330313
-1.3240e-06,0.0329688
-1.3230e-06,0.0327813
-1.3220e-06,0.0326875
-1.3210e-06,0.0326563
-1.3200e-06,0.0327188
-1.3190e-06,0.0327188
-1.3180e-06,0.0327813
-1.3170e-06,0.0285625
-1.3160e-06,0.0327188
-1.3150e-06,0.03275
-1.3140e-06,0.03275
-1.3130e-06,0.0328438
-1.3120e-06,0.0327188
-1.3110e-06,0.0327188
-1.3100e-06,0.0326563
-1.3090e-06,0.0326875
-1.3080e-06,0.0282813
-1.3070e-06,0.0327813
-1.3060e-06,0.03275
-1.3050e-06,0.0326875
-1.3040e-06,0.0327188
-1.3030e-06,0.0325938
-1.3020e-06,0.032625
-1.3010e-06,0.0326563
-1.3000e-06,0.0326563
-1.2990e-06,0.0326563
-1.2980e-06,0.032625
-1.2970e-06,0.0326563
-1.2960e-06,0.0325625
-1.2950e-06,0.0325
-1.2940e-06,0.0325938
-1.2930e-06,0.0325
-1.2920e-06,0.0324688
-1.2910e-06,0.0325
-1.2900e-06,0.032625
-1.2890e-06,0.0325313
-1.2880e-06,0.0325625
-1.2870e-06,0.0325313
-1.2860e-06,0.0324688
-1.2850e-06,0.0324688
-1.2840e-06,0.03225
-1.2830e-06,0.032375
-1.2820e-06,0.0324063
-1.2810e-06,0.0324688
-1.2800e-06,0.0325313
-1.2790e-06,0.0324688
-1.2780e-06,0.0324375
-1.2770e-06,0.032375
-1.2760e-06,0.0321875
-1.2750e-06,0.0321875
-1.2740e-06,0.0322813
-1.2730e-06,0.0322813
-1.2720e-06,0.0321875
-1.2710e-06,0.0321875
-1.2700e-06,0.0322188
-1.2690e-06,0.03225
-1.2680e-06,0.0321875
-1.2670e-06,0.0322188
-1.2660e-06,0.0322188
-1.2650e-06,0.02825
-1.2640e-06,0.0321875
-1.2630e-06,0.0321875
-1.2620e-06,0.0322188
-1.2610e-06,0.032125
-1.2600e-06,0.03225
-1.2590e-06,0.03225
-1.2580e-06,0.0323438
-1.2570e-06,0.0323438
-1.2560e-06,0.027625
-1.2550e-06,0.0321875
-1.2540e-06,0.0322188
-1.2530e-06,0.03225
-1.2520e-06,0.0321875
-1.2510e-06,0.032125
-1.2500e-06,0.0321875
-1.2490e-06,0.0321563
-1.2480e-06,0.0320625
-1.2470e-06,0.0321563
-1.2460e-06,0.0322813
-1.2450e-06,0.0323125
-1.2440e-06,0.03225
-1.2430e-06,0.0322188
-1.2420e-06,0.032125
-1.2410e-06,0.0320625
-1.2400e-06,0.032
-1.2390e-06,0.0320313
-1.2380e-06,0.032
-1.2370e-06,0.0319688
-1.2360e-06,0.032
-1.2350e-06,0.032
-1.2340e-06,0.0320313
-1.2330e-06,0.032
-1.2320e-06,0.0319688
-1.2310e-06,0.031875
-1.2300e-06,0.0319063
-1.2290e-06,0.0319063
-1.2280e-06,0.0319375
-1.2270e-06,0.0319063
-1.2260e-06,0.0319063
-1.2250e-06,0.0319063
-1.2240e-06,0.031875
-1.2230e-06,0.0319063
-1.2220e-06,0.0319375
-1.2210e-06,0.0319375
-1.2200e-06,0.032
-1.2190e-06,0.032
-1.2180e-06,0.032
-1.2170e-06,0.032
-1.2160e-06,0.032
-1.2150e-06,0.0319688
-1.2140e-06,0.0319375
-1.2130e-06,0.0319375
-1.2120e-06,0.0318438
-1.2110e-06,0.0318438
-1.2100e-06,0.0318125
-1.2090e-06,0.0318125
-1.2080e-06,0.0317813
-1.2070e-06,0.0317813
-1.2060e-06,0.0317813
-1.2050e-06,0.0317813
-1.2040e-06,0.0317813
-1.2030e-06,0.0317813
-1.2020e-06,0.0318125
-1.2010e-06,0.0318125
-1.2000e-06,0.0318125
-1.1990e-06,0.0317813
-1.1980e-06,0.0268125
-1.1970e-06,0.027
-1.1960e-06,0.0269688
-1.1950e-06,0.0269688
-1.1940e-06,0.0269688
-1.1930e-06,0.0269375
-1.1920e-06,0.0318125
-1.1910e-06,0.0318438
-1.1900e-06,0.0317813
-1.1890e-06,0.0317813
-1.1880e-06,0.0317813
-1.1870e-06,0.0318125
-1.1860e-06,0.0317813
-1.1850e-06,0.03175
-1.1840e-06,0.0268125
-1.1830e-06,0.0318125
-1.1820e-06,0.0318125
-1.1810e-06,0.0318125
-1.1800e-06,0.0317813
-1.1790e-06,0.0318125
-1.1780e-06,0.0317813
-1.1770e-06,0.0268125
-1.1760e-06,0.0267813
-1.1750e-06,0.0267813
-1.1740e-06,0.0266563
-1.1730e-06,0.0267813
-1.1720e-06,0.0317813
-1.1710e-06,0.0317813
-1.1700e-06,0.0317813
-1.1690e-06,0.03175
-1.1680e-06,0.0317813
-1.1670e-06,0.0317188
-1.1660e-06,0.0317813
-1.1650e-06,0.0317813
-1.1640e-06,0.0317813
-1.1630e-06,0.0317813
-1.1620e-06,0.03175
-1.1610e-06,0.03175
-1.1600e-06,0.03175
-1.1590e-06,0.0317188
-1.1580e-06,0.0317813
-1.1570e-06,0.0317813
-1.1560e-06,0.0317813
-1.1550e-06,0.0317813
-1.1540e-06,0.0317188
-1.1530e-06,0.0317813
-1.1520e-06,0.0317813
-1.1510e-06,0.03175
-1.1500e-06,0.03175
-1.1490e-06,0.0317813
-1.1480e-06,0.0317813
-1.1470e-06,0.0318125
-1.1460e-06,0.03175
-1.1450e-06,0.0318125
-1.1440e-06,0.0317813
-1.1430e-06,0.0317813
-1.1420e-06,0.0317813
-1.1410e-06,0.0317813
-1.1400e-06,0.0317813
-1.1390e-06,0.0316875
-1.1380e-06,0.03175
-1.1370e-06,0.0317813
-1.1360e-06,0.0263125
-1.1350e-06,0.0262813
-1.1340e-06,0.0261563
-1.1330e-06,0.0261563
-1.1320e-06,0.0261563
-1.1310e-06,0.026125
-1.1300e-06,0.026125
-1.1290e-06,0.02625
-1.1280e-06,0.0262813
-1.1270e-06,0.03175
-1.1260e-06,0.03175
-1.1250e-06,0.0317188
-1.1240e-06,0.03175
-1.1230e-06,0.0317188
-1.1220e-06,0.0260313
-1.1210e-06,0.0260938
-1.1200e-06,0.0260625
-1.1190e-06,0.0262188
-1.1180e-06,0.0262813
-1.1170e-06,0.02625
-1.1160e-06,0.0261563
-1.1150e-06,0.0262188
-1.1140e-06,0.0260625
-1.1130e-06,0.0261875
-1.1120e-06,0.0260938
-1.1110e-06,0.0261563
-1.1100e-06,0.026125
-1.1090e-06,0.0261563
-1.1080e-06,0.0261563
-1.1070e-06,0.026125
-1.1060e-06,0.026125
-1.1050e-06,0.026125
-1.1040e-06,0.0260625
-1.1030e-06,0.0259375
-1.1020e-06,0.0260313
-1.1010e-06,0.0260625
-1.1000e-06,0.0261563
-1.0990e-06,0.0260313
-1.0980e-06,0.0260625
-1.0970e-06,0.026
-1.0960e-06,0.0259375
-1.0950e-06,0.0259375
-1.0940e-06,0.0258438
-1.0930e-06,0.0260313
-1.0920e-06,0.026
-1.0910e-06,0.0260625
-1.0900e-06,0.0260625
-1.0890e-06,0.0260313
-1.0880e-06,0.0259375
-1.0870e-06,0.0260313
-1.0860e-06,0.0259375
-1.0850e-06,0.025875
-1.0840e-06,0.0259063
-1.0830e-06,0.025875
-1.0820e-06,0.025875
-1.0810e-06,0.0258438
-1.0800e-06,0.0259063
-1.0790e-06,0.025875
-1.0780e-06,0.0258438
-1.0770e-06,0.0258438
-1.0760e-06,0.0259375
-1.0750e-06,0.0259688
-1.0740e-06,0.025875
-1.0730e-06,0.0258438
-1.0720e-06,0.025875
-1.0710e-06,0.0259688
-1.0700e-06,0.0259375
-1.0690e-06,0.0258125
-1.0680e-06,0.02575
-1.0670e-06,0.0257813
-1.0660e-06,0.0257813
-1.0650e-06,0.0256875
-1.0640e-06,0.0258125
-1.0630e-06,0.0257813
-1.0620e-06,0.0257813
-1.0610e-06,0.0257188
-1.0600e-06,0.0259063
-1.0590e-06,0.0258438
-1.0580e-06,0.0258438
-1.0570e-06,0.0259688
-1.0560e-06,0.0258125
-1.0550e-06,0.0258438
-1.0540e-06,0.0256875
-1.0530e-06,0.025625
-1.0520e-06,0.0255938
-1.0510e-06,0.025625
-1.0500e-06,0.0255625
-1.0490e-06,0.0254375
-1.0480e-06,0.021125
-1.0470e-06,0.0255938
-1.0460e-06,0.0254688
-1.0450e-06,0.0256875
-1.0440e-06,0.02575
-1.0430e-06,0.0212813
-1.0420e-06,0.0255625
-1.0410e-06,0.0256875
-1.0400e-06,0.02575
-1.0390e-06,0.0257813
-1.0380e-06,0.0255938
-1.0370e-06,0.0256563
-1.0360e-06,0.0257188
-1.0350e-06,0.0256563
-1.0340e-06,0.0255938
-1.0330e-06,0.025625
-1.0320e-06,0.0256875
-1.0310e-06,0.025625
-1.0300e-06,0.0255938
-1.0290e-06,0.0255
-1.0280e-06,0.0255938
-1.0270e-06,0.0255
-1.0260e-06,0.0255938
-1.0250e-06,0.0254063
-1.0240e-06,0.025375
-1.0230e-06,0.0254375
-1.0220e-06,0.0254063
-1.0210e-06,0.0253438
-1.0200e-06,0.0253438
-1.0190e-06,0.0254063
-1.0180e-06,0.0255
-1.0170e-06,0.025375
-1.0160e-06,0.0254375
-1.0150e-06,0.025375
-1.0140e-06,0.0209688
-1.0130e-06,0.0253438
-1.0120e-06,0.0252813
-1.0110e-06,0.0253438
-1.0100e-06,0.025375
-1.0090e-06,0.0253125
-1.0080e-06,0.0252813
-1.0070e-06,0.02525
-1.0060e-06,0.025375
-1.0050e-06,0.0209375
-1.0040e-06,0.0253438
-1.0030e-06,0.02525
-1.0020e-06,0.0252188
-1.0010e-06,0.025125
-1.0000e-06,0.0250625
-9.9900e-07,0.0251875
-9.9800e-07,0.02525
-9.9700e-07,0.0252188
-9.9600e-07,0.0252813
-9.9500e-07,0.02525
-9.9400e-07,0.0252188
-9.9300e-07,0.02525
-9.9200e-07,0.02525
-9.9100e-07,0.0252813
-9.9000e-07,0.0252813
-9.8900e-07,0.0251563
-9.8800e-07,0.0251563
-9.8700e-07,0.020625
-9.8600e-07,0.020625
-9.8500e-07,0.025125
-9.8400e-07,0.0250938
-9.8300e-07,0.025
-9.8200e-07,0.025
-9.8100e-07,0.0250938
-9.8000e-07,0.0249375
-9.7900e-07,0.0250625
-9.7800e-07,0.0250313
-9.7700e-07,0.025
-9.7600e-07,0.0250313
-9.7500e-07,0.020625
-9.7400e-07,0.0204375
-9.7300e-07,0.0250625
-9.7200e-07,0.0249688
-9.7100e-07,0.0249063
-9.7000e-07,0.0249063
-9.6900e-07,0.0249375
-9.6800e-07,0.0249375
-9.6700e-07,0.0247813
-9.6600e-07,0.0246875
-9.6500e-07,0.024875
-9.6400e-07,0.0249063
-9.6300e-07,0.0204063
-9.6200e-07,0.02025
-9.6100e-07,0.02475
-9.6000e-07,0.024625
-9.5900e-07,0.0247188
-9.5800e-07,0.0247813
-9.5700e-07,0.02475
-9.5600e-07,0.0248438
-9.5500e-07,0.0248125
-9.5400e-07,0.0247188
-9.5300e-07,0.0203438
-9.5200e-07,0.0249375
-9.5100e-07,0.0248438
-9.5000e-07,0.0248125
-9.4900e-07,0.0246875
-9.4800e-07,0.02475
-9.4700e-07,0.0204688
-9.4600e-07,0.02475
-9.4500e-07,0.0247188
-9.4400e-07,0.02475
-9.4300e-07,0.0246563
-9.4200e-07,0.0245938
-9.4100e-07,0.0246875
-9.4000e-07,0.0247188
-9.3900e-07,0.0247188
-9.3800e-07,0.0247188
-9.3700e-07,0.0246875
-9.3600e-07,0.0246563
-9.3500e-07,0.0245938
-9.3400e-07,0.0245625
-9.3300e-07,0.024625
-9.3200e-07,0.0245313
-9.3100e-07,0.0245
-9.3000e-07,0.0246875
-9.2900e-07,0.024625
-9.2800e-07,0.024625
-9.2700e-07,0.0245938
-9.2600e-07,0.0245
-9.2500e-07,0.0243438
-9.2400e-07,0.0245313
-9.2300e-07,0.0245625
-9.2200e-07,0.0244688
-9.2100e-07,0.0244688
-9.2000e-07,0.0245313
-9.1900e-07,0.0245625
-9.1800e-07,0.0244063
-9.1700e-07,0.0245625
-9.1600e-07,0.02
-9.1500e-07,0.0245
-9.1400e-07,0.0244688
-9.1300e-07,0.024375
-9.1200e-07,0.0244688
-9.1100e-07,0.0244375
-9.1000e-07,0.0244688
-9.0900e-07,0.0244375
-9.0800e-07,0.0244063
-9.0700e-07,0.0243438
-9.0600e-07,0.0243438
-9.0500e-07,0.0244063
-9.0400e-07,0.024375
-9.0300e-07,0.0244375
-9.0200e-07,0.0245
-9.0100e-07,0.0243438
-9.0000e-07,0.0243438
-8.9900e-07,0.0244063
-8.9800e-07,0.0244688
-8.9700e-07,0.0244375
-8.9600e-07,0.02425
-8.9500e-07,0.0243438
-8.9400e-07,0.0243125
-8.9300e-07,0.024375
-8.9200e-07,0.0242813
-8.9100e-07,0.024375
-8.9000e-07,0.0243125
-8.8900e-07,0.0243125
-8.8800e-07,0.0243438
-8.8700e-07,0.0241875
-8.8600e-07,0.0242813
-8.8500e-07,0.0243125
-8.8400e-07,0.0241563
-8.8300e-07,0.02425
-8.8200e-07,0.0242813
-8.8100e-07,0.0241875
-8.8000e-07,0.02425
-8.7900e-07,0.0242188
-8.7800e-07,0.0241875
-8.7700e-07,0.0241563
-8.7600e-07,0.0241875
-8.7500e-07,0.0240313
-8.7400e-07,0.0240938
-8.7300e-07,0.0239688
-8.7200e-07,0.024
-8.7100e-07,0.0240313
-8.7000e-07,0.0240313
-8.6900e-07,0.024
-8.6800e-07,0.0239688
-8.6700e-07,0.0239375
-8.6600e-07,0.0239688
-8.6500e-07,0.0239688
-8.6400e-07,0.0239688
-8.6300e-07,0.024
-8.6200e-07,0.024
-8.6100e-07,0.024125
-8.6000e-07,0.024
-8.5900e-07,0.0240625
-8.5800e-07,0.024
-8.5700e-07,0.0239688
-8.5600e-07,0.024
-8.5500e-07,0.0240313
-8.5400e-07,0.024
-8.5300e-07,0.0195313
-8.5200e-07,0.024
-8.5100e-07,0.0240313
-8.5000e-07,0.024
-8.4900e-07,0.0239375
-8.4800e-07,0.0239688
-8.4700e-07,0.0239375
-8.4600e-07,0.0239688
-8.4500e-07,0.0239375
-8.4400e-07,0.01925
-8.4300e-07,0.0239375
-8.4200e-07,0.0239063
-8.4100e-07,0.024
-8.4000e-07,0.0239375
-8.3900e-07,0.0239375
-8.3800e-07,0.0239375
-8.3700e-07,0.0239375
-8.3600e-07,0.0239375
-8.3500e-07,0.023875
-8.3400e-07,0.023875
-8.3300e-07,0.0239375
-8.3200e-07,0.0239063
-8.3100e-07,0.0239375
-8.3000e-07,0.0239063
-8.2900e-07,0.0239063
-8.2800e-07,0.0239063
-8.2700e-07,0.0239063
-8.2600e-07,0.0239063
-8.2500e-07,0.0238438
-8.2400e-07,0.0238125
-8.2300e-07,0.0238125
-8.2200e-07,0.0239063
-8.2100e-07,0.0237813
-8.2000e-07,0.0237813
-8.1900e-07,0.0238438
-8.1800e-07,0.0238125
-8.1700e-07,0.0237813
-8.1600e-07,0.0238125
-8.1500e-07,0.0238438
-8.1400e-07,0.0238125
-8.1300e-07,0.0238438
-8.1200e-07,0.023875
-8.1100e-07,0.023875
-8.1000e-07,0.023875
-8.0900e-07,0.0239375
-8.0800e-07,0.023875
-8.0700e-07,0.0238438
-8.0600e-07,0.0238438
-8.0500e-07,0.0238125
-8.0400e-07,0.0237813
-8.0300e-07,0.0238438
-8.0200e-07,0.0238438
-8.0100e-07,0.0238125
-8.0000e-07,0.0238438
-7.9900e-07,0.0238438
-7.9800e-07,0.0238438
-7.9700e-07,0.0238438
-7.9600e-07,0.0238125
-7.9500e-07,0.0238125
-7.9400e-07,0.0238125
-7.9300e-07,0.0238125
-7.9200e-07,0.0238125
-7.9100e-07,0.0238125
-7.9000e-07,0.0238438
-7.8900e-07,0.0238438
-7.8800e-07,0.0238438
-7.8700e-07,0.0238125
-7.8600e-07,0.0237813
-7.8500e-07,0.0238125
-7.8400e-07,0.0237813
-7.8300e-07,0.0237813
-7.8200e-07,0.0237813
-7.8100e-07,0.0237813
-7.8000e-07,0.0237813
-7.7900e-07,0.02375
-7.7800e-07,0.0237188
-7.7700e-07,0.0237188
-7.7600e-07,0.0237188
-7.7500e-07,0.0237188
-7.7400e-07,0.02375
-7.7300e-07,0.02375
-7.7200e-07,0.0237813
-7.7100e-07,0.0237813
-7.7000e-07,0.02375
-7.6900e-07,0.02375
-7.6800e-07,0.0237813
-7.6700e-07,0.0237813
-7.6600e-07,0.0237813
-7.6500e-07,0.02375
-7.6400e-07,0.0237813
-7.6300e-07,0.0238125
-7.6200e-07,0.0238125
-7.6100e-07,0.0238125
-7.6000e-07,0.0238125
-7.5900e-07,0.0238125
-7.5800e-07,0.0183438
-7.5700e-07,0.0184375
-7.5600e-07,0.0185625
-7.5500e-07,0.0185625
-7.5400e-07,0.0184063
-7.5300e-07,0.0184063
-7.5200e-07,0.0237813
-7.5100e-07,0.02375
-7.5000e-07,0.01825
-7.4900e-07,0.01825
-7.4800e-07,0.01825
-7.4700e-07,0.01825
-7.4600e-07,0.01825
-7.4500e-07,0.0181875
-7.4400e-07,0.0237813
-7.4300e-07,0.0237813
-7.4200e-07,0.0182813
-7.4100e-07,0.0183438
-7.4000e-07,0.0184063
-7.3900e-07,0.0183125
-7.3800e-07,0.0183125
-7.3700e-07,0.0184063
-7.3600e-07,0.02375
-7.3500e-07,0.0237813
-7.3400e-07,0.02375
-7.3300e-07,0.02375
-7.3200e-07,0.0237188
-7.3100e-07,0.02375
-7.3000e-07,0.02375
-7.2900e-07,0.0237813
-7.2800e-07,0.02375
-7.2700e-07,0.02375
-7.2600e-07,0.0182813
-7.2500e-07,0.0181875
-7.2400e-07,0.0181875
-7.2300e-07,0.0182813
-7.2200e-07,0.01825
-7.2100e-07,0.0181875
-7.2000e-07,0.0180938
-7.1900e-07,0.0181563
-7.1800e-07,0.0236875
-7.1700e-07,0.0237188
-7.1600e-07,0.023625
-7.1500e-07,0.023625
-7.1400e-07,0.0180938
-7.1300e-07,0.018125
-7.1200e-07,0.0179688
-7.1100e-07,0.0180313
-7.1000e-07,0.0181563
-7.0900e-07,0.018
-7.0800e-07,0.0181563
-7.0700e-07,0.018125
-7.0600e-07,0.0181563
-7.0500e-07,0.018125
-7.0400e-07,0.0181563
-7.0300e-07,0.0180625
-7.0200e-07,0.018125
-7.0100e-07,0.0180313
-7.0000e-07,0.0179688
-6.9900e-07,0.018125
-6.9800e-07,0.0180625
-6.9700e-07,0.0180313
-6.9600e-07,0.0179688
-6.9500e-07,0.018
-6.9400e-07,0.0180625
-6.9300e-07,0.0180938
-6.9200e-07,0.018125
-6.9100e-07,0.0181563
-6.9000e-07,0.0181563
-6.8900e-07,0.018125
-6.8800e-07,0.0181875
-6.8700e-07,0.0181563
-6.8600e-07,0.0180938
-6.8500e-07,0.0180313
-6.8400e-07,0.018
-6.8300e-07,0.018
-6.8200e-07,0.0179063
-6.8100e-07,0.0179688
-6.8000e-07,0.0179063
-6.7900e-07,0.01775
-6.7800e-07,0.0178438
-6.7700e-07,0.0178438
-6.7600e-07,0.0177813
-6.7500e-07,0.0177813
-6.7400e-07,0.0235625
-6.7300e-07,0.0235
-6.7200e-07,0.0178125
-6.7100e-07,0.0179063
-6.7000e-07,0.0179063
-6.6900e-07,0.0177188
-6.6800e-07,0.0178438
-6.6700e-07,0.01775
-6.6600e-07,0.0178438
-6.6500e-07,0.0177813
-6.6400e-07,0.0178438
-6.6300e-07,0.0178438
-6.6200e-07,0.0177813
-6.6100e-07,0.0178438
-6.6000e-07,0.0176875
-6.5900e-07,0.017875
-6.5800e-07,0.0176875
-6.5700e-07,0.01775
-6.5600e-07,0.0176875
-6.5500e-07,0.0176875
-6.5400e-07,0.0234688
-6.5300e-07,0.0235938
-6.5200e-07,0.0235625
-6.5100e-07,0.0235313
-6.5000e-07,0.0178438
-6.4900e-07,0.017875
-6.4800e-07,0.0178438
-6.4700e-07,0.0177813
-6.4600e-07,0.01775
-6.4500e-07,0.0178438
-6.4400e-07,0.0179688
-6.4300e-07,0.0178125
-6.4200e-07,0.0179063
-6.4100e-07,0.01775
-6.4000e-07,0.0178438
-6.3900e-07,0.0177813
-6.3800e-07,0.0176563
-6.3700e-07,0.0176563
-6.3600e-07,0.0176563
-6.3500e-07,0.0175625
-6.3400e-07,0.0174688
-6.3300e-07,0.0175313
-6.3200e-07,0.0176875
-6.3100e-07,0.0178125
-6.3000e-07,0.0177188
-6.2900e-07,0.0178125
-6.2800e-07,0.01775
-6.2700e-07,0.0178125
-6.2600e-07,0.0178125
-6.2500e-07,0.0177188
-6.2400e-07,0.0177813
-6.2300e-07,0.0176875
-6.2200e-07,0.017625
-6.2100e-07,0.0176563
-6.2000e-07,0.0175938
-6.1900e-07,0.0176875
-6.1800e-07,0.0175625
-6.1700e-07,0.017625
-6.1600e-07,0.0175938
-6.1500e-07,0.0175625
-6.1400e-07,0.0175938
-6.1300e-07,0.0176563
-6.1200e-07,0.0175938
-6.1100e-07,0.0177188
-6.1000e-07,0.0175625
-6.0900e-07,0.0176875
-6.0800e-07,0.0234688
-6.0700e-07,0.0234688
-6.0600e-07,0.0235
-6.0500e-07,0.0235
-6.0400e-07,0.0235313
-6.0300e-07,0.0235625
-6.0200e-07,0.0178438
-6.0100e-07,0.0176563
-6.0000e-07,0.0176563
-5.9900e-07,0.0175625
-5.9800e-07,0.0175313
-5.9700e-07,0.0175
-5.9600e-07,0.0175
-5.9500e-07,0.0175313
-5.9400e-07,0.0175313
-5.9300e-07,0.0175938
-5.9200e-07,0.017625
-5.9100e-07,0.0175625
-5.9000e-07,0.0174375
-5.8900e-07,0.0173125
-5.8800e-07,0.0232813
-5.8700e-07,0.0233438
-5.8600e-07,0.0233438
-5.8500e-07,0.0233438
-5.8400e-07,0.017375
-5.8300e-07,0.0173438
-5.8200e-07,0.0174063
-5.8100e-07,0.0175
-5.8000e-07,0.0174375
-5.7900e-07,0.0174063
-5.7800e-07,0.017375
-5.7700e-07,0.0174375
-5.7600e-07,0.0233438
-5.7500e-07,0.023375
-5.7400e-07,0.0173438
-5.7300e-07,0.01725
-5.7200e-07,0.0171563
-5.7100e-07,0.0171875
-5.7000e-07,0.0172188
-5.6900e-07,0.017125
-5.6800e-07,0.0173125
-5.6700e-07,0.017375
-5.6600e-07,0.0174063
-5.6500e-07,0.0173438
-5.6400e-07,0.017375
-5.6300e-07,0.01725
-5.6200e-07,0.01725
-5.6100e-07,0.0172813
-5.6000e-07,0.0171875
-5.5900e-07,0.017125
-5.5800e-07,0.0171563
-5.5700e-07,0.0171563
-5.5600e-07,0.0170938
-5.5500e-07,0.0170625
-5.5400e-07,0.0170938
-5.5300e-07,0.0170938
-5.5200e-07,0.0169688
-5.5100e-07,0.0169688
-5.5000e-07,0.017125
-5.4900e-07,0.017125
-5.4800e-07,0.017
-5.4700e-07,0.0169688
-5.4600e-07,0.017
-5.4500e-07,0.0170625
-5.4400e-07,0.0169375
-5.4300e-07,0.016875
-5.4200e-07,0.0169688
-5.4100e-07,0.017
-5.4000e-07,0.0170313
-5.3900e-07,0.0169375
-5.3800e-07,0.0169375
-5.3700e-07,0.0169375
-5.3600e-07,0.0169688
-5.3500e-07,0.017
-5.3400e-07,0.0170938
-5.3300e-07,0.0171875
-5.3200e-07,0.017125
-5.3100e-07,0.0171875
-5.3000e-07,0.0173125
-5.2900e-07,0.0172813
-5.2800e-07,0.0173125
-5.2700e-07,0.0171875
-5.2600e-07,0.0170938
-5.2500e-07,0.0170938
-5.2400e-07,0.0170625
-5.2300e-07,0.0169688
-5.2200e-07,0.017
-5.2100e-07,0.0170625
-5.2000e-07,0.0169375
-5.1900e-07,0.0169375
-5.1800e-07,0.016875
-5.1700e-07,0.016875
-5.1600e-07,0.016875
-5.1500e-07,0.016875
-5.1400e-07,0.0169688
-5.1300e-07,0.016875
-5.1200e-07,0.0167813
-5.1100e-07,0.0167188
-5.1000e-07,0.0167813
-5.0900e-07,0.0168438
-5.0800e-07,0.0168438
-5.0700e-07,0.0169063
-5.0600e-07,0.0169063
-5.0500e-07,0.0169063
-5.0400e-07,0.0169688
-5.0300e-07,0.0168125
-5.0200e-07,0.0168125
-5.0100e-07,0.0168125
-5.0000e-07,0.0167188
-4.9900e-07,0.016625
-4.9800e-07,0.01675
-4.9700e-07,0.0166563
-4.9600e-07,0.01675
-4.9500e-07,0.0167813
-4.9400e-07,0.0167188
-4.9300e-07,0.0168125
-4.9200e-07,0.0166875
-4.9100e-07,0.0167188
-4.9000e-07,0.01675
-4.8900e-07,0.0168125
-4.8800e-07,0.0167813
-4.8700e-07,0.01675
-4.8600e-07,0.0167813
-4.8500e-07,0.01675
-4.8400e-07,0.0166875
-4.8300e-07,0.0166563
-4.8200e-07,0.0168125
-4.8100e-07,0.0168125
-4.8000e-07,0.0169375
-4.7900e-07,0.016875
-4.7800e-07,0.0168438
-4.7700e-07,0.0168438
-4.7600e-07,0.0167813
-4.7500e-07,0.0168125
-4.7400e-07,0.0228125
-4.7300e-07,0.0228125
-4.7200e-07,0.0165938
-4.7100e-07,0.0165938
-4.7000e-07,0.016625
-4.6900e-07,0.016625
-4.6800e-07,0.0165313
-4.6700e-07,0.0165938
-4.6600e-07,0.0165938
-4.6500e-07,0.0165
-4.6400e-07,0.0165625
-4.6300e-07,0.016625
-4.6200e-07,0.0165625
-4.6100e-07,0.0165
-4.6000e-07,0.0165938
-4.5900e-07,0.0164688
-4.5800e-07,0.0165625
-4.5700e-07,0.0165313
-4.5600e-07,0.0164375
-4.5500e-07,0.0162813
-4.5400e-07,0.0164375
-4.5300e-07,0.0165
-4.5200e-07,0.0164375
-4.5100e-07,0.0165
-4.5000e-07,0.0165313
-4.4900e-07,0.0165938
-4.4800e-07,0.0165
-4.4700e-07,0.0165
-4.4600e-07,0.0164688
-4.4500e-07,0.0165313
-4.4400e-07,0.0164688
-4.4300e-07,0.0165625
-4.4200e-07,0.0165625
-4.4100e-07,0.0165
-4.4000e-07,0.0165313
-4.3900e-07,0.0164375
-4.3800e-07,0.016375
-4.3700e-07,0.0163125
-4.3600e-07,0.0163438
-4.3500e-07,0.0163438
-4.3400e-07,0.0164063
-4.3300e-07,0.0164688
-4.3200e-07,0.0164375
-4.3100e-07,0.0164688
-4.3000e-07,0.0165
-4.2900e-07,0.0164063
-4.2800e-07,0.0164063
-4.2700e-07,0.016375
-4.2600e-07,0.0163438
-4.2500e-07,0.016375
-4.2400e-07,0.016375
-4.2300e-07,0.016375
-4.2200e-07,0.0163125
-4.2100e-07,0.0162813
-4.2000e-07,0.01625
-4.1900e-07,0.0163438
-4.1800e-07,0.016375
-4.1700e-07,0.0164063
-4.1600e-07,0.0164063
-4.1500e-07,0.0163438
-4.1400e-07,0.0120938
-4.1300e-07,0.0120938
-4.1200e-07,0.0163438
-4.1100e-07,0.0164063
-4.1000e-07,0.0163438
-4.0900e-07,0.016375
-4.0800e-07,0.0164063
-4.0700e-07,0.0164688
-4.0600e-07,0.0163125
-4.0500e-07,0.01625
-4.0400e-07,0.012125
-4.0300e-07,0.0162188
-4.0200e-07,0.0162813
-4.0100e-07,0.0162188
-4.0000e-07,0.0161563
-3.9900e-07,0.016125
-3.9800e-07,0.016125
-3.9700e-07,0.016125
-3.9600e-07,0.016125
-3.9500e-07,0.0161563
-3.9400e-07,0.0161563
-3.9300e-07,0.0162188
-3.9200e-07,0.0161563
-3.9100e-07,0.011875
-3.9000e-07,0.016125
