Model,TBS2102B
-7.6400e-07,0.0205625
-7.6300e-07,0.0205781
-7.6200e-07,0.0205156
-7.6100e-07,0.0205156
-7.6000e-07,0.0204687
-7.5900e-07,0.0205156
-7.5800e-07,0.0205625
-7.5700e-07,0.0204687
-7.5600e-07,0.0204219
-7.5500e-07,0.0205937
-7.5400e-07,0.0205469
-7.5300e-07,0.0205781
-7.5200e-07,0.0206094
-7.5100e-07,0.0206094
-7.5000e-07,0.0206875
-7.4900e-07,0.0206719
-7.4800e-07,0.0206094
-7.4700e-07,0.0205937
-7.4600e-07,0.0205937
-7.4500e-07,0.0204687
-7.4400e-07,0.0204687
-7.4300e-07,0.0204687
-7.4200e-07,0.0204687
-7.4100e-07,0.0205
-7.4000e-07,0.0204687
-7.3900e-07,0.020375
-7.3800e-07,0.0204687
-7.3700e-07,0.0204219
-7.3600e-07,0.0203125
-7.3500e-07,0.02025
-7.3400e-07,0.02025
-7.3300e-07,0.0204531
-7.3200e-07,0.0204844
-7.3100e-07,0.0205
-7.3000e-07,0.0205156
-7.2900e-07,0.0205156
-7.2800e-07,0.0204219
-7.2700e-07,0.0204062
-7.2600e-07,0.0203437
-7.2500e-07,0.0203125
-7.2400e-07,0.0203125
-7.2300e-07,0.0203281
-7.2200e-07,0.0203281
-7.2100e-07,0.0203281
-7.2000e-07,0.0203125
-7.1900e-07,0.0202969
-7.1800e-07,0.0203594
-7.1700e-07,0.0203125
-7.1600e-07,0.0203281
-7.1500e-07,0.020375
-7.1400e-07,0.0202656
-7.1300e-07,0.0201719
-7.1200e-07,0.0202031
-7.1100e-07,0.0201875
-7.1000e-07,0.0203125
-7.0900e-07,0.0203125
-7.0800e-07,0.0202969
-7.0700e-07,0.02025
-7.0600e-07,0.02025
-7.0500e-07,0.0202812
-7.0400e-07,0.0202031
-7.0300e-07,0.0201406
-7.0200e-07,0.020125
-7.0100e-07,0.020125
-7.0000e-07,0.0201719
-6.9900e-07,0.0201406
-6.9800e-07,0.0201719
-6.9700e-07,0.0200937
-6.9600e-07,0.020125
-6.9500e-07,0.0201562
-6.9400e-07,0.0201719
-6.9300e-07,0.0202031
-6.9200e-07,0.0201562
-6.9100e-07,0.0202187
-6.9000e-07,0.0201719
-6.8900e-07,0.0201875
-6.8800e-07,0.020125
-6.8700e-07,0.0201406
-6.8600e-07,0.02025
-6.8500e-07,0.020375
-6.8400e-07,0.0202812
-6.8300e-07,0.0201094
-6.8200e-07,0.0202187
-6.8100e-07,0.0202031
-6.8000e-07,0.0202187
-6.7900e-07,0.0202187
-6.7800e-07,0.0201562
-6.7700e-07,0.0201875
-6.7600e-07,0.0200781
-6.7500e-07,0.0201094
-6.7400e-07,0.0200625
-6.7300e-07,0.0200625
-6.7200e-07,0.0200937
-6.7100e-07,0.0201406
-6.7000e-07,0.0201875
-6.6900e-07,0.0201562
-6.6800e-07,0.0200937
-6.6700e-07,0.0201406
-6.6600e-07,0.0201875
-6.6500e-07,0.0200937
-6.6400e-07,0.0201562
-6.6300e-07,0.0201562
-6.6200e-07,0.0201562
-6.6100e-07,0.0201875
-6.6000e-07,0.0201719
-6.5900e-07,0.0202187
-6.5800e-07,0.0201406
-6.5700e-07,0.0200625
-6.5600e-07,0.0200156
-6.5500e-07,0.0199844
-6.5400e-07,0.0200469
-6.5300e-07,0.0199687
-6.5200e-07,0.0199687
-6.5100e-07,0.0200469
-6.5000e-07,0.0199531
-6.4900e-07,0.0199375
-6.4800e-07,0.0199531
-6.4700e-07,0.0199844
-6.4600e-07,0.0199219
-6.4500e-07,0.019875
-6.4400e-07,0.0199531
-6.4300e-07,0.0199531
-6.4200e-07,0.0199375
-6.4100e-07,0.0199531
-6.4000e-07,0.02
-6.3900e-07,0.0199844
-6.3800e-07,0.0199687
-6.3700e-07,0.02
-6.3600e-07,0.0198906
-6.3500e-07,0.0198281
-6.3400e-07,0.0198437
-6.3300e-07,0.019875
-6.3200e-07,0.0198594
-6.3100e-07,0.0199687
-6.3000e-07,0.020125
-6.2900e-07,0.020125
-6.2800e-07,0.0199531
-6.2700e-07,0.0199062
-6.2600e-07,0.0198594
-6.2500e-07,0.0198281
-6.2400e-07,0.0198125
-6.2300e-07,0.0198906
-6.2200e-07,0.0198906
-6.2100e-07,0.0198125
-6.2000e-07,0.0198594
-6.1900e-07,0.019875
-6.1800e-07,0.0198594
-6.1700e-07,0.019875
-6.1600e-07,0.0197344
-6.1500e-07,0.0198125
-6.1400e-07,0.0198281
-6.1300e-07,0.0198281
-6.1200e-07,0.0198281
-6.1100e-07,0.0197969
-6.1000e-07,0.0197969
-6.0900e-07,0.0197812
-6.0800e-07,0.01975
-6.0700e-07,0.0197969
-6.0600e-07,0.0197344
-6.0500e-07,0.0197656
-6.0400e-07,0.0197969
-6.0300e-07,0.0198125
-6.0200e-07,0.0197812
-6.0100e-07,0.0198437
-6.0000e-07,0.0198281
-5.9900e-07,0.0197656
-5.9800e-07,0.0197812
-5.9700e-07,0.01975
-5.9600e-07,0.0197812
-5.9500e-07,0.0197812
-5.9400e-07,0.0197812
-5.9300e-07,0.0196875
-5.9200e-07,0.0197344
-5.9100e-07,0.01975
-5.9000e-07,0.0197187
-5.8900e-07,0.0196875
-5.8800e-07,0.0197812
-5.8700e-07,0.01975
-5.8600e-07,0.01975
-5.8500e-07,0.01975
-5.8400e-07,0.019875
-5.8300e-07,0.0198437
-5.8200e-07,0.0198281
-5.8100e-07,0.0198281
-5.8000e-07,0.0198125
-5.7900e-07,0.0197656
-5.7800e-07,0.0197812
-5.7700e-07,0.0196875
-5.7600e-07,0.01975
-5.7500e-07,0.0197031
-5.7400e-07,0.0196406
-5.7300e-07,0.0197656
-5.7200e-07,0.0197187
-5.7100e-07,0.01975
-5.7000e-07,0.0198125
-5.6900e-07,0.0197656
-5.6800e-07,0.0198281
-5.6700e-07,0.0198125
-5.6600e-07,0.0197344
-5.6500e-07,0.0197344
-5.6400e-07,0.0196875
-5.6300e-07,0.0196562
-5.6200e-07,0.0197187
-5.6100e-07,0.0197344
-5.6000e-07,0.0197344
-5.5900e-07,0.01975
-5.5800e-07,0.0196719
-5.5700e-07,0.0196719
-5.5600e-07,0.0197031
-5.5500e-07,0.019625
-5.5400e-07,0.0196875
-5.5300e-07,0.0196719
-5.5200e-07,0.0196406
-5.5100e-07,0.0196562
-5.5000e-07,0.019625
-5.4900e-07,0.0195937
-5.4800e-07,0.0195
-5.4700e-07,0.0195625
-5.4600e-07,0.0195
-5.4500e-07,0.019625
-5.4400e-07,0.0195469
-5.4300e-07,0.0195469
-5.4200e-07,0.0195469
-5.4100e-07,0.0195781
-5.4000e-07,0.0195937
-5.3900e-07,0.0196094
-5.3800e-07,0.0196875
-5.3700e-07,0.0196875
-5.3600e-07,0.0196406
-5.3500e-07,0.0195937
-5.3400e-07,0.0195937
-5.3300e-07,0.0195781
-5.3200e-07,0.0195156
-5.3100e-07,0.0195
-5.3000e-07,0.0194687
-5.2900e-07,0.0194844
-5.2800e-07,0.0195
-5.2700e-07,0.0195469
-5.2600e-07,0.019625
-5.2500e-07,0.019625
-5.2400e-07,0.0196094
-5.2300e-07,0.0195469
-5.2200e-07,0.0194844
-5.2100e-07,0.0194844
-5.2000e-07,0.0195156
-5.1900e-07,0.0195469
-5.1800e-07,0.0194531
-5.1700e-07,0.0195156
-5.1600e-07,0.0195781
-5.1500e-07,0.0196094
-5.1400e-07,0.0195937
-5.1300e-07,0.0196094
-5.1200e-07,0.0195781
-5.1100e-07,0.0195625
-5.1000e-07,0.0195312
-5.0900e-07,0.0195312
-5.0800e-07,0.0194375
-5.0700e-07,0.0195156
-5.0600e-07,0.0194062
-5.0500e-07,0.0194062
-5.0400e-07,0.0195
-5.0300e-07,0.0194375
-5.0200e-07,0.0195625
-5.0100e-07,0.019625
-5.0000e-07,0.019625
-4.9900e-07,0.0196875
-4.9800e-07,0.0196406
-4.9700e-07,0.019625
-4.9600e-07,0.0195625
-4.9500e-07,0.0194844
-4.9400e-07,0.0195312
-4.9300e-07,0.0194687
-4.9200e-07,0.0194844
-4.9100e-07,0.0194844
-4.9000e-07,0.0195469
-4.8900e-07,0.0194531
-4.8800e-07,0.0194844
-4.8700e-07,0.0193906
-4.8600e-07,0.0194375
-4.8500e-07,0.0194531
-4.8400e-07,0.0194687
-4.8300e-07,0.0193594
-4.8200e-07,0.0195156
-4.8100e-07,0.0194531
-4.8000e-07,0.0194687
-4.7900e-07,0.0195156
-4.7800e-07,0.0195156
-4.7700e-07,0.0193906
-4.7600e-07,0.0193906
-4.7500e-07,0.019375
-4.7400e-07,0.0193437
-4.7300e-07,0.0193906
-4.7200e-07,0.0194687
-4.7100e-07,0.0195156
-4.7000e-07,0.0195156
-4.6900e-07,0.0194219
-4.6800e-07,0.0194844
-4.6700e-07,0.018875
-4.6600e-07,0.0188906
-4.6500e-07,0.0192812
-4.6400e-07,0.01925
-4.6300e-07,0.0192656
-4.6200e-07,0.0193281
-4.6100e-07,0.0194844
-4.6000e-07,0.0194687
-4.5900e-07,0.0194687
-4.5800e-07,0.0194844
-4.5700e-07,0.0194219
-4.5600e-07,0.0192969
-4.5500e-07,0.0192344
-4.5400e-07,0.0192344
-4.5300e-07,0.01925
-4.5200e-07,0.0192656
-4.5100e-07,0.0192344
-4.5000e-07,0.0191875
-4.4900e-07,0.0192656
-4.4800e-07,0.0192344
-4.4700e-07,0.0192344
-4.4600e-07,0.0188281
-4.4500e-07,0.01925
-4.4400e-07,0.0192344
-4.4300e-07,0.0192031
-4.4200e-07,0.0191875
-4.4100e-07,0.0188281
-4.4000e-07,0.0192344
-4.3900e-07,0.0192969
-4.3800e-07,0.0193281
-4.3700e-07,0.0192187
-4.3600e-07,0.0191406
-4.3500e-07,0.0192031
-4.3400e-07,0.0192187
-4.3300e-07,0.01925
-4.3200e-07,0.0187969
-4.3100e-07,0.0191406
-4.3000e-07,0.0191562
-4.2900e-07,0.0191875
-4.2800e-07,0.0192031
-4.2700e-07,0.0188125
-4.2600e-07,0.0191875
-4.2500e-07,0.0192812
-4.2400e-07,0.0192031
-4.2300e-07,0.0191719
-4.2200e-07,0.0192031
-4.2100e-07,0.0192187
-4.2000e-07,0.0191562
-4.1900e-07,0.019125
-4.1800e-07,0.019125
-4.1700e-07,0.0191094
-4.1600e-07,0.0191094
-4.1500e-07,0.0190469
-4.1400e-07,0.0190781
-4.1300e-07,0.0190781
-4.1200e-07,0.019125
-4.1100e-07,0.0187187
-4.1000e-07,0.0187031
-4.0900e-07,0.0192344
-4.0800e-07,0.0192969
-4.0700e-07,0.01925
-4.0600e-07,0.0191562
-4.0500e-07,0.0191719
-4.0400e-07,0.0191875
-4.0300e-07,0.0190937
-4.0200e-07,0.0190781
-4.0100e-07,0.0190469
-4.0000e-07,0.0190781
-3.9900e-07,0.019125
-3.9800e-07,0.0191719
-3.9700e-07,0.0190937
-3.9600e-07,0.0191094
-3.9500e-07,0.0190781
-3.9400e-07,0.0190469
-3.9300e-07,0.019125
-3.9200e-07,0.0191562
-3.9100e-07,0.0190937
-3.9000e-07,0.0187812
-3.8900e-07,0.0190781
-3.8800e-07,0.0190781
-3.8700e-07,0.0190781
-3.8600e-07,0.0190312
-3.8500e-07,0.018625
-3.8400e-07,0.0189687
-3.8300e-07,0.0190312
-3.8200e-07,0.0190312
-3.8100e-07,0.0190469
-3.8000e-07,0.0190469
-3.7900e-07,0.0190625
-3.7800e-07,0.0190469
-3.7700e-07,0.0191094
-3.7600e-07,0.0191094
-3.7500e-07,0.0191875
-3.7400e-07,0.0191406
-3.7300e-07,0.0191094
-3.7200e-07,0.0190937
-3.7100e-07,0.019125
-3.7000e-07,0.0191094
-3.6900e-07,0.0191094
-3.6800e-07,0.0190937
-3.6700e-07,0.0190469
-3.6600e-07,0.0191406
-3.6500e-07,0.019125
-3.6400e-07,0.0191094
-3.6300e-07,0.019125
-3.6200e-07,0.0190781
-3.6100e-07,0.0190469
-3.6000e-07,0.018625
-3.5900e-07,0.0190625
-3.5800e-07,0.0190469
-3.5700e-07,0.019
-3.5600e-07,0.019
-3.5500e-07,0.0190469
-3.5400e-07,0.0186875
-3.5300e-07,0.0186562
-3.5200e-07,0.0186875
-3.5100e-07,0.0186719
-3.5000e-07,0.0190312
-3.4900e-07,0.0190469
-3.4800e-07,0.0190156
-3.4700e-07,0.0189531
-3.4600e-07,0.0186406
-3.4500e-07,0.018625
-3.4400e-07,0.0186562
-3.4300e-07,0.0187344
-3.4200e-07,0.0191094
-3.4100e-07,0.0190937
-3.4000e-07,0.0190625
-3.3900e-07,0.019
-3.3800e-07,0.0190312
-3.3700e-07,0.0188437
-3.3600e-07,0.0188906
-3.3500e-07,0.0189062
-3.3400e-07,0.0189062
-3.3300e-07,0.0188594
-3.3200e-07,0.0188906
-3.3100e-07,0.0188437
-3.3000e-07,0.0185312
-3.2900e-07,0.0185937
-3.2800e-07,0.0185781
-3.2700e-07,0.0186406
-3.2600e-07,0.0186875
-3.2500e-07,0.0186719
-3.2400e-07,0.0188906
-3.2300e-07,0.0188906
-3.2200e-07,0.0188281
-3.2100e-07,0.0187969
-3.2000e-07,0.0185937
-3.1900e-07,0.0185312
-3.1800e-07,0.0185469
-3.1700e-07,0.0185937
-3.1600e-07,0.0186562
-3.1500e-07,0.0186406
-3.1400e-07,0.0188906
-3.1300e-07,0.018875
-3.1200e-07,0.018875
-3.1100e-07,0.0188281
-3.1000e-07,0.0188281
-3.0900e-07,0.018875
-3.0800e-07,0.0188906
-3.0700e-07,0.0189219
-3.0600e-07,0.018625
-3.0500e-07,0.018625
-3.0400e-07,0.0186719
-3.0300e-07,0.0186562
-3.0200e-07,0.0185937
-3.0100e-07,0.018625
-3.0000e-07,0.0189062
-2.9900e-07,0.0189062
-2.9800e-07,0.0189375
-2.9700e-07,0.0189219
-2.9600e-07,0.0189375
-2.9500e-07,0.0189062
-2.9400e-07,0.0188906
-2.9300e-07,0.0189062
-2.9200e-07,0.018625
-2.9100e-07,0.0189375
-2.9000e-07,0.0188906
-2.8900e-07,0.0188906
-2.8800e-07,0.0185937
-2.8700e-07,0.0186094
-2.8600e-07,0.0185781
-2.8500e-07,0.0185781
-2.8400e-07,0.0185781
-2.8300e-07,0.0185781
-2.8200e-07,0.0189219
-2.8100e-07,0.0188906
-2.8000e-07,0.018875
-2.7900e-07,0.018875
-2.7800e-07,0.018875
-2.7700e-07,0.018875
-2.7600e-07,0.0188594
-2.7500e-07,0.0189219
-2.7400e-07,0.0185
-2.7300e-07,0.0185
-2.7200e-07,0.0185469
-2.7100e-07,0.0185312
-2.7000e-07,0.0184844
-2.6900e-07,0.0185469
-2.6800e-07,0.0185312
-2.6700e-07,0.0185156
-2.6600e-07,0.0185156
-2.6500e-07,0.0185312
-2.6400e-07,0.0185312
-2.6300e-07,0.0185
-2.6200e-07,0.0184531
-2.6100e-07,0.0185781
-2.6000e-07,0.0185312
-2.5900e-07,0.0185
-2.5800e-07,0.0185156
-2.5700e-07,0.0188437
-2.5600e-07,0.0188281
-2.5500e-07,0.0187969
-2.5400e-07,0.0187969
-2.5300e-07,0.0188125
-2.5200e-07,0.0188281
-2.5100e-07,0.0187969
-2.5000e-07,0.0185156
-2.4900e-07,0.0184844
-2.4800e-07,0.0185
-2.4700e-07,0.0185312
-2.4600e-07,0.0184844
-2.4500e-07,0.0185
-2.4400e-07,0.0184844
-2.4300e-07,0.0184531
-2.4200e-07,0.0184844
-2.4100e-07,0.0184375
-2.4000e-07,0.0184687
-2.3900e-07,0.0184375
-2.3800e-07,0.0184531
-2.3700e-07,0.0184531
-2.3600e-07,0.0184687
-2.3500e-07,0.0185312
-2.3400e-07,0.0185156
-2.3300e-07,0.0185
-2.3200e-07,0.0188125
-2.3100e-07,0.0187969
-2.3000e-07,0.0187969
-2.2900e-07,0.0187656
-2.2800e-07,0.0187187
-2.2700e-07,0.0187187
-2.2600e-07,0.0187031
-2.2500e-07,0.0187187
-2.2400e-07,0.0187187
-2.2300e-07,0.0187344
-2.2200e-07,0.0185156
-2.2100e-07,0.0185156
-2.2000e-07,0.0185
-2.1900e-07,0.0184531
-2.1800e-07,0.0184219
-2.1700e-07,0.0184844
-2.1600e-07,0.0184531
-2.1500e-07,0.0184375
-2.1400e-07,0.0184687
-2.1300e-07,0.0184531
-2.1200e-07,0.0184375
-2.1100e-07,0.0184687
-2.1000e-07,0.0184531
-2.0900e-07,0.0184062
-2.0800e-07,0.0184219
-2.0700e-07,0.0184844
-2.0600e-07,0.0184219
-2.0500e-07,0.0184375
-2.0400e-07,0.0184062
-2.0300e-07,0.0184375
-2.0200e-07,0.0184219
-2.0100e-07,0.0184219
-2.0000e-07,0.0184219
-1.9900e-07,0.0184531
-1.9800e-07,0.0184219
-1.9700e-07,0.0184219
-1.9600e-07,0.0185
-1.9500e-07,0.0185312
-1.9400e-07,0.0184844
-1.9300e-07,0.0183906
-1.9200e-07,0.0184062
-1.9100e-07,0.0179062
-1.9000e-07,0.0180469
-1.8900e-07,0.0184219
-1.8800e-07,0.0184062
-1.8700e-07,0.0184531
-1.8600e-07,0.0185156
-1.8500e-07,0.0184844
-1.8400e-07,0.0184531
-1.8300e-07,0.0184062
-1.8200e-07,0.0184375
-1.8100e-07,0.0184375
-1.8000e-07,0.0184062
-1.7900e-07,0.0183906
-1.7800e-07,0.0183906
-1.7700e-07,0.0183906
-1.7600e-07,0.0187344
-1.7500e-07,0.0187031
-1.7400e-07,0.0183281
-1.7300e-07,0.018375
-1.7200e-07,0.0183594
-1.7100e-07,0.0183594
-1.7000e-07,0.0183437
-1.6900e-07,0.0183594
-1.6800e-07,0.0183906
-1.6700e-07,0.0184062
-1.6600e-07,0.0184219
-1.6500e-07,0.0184219
-1.6400e-07,0.0183906
-1.6300e-07,0.0183906
-1.6200e-07,0.0182969
-1.6100e-07,0.0183906
-1.6000e-07,0.0182812
-1.5900e-07,0.0183437
-1.5800e-07,0.0183437
-1.5700e-07,0.0182344
-1.5600e-07,0.0182656
-1.5500e-07,0.0182812
-1.5400e-07,0.0182969
-1.5300e-07,0.0183437
-1.5200e-07,0.0183594
-1.5100e-07,0.0183594
-1.5000e-07,0.0184219
-1.4900e-07,0.0183906
-1.4800e-07,0.0183281
-1.4700e-07,0.0183594
-1.4600e-07,0.0183594
-1.4500e-07,0.0182656
-1.4400e-07,0.0182187
-1.4300e-07,0.01825
-1.4200e-07,0.0183125
-1.4100e-07,0.0183594
-1.4000e-07,0.0183594
-1.3900e-07,0.0178437
-1.3800e-07,0.0178594
-1.3700e-07,0.0183906
-1.3600e-07,0.0183906
-1.3500e-07,0.0183125
-1.3400e-07,0.0183594
-1.3300e-07,0.018375
-1.3200e-07,0.018375
-1.3100e-07,0.0183281
-1.3000e-07,0.0183125
-1.2900e-07,0.0183437
-1.2800e-07,0.018375
-1.2700e-07,0.0184062
-1.2600e-07,0.0183437
-1.2500e-07,0.0183125
-1.2400e-07,0.0183437
-1.2300e-07,0.0183125
-1.2200e-07,0.0183281
-1.2100e-07,0.0183281
-1.2000e-07,0.018375
-1.1900e-07,0.0182969
-1.1800e-07,0.0178125
-1.1700e-07,0.0182656
-1.1600e-07,0.0182656
-1.1500e-07,0.0182187
-1.1400e-07,0.0178125
-1.1300e-07,0.017875
-1.1200e-07,0.0182656
-1.1100e-07,0.0182187
-1.1000e-07,0.01825
-1.0900e-07,0.0183125
-1.0800e-07,0.0182969
-1.0700e-07,0.0182656
-1.0600e-07,0.0182656
-1.0500e-07,0.0182969
-1.0400e-07,0.0182969
-1.0300e-07,0.0182969
-1.0200e-07,0.0183437
-1.0100e-07,0.0182656
-1.0000e-07,0.0183437
-9.9000e-08,0.0183437
-9.8000e-08,0.0182812
-9.7000e-08,0.018375
-9.6000e-08,0.0183125
-9.5000e-08,0.0181719
-9.4000e-08,0.0182031
-9.3000e-08,0.0181875
-9.2000e-08,0.0181719
-9.1000e-08,0.0181562
-9.0000e-08,0.0181875
-8.9000e-08,0.0182031
-8.8000e-08,0.0181875
-8.7000e-08,0.0181875
-8.6000e-08,0.0182031
-8.5000e-08,0.0181562
-8.4000e-08,0.0181719
-8.3000e-08,0.0181875
-8.2000e-08,0.0176406
-8.1000e-08,0.0177344
-8.0000e-08,0.0176875
-7.9000e-08,0.0175469
-7.8000e-08,0.0180312
-7.7000e-08,0.0180469
-7.6000e-08,0.0180469
-7.5000e-08,0.0181406
-7.4000e-08,0.0181562
-7.3000e-08,0.0181094
-7.2000e-08,0.0182031
-7.1000e-08,0.01825
-7.0000e-08,0.0182344
-6.9000e-08,0.0182656
-6.8000e-08,0.01825
-6.7000e-08,0.0181875
-6.6000e-08,0.0182031
-6.5000e-08,0.0182031
-6.4000e-08,0.0177969
-6.3000e-08,0.0182969
-6.2000e-08,0.0182031
-6.1000e-08,0.018125
-6.0000e-08,0.0181719
-5.9000e-08,0.0177187
-5.8000e-08,0.01825
-5.7000e-08,0.0181875
-5.6000e-08,0.0182344
-5.5000e-08,0.0182344
-5.4000e-08,0.0182031
-5.3000e-08,0.0181719
-5.2000e-08,0.0181562
-5.1000e-08,0.0181562
-5.0000e-08,0.0176406
-4.9000e-08,0.0181719
-4.8000e-08,0.0181094
-4.7000e-08,0.0181406
-4.6000e-08,0.0181562
-4.5000e-08,0.0181562
-4.4000e-08,0.018125
-4.3000e-08,0.018125
-4.2000e-08,0.0180937
-4.1000e-08,0.0181875
-4.0000e-08,0.0182187
-3.9000e-08,0.0181406
-3.8000e-08,0.0181562
-3.7000e-08,0.0180781
-3.6000e-08,0.0180625
-3.5000e-08,0.0180781
-3.4000e-08,0.0180781
-3.3000e-08,0.0180625
-3.2000e-08,0.0180625
-3.1000e-08,0.0180156
-3.0000e-08,0.0180469
-2.9000e-08,0.0180937
-2.8000e-08,0.0180937
-2.7000e-08,0.0176719
-2.6000e-08,0.0182187
-2.5000e-08,0.0181562
-2.4000e-08,0.0181562
-2.3000e-08,0.0181719
-2.2000e-08,0.0180625
-2.1000e-08,0.0180469
-2.0000e-08,0.0179844
-1.9000e-08,0.0179375
-1.8000e-08,0.0180469
-1.7000e-08,0.0180469
-1.6000e-08,0.0180469
-1.5000e-08,0.0180312
-1.4000e-08,0.0174375
-1.3000e-08,0.0179844
-1.2000e-08,0.0179687
-1.1000e-08,0.018
-1.0000e-08,0.018
-9.0000e-09,0.0180312
-8.0000e-09,0.0180625
-7.0000e-09,0.0175469
-6.0000e-09,0.0180156
-5.0000e-09,0.0181562
-4.0000e-09,0.0180781
-3.0000e-09,0.0180469
-2.0000e-09,0.0182031
-1.0000e-09,0.0180781
5.6723e-20,0.017625
1.0000e-09,0.0175937
2.0000e-09,0.0176562
3.0000e-09,0.0176562
4.0000e-09,0.0180781
5.0000e-09,0.0180937
6.0000e-09,0.0180156
7.0000e-09,0.0180312
8.0000e-09,0.0180312
9.0000e-09,0.0180781
1.0000e-08,0.0180781
1.1000e-08,0.018
1.2000e-08,0.0180625
1.3000e-08,0.0180312
1.4000e-08,0.0180469
1.5000e-08,0.0181562
1.6000e-08,0.0180469
1.7000e-08,0.0180312
1.8000e-08,0.0180625
1.9000e-08,0.0180625
2.0000e-08,0.0180312
2.1000e-08,0.018
2.2000e-08,0.0179844
2.3000e-08,0.018
2.4000e-08,0.0175312
2.5000e-08,0.0175
2.6000e-08,0.0175937
2.7000e-08,0.0176719
2.8000e-08,0.0175625
2.9000e-08,0.0176406
3.0000e-08,0.0180937
3.1000e-08,0.0181562
3.2000e-08,0.0181719
3.3000e-08,0.0181406
3.4000e-08,0.0181094
3.5000e-08,0.0180781
3.6000e-08,0.0180312
3.7000e-08,0.018
3.8000e-08,0.0179844
3.9000e-08,0.0179219
4.0000e-08,0.0179219
4.1000e-08,0.0179062
4.2000e-08,0.0178906
4.3000e-08,0.0178906
4.4000e-08,0.0178906
4.5000e-08,0.0179844
4.6000e-08,0.0179375
4.7000e-08,0.0179844
4.8000e-08,0.0180156
4.9000e-08,0.0179687
5.0000e-08,0.0179844
5.1000e-08,0.0180469
5.2000e-08,0.0180937
5.3000e-08,0.018
5.4000e-08,0.0174531
5.5000e-08,0.0175625
5.6000e-08,0.0175781
5.7000e-08,0.0175781
5.8000e-08,0.0174219
5.9000e-08,0.0174375
6.0000e-08,0.0174375
6.1000e-08,0.0173906
6.2000e-08,0.0173125
6.3000e-08,0.017375
6.4000e-08,0.0174219
6.5000e-08,0.0174219
6.6000e-08,0.01725
6.7000e-08,0.0172969
6.8000e-08,0.0173594
6.9000e-08,0.0174062
7.0000e-08,0.0173281
7.1000e-08,0.0173281
7.2000e-08,0.0174687
7.3000e-08,0.0174375
7.4000e-08,0.0172656
7.5000e-08,0.0172812
7.6000e-08,0.0173281
7.7000e-08,0.0173906
7.8000e-08,0.0173906
7.9000e-08,0.017375
8.0000e-08,0.0174531
8.1000e-08,0.0174687
8.2000e-08,0.0174219
8.3000e-08,0.0174062
8.4000e-08,0.0175
8.5000e-08,0.0175
8.6000e-08,0.0174219
8.7000e-08,0.0174062
8.8000e-08,0.0174219
8.9000e-08,0.0174062
9.0000e-08,0.0174062
9.1000e-08,0.0173906
9.2000e-08,0.017375
9.3000e-08,0.017375
9.4000e-08,0.0174219
9.5000e-08,0.0173125
9.6000e-08,0.0173125
9.7000e-08,0.0173437
9.8000e-08,0.0174375
9.9000e-08,0.0174062
1.0000e-07,0.0174062
1.0100e-07,0.0174219
1.0200e-07,0.0174062
1.0300e-07,0.0174375
1.0400e-07,0.0174531
1.0500e-07,0.0173281
1.0600e-07,0.0173594
1.0700e-07,0.017375
1.0800e-07,0.0173437
1.0900e-07,0.0174375
1.1000e-07,0.0173906
1.1100e-07,0.0173594
1.1200e-07,0.0173906
1.1300e-07,0.0173437
1.1400e-07,0.0173437
1.1500e-07,0.0173594
1.1600e-07,0.0172344
1.1700e-07,0.01725
1.1800e-07,0.0172969
1.1900e-07,0.0173281
1.2000e-07,0.0173281
1.2100e-07,0.0172656
1.2200e-07,0.0177969
1.2300e-07,0.0178906
1.2400e-07,0.0179062
1.2500e-07,0.0179219
1.2600e-07,0.017375
1.2700e-07,0.0172812
1.2800e-07,0.0172969
1.2900e-07,0.0172344
1.3000e-07,0.0172187
1.3100e-07,0.0171875
1.3200e-07,0.0171406
1.3300e-07,0.0171875
1.3400e-07,0.0172656
1.3500e-07,0.0171875
1.3600e-07,0.0171875
1.3700e-07,0.0171875
1.3800e-07,0.0172031
1.3900e-07,0.0171094
1.4000e-07,0.0170781
1.4100e-07,0.0170156
1.4200e-07,0.0171562
1.4300e-07,0.0171719
1.4400e-07,0.0171875
1.4500e-07,0.0172344
1.4600e-07,0.0172969
1.4700e-07,0.0172969
1.4800e-07,0.0172187
1.4900e-07,0.0171562
1.5000e-07,0.0172187
1.5100e-07,0.017125
1.5200e-07,0.0172187
1.5300e-07,0.0171562
1.5400e-07,0.0170937
1.5500e-07,0.0170625
1.5600e-07,0.0170156
1.5700e-07,0.0170469
1.5800e-07,0.0170469
1.5900e-07,0.0169687
1.6000e-07,0.0170625
1.6100e-07,0.0170937
1.6200e-07,0.0171719
1.6300e-07,0.0172187
1.6400e-07,0.017125
1.6500e-07,0.0171406
1.6600e-07,0.0170781
1.6700e-07,0.0171094
1.6800e-07,0.0170937
1.6900e-07,0.0170469
1.7000e-07,0.0171875
1.7100e-07,0.0170156
1.7200e-07,0.0170469
1.7300e-07,0.0170156
1.7400e-07,0.0170937
1.7500e-07,0.0172969
1.7600e-07,0.0171875
1.7700e-07,0.0172031
1.7800e-07,0.017125
1.7900e-07,0.0170312
1.8000e-07,0.0171094
1.8100e-07,0.0171875
1.8200e-07,0.0171875
1.8300e-07,0.0171562
1.8400e-07,0.0171406
1.8500e-07,0.0170469
1.8600e-07,0.0171562
1.8700e-07,0.0171094
1.8800e-07,0.017125
1.8900e-07,0.0172656
