Model,TBS2102B
-8.6700e-07,0.0130938
-8.6600e-07,0.0130781
-8.6500e-07,0.0130313
-8.6400e-07,0.0130469
-8.6300e-07,0.0130469
-8.6200e-07,0.0130625
-8.6100e-07,0.0130156
-8.6000e-07,0.0130313
-8.5900e-07,0.0130781
-8.5800e-07,0.0130625
-8.5700e-07,0.0130469
-8.5600e-07,0.0130469
-8.5500e-07,0.0129063
-8.5400e-07,0.0129531
-8.5300e-07,0.0129844
-8.5200e-07,0.0129844
-8.5100e-07,0.0129063
-8.5000e-07,0.0129688
-8.4900e-07,0.0130313
-8.4800e-07,0.012875
-8.4700e-07,0.012875
-8.4600e-07,0.0128906
-8.4500e-07,0.0129219
-8.4400e-07,0.0129844
-8.4300e-07,0.0129688
-8.4200e-07,0.0130469
-8.4100e-07,0.013
-8.4000e-07,0.0129219
-8.3900e-07,0.0128594
-8.3800e-07,0.013
-8.3700e-07,0.0129219
-8.3600e-07,0.0130313
-8.3500e-07,0.0130469
-8.3400e-07,0.012875
-8.3300e-07,0.0129375
-8.3200e-07,0.0129688
-8.3100e-07,0.0129063
-8.3000e-07,0.0129219
-8.2900e-07,0.0129688
-8.2800e-07,0.0129688
-8.2700e-07,0.0129375
-8.2600e-07,0.0129219
-8.2500e-07,0.0128594
-8.2400e-07,0.0129219
-8.2300e-07,0.0129531
-8.2200e-07,0.0128438
-8.2100e-07,0.0128281
-8.2000e-07,0.0127656
-8.1900e-07,0.0127969
-8.1800e-07,0.0128125
-8.1700e-07,0.0127969
-8.1600e-07,0.0127031
-8.1500e-07,0.0127656
-8.1400e-07,0.0128125
-8.1300e-07,0.0127656
-8.1200e-07,0.0127813
-8.1100e-07,0.0128125
-8.1000e-07,0.0128281
-8.0900e-07,0.0127656
-8.0800e-07,0.0126719
-8.0700e-07,0.0126406
-8.0600e-07,0.0127344
-8.0500e-07,0.0127188
-8.0400e-07,0.0126563
-8.0300e-07,0.0126406
-8.0200e-07,0.012625
-8.0100e-07,0.0127344
-8.0000e-07,0.0127188
-7.9900e-07,0.0125625
-7.9800e-07,0.0126563
-7.9700e-07,0.0127188
-7.9600e-07,0.0126875
-7.9500e-07,0.0126563
-7.9400e-07,0.0125469
-7.9300e-07,0.0125938
-7.9200e-07,0.0126406
-7.9100e-07,0.0126563
-7.9000e-07,0.0126563
-7.8900e-07,0.0126563
-7.8800e-07,0.0126563
-7.8700e-07,0.0126094
-7.8600e-07,0.0124531
-7.8500e-07,0.0124844
-7.8400e-07,0.0124688
-7.8300e-07,0.0125156
-7.8200e-07,0.0125781
-7.8100e-07,0.0125469
-7.8000e-07,0.0125313
-7.7900e-07,0.0124844
-7.7800e-07,0.0124063
-7.7700e-07,0.0123281
-7.7600e-07,0.0124688
-7.7500e-07,0.0124063
-7.7400e-07,0.0124531
-7.7300e-07,0.0124375
-7.7200e-07,0.0124531
-7.7100e-07,0.0125625
-7.7000e-07,0.0124531
-7.6900e-07,0.0125156
-7.6800e-07,0.0124375
-7.6700e-07,0.0125
-7.6600e-07,0.0124375
-7.6500e-07,0.0124219
-7.6400e-07,0.0122969
-7.6300e-07,0.0123594
-7.6200e-07,0.0122813
-7.6100e-07,0.0123906
-7.6000e-07,0.0123594
-7.5900e-07,0.0122344
-7.5800e-07,0.0123281
-7.5700e-07,0.0122656
-7.5600e-07,0.0122969
-7.5500e-07,0.0120781
-7.5400e-07,0.012125
-7.5300e-07,0.0120625
-7.5200e-07,0.0120938
-7.5100e-07,0.0122031
-7.5000e-07,0.0122031
-7.4900e-07,0.0122188
-7.4800e-07,0.0122344
-7.4700e-07,0.0122031
-7.4600e-07,0.0122188
-7.4500e-07,0.0122188
-7.4400e-07,0.0121406
-7.4300e-07,0.012125
-7.4200e-07,0.0120938
-7.4100e-07,0.0120469
-7.4000e-07,0.0120156
-7.3900e-07,0.0121563
-7.3800e-07,0.0119375
-7.3700e-07,0.0120781
-7.3600e-07,0.0121563
-7.3500e-07,0.0121406
-7.3400e-07,0.0121719
-7.3300e-07,0.012125
-7.3200e-07,0.012125
-7.3100e-07,0.0120313
-7.3000e-07,0.01225
-7.2900e-07,0.0120938
-7.2800e-07,0.0119844
-7.2700e-07,0.0119531
-7.2600e-07,0.0120313
-7.2500e-07,0.0121406
-7.2400e-07,0.0120781
-7.2300e-07,0.0120469
-7.2200e-07,0.0119844
-7.2100e-07,0.0121094
-7.2000e-07,0.0119219
-7.1900e-07,0.0119375
-7.1800e-07,0.0119844
-7.1700e-07,0.0119531
-7.1600e-07,0.0119375
-7.1500e-07,0.0119375
-7.1400e-07,0.0119688
-7.1300e-07,0.0120625
-7.1200e-07,0.0120156
-7.1100e-07,0.0120938
-7.1000e-07,0.0120156
-7.0900e-07,0.0120156
-7.0800e-07,0.0119844
-7.0700e-07,0.0119531
-7.0600e-07,0.0120156
-7.0500e-07,0.0118906
-7.0400e-07,0.0119219
-7.0300e-07,0.0119375
-7.0200e-07,0.0119219
-7.0100e-07,0.011875
-7.0000e-07,0.011875
-6.9900e-07,0.0118125
-6.9800e-07,0.0117969
-6.9700e-07,0.0117031
-6.9600e-07,0.0116406
-6.9500e-07,0.0117188
-6.9400e-07,0.0117344
-6.9300e-07,0.0115938
-6.9200e-07,0.0117344
-6.9100e-07,0.0116719
-6.9000e-07,0.0116875
-6.8900e-07,0.01175
-6.8800e-07,0.0118125
-6.8700e-07,0.0117656
-6.8600e-07,0.0116719
-6.8500e-07,0.0116719
-6.8400e-07,0.01175
-6.8300e-07,0.0116719
-6.8200e-07,0.0116875
-6.8100e-07,0.0115625
-6.8000e-07,0.0115781
-6.7900e-07,0.0116563
-6.7800e-07,0.0116406
-6.7700e-07,0.0116563
-6.7600e-07,0.0116406
-6.7500e-07,0.0117188
-6.7400e-07,0.0116563
-6.7300e-07,0.0116875
-6.7200e-07,0.0117188
-6.7100e-07,0.0117344
-6.7000e-07,0.0117344
-6.6900e-07,0.0117031
-6.6800e-07,0.0116719
-6.6700e-07,0.0115938
-6.6600e-07,0.0116719
-6.6500e-07,0.0117188
-6.6400e-07,0.0117188
-6.6300e-07,0.0116563
-6.6200e-07,0.0115781
-6.6100e-07,0.0115938
-6.6000e-07,0.0116563
-6.5900e-07,0.0116094
-6.5800e-07,0.0115625
-6.5700e-07,0.0115938
-6.5600e-07,0.0115313
-6.5500e-07,0.0115625
-6.5400e-07,0.011625
-6.5300e-07,0.0116875
-6.5200e-07,0.0117344
-6.5100e-07,0.0117969
-6.5000e-07,0.0117813
-6.4900e-07,0.0117031
-6.4800e-07,0.0116719
-6.4700e-07,0.0116875
-6.4600e-07,0.0117344
-6.4500e-07,0.0117188
-6.4400e-07,0.0116719
-6.4300e-07,0.0116563
-6.4200e-07,0.0116406
-6.4100e-07,0.0116094
-6.4000e-07,0.0116563
-6.3900e-07,0.0116563
-6.3800e-07,0.0115625
-6.3700e-07,0.0116094
-6.3600e-07,0.0116719
-6.3500e-07,0.011625
-6.3400e-07,0.0115781
-6.3300e-07,0.0116094
-6.3200e-07,0.0116563
-6.3100e-07,0.0115938
-6.3000e-07,0.0115938
-6.2900e-07,0.0116094
-6.2800e-07,0.0116406
-6.2700e-07,0.011625
-6.2600e-07,0.011625
-6.2500e-07,0.0115313
-6.2400e-07,0.0115313
-6.2300e-07,0.0115625
-6.2200e-07,0.0115625
-6.2100e-07,0.0115313
-6.2000e-07,0.0114844
-6.1900e-07,0.0115313
-6.1800e-07,0.0115
-6.1700e-07,0.0115781
-6.1600e-07,0.0114844
-6.1500e-07,0.0114219
-6.1400e-07,0.0114844
-6.1300e-07,0.0114219
-6.1200e-07,0.011375
-6.1100e-07,0.0114219
-6.1000e-07,0.0113906
-6.0900e-07,0.0113594
-6.0800e-07,0.0114219
-6.0700e-07,0.011375
-6.0600e-07,0.011375
-6.0500e-07,0.0114844
-6.0400e-07,0.0114219
-6.0300e-07,0.0115313
-6.0200e-07,0.0114688
-6.0100e-07,0.0114531
-6.0000e-07,0.0114531
-5.9900e-07,0.0114219
-5.9800e-07,0.0113438
-5.9700e-07,0.0112031
-5.9600e-07,0.0112969
-5.9500e-07,0.0112188
-5.9400e-07,0.0112344
-5.9300e-07,0.0113906
-5.9200e-07,0.0114063
-5.9100e-07,0.0113125
-5.9000e-07,0.0113594
-5.8900e-07,0.0113594
-5.8800e-07,0.0113438
-5.8700e-07,0.0112813
-5.8600e-07,0.0113438
-5.8500e-07,0.0114063
-5.8400e-07,0.0113438
-5.8300e-07,0.0113125
-5.8200e-07,0.0113438
-5.8100e-07,0.0113438
-5.8000e-07,0.0114531
-5.7900e-07,0.0114375
-5.7800e-07,0.0114688
-5.7700e-07,0.0113281
-5.7600e-07,0.0113281
-5.7500e-07,0.0113594
-5.7400e-07,0.0114375
-5.7300e-07,0.0114063
-5.7200e-07,0.0113594
-5.7100e-07,0.0113438
-5.7000e-07,0.0113438
-5.6900e-07,0.0114219
-5.6800e-07,0.0113125
-5.6700e-07,0.01125
-5.6600e-07,0.0113125
-5.6500e-07,0.0113906
-5.6400e-07,0.0113125
-5.6300e-07,0.0114063
-5.6200e-07,0.0113281
-5.6100e-07,0.0113281
-5.6000e-07,0.0112969
-5.5900e-07,0.0113125
-5.5800e-07,0.0113281
-5.5700e-07,0.0112969
-5.5600e-07,0.0113438
-5.5500e-07,0.0112969
-5.5400e-07,0.01125
-5.5300e-07,0.01125
-5.5200e-07,0.0113125
-5.5100e-07,0.0112344
-5.5000e-07,0.0111875
-5.4900e-07,0.0112031
-5.4800e-07,0.01125
-5.4700e-07,0.01125
-5.4600e-07,0.0112188
-5.4500e-07,0.0112188
-5.4400e-07,0.0111719
-5.4300e-07,0.0112813
-5.4200e-07,0.01125
-5.4100e-07,0.0112656
-5.4000e-07,0.0112188
-5.3900e-07,0.01125
-5.3800e-07,0.01125
-5.3700e-07,0.0111875
-5.3600e-07,0.011125
-5.3500e-07,0.0111406
-5.3400e-07,0.0112031
-5.3300e-07,0.0111094
-5.3200e-07,0.0111094
-5.3100e-07,0.0112969
-5.3000e-07,0.0112344
-5.2900e-07,0.0111094
-5.2800e-07,0.011125
-5.2700e-07,0.011125
-5.2600e-07,0.0111875
-5.2500e-07,0.0112031
-5.2400e-07,0.011125
-5.2300e-07,0.0111406
-5.2200e-07,0.0112031
-5.2100e-07,0.0111719
-5.2000e-07,0.0110469
-5.1900e-07,0.0110313
-5.1800e-07,0.0109531
-5.1700e-07,0.0110156
-5.1600e-07,0.0109688
-5.1500e-07,0.0110156
-5.1400e-07,0.011
-5.1300e-07,0.0109844
-5.1200e-07,0.0109375
-5.1100e-07,0.0109844
-5.1000e-07,0.0108594
-5.0900e-07,0.0108125
-5.0800e-07,0.01075
-5.0700e-07,0.0108281
-5.0600e-07,0.0110313
-5.0500e-07,0.0109844
-5.0400e-07,0.0110469
-5.0300e-07,0.0109063
-5.0200e-07,0.0110313
-5.0100e-07,0.010875
-5.0000e-07,0.0109219
-4.9900e-07,0.0108125
-4.9800e-07,0.0108438
-4.9700e-07,0.010875
-4.9600e-07,0.0108906
-4.9500e-07,0.0110156
-4.9400e-07,0.0108906
-4.9300e-07,0.0108906
-4.9200e-07,0.0108594
-4.9100e-07,0.0107969
-4.9000e-07,0.0107813
-4.8900e-07,0.0108281
-4.8800e-07,0.0109063
-4.8700e-07,0.0108906
-4.8600e-07,0.010875
-4.8500e-07,0.0107969
-4.8400e-07,0.0108438
-4.8300e-07,0.0108906
-4.8200e-07,0.010875
-4.8100e-07,0.0108906
-4.8000e-07,0.0109531
-4.7900e-07,0.010875
-4.7800e-07,0.0108906
-4.7700e-07,0.0109063
-4.7600e-07,0.0108594
-4.7500e-07,0.0108438
-4.7400e-07,0.0107031
-4.7300e-07,0.0107813
-4.7200e-07,0.0107656
-4.7100e-07,0.0106406
-4.7000e-07,0.0107344
-4.6900e-07,0.0107656
-4.6800e-07,0.0107813
-4.6700e-07,0.0108125
-4.6600e-07,0.0108906
-4.6500e-07,0.0108438
-4.6400e-07,0.0108281
-4.6300e-07,0.0107969
-4.6200e-07,0.0107813
-4.6100e-07,0.0107656
-4.6000e-07,0.0108125
-4.5900e-07,0.0108438
-4.5800e-07,0.0107656
-4.5700e-07,0.0107031
-4.5600e-07,0.0107188
-4.5500e-07,0.0108438
-4.5400e-07,0.0108438
-4.5300e-07,0.01075
-4.5200e-07,0.0108125
-4.5100e-07,0.0107813
-4.5000e-07,0.0106875
-4.4900e-07,0.01075
-4.4800e-07,0.0106719
-4.4700e-07,0.0108125
-4.4600e-07,0.0108125
-4.4500e-07,0.0108125
-4.4400e-07,0.01075
-4.4300e-07,0.0107656
-4.4200e-07,0.0106719
-4.4100e-07,0.0106875
-4.4000e-07,0.0106719
-4.3900e-07,0.0105938
-4.3800e-07,0.010625
-4.3700e-07,0.0104844
-4.3600e-07,0.0105781
-4.3500e-07,0.0105781
-4.3400e-07,0.0105625
-4.3300e-07,0.0105
-4.3200e-07,0.0105469
-4.3100e-07,0.0105
-4.3000e-07,0.0105156
-4.2900e-07,0.0105625
-4.2800e-07,0.0105469
-4.2700e-07,0.0106094
-4.2600e-07,0.010625
-4.2500e-07,0.0105469
-4.2400e-07,0.0106094
-4.2300e-07,0.0106563
-4.2200e-07,0.0105625
-4.2100e-07,0.0106094
-4.2000e-07,0.0105469
-4.1900e-07,0.010625
-4.1800e-07,0.0106094
-4.1700e-07,0.0106094
-4.1600e-07,0.0105
-4.1500e-07,0.0104844
-4.1400e-07,0.0105
-4.1300e-07,0.0104531
-4.1200e-07,0.0105
-4.1100e-07,0.0103438
-4.1000e-07,0.010375
-4.0900e-07,0.0104063
-4.0800e-07,0.010375
-4.0700e-07,0.0103906
-4.0600e-07,0.0104844
-4.0500e-07,0.0104844
-4.0400e-07,0.0104688
-4.0300e-07,0.010375
-4.0200e-07,0.0103906
-4.0100e-07,0.0103906
-4.0000e-07,0.0104531
-3.9900e-07,0.0104844
-3.9800e-07,0.0105156
-3.9700e-07,0.0105469
-3.9600e-07,0.0105781
-3.9500e-07,0.0105781
-3.9400e-07,0.0105
-3.9300e-07,0.0104688
-3.9200e-07,0.0104531
-3.9100e-07,0.0105469
-3.9000e-07,0.0104531
-3.8900e-07,0.0105469
-3.8800e-07,0.0104531
-3.8700e-07,0.0105625
-3.8600e-07,0.0105469
-3.8500e-07,0.0104531
-3.8400e-07,0.0103125
-3.8300e-07,0.0103906
-3.8200e-07,0.0103125
-3.8100e-07,0.0103125
-3.8000e-07,0.0103906
-3.7900e-07,0.010375
-3.7800e-07,0.0104688
-3.7700e-07,0.0104844
-3.7600e-07,0.0104531
-3.7500e-07,0.0104063
-3.7400e-07,0.0103594
-3.7300e-07,0.0102969
-3.7200e-07,0.0103594
-3.7100e-07,0.0102656
-3.7000e-07,0.010375
-3.6900e-07,0.0103906
-3.6800e-07,0.0104219
-3.6700e-07,0.0103906
-3.6600e-07,0.0103281
-3.6500e-07,0.0102344
-3.6400e-07,0.010125
-3.6300e-07,0.0102813
-3.6200e-07,0.0101719
-3.6100e-07,0.0101875
-3.6000e-07,0.0104219
-3.5900e-07,0.0104063
-3.5800e-07,0.0102344
-3.5700e-07,0.0102813
-3.5600e-07,0.010375
-3.5500e-07,0.010375
-3.5400e-07,0.0103281
-3.5300e-07,0.0103594
-3.5200e-07,0.0103594
-3.5100e-07,0.0102656
-3.5000e-07,0.0102969
-3.4900e-07,0.01025
-3.4800e-07,0.0102031
-3.4700e-07,0.0101406
-3.4600e-07,0.0102031
-3.4500e-07,0.0100938
-3.4400e-07,0.01
-3.4300e-07,0.0100313
-3.4200e-07,0.0100313
-3.4100e-07,0.0100781
-3.4000e-07,0.010125
-3.3900e-07,0.0101406
-3.3800e-07,0.0101563
-3.3700e-07,0.0101563
-3.3600e-07,0.0101875
-3.3500e-07,0.0101875
-3.3400e-07,0.0101719
-3.3300e-07,0.0101406
-3.3200e-07,0.0102031
-3.3100e-07,0.0101094
-3.3000e-07,0.0100938
-3.2900e-07,0.0101563
-3.2800e-07,0.0101875
-3.2700e-07,0.0101094
-3.2600e-07,0.0102031
-3.2500e-07,0.0100469
-3.2400e-07,0.0100156
-3.2300e-07,0.0101406
-3.2200e-07,0.0100938
-3.2100e-07,0.0100469
-3.2000e-07,0.0100313
-3.1900e-07,0.0100938
-3.1800e-07,0.0100938
-3.1700e-07,0.0100938
-3.1600e-07,0.00998438
-3.1500e-07,0.0100781
-3.1400e-07,0.0100781
-3.1300e-07,0.0100469
-3.1200e-07,0.0101094
-3.1100e-07,0.0100938
-3.1000e-07,0.0101406
-3.0900e-07,0.0102031
-3.0800e-07,0.010125
-3.0700e-07,0.00998438
-3.0600e-07,0.0100938
-3.0500e-07,0.0100781
-3.0400e-07,0.0100156
-3.0300e-07,0.0100625
-3.0200e-07,0.0100469
-3.0100e-07,0.010125
-3.0000e-07,0.0101094
-2.9900e-07,0.0100469
-2.9800e-07,0.0101094
-2.9700e-07,0.0101094
-2.9600e-07,0.0100469
-2.9500e-07,0.0100156
-2.9400e-07,0.00996875
-2.9300e-07,0.00998438
-2.9200e-07,0.0099375
-2.9100e-07,0.00996875
-2.9000e-07,0.00996875
-2.8900e-07,0.0100313
-2.8800e-07,0.0100781
-2.8700e-07,0.0100469
-2.8600e-07,0.01
-2.8500e-07,0.00998438
-2.8400e-07,0.00996875
-2.8300e-07,0.00998438
-2.8200e-07,0.00996875
-2.8100e-07,0.00998438
-2.8000e-07,0.009875
-2.7900e-07,0.00995313
-2.7800e-07,0.0100156
-2.7700e-07,0.00995313
-2.7600e-07,0.009875
-2.7500e-07,0.0099375
-2.7400e-07,0.00998438
-2.7300e-07,0.0099375
-2.7200e-07,0.00992188
-2.7100e-07,0.0099375
-2.7000e-07,0.00990625
-2.6900e-07,0.00989063
-2.6800e-07,0.009875
-2.6700e-07,0.00985938
-2.6600e-07,0.00984375
-2.6500e-07,0.00973438
-2.6400e-07,0.009875
-2.6300e-07,0.00990625
-2.6200e-07,0.00990625
-2.6100e-07,0.00979688
-2.6000e-07,0.00971875
-2.5900e-07,0.00978125
-2.5800e-07,0.00978125
-2.5700e-07,0.00982813
-2.5600e-07,0.0096875
-2.5500e-07,0.00978125
-2.5400e-07,0.00982813
-2.5300e-07,0.0098125
-2.5200e-07,0.00992188
-2.5100e-07,0.0099375
-2.5000e-07,0.00996875
-2.4900e-07,0.00982813
-2.4800e-07,0.0098125
-2.4700e-07,0.00984375
-2.4600e-07,0.00985938
-2.4500e-07,0.00979688
-2.4400e-07,0.00970313
-2.4300e-07,0.00965625
-2.4200e-07,0.00975
-2.4100e-07,0.0096875
-2.4000e-07,0.00965625
-2.3900e-07,0.00970313
-2.3800e-07,0.00959375
-2.3700e-07,0.00970313
-2.3600e-07,0.00979688
-2.3500e-07,0.00973438
-2.3400e-07,0.00959375
-2.3300e-07,0.00976563
-2.3200e-07,0.00965625
-2.3100e-07,0.0096875
-2.3000e-07,0.00970313
-2.2900e-07,0.0098125
-2.2800e-07,0.00975
-2.2700e-07,0.00971875
-2.2600e-07,0.00976563
-2.2500e-07,0.00975
-2.2400e-07,0.00971875
-2.2300e-07,0.00967188
-2.2200e-07,0.00967188
-2.2100e-07,0.00973438
-2.2000e-07,0.00970313
-2.1900e-07,0.00964063
-2.1800e-07,0.00970313
-2.1700e-07,0.00973438
-2.1600e-07,0.00960938
-2.1500e-07,0.00967188
-2.1400e-07,0.00970313
-2.1300e-07,0.00973438
-2.1200e-07,0.00975
-2.1100e-07,0.00960938
-2.1000e-07,0.00970313
-2.0900e-07,0.00970313
-2.0800e-07,0.0096875
-2.0700e-07,0.00959375
-2.0600e-07,0.00946875
-2.0500e-07,0.00954688
-2.0400e-07,0.0095625
-2.0300e-07,0.00951563
-2.0200e-07,0.00946875
-2.0100e-07,0.00945313
-2.0000e-07,0.00946875
-1.9900e-07,0.00953125
-1.9800e-07,0.00954688
-1.9700e-07,0.00957813
-1.9600e-07,0.00959375
-1.9500e-07,0.00964063
-1.9400e-07,0.00954688
-1.9300e-07,0.0095
-1.9200e-07,0.00959375
-1.9100e-07,0.00945313
-1.9000e-07,0.00939063
-1.8900e-07,0.0094375
-1.8800e-07,0.00945313
-1.8700e-07,0.00948438
-1.8600e-07,0.00954688
-1.8500e-07,0.00957813
-1.8400e-07,0.00957813
-1.8300e-07,0.00951563
-1.8200e-07,0.00946875
-1.8100e-07,0.00946875
-1.8000e-07,0.00934375
-1.7900e-07,0.00948438
-1.7800e-07,0.00939063
-1.7700e-07,0.0093125
-1.7600e-07,0.00939063
-1.7500e-07,0.00928125
-1.7400e-07,0.00934375
-1.7300e-07,0.00953125
-1.7200e-07,0.0095625
-1.7100e-07,0.0095
-1.7000e-07,0.00940625
-1.6900e-07,0.00939063
-1.6800e-07,0.0095
-1.6700e-07,0.00934375
-1.6600e-07,0.0093125
-1.6500e-07,0.00934375
-1.6400e-07,0.00929688
-1.6300e-07,0.00935938
-1.6200e-07,0.009375
-1.6100e-07,0.00940625
-1.6000e-07,0.00940625
-1.5900e-07,0.00951563
-1.5800e-07,0.00951563
-1.5700e-07,0.0094375
-1.5600e-07,0.00942188
-1.5500e-07,0.00939063
-1.5400e-07,0.00939063
-1.5300e-07,0.00925
-1.5200e-07,0.00932813
-1.5100e-07,0.00932813
-1.5000e-07,0.0093125
-1.4900e-07,0.009375
-1.4800e-07,0.00935938
-1.4700e-07,0.0093125
-1.4600e-07,0.00928125
-1.4500e-07,0.00929688
-1.4400e-07,0.00929688
-1.4300e-07,0.00939063
-1.4200e-07,0.0093125
-1.4100e-07,0.00932813
-1.4000e-07,0.00932813
-1.3900e-07,0.00928125
-1.3800e-07,0.00923438
-1.3700e-07,0.00923438
-1.3600e-07,0.00929688
-1.3500e-07,0.00925
-1.3400e-07,0.00923438
-1.3300e-07,0.0091875
-1.3200e-07,0.00925
-1.3100e-07,0.00923438
-1.3000e-07,0.00915625
-1.2900e-07,0.00914063
-1.2800e-07,0.00907813
-1.2700e-07,0.00910938
-1.2600e-07,0.00914063
-1.2500e-07,0.009125
-1.2400e-07,0.0091875
-1.2300e-07,0.00917188
-1.2200e-07,0.0091875
-1.2100e-07,0.00917188
-1.2000e-07,0.00915625
-1.1900e-07,0.00917188
-1.1800e-07,0.00917188
-1.1700e-07,0.00921875
-1.1600e-07,0.00914063
-1.1500e-07,0.00923438
-1.1400e-07,0.00925
-1.1300e-07,0.00923438
-1.1200e-07,0.0091875
-1.1100e-07,0.00920313
-1.1000e-07,0.00921875
-1.0900e-07,0.00909375
-1.0800e-07,0.0091875
-1.0700e-07,0.00915625
-1.0600e-07,0.00910938
-1.0500e-07,0.00907813
-1.0400e-07,0.009125
-1.0300e-07,0.00915625
-1.0200e-07,0.009125
-1.0100e-07,0.00915625
-1.0000e-07,0.00926563
-9.9000e-08,0.00920313
-9.8000e-08,0.00910938
-9.7000e-08,0.00915625
-9.6000e-08,0.00920313
-9.5000e-08,0.00909375
-9.4000e-08,0.00907813
-9.3000e-08,0.00901563
-9.2000e-08,0.00907813
-9.1000e-08,0.009125
-9.0000e-08,0.00907813
-8.9000e-08,0.00903125
-8.8000e-08,0.0090625
-8.7000e-08,0.0090625
-8.6000e-08,0.00901563
-8.5000e-08,0.0090625
-8.4000e-08,0.0090625
-8.3000e-08,0.00907813
-8.2000e-08,0.00901563
-8.1000e-08,0.00898438
-8.0000e-08,0.00896875
-7.9000e-08,0.00892188
-7.8000e-08,0.00889063
-7.7000e-08,0.00889063
-7.6000e-08,0.00896875
-7.5000e-08,0.00898438
-7.4000e-08,0.00903125
-7.3000e-08,0.009
-7.2000e-08,0.00896875
-7.1000e-08,0.00895313
-7.0000e-08,0.00903125
-6.9000e-08,0.0090625
-6.8000e-08,0.0090625
-6.7000e-08,0.0090625
-6.6000e-08,0.00901563
-6.5000e-08,0.00909375
-6.4000e-08,0.00907813
-6.3000e-08,0.00907813
-6.2000e-08,0.009
-6.1000e-08,0.0090625
-6.0000e-08,0.00904688
-5.9000e-08,0.009
-5.8000e-08,0.00904688
-5.7000e-08,0.00898438
-5.6000e-08,0.00907813
-5.5000e-08,0.00903125
-5.4000e-08,0.00903125
-5.3000e-08,0.00895313
-5.2000e-08,0.00895313
-5.1000e-08,0.00889063
-5.0000e-08,0.0089375
-4.9000e-08,0.0089375
-4.8000e-08,0.00898438
-4.7000e-08,0.00889063
-4.6000e-08,0.00895313
-4.5000e-08,0.0089375
-4.4000e-08,0.00890625
-4.3000e-08,0.00895313
-4.2000e-08,0.00892188
-4.1000e-08,0.009
-4.0000e-08,0.00898438
-3.9000e-08,0.00901563
-3.8000e-08,0.009
-3.7000e-08,0.00898438
-3.6000e-08,0.00892188
-3.5000e-08,0.00889063
-3.4000e-08,0.00895313
-3.3000e-08,0.00895313
-3.2000e-08,0.00901563
-3.1000e-08,0.00890625
-3.0000e-08,0.00895313
-2.9000e-08,0.00895313
-2.8000e-08,0.00896875
-2.7000e-08,0.0089375
-2.6000e-08,0.00895313
-2.5000e-08,0.0089375
-2.4000e-08,0.00898438
-2.3000e-08,0.0089375
-2.2000e-08,0.00890625
-2.1000e-08,0.00884375
-2.0000e-08,0.00898438
-1.9000e-08,0.00895313
-1.8000e-08,0.00889063
-1.7000e-08,0.00892188
-1.6000e-08,0.00885938
-1.5000e-08,0.00882813
-1.4000e-08,0.00895313
-1.3000e-08,0.00889063
-1.2000e-08,0.00889063
-1.1000e-08,0.008875
-1.0000e-08,0.008875
-9.0000e-09,0.008875
-8.0000e-09,0.0088125
-7.0000e-09,0.00876563
-6.0000e-09,0.00884375
-5.0000e-09,0.00885938
-4.0000e-09,0.00890625
-3.0000e-09,0.00875
-2.0000e-09,0.00889063
-1.0000e-09,0.00889063
5.6723e-20,0.00884375
1.0000e-09,0.00878125
2.0000e-09,0.0088125
3.0000e-09,0.008875
4.0000e-09,0.00873438
5.0000e-09,0.00867188
6.0000e-09,0.00870313
7.0000e-09,0.00873438
8.0000e-09,0.00875
9.0000e-09,0.00879688
1.0000e-08,0.00873438
1.1000e-08,0.00860938
1.2000e-08,0.00865625
1.3000e-08,0.00882813
1.4000e-08,0.0088125
1.5000e-08,0.008875
1.6000e-08,0.00885938
1.7000e-08,0.00876563
1.8000e-08,0.00876563
1.9000e-08,0.00873438
2.0000e-08,0.00879688
2.1000e-08,0.00875
2.2000e-08,0.0088125
2.3000e-08,0.0086875
2.4000e-08,0.0086875
2.5000e-08,0.00875
2.6000e-08,0.00867188
2.7000e-08,0.00870313
2.8000e-08,0.00873438
2.9000e-08,0.00865625
3.0000e-08,0.0086875
3.1000e-08,0.00865625
3.2000e-08,0.00871875
3.3000e-08,0.00871875
3.4000e-08,0.00873438
3.5000e-08,0.00870313
3.6000e-08,0.00867188
3.7000e-08,0.00857813
3.8000e-08,0.0086875
3.9000e-08,0.00870313
4.0000e-08,0.00865625
4.1000e-08,0.00867188
4.2000e-08,0.00878125
4.3000e-08,0.00871875
4.4000e-08,0.008625
4.5000e-08,0.00859375
4.6000e-08,0.00853125
4.7000e-08,0.00860938
4.8000e-08,0.00860938
4.9000e-08,0.00864063
5.0000e-08,0.00865625
5.1000e-08,0.00870313
5.2000e-08,0.00867188
5.3000e-08,0.00873438
5.4000e-08,0.00873438
5.5000e-08,0.00873438
5.6000e-08,0.008625
5.7000e-08,0.00864063
5.8000e-08,0.00864063
5.9000e-08,0.00867188
6.0000e-08,0.0086875
6.1000e-08,0.00867188
6.2000e-08,0.00864063
6.3000e-08,0.00867188
6.4000e-08,0.00879688
6.5000e-08,0.00884375
6.6000e-08,0.00873438
6.7000e-08,0.00867188
6.8000e-08,0.00865625
6.9000e-08,0.00864063
7.0000e-08,0.0086875
7.1000e-08,0.00876563
7.2000e-08,0.00875
7.3000e-08,0.00873438
7.4000e-08,0.008625
7.5000e-08,0.00867188
7.6000e-08,0.00860938
7.7000e-08,0.008625
